0,836,1,1608473702909
0,1013,0,1608473702915
0,1655,0,1608473702971
0,922,0,1608473702922
0,1733,0,1608473702930
0,1604,0,1608473702995
0,1675,0,1608473702938
0,1967,0,1608473702946
0,2110,0,1608473703020
0,1684,0,1608473702955
0,1555,0,1608473702979
0,1715,0,1608473703036
0,1467,0,1608473702963
0,1527,0,1608473702987
0,1480,0,1608473703053
0,1731,0,1608473703028
0,1469,0,1608473703003
0,1407,0,1608473703079
0,2306,0,1608473703062
0,1554,0,1608473703012
0,1494,0,1608473703086
0,1637,0,1608473703111
0,1466,0,1608473703045
0,1515,0,1608473703102
0,1540,0,1608473703127
0,1408,0,1608473703070
0,1403,0,1608473703142
0,1835,0,1608473703159
0,1417,0,1608473703094
0,1575,0,1608473703166
0,1509,0,1608473703182
0,1366,0,1608473703119
0,1598,0,1608473703190
0,1788,0,1608473703199
0,1413,0,1608473703134
0,1613,0,1608473703207
0,1607,0,1608473703224
0,1400,0,1608473703150
0,1633,0,1608473703265
0,1715,0,1608473703233
0,1385,0,1608473703174
0,1499,0,1608473703272
0,1521,0,1608473703249
0,1675,0,1608473703216
0,1766,0,1608473703289
0,1580,0,1608473703257
0,1592,0,1608473703241
0,1545,0,1608473703338
0,1825,0,1608473703281
0,1660,0,1608473703298
0,1780,0,1608473703347
0,1461,0,1608473703322
0,1638,0,1608473703306
0,1778,0,1608473703355
0,1500,0,1608473703395
0,1529,0,1608473703314
0,1533,0,1608473703363
0,1540,0,1608473703403
0,1841,0,1608473703330
0,1523,0,1608473703371
0,1571,0,1608473703411
0,1418,0,1608473703379
0,1654,0,1608473703419
0,1480,0,1608473703427
0,1418,0,1608473703387
0,1693,0,1608473703459
0,1557,0,1608473703443
0,1356,0,1608473703435
0,1585,0,1608473703498
0,1584,0,1608473703506
0,1345,0,1608473703450
0,1555,0,1608473703522
0,1526,0,1608473703538
0,1429,0,1608473703467
0,1571,0,1608473703546
0,1574,0,1608473703570
0,1428,0,1608473703474
0,1411,0,1608473703554
0,1549,0,1608473703586
0,1365,0,1608473703482
0,1589,0,1608473703562
0,1602,0,1608473703628
0,1361,0,1608473703490
0,1438,0,1608473703578
0,1530,0,1608473703644
0,1395,0,1608473703514
0,1509,0,1608473703593
0,1517,0,1608473703652
0,1613,0,1608473703530
0,1624,0,1608473703636
0,1495,0,1608473703687
0,1412,0,1608473703601
0,1501,0,1608473703672
0,1520,0,1608473703711
0,1374,0,1608473703611
0,1610,0,1608473703695
0,1439,0,1608473703719
0,1405,0,1608473703619
0,1643,0,1608473703734
0,1499,0,1608473703751
0,1388,0,1608473703664
0,1917,0,1608473703743
0,1454,0,1608473703758
0,1339,0,1608473703679
0,1614,0,1608473703846
0,1534,0,1608473703766
0,1378,0,1608473703703
0,1495,0,1608473703877
0,1426,0,1608473703789
0,1390,0,1608473703727
0,1600,0,1608473703885
0,2374,0,1608473703814
0,1388,0,1608473703774
0,1451,0,1608473703949
0,1819,0,1608473703838
0,1348,0,1608473703782
0,1632,0,1608473703957
0,1467,0,1608473703862
0,1350,0,1608473703797
0,1525,0,1608473703981
0,1444,0,1608473703870
0,1367,0,1608473703805
0,1428,0,1608473704005
0,1489,0,1608473703917
0,1401,0,1608473703822
0,1473,0,1608473704013
0,1626,0,1608473703925
0,1393,0,1608473703830
0,1417,0,1608473704029
0,1607,0,1608473703933
0,1369,0,1608473703854
0,1591,0,1608473704061
0,1784,0,1608473703941
0,1353,0,1608473703893
0,1559,0,1608473704077
0,1542,0,1608473703974
0,1429,0,1608473703901
0,1473,0,1608473704093
0,1559,0,1608473703998
0,1451,0,1608473703909
0,1655,0,1608473704168
0,1508,0,1608473704022
0,1576,0,1608473703965
0,1491,0,1608473704195
0,1428,0,1608473704037
0,1453,0,1608473703990
0,1468,0,1608473704220
0,1622,0,1608473704053
0,1374,0,1608473704045
0,1411,0,1608473704236
0,1473,0,1608473704069
0,1463,0,1608473704101
0,1578,0,1608473704244
0,1459,0,1608473704086
0,1582,0,1608473704118
0,1690,0,1608473704253
0,1622,0,1608473704110
0,1389,0,1608473704134
0,1526,0,1608473704269
0,1401,0,1608473704126
0,1403,0,1608473704152
0,1854,0,1608473704277
0,1805,0,1608473704144
0,1409,0,1608473704175
0,1670,0,1608473704309
0,1505,0,1608473704160
0,1383,0,1608473704203
0,1505,0,1608473704326
0,1703,0,1608473704188
0,1395,0,1608473704212
0,1648,0,1608473704393
0,1562,0,1608473704261
0,1411,0,1608473704228
0,1533,0,1608473704409
0,1534,0,1608473704359
0,1402,0,1608473704285
0,1582,0,1608473704426
0,2076,0,1608473704368
0,1374,0,1608473704293
0,1763,0,1608473704451
0,1492,0,1608473704484
0,1440,0,1608473704301
0,1568,0,1608473704459
0,1682,0,1608473704493
0,1399,0,1608473704317
0,1565,0,1608473704467
0,1464,0,1608473704510
0,1441,0,1608473704334
0,1713,0,1608473704475
0,1449,0,1608473704535
0,1399,0,1608473704342
0,1659,0,1608473704501
0,1670,0,1608473704543
0,1407,0,1608473704351
0,1574,0,1608473704559
0,1522,0,1608473704568
0,1503,0,1608473704377
0,1502,0,1608473704600
0,1671,0,1608473704576
0,1761,0,1608473704385
0,1476,0,1608473704616
0,2009,0,1608473704584
0,1375,0,1608473704401
0,1559,0,1608473704624
0,2178,0,1608473704593
0,1358,0,1608473704418
0,1688,0,1608473704657
0,1991,0,1608473704633
0,1579,0,1608473704434
0,1524,0,1608473704682
0,1419,0,1608473704648
0,1413,0,1608473704442
0,1638,0,1608473704723
0,1953,0,1608473704666
0,1390,0,1608473704518
0,2088,0,1608473704757
0,1774,0,1608473704674
0,1367,0,1608473704526
0,1533,0,1608473704774
0,1761,0,1608473704690
0,1385,0,1608473704551
0,1663,0,1608473704782
0,1668,0,1608473704698
0,1421,0,1608473704608
0,1712,0,1608473704791
0,1653,0,1608473704740
0,1411,0,1608473704640
0,1528,0,1608473704815
0,1825,0,1608473704748
0,1378,0,1608473704706
0,1556,0,1608473704824
0,2016,0,1608473704766
0,1395,0,1608473704715
0,1675,0,1608473704848
0,1578,0,1608473704807
0,1424,0,1608473704731
0,1569,0,1608473704856
0,1581,0,1608473704865
0,1375,0,1608473704799
0,1461,0,1608473704872
0,1773,0,1608473704881
0,1638,0,1608473704832
0,1475,0,1608473704888
0,1421,0,1608473704904
0,1397,0,1608473704840
0,1518,0,1608473704912
0,1445,0,1608473704944
0,1421,0,1608473704896
0,1411,0,1608473704920
0,1532,0,1608473704952
0,1400,0,1608473704927
0,1593,0,1608473704936
0,1543,0,1608473705025
0,1529,0,1608473704968
0,1390,0,1608473704960
0,1421,0,1608473705049
0,1546,0,1608473704976
0,1385,0,1608473704992
0,1415,0,1608473705133
0,1359,0,1608473704984
0,1456,0,1608473705000
0,1513,0,1608473705140
0,1385,0,1608473705008
0,1382,0,1608473705016
0,1424,0,1608473705232
0,1373,0,1608473705032
0,1382,0,1608473705056
0,1409,0,1608473705240
0,1384,0,1608473705040
0,1445,0,1608473705072
0,1420,0,1608473705272
0,1732,0,1608473705064
0,1526,0,1608473705148
0,1416,0,1608473705280
0,1404,0,1608473705079
0,1501,0,1608473705156
0,1424,0,1608473705345
0,1362,0,1608473705087
0,1440,0,1608473705171
0,1362,0,1608473705353
0,1356,0,1608473705094
0,1360,0,1608473705186
0,1415,0,1608473705361
0,1352,0,1608473705102
0,1446,0,1608473705217
0,1509,0,1608473705369
0,1395,0,1608473705110
0,1528,0,1608473705264
0,1367,0,1608473705401
0,1420,0,1608473705117
0,1946,0,1608473705297
0,1429,0,1608473705409
0,1345,0,1608473705125
0,2330,0,1608473705305
0,1426,0,1608473705424
0,1404,0,1608473705163
0,1693,0,1608473705313
0,1429,0,1608473705449
0,1383,0,1608473705179
0,1486,0,1608473705329
0,1428,0,1608473705465
0,1378,0,1608473705194
0,1697,0,1608473705337
0,1385,0,1608473705488
0,1348,0,1608473705201
0,1454,0,1608473705385
0,1423,0,1608473705496
0,1410,0,1608473705209
0,1508,0,1608473705417
0,1424,0,1608473705543
0,1400,0,1608473705225
0,1572,0,1608473705432
0,1420,0,1608473705552
0,1413,0,1608473705247
0,1539,0,1608473705472
0,1395,0,1608473705560
0,1592,0,1608473705256
0,1556,0,1608473705480
0,1425,0,1608473705568
0,1429,0,1608473705288
0,1783,0,1608473705504
0,1600,0,1608473705576
0,1379,0,1608473705321
0,1747,0,1608473705520
0,1402,0,1608473705584
0,1403,0,1608473705377
0,1696,0,1608473705535
0,1358,0,1608473705608
0,1435,0,1608473705392
0,1598,0,1608473705592
0,1358,0,1608473705624
0,1381,0,1608473705440
0,1977,0,1608473705600
0,1439,0,1608473705640
0,1405,0,1608473705457
0,1436,0,1608473705616
0,1391,0,1608473705687
0,1387,0,1608473705512
0,1451,0,1608473705632
0,1379,0,1608473705695
0,1360,0,1608473705527
0,1810,0,1608473705648
0,1438,0,1608473705719
0,1347,0,1608473705656
0,1487,0,1608473705664
0,1389,0,1608473705736
0,1376,0,1608473705672
0,1531,0,1608473705680
0,1397,0,1608473705760
0,1412,0,1608473705711
0,1742,0,1608473705703
0,1374,0,1608473705783
0,1389,0,1608473705767
0,1940,0,1608473705727
0,1592,0,1608473705839
0,1450,0,1608473705775
0,1740,0,1608473705744
0,1438,0,1608473705895
0,1370,0,1608473705807
0,1499,0,1608473705752
0,1528,0,1608473705903
0,1355,0,1608473705822
0,1664,0,1608473705791
0,1374,0,1608473705934
0,1467,0,1608473705830
0,1619,0,1608473705799
0,1384,0,1608473705966
0,1385,0,1608473705846
0,1612,0,1608473705814
0,1373,0,1608473705989
0,1327,0,1608473705855
0,1585,0,1608473705862
0,1370,0,1608473706037
0,1607,0,1608473705871
0,1791,0,1608473705887
0,1396,0,1608473706069
0,1413,0,1608473705879
0,1600,0,1608473705911
0,1418,0,1608473706101
0,1593,0,1608473705943
0,1423,0,1608473705919
0,1388,0,1608473706108
0,1413,0,1608473705958
0,1627,0,1608473705927
0,1413,0,1608473706116
0,1391,0,1608473705974
0,1678,0,1608473705951
0,1331,0,1608473706158
0,1361,0,1608473705981
0,1706,0,1608473706029
0,1392,0,1608473706182
0,1379,0,1608473705997
0,1517,0,1608473706045
0,1361,0,1608473706190
0,1793,0,1608473706005
0,1502,0,1608473706077
0,1368,0,1608473706198
0,1626,0,1608473706013
0,1611,0,1608473706085
0,1433,0,1608473706207
0,1390,0,1608473706021
0,1447,0,1608473706093
0,1403,0,1608473706215
0,1385,0,1608473706053
0,1535,0,1608473706133
0,1407,0,1608473706313
0,1540,0,1608473706061
0,1536,0,1608473706141
0,1404,0,1608473706321
0,1470,0,1608473706125
0,1786,0,1608473706149
0,1403,0,1608473706345
0,1899,0,1608473706174
0,1398,0,1608473706166
0,1417,0,1608473706370
0,1637,0,1608473706223
0,1829,0,1608473706239
0,1370,0,1608473706394
0,1513,0,1608473706231
0,1843,0,1608473706256
0,1431,0,1608473706402
0,1601,0,1608473706248
0,1488,0,1608473706288
0,1415,0,1608473706444
0,1620,0,1608473706264
0,2049,0,1608473706297
0,1453,0,1608473706485
0,1903,0,1608473706272
0,1565,0,1608473706305
0,1408,0,1608473706501
0,1487,0,1608473706280
0,1587,0,1608473706329
0,1387,0,1608473706516
0,1603,0,1608473706354
0,1733,0,1608473706337
0,1367,0,1608473706532
0,1579,0,1608473706362
0,1643,0,1608473706386
0,1408,0,1608473706555
0,1460,0,1608473706378
0,1569,0,1608473706419
0,1394,0,1608473706571
0,1480,0,1608473706410
0,1436,0,1608473706451
0,1821,0,1608473706588
0,1514,0,1608473706427
0,1489,0,1608473706493
0,1437,0,1608473706604
0,1967,0,1608473706436
0,1640,0,1608473706524
0,1384,0,1608473706627
0,1636,0,1608473706460
0,1733,0,1608473706564
0,1412,0,1608473706642
0,1453,0,1608473706468
0,1551,0,1608473706579
0,1357,0,1608473706699
0,1429,0,1608473706477
0,1751,0,1608473706595
0,1389,0,1608473706789
0,1485,0,1608473706508
0,1672,0,1608473706611
0,1711,0,1608473706821
0,1374,0,1608473706539
0,1688,0,1608473706619
0,1393,0,1608473706830
0,1419,0,1608473706547
0,1589,0,1608473706634
0,1405,0,1608473706838
0,1375,0,1608473706675
0,1579,0,1608473706650
0,1378,0,1608473706846
0,1396,0,1608473706682
0,1913,0,1608473706659
0,1387,0,1608473706904
0,1667,0,1608473706739
0,1820,0,1608473706667
0,1389,0,1608473706920
0,1928,0,1608473706748
0,1457,0,1608473706690
0,1363,0,1608473706928
0,1551,0,1608473706781
0,1548,0,1608473706707
0,1391,0,1608473706935
0,1669,0,1608473706796
0,1585,0,1608473706715
0,1352,0,1608473706943
0,1655,0,1608473706813
0,1535,0,1608473706723
0,1413,0,1608473706952
0,1525,0,1608473706862
0,1586,0,1608473706731
0,1343,0,1608473706999
0,2030,0,1608473706879
0,1538,0,1608473706756
0,1419,0,1608473707023
0,1667,0,1608473706912
0,1637,0,1608473706764
0,1453,0,1608473707040
0,1723,0,1608473706960
0,1522,0,1608473706772
0,1381,0,1608473707049
0,1588,0,1608473706984
0,1493,0,1608473706804
0,1385,0,1608473707057
0,1561,0,1608473707007
0,1651,0,1608473706854
0,1458,0,1608473707098
0,1678,0,1608473707016
0,1463,0,1608473706870
0,1335,0,1608473707106
0,1702,0,1608473707032
0,1530,0,1608473706887
0,1394,0,1608473707114
0,1858,0,1608473707074
0,1666,0,1608473706896
0,1391,0,1608473707138
0,1545,0,1608473707154
0,1489,0,1608473706968
0,1392,0,1608473707210
0,1502,0,1608473707170
0,1603,0,1608473706975
0,1335,0,1608473707242
0,1591,0,1608473707185
0,1407,0,1608473706992
0,1617,0,1608473707258
0,1765,0,1608473707202
0,1595,0,1608473707065
0,1396,0,1608473707300
0,1488,0,1608473707234
0,1529,0,1608473707082
0,1475,0,1608473707320
0,1635,0,1608473707338
0,1745,0,1608473707090
0,1397,0,1608473707393
0,1473,0,1608473707346
0,1557,0,1608473707122
0,1374,0,1608473707410
0,1397,0,1608473707362
0,1379,0,1608473707130
0,1398,0,1608473707426
0,1461,0,1608473707369
0,1521,0,1608473707146
0,1356,0,1608473707458
0,1378,0,1608473707377
0,1381,0,1608473707161
0,1369,0,1608473707513
0,1631,0,1608473707434
0,1577,0,1608473707177
0,7310,0,1608473707559
0,1462,0,1608473707441
0,1453,0,1608473707193
0,7384,0,1608473707606
0,1522,0,1608473707465
0,1779,0,1608473707218
0,7467,0,1608473707630
0,1418,0,1608473707481
0,1439,0,1608473707226
0,1541,0,1608473707673
0,1516,0,1608473707489
0,1509,0,1608473707250
0,1398,0,1608473707692
0,1412,0,1608473707497
0,1947,0,1608473707267
0,1421,0,1608473707700
0,1434,0,1608473707505
0,1845,0,1608473707275
0,1372,0,1608473707708
0,1445,0,1608473707521
0,1743,0,1608473707284
0,1454,0,1608473707717
0,1691,0,1608473707537
0,1595,0,1608473707292
0,1606,0,1608473707742
0,7381,0,1608473707654
0,1673,0,1608473707309
0,1401,0,1608473707789
0,1683,0,1608473707682
0,1863,0,1608473707330
0,1385,0,1608473707806
0,1938,0,1608473707733
0,1543,0,1608473707353
0,1484,0,1608473707831
0,1444,0,1608473707766
0,1443,0,1608473707385
0,1371,0,1608473707865
0,1380,0,1608473707781
0,1743,0,1608473707401
0,1412,0,1608473707873
0,1351,0,1608473707797
0,1884,0,1608473707418
0,1644,0,1608473707922
0,1938,0,1608473707822
0,1755,0,1608473707450
0,1593,0,1608473707930
0,1914,0,1608473707840
0,1612,0,1608473707473
0,1477,0,1608473707986
0,1716,0,1608473707856
0,1808,0,1608473707529
0,1523,0,1608473707995
0,1608,0,1608473707938
0,7511,0,1608473707582
0,1665,0,1608473708094
0,1594,0,1608473707954
0,1486,0,1608473707724
0,1483,0,1608473708119
0,1481,0,1608473707962
0,1547,0,1608473707749
0,1657,0,1608473708128
0,1425,0,1608473707978
0,1985,0,1608473707758
0,1458,0,1608473708144
0,1586,0,1608473708003
0,1529,0,1608473707774
0,1514,0,1608473708160
0,1732,0,1608473708018
0,1494,0,1608473707813
0,1521,0,1608473708168
0,1710,0,1608473708027
0,1641,0,1608473707848
0,1530,0,1608473708218
0,1587,0,1608473708044
0,1592,0,1608473707881
0,1498,0,1608473708286
0,1492,0,1608473708060
0,1554,0,1608473707889
0,1655,0,1608473708295
0,1867,0,1608473708077
0,1530,0,1608473707897
0,1546,0,1608473708303
0,1439,0,1608473708086
0,1687,0,1608473707906
0,1781,0,1608473708337
0,1638,0,1608473708136
0,1488,0,1608473707914
