0,14
0,6
0,1
0,18
0,15
0,27
0,1480
0,11
0,9
0,3
0,6
0,6
0,19
0,102152
0,10
0,15400
0,3
0,7
0,16033
0,3
0,15913
0,16192
0,15347
0,15518
0,3
0,83146
0,15842
0,22016
0,3
0,16265
0,21636
0,22299
0,21644
0,157537
0,20940
0,21435
0,1716
0,78417
0,21639
0,4
0,15791
0,12
0,91035
0,92217
0,91393
0,71973
0,91419
0,91207
0,13873
0,48676
0,91202
0,78490
0,16928
0,47534
0,74109
0,78429
0,74356
0,53167
0,4
0,84889
0,21480
0,84538
0,70553
0,48832
0,90716
0,78940
0,53763
0,4
0,48687
0,52025
0,57551
0,56631
0,91028
0,54465
0,53653
0,56981
0,84471
0,57500
0,84774
0,52005
0,60663
0,53571
0,51106
0,46631
0,75006
0,44955
0,56851
0,53825
0,49320
0,52145
0,37558
0,6
0,54048
0,56022
0,53852
0,53645
0,48981
0,74828
0,53824
0,92038
0,5
0,53866
0,56122
0,49457
0,87172
0,59327
0,100630
0,10
0,52237
0,114633
0,59461
0,88528
0,54017
0,42997
0,59181
0,57279
0,59766
0,115093
0,4
0,74858
0,112798
0,49925
0,53526
0,114588
0,54630
0,59228
0,10
0,113439
0,114682
0,49959
0,115502
0,121102
0,56642
0,66478
0,45458
0,5
0,53967
0,115175
0,49985
0,42126
0,49846
0,60628
0,54257
0,49752
0,54316
0,72386
0,60097
0,57403
0,121304
0,49283
0,68339
0,45961
0,61625
0,54827
0,83486
0,66202
0,115249
0,51252
0,61305
0,4
0,42015
0,61375
0,96967
0,54584
0,54839
0,70078
0,59700
0,72209
0,54456
0,78674
0,59806
0,51914
0,48173
0,54825
0,4
0,51557
0,50188
0,45843
0,36936
0,52105
0,3
0,58707
0,74479
0,40319
0,66404
0,52030
0,45931
0,45868
0,46605
0,75795
0,78622
0,3
0,59339
0,68472
0,78423
0,60522
0,45432
0,46299
0,40259
0,59396
0,5
0,62800
0,58779
0,47026
0,52504
0,119445
0,60193
0,66841
0,78603
0,47506
0,65425
0,40249
0,64543
0,4
0,62410
0,62279
0,45470
0,3
0,63101
0,78564
0,47381
0,64556
0,119748
0,79323
0,69109
0,84335
0,78936
0,84012
0,58859
0,74812
0,74276
0,85167
0,66997
0,182682
0,129517
0,74374
0,86242
0,69848
0,75156
0,43997
0,4
