0,624,1,1609856580438
0,897,0,1609856580444
0,1866,0,1609856580459
0,1836,0,1609856580510
0,2165,0,1609856580468
0,1068,0,1609856580451
0,2414,0,1609856580477
0,1561,0,1609856580550
0,1613,0,1609856580494
0,1682,0,1609856580486
0,1898,0,1609856580542
0,1511,0,1609856580558
0,1523,0,1609856580526
0,1504,0,1609856580502
0,1989,0,1609856580592
0,1483,0,1609856580601
0,1751,0,1609856580534
0,1521,0,1609856580518
0,1424,0,1609856580617
0,1531,0,1609856580723
0,1979,0,1609856580575
0,1951,0,1609856580567
0,1611,0,1609856580658
0,1580,0,1609856580739
0,1535,0,1609856580583
0,1536,0,1609856580626
0,1431,0,1609856580698
0,1563,0,1609856580772
0,1881,0,1609856580609
0,1605,0,1609856580643
0,1701,0,1609856580715
0,1545,0,1609856580788
0,1944,0,1609856580635
0,1512,0,1609856580666
0,1653,0,1609856580731
0,1523,0,1609856580804
0,1479,0,1609856580651
0,1471,0,1609856580674
0,1606,0,1609856580796
0,1577,0,1609856580828
0,1549,0,1609856580690
0,1573,0,1609856580682
0,1522,0,1609856580820
0,1498,0,1609856580853
0,1732,0,1609856580707
0,1608,0,1609856580764
0,1459,0,1609856580861
0,1502,0,1609856580901
0,1772,0,1609856580748
0,1581,0,1609856580780
0,1454,0,1609856580878
0,1925,0,1609856580942
0,1634,0,1609856580756
0,1506,0,1609856580812
0,1435,0,1609856580934
0,1591,0,1609856580958
0,2007,0,1609856580837
0,1645,0,1609856580869
0,1457,0,1609856580974
0,1502,0,1609856580982
0,1644,0,1609856580845
0,1529,0,1609856580886
0,1417,0,1609856580998
0,1515,0,1609856580990
0,1559,0,1609856580910
0,1565,0,1609856580894
0,1480,0,1609856581022
0,1524,0,1609856581030
0,1684,0,1609856580918
0,1596,0,1609856580926
0,1381,0,1609856581054
0,1550,0,1609856581038
0,1508,0,1609856581015
0,1452,0,1609856580951
0,1432,0,1609856581151
0,1614,0,1609856581047
0,1616,0,1609856581070
0,1488,0,1609856580967
0,1391,0,1609856581159
0,1561,0,1609856581062
0,1692,0,1609856581079
0,1500,0,1609856581006
0,1391,0,1609856581175
0,1540,0,1609856581119
0,1469,0,1609856581087
0,1581,0,1609856581103
0,1512,0,1609856581191
0,1588,0,1609856581167
0,1614,0,1609856581095
0,2065,0,1609856581111
0,1431,0,1609856581223
0,1563,0,1609856581199
0,1700,0,1609856581128
0,1468,0,1609856581135
0,1414,0,1609856581231
0,1487,0,1609856581263
0,1490,0,1609856581143
0,1839,0,1609856581183
0,1416,0,1609856581239
0,1586,0,1609856581271
0,1516,0,1609856581389
0,1658,0,1609856581207
0,1416,0,1609856581310
0,1467,0,1609856581295
0,1818,0,1609856581398
0,1652,0,1609856581215
0,1417,0,1609856581334
0,1542,0,1609856581302
0,1573,0,1609856581414
0,1597,0,1609856581247
0,1435,0,1609856581342
0,1572,0,1609856581318
0,1583,0,1609856581437
0,1633,0,1609856581255
0,1389,0,1609856581350
0,1497,0,1609856581326
0,1557,0,1609856581478
0,1617,0,1609856581279
0,1458,0,1609856581373
0,1538,0,1609856581381
0,1447,0,1609856581502
0,1800,0,1609856581287
0,1418,0,1609856581421
0,1479,0,1609856581429
0,1541,0,1609856581543
0,1675,0,1609856581358
0,1480,0,1609856581445
0,1834,0,1609856581461
0,1576,0,1609856581559
0,1657,0,1609856581366
0,1409,0,1609856581452
0,1770,0,1609856581469
0,1521,0,1609856581567
0,1525,0,1609856581406
0,1585,0,1609856581486
0,1582,0,1609856581494
0,2109,0,1609856581617
0,1529,0,1609856581518
0,1718,0,1609856581526
0,1587,0,1609856581510
0,1573,0,1609856581705
0,1519,0,1609856581551
0,1729,0,1609856581535
0,1573,0,1609856581575
0,1420,0,1609856581745
0,2005,0,1609856581583
0,1427,0,1609856581591
0,1569,0,1609856581599
0,1545,0,1609856581761
0,1422,0,1609856581633
0,1772,0,1609856581608
0,1889,0,1609856581625
0,1406,0,1609856581776
0,1366,0,1609856581641
0,1382,0,1609856581649
0,1602,0,1609856581657
0,1778,0,1609856581792
0,1541,0,1609856581681
0,1437,0,1609856581665
0,1569,0,1609856581673
0,1593,0,1609856581849
0,1438,0,1609856581697
0,1653,0,1609856581689
0,1570,0,1609856581882
0,1386,0,1609856581898
0,1533,0,1609856581737
0,2031,0,1609856581714
0,1529,0,1609856581890
0,1508,0,1609856581913
0,1572,0,1609856581753
0,1666,0,1609856581722
0,1553,0,1609856581905
0,1538,0,1609856581938
0,1475,0,1609856581769
0,1443,0,1609856581730
0,1509,0,1609856581921
0,1468,0,1609856581987
0,1576,0,1609856581784
0,1422,0,1609856581800
0,1898,0,1609856581946
0,1587,0,1609856581995
0,1594,0,1609856581808
0,2022,0,1609856581858
0,1507,0,1609856582010
0,1374,0,1609856582036
0,2014,0,1609856581817
0,1506,0,1609856581930
0,1539,0,1609856582028
0,1493,0,1609856582044
0,1572,0,1609856581824
0,1640,0,1609856581963
0,1552,0,1609856582100
0,1519,0,1609856582125
0,1530,0,1609856581833
0,1428,0,1609856581971
0,1525,0,1609856582133
0,1412,0,1609856582141
0,1678,0,1609856581841
0,1538,0,1609856581979
0,1469,0,1609856582172
0,1429,0,1609856582188
0,1747,0,1609856581866
0,1452,0,1609856582003
0,1517,0,1609856582180
0,1531,0,1609856582196
0,1577,0,1609856581874
0,1577,0,1609856582053
0,1528,0,1609856582302
0,1550,0,1609856582246
0,1494,0,1609856581954
0,1417,0,1609856582061
0,1501,0,1609856582391
0,1515,0,1609856582294
0,1941,0,1609856582020
0,1489,0,1609856582068
0,1531,0,1609856582407
0,1474,0,1609856582327
0,1499,0,1609856582077
0,1480,0,1609856582085
0,1490,0,1609856582446
0,1423,0,1609856582360
0,1704,0,1609856582109
0,1431,0,1609856582092
0,1537,0,1609856582462
0,1399,0,1609856582368
0,1427,0,1609856582148
0,1499,0,1609856582117
0,1847,0,1609856582478
0,1410,0,1609856582376
0,1505,0,1609856582164
0,1512,0,1609856582156
0,1521,0,1609856582486
0,1420,0,1609856582399
0,1555,0,1609856582270
0,1564,0,1609856582205
0,1589,0,1609856582502
0,1397,0,1609856582423
0,2140,0,1609856582279
0,1620,0,1609856582213
0,1500,0,1609856582526
0,1433,0,1609856582431
0,1520,0,1609856582287
0,1621,0,1609856582221
0,1656,0,1609856582542
0,1403,0,1609856582454
0,1939,0,1609856582319
0,1564,0,1609856582229
0,1514,0,1609856582550
0,1438,0,1609856582470
0,1602,0,1609856582352
0,1924,0,1609856582238
0,1547,0,1609856582574
0,1420,0,1609856582494
0,1441,0,1609856582439
0,1493,0,1609856582253
0,1502,0,1609856582582
0,1410,0,1609856582511
0,1477,0,1609856582590
0,1880,0,1609856582262
0,1457,0,1609856582598
0,1398,0,1609856582518
0,1919,0,1609856582614
0,1561,0,1609856582310
0,1502,0,1609856582606
0,1712,0,1609856582630
0,1627,0,1609856582646
0,1793,0,1609856582335
0,1490,0,1609856582638
0,1410,0,1609856582654
0,1799,0,1609856582670
0,1518,0,1609856582343
0,1709,0,1609856582767
0,1402,0,1609856582662
0,1924,0,1609856582687
0,1563,0,1609856582383
0,1563,0,1609856582792
0,1406,0,1609856582678
0,1748,0,1609856582734
0,1433,0,1609856582415
0,1559,0,1609856582847
0,1379,0,1609856582694
0,2197,0,1609856582750
0,1368,0,1609856582534
0,1537,0,1609856582855
0,1426,0,1609856582742
0,1503,0,1609856582775
0,1574,0,1609856582558
0,1626,0,1609856582880
0,1365,0,1609856582799
0,2028,0,1609856582784
0,1390,0,1609856582566
0,1658,0,1609856582905
0,1444,0,1609856582815
0,1482,0,1609856582823
0,1475,0,1609856582622
0,1573,0,1609856582930
0,1497,0,1609856582863
0,1649,0,1609856582831
0,1396,0,1609856582702
0,1576,0,1609856582938
0,1383,0,1609856582922
0,1598,0,1609856582872
0,1420,0,1609856582710
0,1702,0,1609856582955
0,1439,0,1609856582946
0,1539,0,1609856582889
0,1419,0,1609856582718
0,1899,0,1609856583003
0,1398,0,1609856582962
0,1888,0,1609856582897
0,1437,0,1609856582726
0,1491,0,1609856583066
0,1484,0,1609856582979
0,1762,0,1609856582914
0,1389,0,1609856582758
0,1830,0,1609856583153
0,1430,0,1609856582986
0,1654,0,1609856583018
0,1412,0,1609856582807
0,1620,0,1609856583169
0,1398,0,1609856583034
0,1446,0,1609856583113
0,1358,0,1609856582839
0,1679,0,1609856583233
0,1463,0,1609856583050
0,1517,0,1609856583121
0,1555,0,1609856582970
0,1808,0,1609856583241
0,1425,0,1609856583074
0,1546,0,1609856583129
0,1553,0,1609856582994
0,1713,0,1609856583266
0,1399,0,1609856583082
0,1618,0,1609856583137
0,1454,0,1609856583010
0,1917,0,1609856583283
0,1430,0,1609856583105
0,1436,0,1609856583177
0,1678,0,1609856583026
0,2235,0,1609856583292
0,1384,0,1609856583161
0,1654,0,1609856583193
0,1747,0,1609856583042
0,1509,0,1609856583307
0,1628,0,1609856583185
0,1569,0,1609856583225
0,1607,0,1609856583058
0,1743,0,1609856583316
0,1381,0,1609856583201
0,1448,0,1609856583257
0,1468,0,1609856583090
0,1464,0,1609856583483
0,1346,0,1609856583249
0,1651,0,1609856583331
0,1531,0,1609856583097
0,1574,0,1609856583531
0,1627,0,1609856583274
0,1763,0,1609856583379
0,1603,0,1609856583145
0,1668,0,1609856583580
0,1428,0,1609856583300
0,1670,0,1609856583387
0,1616,0,1609856583209
0,1538,0,1609856583613
0,1387,0,1609856583323
0,1438,0,1609856583396
0,1547,0,1609856583217
0,1518,0,1609856583629
0,1445,0,1609856583339
0,1523,0,1609856583404
0,1487,0,1609856583355
0,1883,0,1609856583653
0,1420,0,1609856583347
0,1475,0,1609856583460
0,1439,0,1609856583371
0,1892,0,1609856583677
0,1428,0,1609856583363
0,1609,0,1609856583492
0,1480,0,1609856583436
0,1517,0,1609856583685
0,1393,0,1609856583412
0,1429,0,1609856583515
0,1474,0,1609856583500
0,1482,0,1609856583700
0,1502,0,1609856583420
0,1434,0,1609856583523
0,1838,0,1609856583556
0,1531,0,1609856583717
0,1588,0,1609856583428
0,1662,0,1609856583547
0,1613,0,1609856583564
0,1591,0,1609856583725
0,1449,0,1609856583444
0,1445,0,1609856583604
0,1381,0,1609856583572
0,1593,0,1609856583788
0,1416,0,1609856583452
0,1477,0,1609856583693
0,1636,0,1609856583589
0,1544,0,1609856583803
0,1433,0,1609856583468
0,1596,0,1609856583757
0,1425,0,1609856583661
0,1556,0,1609856583836
0,1402,0,1609856583476
0,1511,0,1609856583892
0,1490,0,1609856583709
0,1509,0,1609856583852
0,1458,0,1609856583507
0,1486,0,1609856583908
0,1414,0,1609856583732
0,1509,0,1609856583860
0,1420,0,1609856583539
0,1463,0,1609856583923
0,1501,0,1609856583740
0,1591,0,1609856583964
0,1406,0,1609856583597
0,1532,0,1609856584013
0,1459,0,1609856583764
0,1712,0,1609856584038
0,1393,0,1609856583621
0,1588,0,1609856584030
0,1429,0,1609856583772
0,1517,0,1609856584071
0,1373,0,1609856583637
0,1659,0,1609856584063
0,1467,0,1609856583780
0,1508,0,1609856584111
0,1442,0,1609856583645
0,1615,0,1609856584119
0,1506,0,1609856583820
0,1561,0,1609856584233
0,1415,0,1609856583669
0,1559,0,1609856584152
0,1456,0,1609856583828
0,1562,0,1609856584274
0,1432,0,1609856583748
0,1493,0,1609856584184
0,1445,0,1609856583868
0,1563,0,1609856584298
0,1402,0,1609856583796
0,1522,0,1609856584200
0,1715,0,1609856583932
0,1554,0,1609856584306
0,1417,0,1609856583812
0,1893,0,1609856584209
0,1737,0,1609856583948
0,1602,0,1609856584354
0,1510,0,1609856583844
0,1591,0,1609856584217
0,1757,0,1609856583989
0,1569,0,1609856584386
0,1360,0,1609856583876
0,1635,0,1609856584225
0,1476,0,1609856584087
0,1724,0,1609856584427
0,1451,0,1609856583884
0,1454,0,1609856584257
0,1464,0,1609856584095
0,1512,0,1609856584450
0,1467,0,1609856583899
0,1523,0,1609856584265
0,1809,0,1609856584144
0,1461,0,1609856584458
0,1418,0,1609856583916
0,1771,0,1609856584282
0,1519,0,1609856584192
0,1790,0,1609856584500
0,1493,0,1609856583939
0,1741,0,1609856584346
0,1570,0,1609856584241
0,1491,0,1609856584533
0,1440,0,1609856583956
0,1449,0,1609856584394
0,1434,0,1609856584330
0,1576,0,1609856584549
0,1636,0,1609856583973
0,1597,0,1609856584402
0,1422,0,1609856584338
0,2555,0,1609856584558
0,1410,0,1609856583981
0,1506,0,1609856584434
0,1545,0,1609856584378
0,1523,0,1609856584566
0,1384,0,1609856583997
0,1477,0,1609856584466
0,2041,0,1609856584475
0,1741,0,1609856584615
0,1428,0,1609856584005
0,1549,0,1609856584541
0,1718,0,1609856584483
0,1722,0,1609856584648
0,1501,0,1609856584022
0,1501,0,1609856584574
0,1639,0,1609856584624
0,1456,0,1609856584656
0,1828,0,1609856584046
0,1386,0,1609856584582
0,1661,0,1609856584632
0,1906,0,1609856584713
0,1388,0,1609856584054
0,1702,0,1609856584590
0,1706,0,1609856584697
0,1720,0,1609856584722
0,1415,0,1609856584079
0,1653,0,1609856584599
