25,1606845765580
1.8292682,1606845765683
1.8404908,1606845765786
3.0487804,1606845765890
3.0120482,1606845765993
2.4242423,1606845766096
2.4390242,1606845766198
1.8292682,1606845766301
3.030303,1606845766404
3.030303,1606845766507
4.2168674,1606845766610
8.024691,1606845766713
1.8292682,1606845766816
3.0120482,1606845766919
1.8404908,1606845767021
0.61728394,1606845767124
3.5928144,1606845767227
2.4242423,1606845767330
1.8292682,1606845767433
2.4691358,1606845767536
2.4539876,1606845767638
2.4242423,1606845767741
2.4390242,1606845767844
1.8292682,1606845767947
3.0487804,1606845768050
1.8292682,1606845768153
2.4242423,1606845768255
3.030303,1606845768358
1.8292682,1606845768461
1.8292682,1606845768564
1.2345679,1606845768667
1.8292682,1606845768769
2.4390242,1606845768872
3.0120482,1606845768975
1.8292682,1606845769078
3.030303,1606845769181
1.2345679,1606845769283
3.0120482,1606845769386
1.8404908,1606845769489
1.8292682,1606845769592
1.8404908,1606845769695
1.8292682,1606845769797
1.8404908,1606845769900
1.2269938,1606845770003
1.8404908,1606845770106
2.4242423,1606845770208
1.2345679,1606845770311
2.4390242,1606845770414
3.030303,1606845770517
1.8404908,1606845770620
2.4390242,1606845770722
1.8404908,1606845770825
1.2269938,1606845770928
2.4242423,1606845771031
1.8404908,1606845771134
1.8404908,1606845771236
4.2168674,1606845771339
3.0674846,1606845771442
3.0674846,1606845771545
3.6809816,1606845771648
2.4691358,1606845771750
1.2345679,1606845771853
3.6363635,1606845771956
3.6144576,1606845772059
1.8404908,1606845772162
1.8404908,1606845772265
1.2345679,1606845772367
3.6144576,1606845772470
2.4390242,1606845772573
3.030303,1606845772676
2.4242423,1606845772779
1.8404908,1606845772882
3.0487804,1606845772984
2.4242423,1606845773087
1.2345679,1606845773190
4.2168674,1606845773293
2.4390242,1606845773396
2.4390242,1606845773499
1.8292682,1606845773602
2.4539876,1606845773704
1.8292682,1606845773808
2.4242423,1606845773911
1.8292682,1606845774015
3.5928144,1606845774117
2.4539876,1606845774221
1.8292682,1606845774324
3.0120482,1606845774427
2.4242423,1606845774531
3.030303,1606845774634
1.2345679,1606845774737
2.4539876,1606845774840
2.4390242,1606845774943
2.4242423,1606845775047
2.4242423,1606845775150
3.6585364,1606845775253
3.0674846,1606845775356
1.2345679,1606845775460
1.8292682,1606845775563
3.6144576,1606845775666
1.8292682,1606845775769
2.4539876,1606845775872
1.8292682,1606845775975
3.0120482,1606845776079
3.030303,1606845776181
1.8404908,1606845776285
4.2168674,1606845776388
4.8484845,1606845776491
3.0120482,1606845776595
2.4242423,1606845776698
7.185629,1606845776801
2.4539876,1606845776904
1.8292682,1606845777007
3.0120482,1606845777110
3.0487804,1606845777214
1.8292682,1606845777317
3.0120482,1606845777420
2.4390242,1606845777523
1.8292682,1606845777626
2.4242423,1606845777729
2.4390242,1606845777832
2.4390242,1606845777935
1.8404908,1606845778038
2.4390242,1606845778140
2.4390242,1606845778243
3.0487804,1606845778346
2.4390242,1606845778449
3.030303,1606845778552
1.2345679,1606845778654
1.8404908,1606845778757
3.030303,1606845778860
2.4242423,1606845778963
2.4390242,1606845779066
3.7037036,1606845779169
1.8404908,1606845779271
2.4390242,1606845779374
4.191617,1606845779477
1.8404908,1606845779580
1.8292682,1606845779682
1.8404908,1606845779785
2.4390242,1606845779888
2.4390242,1606845779991
2.4242423,1606845780094
1.8404908,1606845780196
1.8404908,1606845780299
1.8404908,1606845780402
1.8404908,1606845780505
2.4390242,1606845780607
3.0120482,1606845780710
1.2345679,1606845780813
4.191617,1606845780916
1.2345679,1606845781018
1.8292682,1606845781121
3.6363635,1606845781224
2.4539876,1606845781327
7.3619633,1606845781430
3.0674846,1606845781532
1.2345679,1606845781635
2.4390242,1606845781738
5.389221,1606845781841
1.2345679,1606845781944
2.4390242,1606845782046
3.5928144,1606845782149
2.4539876,1606845782252
1.8404908,1606845782355
3.0487804,1606845782458
2.4539876,1606845782560
2.4390242,1606845782663
1.242236,1606845782766
3.030303,1606845782869
1.8404908,1606845782972
1.8292682,1606845783074
3.030303,1606845783177
2.4390242,1606845783280
1.2345679,1606845783383
2.4390242,1606845783485
1.8518518,1606845783588
3.030303,1606845783691
1.2345679,1606845783794
2.4390242,1606845783896
2.4390242,1606845783999
1.2345679,1606845784103
3.5714288,1606845784205
1.2345679,1606845784308
3.0487804,1606845784411
2.4539876,1606845784514
2.4390242,1606845784617
4.819277,1606845784721
12.121212,1606845784823
10,1606845784927
9.259259,1606845785030
9.31677,1606845785132
9.876543,1606845785235
10.32258,1606845785338
9.146341,1606845785441
9.259259,1606845785544
6.9182386,1606845785647
11.377245,1606845785750
11.7283945,1606845785853
12.650603,1606845785956
10.429448,1606845786059
9.81595,1606845786162
9.81595,1606845786265
7.5000005,1606845786368
12.195122,1606845786471
8.917197,1606845786576
7.3619633,1606845786679
11.515152,1606845786782
8.588957,1606845786885
7.5000005,1606845786988
7.3619633,1606845787091
8.588957,1606845787194
12.048193,1606845787297
12.650603,1606845787400
11.320755,1606845787503
9.202455,1606845787606
12.195122,1606845787709
8.805032,1606845787812
11.9760475,1606845787915
9.202455,1606845788018
9.756097,1606845788121
13.496932,1606845788224
13.375796,1606845788327
10.97561,1606845788430
11.9760475,1606845788533
11.111112,1606845788636
10.30303,1606845788739
15.662651,1606845788842
11.042945,1606845788945
13.253013,1606845789049
13.253013,1606845789152
9.81595,1606845789255
7.5000005,1606845789359
10.365853,1606845789462
11.309524,1606845789565
7.6433125,1606845789668
15.204679,1606845789771
8.75,1606845789874
9.756097,1606845789977
9.49367,1606845790080
10.30303,1606845790183
12.804878,1606845790286
10.97561,1606845790389
8.536586,1606845790492
9.937888,1606845790595
9.090909,1606845790698
8.86076,1606845790800
11.585366,1606845790903
9.202455,1606845791007
11.515152,1606845791110
6.832298,1606845791213
9.31677,1606845791316
13.939394,1606845791419
14.285715,1606845791522
10.843374,1606845791626
16.049381,1606845791729
8.176101,1606845791832
11.585366,1606845791935
16.463415,1606845792038
10.828026,1606845792141
10.30303,1606845792244
9.81595,1606845792348
10.30303,1606845792451
14.634146,1606845792554
9.202455,1606845792657
8.75,1606845792760
11.042945,1606845792862
9.696969,1606845792965
9.31677,1606845793069
9.202455,1606845793172
10.691824,1606845793275
9.202455,1606845793378
11.515152,1606845793481
8.641975,1606845793584
14.11043,1606845793687
8.9743595,1606845793790
11.180124,1606845793893
9.937888,1606845793996
9.259259,1606845794099
12.048193,1606845794202
9.259259,1606845794306
8.695652,1606845794409
10.691824,1606845794512
12.269938,1606845794615
9.259259,1606845794718
10.909091,1606845794821
12.195122,1606845794924
11.320755,1606845795027
8.695652,1606845795130
9.937888,1606845795234
8.588957,1606845795337
9.756097,1606845795440
11.180124,1606845795543
11.042945,1606845795645
11.320755,1606845795748
11.585366,1606845795851
9.375,1606845795955
10.30303,1606845796058
12.195122,1606845796161
9.259259,1606845796264
10,1606845796367
9.81595,1606845796469
10,1606845796572
7.5000005,1606845796676
9.146341,1606845796779
9.937888,1606845796883
11.111112,1606845796985
11.585366,1606845797088
9.090909,1606845797192
8.484849,1606845797295
13.939394,1606845797398
10.062893,1606845797501
11.180124,1606845797604
10.30303,1606845797707
7.0063696,1606845797811
7.317073,1606845797914
9.31677,1606845798017
12.727272,1606845798120
13.333334,1606845798223
9.375,1606845798326
9.433963,1606845798429
8.588957,1606845798532
11.656442,1606845798635
9.937888,1606845798738
11.111112,1606845798841
11.585366,1606845798944
9.259259,1606845799048
8.641975,1606845799151
10.909091,1606845799254
9.756097,1606845799357
11.111112,1606845799460
11.656442,1606845799563
9.876543,1606845799666
12.727272,1606845799770
8.536586,1606845799873
11.515152,1606845799976
11.042945,1606845800079
13.6094675,1606845800182
10.843374,1606845800285
13.855421,1606845800388
6.329114,1606845800491
10.429448,1606845800594
9.375,1606845800697
8.176101,1606845800800
11.656442,1606845800904
10.429448,1606845801007
12.883435,1606845801110
9.937888,1606845801213
7.5471697,1606845801316
7.3619633,1606845801420
12.195122,1606845801523
10.97561,1606845801626
13.690476,1606845801729
9.756097,1606845801833
8.176101,1606845801936
11.585366,1606845802039
12.57485,1606845802142
9.756097,1606845802245
12.962963,1606845802348
14.285715,1606845802451
10.429448,1606845802555
8.641975,1606845802658
8.641975,1606845802761
9.259259,1606845802864
9.81595,1606845802967
11.656442,1606845803070
8.641975,1606845803173
11.515152,1606845803277
7.4534163,1606845803380
14.02439,1606845803483
18.40491,1606845803586
12.5,1606845803689
8.75,1606845803792
10.828026,1606845803896
11.392405,1606845803999
9.696969,1606845804102
18.181818,1606845804205
13.496932,1606845804308
12.345679,1606845804412
18.452381,1606845804516
10.625,1606845804619
14.02439,1606845804722
11.656442,1606845804826
14.012739,1606845804929
15.432098,1606845805032
11.585366,1606845805135
10.559006,1606845805238
14.197532,1606845805341
10.97561,1606845805444
10.493827,1606845805548
16.969698,1606845805651
11.875,1606845805754
15.060242,1606845805857
11.464969,1606845805960
12.650603,1606845806063
13.580246,1606845806166
16.26506,1606845806269
12.42236,1606845806372
13.124999,1606845806475
9.81595,1606845806578
13.939394,1606845806681
