23897
23074
306
36297
27323
61
67
63
62
77
66
60
100
77
42
56
85
53
88
81
75
37
43
82
68
62
29
101
59
38
56
69
43
76
49
38
69
63
73
54
50614
48
75
55
64
43
76
41
60
48
26043
35238
120
40
59
44
33
285
39
33
25926
316
39
36319
42
53
42
30869
31
29939
293
33913
49
36884
40
33877
55
56167
34598
65
267
