0,1601584002268
0,1601584003268
0,1601584004268
0,1601584005269
0,1601584006269
0,1601584007270
0,1601584008270
0,1601584009270
0,1601584010270
0,1601584011270
0,1601584012271
0,1601584013271
0,1601584014271
0,1601584015271
0,1601584016271
0,1601584017271
0,1601584018272
0,1601584019272
1,1601584020272
1,1601584021272
1,1601584022272
1,1601584023272
1,1601584024273
1,1601584025273
1,1601584026273
1,1601584027273
1,1601584028273
1,1601584029273
1,1601584030274
0,1601584031274
1,1601584032274
1,1601584033274
1,1601584034274
1,1601584035274
1,1601584036275
1,1601584037275
0,1601584038275
0,1601584039275
5,1601584040275
100,1601584041275
100,1601584042275
100,1601584043275
45,1601584044275
79,1601584045276
100,1601584046276
80,1601584047276
90,1601584048276
40,1601584049276
750,1601584050276
750,1601584051276
252,1601584052276
0,1601584053276
750,1601584054277
750,1601584055277
0,1601584056277
0,1601584057277
750,1601584058277
714,1601584059277
0,1601584060277
33,1601584061278
750,1601584062278
0,1601584063278
0,1601584064278
679,1601584065278
750,1601584066278
0,1601584067278
0,1601584068278
750,1601584069278
202,1601584070279
0,1601584071279
254,1601584072279
750,1601584073279
0,1601584074279
0,1601584075279
750,1601584076279
732,1601584077279
0,1601584078280
57,1601584079280
750,1601584080280
0,1601584081281
0,1601584082281
750,1601584083281
678,1601584084281
0,1601584085281
193,1601584086281
750,1601584087281
0,1601584088282
0,1601584089282
750,1601584090282
700,1601584091282
0,1601584092282
750,1601584093282
750,1601584094282
0,1601584095282
20,1601584096283
750,1601584097283
570,1601584098283
0,1601584099283
750,1601584100283
654,1601584101283
0,1601584102283
750,1601584103283
750,1601584104284
0,1601584105284
267,1601584106284
750,1601584107284
0,1601584108284
12,1601584109284
750,1601584110284
291,1601584111284
0,1601584112284
750,1601584113285
638,1601584114285
0,1601584115285
750,1601584116285
700,1601584117285
0,1601584118285
750,1601584119285
750,1601584120285
0,1601584121286
665,1601584122286
750,1601584123286
0,1601584124286
457,1601584125286
750,1601584126286
0,1601584127286
376,1601584128286
750,1601584129287
0,1601584130287
327,1601584131287
750,1601584132287
0,1601584133287
364,1601584134287
750,1601584135287
0,1601584136287
359,1601584137288
750,1601584138288
0,1601584139288
486,1601584140288
750,1601584141288
0,1601584142288
599,1601584143288
750,1601584144288
750,1601584145289
1485,1601584146289
750,1601584147289
0,1601584148289
750,1601584149289
707,1601584150289
0,1601584151289
750,1601584152290
660,1601584153290
0,1601584154290
750,1601584155290
653,1601584156290
0,1601584157290
750,1601584158290
422,1601584159290
139,1601584160291
750,1601584161291
0,1601584162291
432,1601584163291
750,1601584164291
0,1601584165291
750,1601584166291
696,1601584167291
0,1601584168292
750,1601584169292
534,1601584170292
12,1601584171292
