0,75943,0,1606934293472
0,8680,1,1606934302040
0,9668,0,1606934293104
1,14274,1,1606934292940
0,27924,0,1606934294063
0,26568,0,1606934293857
84,29239,0,1606934304933
0,8565,0,1606934293258
0,26289,0,1606934293667
0,26499,0,1606934295618
0,26356,0,1606934295803
21,31215,0,1606934306130
1,30734,0,1606934294252
0,37366,0,1606934294637
0,24966,0,1606934296853
1,38587,0,1606934296239
24,35275,0,1606934306353
0,25639,0,1606934294439
0,29909,0,1606934294841
0,29760,0,1606934297259
0,25114,0,1606934296442
24,79808,0,1606934307133
0,24773,0,1606934296658
0,28875,0,1606934295043
0,26201,0,1606934297831
1,24167,0,1606934298210
54,38196,0,1606934310678
0,30704,0,1606934297062
1,22348,0,1606934295236
0,27464,0,1606934298411
0,28845,0,1606934298791
54,38301,0,1606934310913
0,26490,0,1606934297445
0,23309,0,1606934295434
0,27630,0,1606934299022
0,24912,0,1606934299210
74,41796,0,1606934311781
0,51519,0,1606934300059
0,31305,0,1606934296022
0,23577,0,1606934299841
0,57302,0,1606934299431
100,55383,0,1606934312308
0,26789,0,1606934300649
0,25215,0,1606934297650
0,28127,0,1606934300837
24,34052,0,1606934305920
54,52670,0,1606934313049
0,29803,0,1606934304361
0,28700,0,1606934298021
0,40302,0,1606934302227
21,38885,0,1606934307871
69,50324,0,1606934313486
33,28572,0,1606934305207
0,24698,0,1606934298601
0,44183,0,1606934304514
53,31320,0,1606934308639
97,51351,0,1606934314261
21,27526,0,1606934305440
1,24441,0,1606934299652
18,23516,0,1606934304722
50,38053,0,1606934309345
101,51474,0,1606934314524
18,35315,0,1606934306913
0,24836,0,1606934300250
27,118280,0,1606934305689
36,40742,0,1606934310459
122,99510,0,1606934315627
66,75709,0,1606934308157
5,32660,0,1606934300454
15,35198,0,1606934306728
73,39778,0,1606934312010
120,61490,0,1606934315909
54,55410,0,1606934308416
0,10195,0,1606934302415
30,35114,0,1606934307429
74,55520,0,1606934312568
120,70906,0,1606934316201
43,37700,0,1606934308883
0,27391,0,1606934304145
27,30989,0,1606934307652
72,39763,0,1606934313725
151,47991,0,1606934317619
50,43753,0,1606934309124
24,32383,0,1606934306549
31,41618,0,1606934309789
113,59483,0,1606934317300
225,77817,0,1606934328793
66,35931,0,1606934311096
50,35069,0,1606934309614
59,38776,0,1606934310021
164,67451,0,1606934319788
189,69487,0,1606934331033
90,48228,0,1606934312829
48,35626,0,1606934310227
66,36019,0,1606934311538
163,64236,0,1606934320754
210,79461,0,1606934332006
75,41833,0,1606934313264
63,51995,0,1606934311351
106,55974,0,1606934315314
194,68916,0,1606934321917
145,66990,0,1606934332549
108,91750,0,1606934314781
121,91985,0,1606934314043
191,73529,0,1606934320155
178,67426,0,1606934324069
208,81712,0,1606934332888
120,51554,0,1606934316457
120,56500,0,1606934315082
173,65978,0,1606934321063
215,113189,0,1606934325341
199,71848,0,1606934334217
101,52075,0,1606934316730
102,49853,0,1606934317863
153,65795,0,1606934321616
198,75441,0,1606934326362
174,68946,0,1606934339754
103,57699,0,1606934317008
140,56331,0,1606934318139
184,61937,0,1606934322519
198,78178,0,1606934326714
288,77887,0,1606934341573
165,63697,0,1606934319158
205,101122,0,1606934318524
176,63349,0,1606934323438
240,71391,0,1606934327071
245,90917,0,1606934344842
150,67519,0,1606934319466
155,54186,0,1606934318846
188,63415,0,1606934323747
198,89673,0,1606934327444
222,80153,0,1606934345239
152,62042,0,1606934320437
165,71970,0,1606934322788
246,76302,0,1606934324400
192,67494,0,1606934328442
200,73631,0,1606934345577
181,57594,0,1606934321360
200,68944,0,1606934323123
162,63670,0,1606934324971
196,76487,0,1606934329442
247,87183,0,1606934347362
182,69912,0,1606934322239
181,72472,0,1606934324701
195,76010,0,1606934329780
181,73363,0,1606934330389
198,79060,0,1606934347722
246,70500,0,1606934327773
227,64679,0,1606934325702
154,60641,0,1606934335407
199,75313,0,1606934331660
228,73836,0,1606934348063
178,72988,0,1606934330068
205,60889,0,1606934326024
206,88632,0,1606934335736
204,70830,0,1606934333867
238,112228,0,1606934348462
225,91808,0,1606934330730
186,75426,0,1606934328121
190,66982,0,1606934336996
207,72818,0,1606934337336
227,72020,0,1606934348830
188,68151,0,1606934331321
204,95820,0,1606934329107
178,74525,0,1606934338018
223,65795,0,1606934338371
186,83872,0,1606934350507
186,64344,0,1606934333545
175,64112,0,1606934332290
208,110632,0,1606934342693
230,100854,0,1606934340448
222,73547,0,1606934351536
191,69252,0,1606934336678
222,66029,0,1606934333217
261,109401,0,1606934343116
190,72405,0,1606934341161
235,72106,0,1606934352225
203,75631,0,1606934338703
176,69973,0,1606934334506
189,81588,0,1606934349447
196,74872,0,1606934343788
223,79169,0,1606934354272
230,101679,0,1606934339077
193,68089,0,1606934334824
214,68436,0,1606934356267
210,69677,0,1606934344492
179,70520,0,1606934354888
189,75598,0,1606934340064
220,70018,0,1606934335141
207,110706,0,1606934357814
210,68787,0,1606934346984
228,82730,0,1606934355264
217,123150,0,1606934341928
184,79368,0,1606934336019
217,99925,0,1606934358926
199,78895,0,1606934349779
174,73478,0,1606934356857
257,101425,0,1606934342356
186,66898,0,1606934336347
186,68415,0,1606934360236
216,110473,0,1606934351182
210,75167,0,1606934359266
227,85365,0,1606934344144
242,102048,0,1606934337703
210,69444,0,1606934360568
204,82603,0,1606934351896
187,71350,0,1606934364935
215,77307,0,1606934345899
231,111196,0,1606934339466
187,71707,0,1606934363925
208,68071,0,1606934355917
300,80894,0,1606934367388
228,78654,0,1606934346288
226,70904,0,1606934340812
300,84276,0,1606934370040
201,67902,0,1606934358139
300,75388,0,1606934367776
210,91923,0,1606934346648
194,89714,0,1606934343440
300,97416,0,1606934372541
195,74367,0,1606934361888
300,136664,0,1606934368506
185,79267,0,1606934349133
254,130933,0,1606934350175
300,95864,0,1606934373288
214,69548,0,1606934363587
300,92411,0,1606934371711
189,67466,0,1606934350809
209,67949,0,1606934352862
226,85160,0,1606934374045
210,94250,0,1606934364273
300,111162,0,1606934372138
169,73919,0,1606934352525
213,74167,0,1606934353211
252,80034,0,1606934376227
300,88166,0,1606934368884
204,86203,0,1606934375115
192,68754,0,1606934355589
225,73160,0,1606934353568
175,83129,0,1606934377188
300,89987,0,1606934369283
228,75355,0,1606934378638
222,72520,0,1606934357487
215,73068,0,1606934353920
210,64879,0,1606934378273
300,93181,0,1606934370439
216,77603,0,1606934378994
263,68656,0,1606934358585
192,83719,0,1606934354594
212,67513,0,1606934381333
300,86730,0,1606934370862
174,72638,0,1606934379922
174,86538,0,1606934359560
190,72752,0,1606934356582
252,103916,0,1606934382420
300,129103,0,1606934371315
234,97048,0,1606934380991
202,68093,0,1606934361194
156,68790,0,1606934357133
216,70784,0,1606934384430
249,94057,0,1606934373682
219,104607,0,1606934381701
300,91230,0,1606934368124
216,75336,0,1606934359926
198,73948,0,1606934384777
214,92829,0,1606934374413
176,83041,0,1606934383039
300,86674,0,1606934369678
190,70635,0,1606934360870
216,76605,0,1606934385801
243,131385,0,1606934375823
208,85246,0,1606934383381
300,91976,0,1606934372932
205,81872,0,1606934361532
229,97083,0,1606934386533
245,144991,0,1606934377586
204,70109,0,1606934384097
209,79158,0,1606934376556
241,73294,0,1606934362233
218,75506,0,1606934388510
210,67440,0,1606934377947
229,93448,0,1606934385132
199,79619,0,1606934376898
196,77080,0,1606934362585
215,63034,0,1606934389234
210,102006,0,1606934380624
180,97890,0,1606934388176
175,71976,0,1606934379287
211,69387,0,1606934362924
200,69069,0,1606934390273
201,73985,0,1606934382053
221,108263,0,1606934388884
215,77580,0,1606934379627
199,73342,0,1606934363249
234,103223,0,1606934390633
246,99068,0,1606934383749
199,70541,0,1606934390978
192,73439,0,1606934382737
232,82728,0,1606934364623
175,85497,0,1606934391559
185,88368,0,1606934385472
212,73858,0,1606934393585
198,76607,0,1606934386838
300,72418,0,1606934367072
222,65726,0,1606934393947
215,78778,0,1606934386160
226,75418,0,1606934394292
224,68579,0,1606934387858
236,76120,0,1606934374788
170,69040,0,1606934397464
185,71314,0,1606934387170
183,71303,0,1606934395244
163,68911,0,1606934394573
189,75612,0,1606934375404
182,67832,0,1606934400415
198,71055,0,1606934389556
231,77769,0,1606934395910
191,71934,0,1606934396200
202,79730,0,1606934380254
219,75678,0,1606934402100
240,77500,0,1606934389931
170,70393,0,1606934396480
182,73615,0,1606934397175
209,76488,0,1606934387508
195,82990,0,1606934402455
186,76048,0,1606934391878
223,93947,0,1606934396875
204,84492,0,1606934398814
176,72947,0,1606934391275
246,111307,0,1606934402843
212,72684,0,1606934392226
163,66433,0,1606934399090
218,72379,0,1606934400114
226,94780,0,1606934394925
206,76825,0,1606934407686
238,68094,0,1606934392571
209,69992,0,1606934400741
258,73135,0,1606934403569
238,70522,0,1606934398459
207,65398,0,1606934409803
185,71990,0,1606934392915
209,69191,0,1606934401760
214,104917,0,1606934404560
218,81966,0,1606934399754
199,66136,0,1606934410749
205,70585,0,1606934393243
170,68463,0,1606934403874
210,114897,0,1606934408006
204,76735,0,1606934403175
200,74656,0,1606934411431
184,65752,0,1606934395569
213,73905,0,1606934411083
249,71298,0,1606934409066
193,82551,0,1606934404173
174,65943,0,1606934411999
192,81080,0,1606934397789
194,117392,0,1606934413329
227,88178,0,1606934409444
208,71420,0,1606934407343
235,76893,0,1606934413700
197,71503,0,1606934398120
216,65910,0,1606934416337
195,74881,0,1606934410092
231,62138,0,1606934412671
250,77975,0,1606934415063
195,90679,0,1606934399414
300,87953,0,1606934421458
190,76133,0,1606934410435
192,70486,0,1606934414387
171,83766,0,1606934415990
201,75884,0,1606934401072
300,81755,0,1606934422265
177,68733,0,1606934411711
171,68675,0,1606934415361
300,82760,0,1606934418545
211,94383,0,1606934401438
300,96565,0,1606934423444
192,61763,0,1606934412988
209,68593,0,1606934415688
300,66990,0,1606934419152
207,64494,0,1606934404885
300,88670,0,1606934423858
216,97273,0,1606934414051
300,69280,0,1606934418865
300,93804,0,1606934419552
211,69757,0,1606934405218
226,80060,0,1606934425349
297,136176,0,1606934424670
300,91799,0,1606934420347
300,79771,0,1606934421069
193,76959,0,1606934405574
222,69156,0,1606934426690
204,86948,0,1606934425687
300,85033,0,1606934420721
200,87022,0,1606934425000
236,69005,0,1606934405939
228,99767,0,1606934427724
204,88823,0,1606934426052
300,93276,0,1606934422645
183,80364,0,1606934426345
214,73375,0,1606934406283
202,80003,0,1606934428642
159,74763,0,1606934435626
300,87530,0,1606934424237
198,78286,0,1606934427372
213,73909,0,1606934406647
204,69335,0,1606934428988
251,80777,0,1606934436322
174,73963,0,1606934428013
176,71837,0,1606934428313
227,75806,0,1606934406995
239,104591,0,1606934430949
232,82319,0,1606934438335
180,84207,0,1606934430329
217,64713,0,1606934429318
202,70441,0,1606934408368
147,64564,0,1606934431517
225,100518,0,1606934438706
183,60084,0,1606934431257
212,77832,0,1606934430029
201,80728,0,1606934408714
219,95969,0,1606934432231
189,69411,0,1606934439674
192,77704,0,1606934433221
156,68147,0,1606934430599
192,71328,0,1606934412329
222,70411,0,1606934433920
189,64983,0,1606934440955
220,65795,0,1606934439068
221,76440,0,1606934431856
180,69426,0,1606934414709
227,68359,0,1606934434286
180,68054,0,1606934441583
167,63861,0,1606934440648
231,116382,0,1606934432898
300,91556,0,1606934419929
228,73203,0,1606934435326
186,67119,0,1606934443859
218,75695,0,1606934445637
200,65312,0,1606934436656
300,107006,0,1606934421865
213,77138,0,1606934437656
236,77695,0,1606934444555
202,70960,0,1606934449899
208,129340,0,1606934441293
300,92181,0,1606934423034
186,81663,0,1606934439390
230,104073,0,1606934446978
190,68267,0,1606934453931
170,70779,0,1606934441855
207,75977,0,1606934427031
222,64712,0,1606934440364
210,74753,0,1606934447772
232,76476,0,1606934455805
180,72368,0,1606934454216
219,78447,0,1606934429680
219,66781,0,1606934442537
237,128528,0,1606934449565
199,61906,0,1606934456144
214,84304,0,1606934454905
182,61924,0,1606934432549
198,63032,0,1606934442862
234,74900,0,1606934450939
239,86822,0,1606934456841
201,71176,0,1606934460354
205,63510,0,1606934433558
198,81998,0,1606934443203
203,78700,0,1606934451603
211,74299,0,1606934457197
238,76710,0,1606934461778
199,69289,0,1606934434627
216,75762,0,1606934443542
206,69907,0,1606934453597
226,84319,0,1606934458632
162,69497,0,1606934462350
224,77265,0,1606934434975
175,67513,0,1606934445921
165,67668,0,1606934455178
222,74997,0,1606934459678
214,69151,0,1606934463059
180,71039,0,1606934435942
187,85643,0,1606934448078
198,67450,0,1606934457529
194,94485,0,1606934463399
