"00000000",0,1600440993920
"00000000",16,1600441010414
"00000000",15,1600441009360
"00000000",14,1600441008363
"00000000",13,1600441007335
"00000000",12,1600441006295
"00000000",11,1600441005265
"00000000",10,1600441004239
"00000000",9,1600441003187
"00000000",8,1600441002169
"00000000",7,1600441001133
"00000000",6,1600441000072
"00000000",5,1600440999082
"00000000",4,1600440998060
"00000000",3,1600440997017
"00000000",2,1600440995972
"00000000",1,1600440994961
"00000000",17,1600441011949
"00000000",18,1600441013016
"dcfc515d",0,1600441014583
"08239481",0,1600441014584
"330660c2",0,1600441014584
"e7be506b",0,1600441014582
"765c606d",0,1600441014574
"ffb02dab",0,1600441014556
"a961e1c2",0,1600441014549
"bde18915",0,1600441014580
"0c8820b4",0,1600441014584
"2e2e0bf0",0,1600441014586
"92fc8368",0,1600441014565
"194b9904",0,1600441014561
"2ba24518",0,1600441014132
"4443638a",0,1600441014569
"b001f09b",0,1600441014582
"d26d9b1a",0,1600441014045
"00000000",19,1600441013032
"dcfc515d",1,1600441014590
"08239481",1,1600441014588
"330660c2",1,1600441014592
"e7be506b",1,1600441014585
"765c606d",1,1600441014586
"ffb02dab",1,1600441014589
"a961e1c2",1,1600441014588
"bde18915",1,1600441014588
"0c8820b4",1,1600441014596
"2e2e0bf0",1,1600441014604
"92fc8368",1,1600441014600
"194b9904",1,1600441014595
"2ba24518",1,1600441014569
"4443638a",1,1600441014589
"b001f09b",1,1600441014582
"d26d9b1a",1,1600441014571
"00000000",20,1600441013035
"dcfc515d",2,1600441014598
"08239481",2,1600441014614
"330660c2",2,1600441014603
"e7be506b",2,1600441014600
"765c606d",2,1600441014611
"ffb02dab",2,1600441014600
"a961e1c2",2,1600441014600
"bde18915",2,1600441014599
"0c8820b4",2,1600441014619
"2e2e0bf0",2,1600441014625
"92fc8368",2,1600441014608
"194b9904",2,1600441014630
"2ba24518",2,1600441014574
"4443638a",2,1600441014614
"b001f09b",2,1600441014591
"d26d9b1a",2,1600441014573
"00000000",21,1600441013037
"dcfc515d",3,1600441014623
"08239481",3,1600441014629
"330660c2",3,1600441014611
"e7be506b",3,1600441014622
"765c606d",3,1600441014651
"ffb02dab",3,1600441014615
"a961e1c2",3,1600441014611
"bde18915",3,1600441014625
"0c8820b4",3,1600441014634
"2e2e0bf0",3,1600441014631
"92fc8368",3,1600441014623
"194b9904",3,1600441014650
"2ba24518",3,1600441014583
"4443638a",3,1600441014625
"b001f09b",3,1600441014607
"d26d9b1a",3,1600441014578
"00000000",22,1600441013039
"dcfc515d",4,1600441014631
"08239481",4,1600441014632
"330660c2",4,1600441014627
"e7be506b",4,1600441014632
"765c606d",4,1600441014674
"ffb02dab",4,1600441014626
"a961e1c2",4,1600441014624
"bde18915",4,1600441014635
"0c8820b4",4,1600441014640
"2e2e0bf0",4,1600441014643
"92fc8368",4,1600441014632
"194b9904",4,1600441014662
"2ba24518",4,1600441014591
"4443638a",4,1600441014894
"b001f09b",4,1600441014618
"d26d9b1a",4,1600441014583
"00000000",23,1600441013042
"dcfc515d",5,1600441014639
"08239481",5,1600441014640
"330660c2",5,1600441014638
"e7be506b",5,1600441014643
"765c606d",5,1600441014718
"ffb02dab",5,1600441014643
"a961e1c2",5,1600441014634
"bde18915",5,1600441014640
"0c8820b4",5,1600441014683
