1,736,1,1609849217296
0,2428,0,1609849217505
0,2380,0,1609849217370
0,2250,0,1609849217591
0,1645,0,1609849217319
0,2404,0,1609849217412
0,2217,0,1609849217381
0,2750,0,1609849217455
0,2585,0,1609849217444
1,3011,0,1609849217487
0,1494,0,1609849217310
0,2242,0,1609849217654
0,2101,0,1609849217391
0,2588,0,1609849217853
0,2310,0,1609849217350
0,2404,0,1609849217561
0,2277,0,1609849217433
0,2334,0,1609849217465
0,2139,0,1609849217581
0,2147,0,1609849217664
0,2624,0,1609849217329
0,2221,0,1609849217675
0,2132,0,1609849217602
0,2762,0,1609849217981
0,2134,0,1609849217360
0,2296,0,1609849217717
0,3175,0,1609849217528
0,2616,0,1609849217550
0,2168,0,1609849217695
0,2288,0,1609849217728
0,2190,0,1609849217339
0,2108,0,1609849217832
0,2180,0,1609849217612
0,2357,0,1609849218139
0,2249,0,1609849217423
0,2505,0,1609849217738
0,2133,0,1609849217685
0,2353,0,1609849217571
0,2094,0,1609849217748
0,2252,0,1609849217864
0,2306,0,1609849217401
0,2116,0,1609849217970
0,2228,0,1609849217622
0,2291,0,1609849218160
0,2839,0,1609849217633
0,2226,0,1609849217928
0,2516,0,1609849217791
0,2196,0,1609849217885
0,2170,0,1609849217758
0,2139,0,1609849218077
0,2676,0,1609849217476
0,2156,0,1609849217991
0,2269,0,1609849217811
0,2209,0,1609849218213
0,2502,0,1609849217949
0,2471,0,1609849218034
0,2221,0,1609849217801
0,2136,0,1609849218266
0,2624,0,1609849217769
0,2670,0,1609849218087
0,2199,0,1609849217516
0,2113,0,1609849218002
0,2417,0,1609849217874
0,2142,0,1609849218349
0,2285,0,1609849218012
0,2155,0,1609849218118
0,2175,0,1609849217842
0,2138,0,1609849218390
0,2271,0,1609849218023
0,2260,0,1609849218181
0,2509,0,1609849217539
0,2121,0,1609849218097
0,2660,0,1609849217917
0,2350,0,1609849218507
0,2416,0,1609849218066
0,2315,0,1609849218476
0,2449,0,1609849217896
0,2463,0,1609849218401
0,2136,0,1609849218108
0,2641,0,1609849218234
0,2168,0,1609849217643
0,2236,0,1609849218255
0,2376,0,1609849218045
0,2353,0,1609849218663
0,2215,0,1609849218433
0,2511,0,1609849218497
0,2658,0,1609849217939
0,2227,0,1609849218546
0,2217,0,1609849218223
