1,856,1,1608025326188
0,991,0,1608025326201
0,797,0,1608025326208
0,1283,0,1608025326222
0,1419,0,1608025326230
1,1870,0,1608025326245
0,1426,0,1608025326267
0,1333,0,1608025326290
0,1485,0,1608025326321
0,1811,0,1608025326328
0,1708,0,1608025326336
0,1253,0,1608025326366
0,1372,0,1608025326373
0,1377,0,1608025326388
0,1224,0,1608025326425
0,1789,0,1608025326464
0,1280,0,1608025326478
0,1408,0,1608025326486
0,1231,0,1608025326494
0,1313,0,1608025326502
0,1521,0,1608025326509
0,1242,0,1608025326531
0,1398,0,1608025326546
0,1466,0,1608025326554
0,1331,0,1608025326561
0,1376,0,1608025326576
0,1589,0,1608025326583
0,1295,0,1608025326605
0,1370,0,1608025326613
0,1300,0,1608025326628
0,1273,0,1608025326650
0,1363,0,1608025326681
0,1309,0,1608025326688
0,1261,0,1608025326703
0,1277,0,1608025326717
0,1352,0,1608025326725
0,1474,0,1608025326734
0,1684,0,1608025326741
0,1183,0,1608025326764
0,1305,0,1608025326772
0,1459,0,1608025326779
0,1289,0,1608025326787
0,1493,0,1608025326794
0,1388,0,1608025326802
0,1198,0,1608025326854
0,1295,0,1608025326884
0,1497,0,1608025326891
0,1298,0,1608025326899
0,1204,0,1608025326906
0,1224,0,1608025326920
0,1478,0,1608025326928
0,1268,0,1608025326949
0,1284,0,1608025326957
0,1516,0,1608025326964
0,1242,0,1608025326986
0,1203,0,1608025326993
0,1361,0,1608025327015
0,1381,0,1608025327022
0,1306,0,1608025327030
0,1305,0,1608025327038
0,1446,0,1608025327045
0,3614,0,1608025327057
0,1267,0,1608025327094
0,1360,0,1608025327102
0,2733,0,1608025327147
0,1366,0,1608025327155
0,1329,0,1608025327170
0,1284,0,1608025327178
0,1323,0,1608025327186
0,1343,0,1608025327193
0,1301,0,1608025327208
0,1308,0,1608025327215
0,1313,0,1608025327230
1,1339,0,1608025327245
0,1354,0,1608025327259
0,1332,0,1608025327298
0,1484,0,1608025327313
0,1441,0,1608025327321
0,1344,0,1608025327328
0,1281,0,1608025327343
0,1355,0,1608025327374
0,2822,0,1608025327384
0,1627,0,1608025327393
0,1432,0,1608025327406
0,1331,0,1608025327422
0,1361,0,1608025327445
10,1967,0,1608025327453
10,2046,0,1608025327472
20,2361,0,1608025327608
23,2384,0,1608025327705
0,4953,0,1608025327754
