0,35990,0,1606049554771
0,28046,0,1606049555138
0,9951,0,1606049554422
1,21229,1,1606049554276
1,29072,0,1606049555327
0,32352,0,1606049556601
0,32108,0,1606049556040
0,10118,0,1606049554578
0,28121,0,1606049554978
0,28958,0,1606049555831
1,145532,0,1606049559595
0,35545,0,1606049557769
0,28622,0,1606049555682
0,33422,0,1606049555490
0,50105,0,1606049556402
0,42422,0,1606049560479
0,30904,0,1606049559252
1,28372,0,1606049556190
0,47591,0,1606049556987
0,31827,0,1606049556809
27,46665,0,1606049565228
0,30376,0,1606049559811
0,29511,0,1606049557609
1,28416,0,1606049557201
1,29118,0,1606049558278
54,49714,0,1606049567379
0,38813,0,1606049560024
0,27109,0,1606049557916
0,30359,0,1606049557413
0,29639,0,1606049558812
72,53818,0,1606049568262
0,33880,0,1606049560244
0,30388,0,1606049558131
0,28323,0,1606049558660
1,33015,0,1606049561423
77,73372,0,1606049569282
0,36759,0,1606049561101
0,30704,0,1606049558437
0,35039,0,1606049558975
0,31367,0,1606049562126
105,68903,0,1606049570915
0,52410,0,1606049562348
5,39457,0,1606049560706
58,35438,0,1606049561582
14,52443,0,1606049562593
210,125554,0,1606049573481
0,29162,0,1606049563226
0,33433,0,1606049560929
36,39261,0,1606049565966
0,30285,0,1606049563538
185,88074,0,1606049574390
97,33620,0,1606049564118
0,30592,0,1606049561260
108,74478,0,1606049569661
68,31922,0,1606049563740
242,97512,0,1606049576447
27,53472,0,1606049565489
41,46545,0,1606049561936
135,93381,0,1606049572387
21,59650,0,1606049564933
545,133182,0,1606049583714
39,79709,0,1606049565769
7,28874,0,1606049562836
289,102193,0,1606049576948
30,38640,0,1606049566154
605,176916,0,1606049589995
42,43973,0,1606049566581
14,36832,0,1606049563056
319,120131,0,1606049578886
48,46316,0,1606049566836
635,169328,0,1606049592325
90,95155,0,1606049570294
0,31148,0,1606049563385
617,178739,0,1606049585242
48,53467,0,1606049567111
665,217155,0,1606049595531
168,70840,0,1606049571350
33,34564,0,1606049564465
638,174787,0,1606049586016
90,65771,0,1606049569951
650,189821,0,1606049601230
132,79716,0,1606049571715
27,53087,0,1606049564714
635,188898,0,1606049586797
90,69176,0,1606049570601
634,197962,0,1606049604420
155,78858,0,1606049573064
42,46254,0,1606049566375
660,181781,0,1606049587593
129,80033,0,1606049572708
658,187011,0,1606049606926
225,81715,0,1606049573976
66,51723,0,1606049567714
648,194477,0,1606049597973
321,121413,0,1606049579352
698,191929,0,1606049607782
208,102362,0,1606049575203
72,51313,0,1606049567982
677,200687,0,1606049598812
642,186001,0,1606049590764
711,187284,0,1606049608685
226,102740,0,1606049576011
126,61299,0,1606049568645
633,204278,0,1606049602868
699,186318,0,1606049593161
771,184154,0,1606049609571
293,103653,0,1606049577372
85,59485,0,1606049568964
709,200104,0,1606049605269
644,193801,0,1606049594719
675,211267,0,1606049612099
315,119462,0,1606049577875
105,76491,0,1606049572008
697,186916,0,1606049606124
686,217632,0,1606049597182
1000,229652,0,1606049616774
425,143818,0,1606049579977
204,98923,0,1606049574825
696,208795,0,1606049611253
648,189533,0,1606049599585
1000,262058,0,1606049619969
410,137518,0,1606049580560
228,87215,0,1606049575582
1000,199995,0,1606049615723
665,186303,0,1606049600409
1000,225351,0,1606049624320
428,133965,0,1606049581149
315,125751,0,1606049578360
853,247506,0,1606049626446
726,184431,0,1606049602066
718,210333,0,1606049631212
1000,220761,0,1606049614792
394,143031,0,1606049581718
757,207991,0,1606049629383
637,184269,0,1606049603641
675,199121,0,1606049640823
1000,267789,0,1606049622140
502,145679,0,1606049582324
701,234527,0,1606049632981
1000,248205,0,1606049617820
648,184504,0,1606049648366
927,235566,0,1606049625419
563,144763,0,1606049583034
735,213305,0,1606049633861
707,205193,0,1606049635617
1000,196830,0,1606049652042
833,231908,0,1606049627458
647,166827,0,1606049584470
735,210881,0,1606049634755
695,191006,0,1606049636460
1000,290322,0,1606049659754
806,225194,0,1606049628459
681,188972,0,1606049588388
685,216745,0,1606049637296
722,228318,0,1606049639962
1000,303227,0,1606049662228
750,203338,0,1606049632110
670,175786,0,1606049589203
754,201554,0,1606049638207
751,214086,0,1606049641715
882,255230,0,1606049670058
670,191496,0,1606049643359
639,185564,0,1606049591518
699,190468,0,1606049645984
1000,290781,0,1606049656360
719,218271,0,1606049678096
648,196167,0,1606049646768
622,190287,0,1606049593954
1000,285047,0,1606049651089
1000,263835,0,1606049657492
695,212210,0,1606049681678
1000,198615,0,1606049653032
672,184187,0,1606049596354
1000,242028,0,1606049658554
703,205300,0,1606049677197
742,206389,0,1606049683523
1000,283953,0,1606049663397
670,189228,0,1606049610412
806,213717,0,1606049679070
1000,243290,0,1606049697709
747,234470,0,1606049704950
1000,247380,0,1606049664531
1000,247402,0,1606049618868
1000,216521,0,1606049688074
783,208999,0,1606049704024
741,210215,0,1606049707695
1000,249440,0,1606049665620
1000,253691,0,1606049621079
1000,231155,0,1606049689131
722,199660,0,1606049706777
681,204388,0,1606049714810
1000,254418,0,1606049671263
1000,265578,0,1606049623206
1000,228216,0,1606049690196
730,212653,0,1606049710452
681,186013,0,1606049719152
872,226304,0,1606049672317
768,215089,0,1606049630305
1000,264836,0,1606049691235
731,216549,0,1606049711352
648,192142,0,1606049720794
884,285873,0,1606049673388
714,205269,0,1606049639098
1000,242679,0,1606049693431
679,200581,0,1606049719986
1000,236304,0,1606049730697
820,232516,0,1606049674389
681,194782,0,1606049642554
888,248233,0,1606049699969
787,231517,0,1606049740390
1000,257211,0,1606049731843
837,234436,0,1606049675427
716,205870,0,1606049644228
844,246779,0,1606049702013
1000,226640,0,1606049743348
880,241934,0,1606049735191
732,193509,0,1606049679945
726,195153,0,1606049645105
762,216983,0,1606049709577
1000,262972,0,1606049745499
885,252489,0,1606049736278
783,217002,0,1606049682606
641,184111,0,1606049647528
724,222224,0,1606049712232
879,265995,0,1606049752037
914,278743,0,1606049737407
869,215038,0,1606049684557
1000,250154,0,1606049654032
721,199641,0,1606049713976
777,226773,0,1606049754879
1000,221811,0,1606049744369
1000,279273,0,1606049692378
1000,264219,0,1606049655204
676,202069,0,1606049716531
803,219239,0,1606049757760
1000,260397,0,1606049746657
1000,249748,0,1606049694466
1000,300346,0,1606049661045
721,210736,0,1606049717422
1000,244147,0,1606049769325
830,261235,0,1606049750990
1000,287311,0,1606049695609
1000,247726,0,1606049666719
733,198673,0,1606049718309
1000,252810,0,1606049772696
763,210487,0,1606049755811
1000,295869,0,1606049698905
976,243108,0,1606049667854
1000,204636,0,1606049723479
862,264278,0,1606049779215
799,209069,0,1606049756799
840,240577,0,1606049701002
924,235428,0,1606049668955
1000,221233,0,1606049725346
816,223414,0,1606049780200
1000,247822,0,1606049767025
755,205210,0,1606049715705
763,226727,0,1606049676337
1000,240746,0,1606049747793
809,216362,0,1606049783118
1000,301680,0,1606049771557
1000,189419,0,1606049724393
692,225276,0,1606049680784
869,243990,0,1606049749930
817,220242,0,1606049785032
889,246708,0,1606049777085
1000,240628,0,1606049726330
728,210808,0,1606049685472
1000,278250,0,1606049765911
663,193560,0,1606049790299
784,232978,0,1606049782141
1000,260844,0,1606049727434
1000,240696,0,1606049696662
757,215811,0,1606049787713
713,192741,0,1606049792013
747,203616,0,1606049784062
1000,268996,0,1606049729615
864,221730,0,1606049703064
1000,241146,0,1606049799408
1000,202008,0,1606049796403
723,203266,0,1606049786812
850,219788,0,1606049738437
799,210167,0,1606049705911
811,221910,0,1606049811362
1000,195463,0,1606049797386
666,179293,0,1606049792844
809,214868,0,1606049739412
780,207144,0,1606049708618
766,224067,0,1606049821102
1000,251012,0,1606049800442
716,193780,0,1606049793702
992,274823,0,1606049748893
698,192201,0,1606049713089
886,219322,0,1606049825439
947,258498,0,1606049808288
1000,242894,0,1606049801508
1000,246955,0,1606049760420
1000,243205,0,1606049728517
1000,277003,0,1606049837189
651,190562,0,1606049818490
1000,270062,0,1606049802667
1000,213851,0,1606049761495
999,279473,0,1606049732959
1000,235117,0,1606049840416
779,241311,0,1606049827368
1000,239610,0,1606049803792
1000,244398,0,1606049764765
950,290646,0,1606049734110
1000,238777,0,1606049851128
1000,219968,0,1606049834019
1000,253039,0,1606049804960
1000,253114,0,1606049768201
1000,254820,0,1606049742323
0,172143,0,1606049865597
1000,244341,0,1606049835059
1000,241524,0,1606049806088
1000,251335,0,1606049770424
785,211719,0,1606049752991
1000,262717,0,1606049836118
720,206796,0,1606049813246
992,235660,0,1606049774889
774,214312,0,1606049753937
1000,234581,0,1606049852152
676,202668,0,1606049819302
904,234777,0,1606049776008
1000,286212,0,1606049762601
756,223649,0,1606049858431
698,198206,0,1606049820178
887,238501,0,1606049778150
1000,245175,0,1606049763648
744,197237,0,1606049861100
948,208785,0,1606049824391
801,230867,0,1606049781191
1000,241299,0,1606049773796
