0,37850,0,1605725517755
0,32338,0,1605725517969
0,60095,0,1605725517175
0,12043,0,1605725505668
0,73768,0,1605725519165
0,25096,0,1605725505481
0,34999,0,1605725521461
0,34672,0,1605725517391
0,39237,1,1605725505214
0,38293,0,1605725518218
0,36391,0,1605725518914
0,32286,0,1605725518450
0,41164,0,1605725520740
0,34367,0,1605725519387
0,41259,0,1605725518679
0,93110,0,1605725522975
0,32720,0,1605725517580
0,30997,0,1605725519839
0,32550,0,1605725521854
0,30446,0,1605725519604
0,40561,0,1605725521636
0,33880,0,1605725524639
0,37235,0,1605725520239
0,36953,0,1605725520982
0,33520,0,1605725524420
0,32764,0,1605725522073
0,32538,0,1605725525992
0,49857,0,1605725528533
0,41570,0,1605725520022
0,33409,0,1605725522679
0,37119,0,1605725525304
0,38867,0,1605725522255
0,30983,0,1605725525761
0,37749,0,1605725526688
0,34447,0,1605725522495
0,32737,0,1605725528105
0,34587,0,1605725528768
0,41809,0,1605725520494
0,89040,0,1605725523269
0,34269,0,1605725525539
0,34876,0,1605725525075
0,32270,0,1605725529970
0,41739,0,1605725529000
0,38595,0,1605725523586
0,44941,0,1605725530243
0,42872,0,1605725532317
0,33528,0,1605725521206
0,31823,0,1605725523982
0,36916,0,1605725526191
0,35889,0,1605725527877
0,35156,0,1605725531481
0,34135,0,1605725536504
0,33280,0,1605725524238
0,49593,0,1605725530755
1,38007,0,1605725533593
0,30032,0,1605725523758
0,40531,0,1605725527410
0,34837,0,1605725533823
0,34857,0,1605725528280
0,42177,0,1605725531959
0,38382,0,1605725540701
0,40810,0,1605725526911
0,30330,0,1605725531236
0,38670,0,1605725534298
0,35312,0,1605725524856
0,32968,0,1605725527645
1,38999,0,1605725534778
1,36917,0,1605725529722
0,38300,0,1605725533100
0,34529,0,1605725540930
0,41039,0,1605725530495
0,33860,0,1605725535793
0,40525,0,1605725535024
0,40013,0,1605725526454
0,41181,0,1605725532621
0,32778,0,1605725541390
0,40109,0,1605725532856
0,44094,0,1605725534066
0,35497,0,1605725545000
1,33579,0,1605725531714
0,33818,0,1605725537462
1,32671,0,1605725545236
0,90269,0,1605725527184
0,33888,0,1605725533331
1,39448,0,1605725543760
0,34836,0,1605725534542
0,33834,0,1605725536976
54,94522,0,1605725552636
0,38028,0,1605725536284
0,35163,0,1605725538203
21,33363,0,1605725547383
0,33032,0,1605725529243
0,31686,0,1605725542615
9,39008,0,1605725546141
1,31771,0,1605725536731
0,33757,0,1605725538912
705,171870,0,1605725567016
0,52620,0,1605725537967
0,59466,0,1605725540154
0,35832,0,1605725549622
0,39635,0,1605725529482
0,34800,0,1605725545918
0,36571,0,1605725546635
0,34404,0,1605725537212
0,52799,0,1605725540471
738,187875,0,1605725568280
0,29357,0,1605725539126
0,36930,0,1605725541168
36,59749,0,1605725551904
0,39219,0,1605725530999
158,46443,0,1605725547711
0,48874,0,1605725546887
0,30593,0,1605725538424
0,32713,0,1605725543291
1000,268852,0,1605725574355
1,43931,0,1605725539907
0,32322,0,1605725542398
210,96456,0,1605725556942
0,40746,0,1605725535273
258,119320,0,1605725550884
0,68175,0,1605725548163
0,30746,0,1605725539651
0,46393,0,1605725543529
1000,331151,0,1605725577326
0,39875,0,1605725541624
0,40691,0,1605725544771
224,112344,0,1605725558721
0,77586,0,1605725535556
63,91520,0,1605725553687
38,65486,0,1605725549043
1,33733,0,1605725541895
0,84716,0,1605725548736
1000,295446,0,1605725592761
0,49258,0,1605725543074
0,48489,0,1605725549864
390,180113,0,1605725563791
0,37284,0,1605725536031
81,74617,0,1605725555188
84,62389,0,1605725555516
0,36065,0,1605725542137
63,83115,0,1605725554409
1000,274957,0,1605725595452
0,46785,0,1605725544501
63,41963,0,1605725551499
1000,310295,0,1605725589391
0,32778,0,1605725537709
225,81290,0,1605725557670
1000,340855,0,1605725622873
0,33163,0,1605725542836
324,152196,0,1605725561838
1000,276781,0,1605725611685
0,30710,0,1605725546381
36,125748,0,1605725552252
1000,306242,0,1605725607422
1,32572,0,1605725538668
288,98306,0,1605725560429
1000,283334,0,1605725626375
0,40982,0,1605725544247
1000,251201,0,1605725572490
1000,326960,0,1605725621477
30,40564,0,1605725550379
117,68739,0,1605725558232
1000,334448,0,1605725632769
0,63423,0,1605725539435
1000,216011,0,1605725571042
1000,268130,0,1605725628321
0,29888,0,1605725545468
1000,288152,0,1605725579907
1000,274008,0,1605725643837
54,62314,0,1605725553025
621,196894,0,1605725565829
1000,304838,0,1605725662627
0,36783,0,1605725544002
1000,271274,0,1605725578591
1000,296504,0,1605725638326
0,32827,0,1605725545691
1000,308256,0,1605725586191
1000,263168,0,1605725654612
63,65141,0,1605725554092
1000,319160,0,1605725618498
1000,312586,0,1605725678607
1,39620,0,1605725547160
1000,290019,0,1605725596764
1000,261159,0,1605725649017
90,68073,0,1605725555967
1000,302197,0,1605725587911
1000,333082,0,1605725660033
81,55449,0,1605725554841
1000,281263,0,1605725624991
1000,335047,0,1605725706052
0,63547,0,1605725548443
1000,312000,0,1605725614280
1000,315655,0,1605725658691
271,148135,0,1605725559472
