0,1605144892190
0,1605144893190
0,1605144894191
0,1605144895191
0,1605144896191
0,1605144897191
0,1605144898191
0,1605144899192
0,1605144900192
0,1605144901192
0,1605144902192
0,1605144903192
0,1605144904193
0,1605144905193
0,1605144906193
0,1605144907193
0,1605144908193
0,1605144909193
0,1605144910194
0,1605144911194
0,1605144912194
1,1605144913194
1,1605144914194
1,1605144915194
1,1605144916194
0,1605144917195
0,1605144918195
0,1605144919195
0,1605144920195
0,1605144921195
1,1605144922195
0,1605144923196
100,1605144924196
100,1605144925196
55,1605144926196
100,1605144927196
330,1605144928196
135,1605144929196
147,1605144930196
239,1605144931197
275,1605144932197
345,1605144933197
405,1605144934197
594,1605144935197
601,1605144936197
765,1605144937197
847,1605144938197
785,1605144939198
959,1605144940198
990,1605144941198
1105,1605144942198
1292,1605144943198
1477,1605144944198
1488,1605144945198
1949,1605144946198
1560,1605144947199
1855,1605144948199
1873,1605144949208
1738,1605144950209
2110,1605144951209
1952,1605144952209
1868,1605144953209
2226,1605144954209
2062,1605144955209
1851,1605144956209
2121,1605144957209
1920,1605144958210
1723,1605144959210
2072,1605144960210
1967,1605144961210
1770,1605144962210
2088,1605144963210
1924,1605144964210
2164,1605144965211
2503,1605144966211
2312,1605144967211
2328,1605144968211
2046,1605144969211
2044,1605144970211
1751,1605144971211
2545,1605144972212
3336,1605144973212
4124,1605144974212
3729,1605144975212
3947,1605144976212
3746,1605144977212
3553,1605144978212
3343,1605144979212
3163,1605144980213
2275,1605144981213
1741,1605144982213
1946,1605144983213
2134,1605144984213
1838,1605144985213
2086,1605144986213
1870,1605144987214
2157,1605144988214
1942,1605144989214
1716,1605144990214
1513,1605144991214
1795,1605144992214
1651,1605144993214
1968,1605144994215
1794,1605144995215
1689,1605144996215
2001,1605144997215
2212,1605144998215
1987,1605144999215
1732,1605145000215
2062,1605145001215
1923,1605145002216
1749,1605145003216
2095,1605145004216
2927,1605145005216
3714,1605145006216
3528,1605145007216
3816,1605145008217
3621,1605145009217
3423,1605145010217
3226,1605145011217
3005,1605145012217
2878,1605145013217
2210,1605145014217
2304,1605145015217
2413,1605145016218
2028,1605145017218
1730,1605145018222
2015,1605145019222
1826,1605145020230
2125,1605145021230
2354,1605145022231
2099,1605145023231
2303,1605145024231
1963,1605145025231
1721,1605145026231
1530,1605145027231
1828,1605145028231
2131,1605145029232
1921,1605145030232
1771,1605145031232
2034,1605145032232
1963,1605145033232
1672,1605145034232
1566,1605145035232
1877,1605145036232
2194,1605145037233
2977,1605145038233
3783,1605145039233
3687,1605145040233
3998,1605145041233
3811,1605145042233
3596,1605145043233
3389,1605145044234
2346,1605145045234
2429,1605145046234
2482,1605145047234
2564,1605145048234
2101,1605145049234
2241,1605145050234
1975,1605145051235
1670,1605145052235
1998,1605145053235
1789,1605145054235
2073,1605145055235
1835,1605145056235
2081,1605145057236
2309,1605145058236
1999,1605145059236
1748,1605145060236
1568,1605145061236
1816,1605145062236
2140,1605145063237
1923,1605145064237
1712,1605145065237
2056,1605145066237
1914,1605145067237
1756,1605145068237
2049,1605145069238
2345,1605145070238
3157,1605145071238
3928,1605145072238
3686,1605145073238
3961,1605145074238
3761,1605145075238
3544,1605145076238
3373,1605145077239
3161,1605145078239
2290,1605145079239
2296,1605145080239
2416,1605145081239
1906,1605145082240
2110,1605145083240
2334,1605145084240
2004,1605145085240
1653,1605145086240
1968,1605145087240
2231,1605145088241
1948,1605145089241
2223,1605145090241
1909,1605145091241
1670,1605145092241
1948,1605145093241
1796,1605145094241
2091,1605145095241
1847,1605145096242
1650,1605145097242
1411,1605145098242
1734,1605145099242
1589,1605145100242
1900,1605145101242
2165,1605145102242
2975,1605145103242
3288,1605145104243
3553,1605145105243
3796,1605145106246
4010,1605145107246
3823,1605145108246
3592,1605145109246
3406,1605145110247
4220,1605145111247
4001,1605145112247
3817,1605145113247
3779,1605145114247
3580,1605145115247
2352,1605145116247
2419,1605145117247
2531,1605145118248
2597,1605145119248
2051,1605145120248
2240,1605145121248
1910,1605145122248
1608,1605145123248
1936,1605145124248
2175,1605145125248
1855,1605145126249
2168,1605145127249
2383,1605145128249
2099,1605145129249
1738,1605145130249
1593,1605145131250
1861,1605145132250
1592,1605145133250
1877,1605145134250
2176,1605145135250
2408,1605145136250
3247,1605145137250
4039,1605145138250
4163,1605145139251
3773,1605145140251
3579,1605145141251
4374,1605145142251
4180,1605145143251
2969,1605145144251
2771,1605145145252
2624,1605145146252
2685,1605145147252
2117,1605145148253
2234,1605145149253
1836,1605145150253
2094,1605145151253
1835,1605145152254
2083,1605145153254
1921,1605145154254
1717,1605145155261
1989,1605145156261
1811,1605145157262
2066,1605145158262
1891,1605145159262
2123,1605145160262
1905,1605145161262
2259,1605145162262
2014,1605145163263
1734,1605145164263
2085,1605145165263
1839,1605145166263
2109,1605145167263
2378,1605145168263
2712,1605145169263
3512,1605145170264
3775,1605145171264
3999,1605145172264
4310,1605145173264
4077,1605145174264
3882,1605145175264
3677,1605145176264
2499,1605145177264
2488,1605145178265
2567,1605145179265
2574,1605145180265
1991,1605145181265
2166,1605145182265
1831,1605145183265
2039,1605145184265
2321,1605145185266
2069,1605145186266
2324,1605145187266
2021,1605145188266
1736,1605145189266
1957,1605145190266
1638,1605145191266
2416,1605145192267
2697,1605145193267
2500,1605145194267
2297,1605145195267
2319,1605145196267
1935,1605145197267
2074,1605145198267
1751,1605145199267
1966,1605145200268
2225,1605145201268
3050,1605145202268
3403,1605145203268
4173,1605145204268
4356,1605145205268
4565,1605145206268
4362,1605145207268
4144,1605145208269
3935,1605145209269
3717,1605145210269
3555,1605145211269
3341,1605145212269
2323,1605145213269
2405,1605145214269
1873,1605145215269
2085,1605145216270
2344,1605145217270
2023,1605145218270
1780,1605145219270
1540,1605145220270
1813,1605145221270
2105,1605145222270
1859,1605145223270
2111,1605145224271
1950,1605145225271
1723,1605145226271
1551,1605145227271
1838,1605145228271
2137,1605145229271
1853,1605145230271
2175,1605145231272
1935,1605145232272
2243,1605145233272
2513,1605145234272
3344,1605145235272
3629,1605145236272
3931,1605145237272
4224,1605145238272
4009,1605145239273
3804,1605145240273
2601,1605145241273
2573,1605145242273
2644,1605145243273
2088,1605145244273
2271,1605145245273
1878,1605145246274
2085,1605145247274
1803,1605145248274
1527,1605145249274
1803,1605145250274
2076,1605145251274
1890,1605145252274
2170,1605145253274
1887,1605145254275
1604,1605145255275
1965,1605145256275
1797,1605145257275
2038,1605145258275
1900,1605145259275
1699,1605145260275
1571,1605145261276
1889,1605145262276
2125,1605145263276
1908,1605145264276
1670,1605145265282
2478,1605145266282
2807,1605145267282
3649,1605145268282
3948,1605145269282
3661,1605145270283
3443,1605145271284
3230,1605145272285
3007,1605145273285
2830,1605145274286
2766,1605145275286
2859,1605145276286
3639,1605145277286
3683,1605145278286
3857,1605145279286
4658,1605145280287
4839,1605145281287
4655,1605145282287
3443,1605145283287
4245,1605145284287
4046,1605145285287
3849,1605145286287
3622,1605145287291
3183,1605145288291
1355,1605145289291
0,1605145290291
