0,21819
0,21901
0,24760
0,27400
0,30111
1,27966
0,27469
0,47581
0,24502
0,23017
1,30276
0,26561
0,24004
0,24394
0,23464
1,33490
0,28329
0,22708
0,23908
0,24690
0,32758
1,34322
0,31998
0,33873
0,27949
0,39199
0,26231
1,31960
0,37537
0,31390
0,31861
0,41682
5,37692
0,84661
0,29386
0,23045
0,66791
88,87247
12,38095
0,25081
0,23615
40,68107
40,45084
20,41002
0,32653
0,28495
60,56112
40,45605
0,21818
0,25024
0,25629
84,72272
16,37245
0,26534
0,26033
60,59236
20,43370
20,37081
0,25545
19,48608
41,46342
40,47646
0,41775
60,62122
20,40877
20,40132
30,46672
10,36094
0,22483
0,32339
0,25909
0,33070
0,23354
0,25993
0,22530
0,27016
0,21840
0,46325
0,24284
0,22276
0,38780
0,24240
0,27161
0,28391
10,35870
0,25011
0,23376
0,22556
0,27829
0,29458
0,23814
0,25212
0,25892
0,25410
0,27384
0,57533
0,26279
300,172292
450,183591
0,23428
0,44543
0,22131
0,26070
0,23869
300,153446
395,158455
55,46532
0,27369
0,22449
0,41368
0,23797
0,27036
718,289884
32,37880
0,23499
0,21760
0,23000
274,152456
476,199307
0,22537
0,34441
0,23054
0,30614
300,150401
450,171797
0,29493
0,25468
0,26925
354,183322
396,157221
0,25425
0,27430
0,25010
0,24019
0,27932
359,177111
391,153347
0,24917
0,24408
0,27590
446,205786
304,133893
0,23936
0,25215
119,88628
631,252910
0,23924
0,29179
0,28796
162,112996
588,224437
0,25701
0,36186
0,115335
599,260063
151,80912
0,24114
0,25720
609,257926
141,72702
0,26778
0,38611
0,22499
0,30290
99,88842
651,238442
0,27024
0,21255
0,22014
50,57323
700,269480
1000,339602
450,128791
750,231850
0,23305
0,22973
0,68331
750,321057
0,25252
85,59797
665,274058
0,44193
0,38383
465,199921
270,109698
15,38229
0,26371
350,179001
400,156209
0,25032
0,24505
229,137218
521,204194
0,23927
0,22864
650,270752
100,62469
0,31905
50,65567
700,303465
750,213652
0,26379
0,23505
750,302884
0,27941
0,25594
20,45859
730,290656
0,43052
0,29403
605,262846
145,71667
0,38713
39,87583
676,263385
35,44087
0,24615
200,113730
550,212113
0,26194
750,216965
750,210678
1000,286242
500,142144
750,193771
0,26952
331,105285
419,193647
750,216287
1000,280315
626,188581
1000,337398
1000,277053
1000,252523
1000,248019
1000,241172
1000,245187
1000,270263
624,180509
501,142442
249,91950
299,99073
451,157005
0,30231
254,95442
446,182197
50,44669
0,22580
451,188714
299,112980
0,26602
622,202883
128,75981
201,86861
549,257471
0,23492
428,131872
322,132528
0,37869
0,25856
378,200469
372,151824
0,22531
0,24921
440,201245
310,124594
274,92348
476,151894
50,45264
520,158663
180,87916
111,64455
639,214452
0,24650
496,150965
254,104023
0,25493
50,50791
700,274616
0,39184
750,212201
1000,293106
500,139386
149,70003
601,187283
190,73666
560,154022
750,191333
50,48444
581,158437
430,133538
439,140156
0,24016
50,46442
600,241909
100,58865
0,25814
365,163676
385,149720
0,25593
0,23526
450,200573
300,119913
0,24194
228,110399
522,194932
0,22696
200,119788
550,217225
0,23895
650,188758
100,61006
51,41859
653,245938
46,39212
487,151281
263,99267
382,112505
368,120414
600,202292
343,140379
557,155656
138,102349
612,168154
0,42075
623,185504
127,67097
467,137597
283,131456
121,60046
629,201721
8,31292
692,202031
250,123468
550,147488
100,56415
650,183212
0,27445
738,203112
129,68263
633,174081
0,23472
635,188315
119,70677
746,215043
0,27447
535,1128454
955,258213
18,32756
354,117900
388,161168
50,62653
540,176184
598,184264
312,103018
333,105091
417,145887
750,306999
750,214024
66,73944
684,191638
300,100440
450,139329
87,70346
663,210599
0,25012
55,49070
695,285429
539,152369
211,78019
700,184281
550,157245
250,88665
493,141053
257,101402
350,109404
400,151245
115,61522
635,193013
113,57407
637,177972
50,42152
700,185612
200,89096
550,144732
0,26247
508,163692
242,115498
450,126484
435,147404
615,161304
200,80914
550,151266
750,210101
0,28789
355,108880
395,168404
650,184999
100,50878
154,65378
596,209026
653,1039213
847,220695
560,156131
190,82125
743,244351
57,47168
464,146082
236,106597
38,42041
557,193741
155,93123
611,170322
189,76279
700,184042
334,108739
416,128382
50,44691
600,196410
100,60879
750,204330
50,41256
700,190508
750,187427
0,26619
460,144790
340,140740
600,161701
200,85855
650,169536
369,133877
381,116561
27,37795
723,223567
611,164982
228,86676
661,211539
750,215729
395,119672
405,122976
583,169071
240,95418
627,182824
217,80508
483,141544
800,207810
550,151278
660,182150
331,104667
583,169325
172,71344
490,139708
214,88061
750,209033
804,208688
696,226740
437,148254
384,119874
653,186150
115,60859
561,167274
208,92417
642,164737
350,112991
400,133200
382,122773
368,119463
608,165543
192,79876
466,139030
284,99871
700,172010
49,41159
507,141596
194,95407
464,141148
1000,301638
786,214019
540,155291
228,79313
732,239537
462,140537
288,102596
650,183412
786,206034
439,135463
375,133294
577,161871
523,150765
450,138218
700,176813
541,163316
448,140310
561,156001
575,181977
475,145811
400,127881
664,629012
886,245243
640,167387
157,73153
605,163108
798,210409
679,323054
698,191412
195,74464
628,174345
432,134622
441,131320
677,178143
470,142588
626,176483
837,221348
317,104094
750,257618
750,235512
267,99662
483,154522
665,182705
570,178385
365,118045
650,190282
750,212442
646,176775
204,80538
600,176305
335,116934
465,148901
350,124464
450,131347
700,189449
450,127767
350,120942
666,180847
575,155355
521,154750
506,158739
635,1031363
1000,257442
1000,281950
1000,260179
1000,262205
987,251084
1000,387771
933,240755
827,203014
476,133568
597,179130
477,155485
750,225928
399,125282
599,174809
581,184200
721,204115
700,184871
726,204846
677,206803
647,617337
919,234957
676,174438
403,130691
552,162514
650,186809
580,165037
253,97339
567,185374
702,398353
748,200281
250,92872
700,191664
749,317883
151,62495
0,24122
0,24007
