0,35022,0,1605883880868
0,30120,0,1605883884224
0,12039,0,1605883879887
1,13308,1,1605883879409
1,43077,0,1605883882509
0,34829,0,1605883881961
0,69346,0,1605883888298
0,11518,0,1605883880371
0,31745,0,1605883881433
0,30549,0,1605883883699
0,40245,0,1605883885436
0,44236,0,1605883891770
0,35234,0,1605883882854
0,38460,0,1605883886300
0,48389,0,1605883884903
1,30416,0,1605883892296
0,33778,0,1605883892834
0,31293,0,1605883883383
0,31795,0,1605883886829
0,40042,0,1605883885975
0,30166,0,1605883894438
0,31670,0,1605883893392
1,32529,0,1605883884537
1,54941,0,1605883887390
1,34366,0,1605883889461
145,83294,0,1605883906124
0,29893,0,1605883893913
0,37162,0,1605883887937
0,31560,0,1605883890347
0,36905,0,1605883896562
240,103248,0,1605883911935
0,39815,0,1605883895867
0,32027,0,1605883888607
0,59170,0,1605883891431
0,33027,0,1605883898477
540,160550,0,1605883918027
0,62101,0,1605883899053
0,35400,0,1605883889135
42,55256,0,1605883896901
0,34241,0,1605883902045
1000,239728,0,1605883924899
149,45123,0,1605883903535
0,38882,0,1605883889804
8,56192,0,1605883899470
67,32088,0,1605883902587
860,233779,0,1605883933343
207,64732,0,1605883907118
0,35293,0,1605883890877
4,29537,0,1605883900059
80,74030,0,1605883905310
885,270231,0,1605883935764
174,72901,0,1605883907798
5,54255,0,1605883894987
8,29045,0,1605883900598
163,95956,0,1605883908775
799,211782,0,1605883941267
155,82498,0,1605883909712
0,32301,0,1605883895534
0,35238,0,1605883901160
292,165811,0,1605883910459
807,236340,0,1605883954842
1000,190709,0,1605883922060
0,40398,0,1605883896222
114,65961,0,1605883908221
300,92566,0,1605883911211
1000,248548,0,1605883966326
1000,242439,0,1605883926335
58,32721,0,1605883897745
868,166121,0,1605883919330
923,175892,0,1605883920573
1000,246194,0,1605883969828
1000,254564,0,1605883927577
0,34810,0,1605883901696
1000,306454,0,1605883929921
1000,267310,0,1605883923652
878,289524,0,1605883974296
951,271372,0,1605883932164
75,35591,0,1605883904288
910,254664,0,1605883942443
835,256460,0,1605883930915
848,289412,0,1605883981908
952,233699,0,1605883934570
90,63497,0,1605883904898
806,217273,0,1605883946620
678,210231,0,1605883947478
733,223914,0,1605883985906
811,288853,0,1605883938054
143,90660,0,1605883909244
1000,242045,0,1605883958867
1000,278648,0,1605883967564
754,198279,0,1605883989176
759,274379,0,1605883940150
536,144248,0,1605883913131
1000,212862,0,1605883960086
1000,229212,0,1605883971031
855,220257,0,1605883990317
741,208285,0,1605883943383
625,129648,0,1605883914415
1000,303921,0,1605883961323
866,239849,0,1605883973091
945,242697,0,1605883991545
858,240448,0,1605883944555
486,119500,0,1605883915278
1000,254992,0,1605883962575
770,211817,0,1605883976527
856,207270,0,1605883992721
793,208695,0,1605883948544
474,177821,0,1605883916152
797,311784,0,1605883977542
727,200318,0,1605883979634
1000,380524,0,1605883998165
831,209469,0,1605883949624
552,179432,0,1605883917081
849,227343,0,1605883978696
832,212355,0,1605883980729
1000,239938,0,1605884001613
827,200095,0,1605883950701
1000,270583,0,1605883928645
674,205064,0,1605883983940
883,201573,0,1605883983031
1000,252740,0,1605884005261
1000,239669,0,1605883999383
972,264907,0,1605883936979
901,196182,0,1605883987026
718,211422,0,1605883984853
1000,245719,0,1605884009871
1000,278037,0,1605884007598
821,272066,0,1605883939151
849,199643,0,1605883988121
1000,276625,0,1605884002883
866,239016,0,1605884017676
1000,262371,0,1605884011138
756,255406,0,1605883945497
938,232820,0,1605883995161
774,269440,0,1605884023059
765,204696,0,1605884029267
816,250049,0,1605884013249
645,206001,0,1605883951566
1000,247766,0,1605884000415
859,247394,0,1605884024188
750,215716,0,1605884032438
907,241539,0,1605884014441
795,203622,0,1605883952616
873,253978,0,1605884012186
704,189502,0,1605884028213
1000,244860,0,1605884040818
901,219185,0,1605884018841
838,207121,0,1605883953715
749,214431,0,1605884015418
720,220646,0,1605884031396
1000,247639,0,1605884043342
1000,268906,0,1605884038613
1000,215447,0,1605883957689
689,227650,0,1605884019772
944,247883,0,1605884047958
865,247732,0,1605884051391
1000,241370,0,1605884044585
1000,256343,0,1605883963853
840,236589,0,1605884020877
952,256093,0,1605884049199
861,243027,0,1605884053776
899,225055,0,1605884056117
1000,256047,0,1605883965109
877,254682,0,1605884022030
922,218601,0,1605884054956
795,205815,0,1605884061799
869,219252,0,1605884057274
1000,253712,0,1605883968602
706,217197,0,1605884025100
704,237469,0,1605884069625
771,231612,0,1605884070711
920,218971,0,1605884062924
1000,241793,0,1605883972031
818,214763,0,1605884026168
1000,246334,0,1605884094579
765,236514,0,1605884074756
864,245766,0,1605884064107
945,265259,0,1605883975506
920,263400,0,1605884030459
785,232792,0,1605884099854
1000,197179,0,1605884078807
906,231835,0,1605884065281
965,238121,0,1605883993944
1000,233018,0,1605884037600
761,259062,0,1605884103266
824,233729,0,1605884092499
902,238314,0,1605884066479
1000,254756,0,1605884003997
1000,239130,0,1605884042093
655,210790,0,1605884107295
814,240593,0,1605884101009
918,220979,0,1605884067684
1000,245525,0,1605884006519
767,227048,0,1605884050212
831,232289,0,1605884108391
819,190855,0,1605884112626
705,206546,0,1605884072842
1000,255200,0,1605884008637
954,251929,0,1605884071905
1000,277186,0,1605884121050
1000,215461,0,1605884119748
1000,213476,0,1605884077674
822,207797,0,1605884016519
1000,239071,0,1605884082241
760,216860,0,1605884134774
1000,244956,0,1605884122221
1000,233453,0,1605884080016
843,227695,0,1605884027308
1000,251697,0,1605884083501
927,237169,0,1605884142253
859,230811,0,1605884131127
1000,228134,0,1605884087004
926,271621,0,1605884033624
1000,265814,0,1605884084766
761,258056,0,1605884144217
1000,230944,0,1605884132578
952,288151,0,1605884089174
884,219103,0,1605884034801
1000,242947,0,1605884086011
941,229542,0,1605884146798
852,253673,0,1605884135935
905,243801,0,1605884090384
1000,243780,0,1605884039621
1000,236219,0,1605884088100
923,210989,0,1605884153368
964,266024,0,1605884137213
1000,263384,0,1605884096613
1000,252644,0,1605884045638
1000,221853,0,1605884095582
1000,224282,0,1605884158004
974,215766,0,1605884138462
835,224119,0,1605884104363
1000,260243,0,1605884046904
877,245704,0,1605884097600
1000,381900,0,1605884161700
987,276711,0,1605884145579
831,213804,0,1605884113737
935,257129,0,1605884052577
871,205609,0,1605884106420
1000,337168,0,1605884172990
880,242541,0,1605884147985
1000,254055,0,1605884124572
813,340872,0,1605884058346
692,219754,0,1605884109309
976,256096,0,1605884176656
781,253697,0,1605884152186
1000,244343,0,1605884126639
861,237602,0,1605884059491
883,258569,0,1605884111521
1000,274897,0,1605884183833
1000,201134,0,1605884159137
1000,237227,0,1605884127894
909,261322,0,1605884060681
737,227738,0,1605884114663
1000,299822,0,1605884185130
1000,246912,0,1605884160334
782,257964,0,1605884129948
757,251517,0,1605884068677
1000,222019,0,1605884117427
1000,307509,0,1605884188839
1000,245863,0,1605884170284
1000,240506,0,1605884139780
666,206582,0,1605884073693
1000,232867,0,1605884118591
956,251468,0,1605884191323
952,237342,0,1605884175407
963,244085,0,1605884141015
1000,243062,0,1605884081003
1000,241981,0,1605884123485
1000,253575,0,1605884199924
847,240031,0,1605884181042
764,230101,0,1605884150198
759,225644,0,1605884091367
1000,266232,0,1605884125608
1000,402832,0,1605884202536
1000,248355,0,1605884187537
1000,649311,0,1605884163386
954,273523,0,1605884098838
962,248112,0,1605884149201
0,214058,0,1605884205915
950,259659,0,1605884190072
1000,243479,0,1605884164640
966,264925,0,1605884102234
674,228878,0,1605884151096
876,247014,0,1605884193552
1000,231103,0,1605884168038
713,229937,0,1605884105306
1000,233402,0,1605884169070
1000,269750,0,1605884203763
1000,241752,0,1605884171608
792,184332,0,1605884110370
926,247589,0,1605884194773
227,218448,0,1605884204955
1000,269795,0,1605884174230
809,231198,0,1605884128929
759,259226,0,1605884178705
1000,244171,0,1605884133810
896,238714,0,1605884179896
741,227662,0,1605884143233
881,210716,0,1605884182192
696,204382,0,1605884154274
1000,244215,0,1605884186320
1000,210469,0,1605884157035
1000,245143,0,1605884198703
1000,256288,0,1605884165679
1000,250735,0,1605884201133
1000,244862,0,1605884166960
823,252763,0,1605884177712
795,250823,0,1605884192363
1000,215251,0,1605884197719
