1,41399
0,27971
0,53025
1,45077
1,39519
0,39487
0,58787
0,24984
0,67312
1,37283
0,65823
0,41010
1,60934
0,36994
0,32498
0,29547
0,102451
0,67719
0,86239
0,40744
0,94697
0,82541
0,30740
0,44927
0,75626
1,46651
1,114133
0,85673
1,130156
0,70243
0,80852
0,71119
0,79049
0,104881
1,128961
0,117675
0,121154
1,118944
0,53356
0,30508
0,84963
0,69161
0,86070
0,142149
0,125975
0,143472
0,99262
0,96267
0,143827
0,100776
0,66998
0,27380
0,44219
0,79780
0,32956
1,149383
1,148435
0,141908
1,100705
0,77581
0,121838
0,83661
0,73342
0,111514
1,160772
0,29553
0,78218
1,30305
0,88619
0,50826
0,60178
0,67991
0,129202
0,60976
0,80167
0,106957
0,81516
0,102429
0,51939
0,37197
1,84117
1,86605
0,63729
1,36621
0,75875
0,90361
0,76438
0,90524
0,30350
1,85053
0,119928
0,116505
1,76290
0,67636
0,69439
0,71110
0,38784
0,68150
0,69903
0,102905
0,84057
0,106326
0,52704
0,70033
0,71306
1,83252
1,81682
0,67990
1,75245
0,77454
0,138369
0,90299
0,32746
0,158190
1,92789
0,56064
0,79053
1,33972
0,74704
0,37479
0,173078
0,169097
0,147953
0,31069
0,66718
0,77714
0,133454
0,35131
0,91502
0,198640
0,102580
0,94349
0,78784
0,49255
0,79958
0,73574
0,64193
0,83518
0,32437
0,103824
1,46703
1,84044
0,84817
1,94819
0,62735
0,82026
0,36555
0,66241
0,96173
1,107100
0,79958
0,38054
1,88884
0,79392
0,71887
0,92801
0,70841
0,91302
0,100724
0,91356
2,46074
2,94999
0,74984
2,102035
0,77799
3,85877
3,124144
0,88007
3,91426
2,119271
0,75291
0,72884
2,113324
0,79838
3,113284
0,104843
0,54898
3,39758
0,128145
0,80398
0,80607
0,71739
0,43624
0,84942
0,85958
40,97205
40,111703
0,113506
40,56651
0,86938
60,91081
60,116073
0,38148
60,63225
40,64638
0,103405
0,76767
40,120366
0,70342
60,94270
0,86925
0,76414
60,111836
0,118375
0,82698
8,120352
8,57655
0,32354
8,123541
0,33380
12,109634
12,98496
0,88722
12,115084
8,126153
0,91217
0,93729
8,104360
0,34430
12,44441
0,69968
0,71255
12,121865
0,35255
0,92382
0,84711
0,80587
0,73452
0,32166
0,89413
60,93000
60,116375
0,69625
60,106929
0,115775
159,111041
159,109236
0,62925
159,130410
60,150891
108,185206
108,97124
60,60635
108,111237
159,92626
120,134530
120,97363
159,124042
120,138526
108,53542
150,134455
150,163725
108,95177
150,151630
120,167393
186,212216
186,171327
120,143471
186,153959
150,166992
102,64731
102,151330
150,69979
102,136960
186,165687
165,70458
165,153530
186,73186
165,152716
102,53986
353,238648
353,122906
102,142905
353,191585
165,165204
393,221206
393,122850
165,149108
393,244043
353,225767
238,184494
238,180193
353,225076
238,120120
393,196066
324,254404
324,262422
393,203305
324,235129
238,85833
339,235084
339,278972
238,202603
339,258781
324,106638
301,229360
301,97623
324,102356
301,219322
339,289134
400,245840
400,260614
339,124757
400,284844
301,217917
479,285885
479,276767
301,201147
479,294371
400,117172
457,133157
457,267944
400,259772
457,249105
479,144688
860,389298
860,369196
479,287792
860,342029
457,264625
791,406231
791,403451
457,145749
791,353600
860,394652
713,379606
713,396512
860,232596
713,474824
791,384313
945,537665
945,535653
791,227277
945,545130
713,453079
891,587099
891,503171
713,261882
891,452536
945,523313
844,231824
844,247644
945,281029
844,267898
891,525949
1000,476407
1000,563065
891,230845
1000,270681
844,261715
1000,525961
1000,564718
844,557319
1000,537866
1000,296309
1000,486549
1000,271034
1000,497503
1000,490569
1000,262018
1000,261353
1000,511000
1000,554321
1000,550771
1000,540391
1000,265940
1000,594744
1000,578425
1000,307081
1000,271606
1000,508385
1000,264868
1000,514370
1000,539692
1000,299916
1000,583773
1000,280284
1000,568479
1000,572993
1000,504184
1000,583452
1000,574836
1000,500863
1000,528991
1000,556095
1000,557252
1000,641124
1000,530616
1000,275087
1000,566494
1000,529880
1000,567357
1000,274666
1000,567571
1000,596371
1000,624571
1000,300166
1000,539486
1000,664101
1000,272329
1000,302990
1000,646288
1000,519144
1000,628208
1000,659697
1000,572671
1000,263462
1000,662746
1000,532193
1000,682783
1000,265663
1000,593756
1000,707697
1000,547265
1000,803804
1000,474683
1000,553319
1000,579184
1000,510981
1000,574905
1000,575305
1000,267124
1000,559586
1000,594430
1000,523637
1000,548016
1000,578210
1000,279970
1000,543069
1000,562926
860,526033
860,234542
1000,564136
860,488393
1000,533330
879,222121
879,562232
1000,272823
879,582001
860,520683
968,536105
968,564037
860,478436
968,245900
879,582746
818,526514
818,230020
879,543559
818,521451
968,563749
907,613576
907,241042
968,489215
907,541929
818,488813
771,452311
771,535955
818,563772
771,475881
907,460884
909,539883
909,567778
907,496658
909,266718
771,540121
832,2126838
832,2348801
771,228857
832,2334506
909,500885
1000,543004
1000,259260
909,489193
1000,543260
832,587594
1000,573521
1000,285670
832,2328460
1000,622316
1000,524284
1000,565374
1000,282522
1000,553213
1000,520365
1000,574904
1000,559798
1000,604205
1000,617287
1000,579221
1000,544990
1000,607991
1000,631764
1000,561409
1000,624864
1000,610464
1000,742373
1000,720106
1000,279599
1000,619146
1000,616190
1000,321648
1000,570357
1000,270820
1000,655191
1000,605199
1000,538116
1000,608272
1000,283307
1000,560896
1000,637478
1000,560351
1000,614246
1000,643339
1000,253851
1000,615190
1000,540041
1000,552247
1000,269656
1000,268916
1000,569695
1000,499240
1000,535882
1000,499791
1000,269161
1000,572721
1000,559393
1000,565130
1000,560747
1000,290662
1000,533828
1000,520588
1000,550343
1000,558704
1000,497245
1000,592952
1000,603430
1000,592711
1000,542936
1000,567835
1000,619387
1000,271321
1000,646287
1000,267453
1000,649737
1000,585419
1000,583900
1000,505270
1000,273705
1000,561087
1000,651843
1000,543723
1000,557370
1000,657494
1000,501481
1000,257352
1000,265446
1000,549435
1000,520529
1000,606193
1000,559160
1000,551452
1000,548342
1000,249909
1000,521447
1000,605618
1000,500503
1000,558563
1000,596025
1000,516081
1000,260818
1000,608568
1000,595559
1000,567563
1000,608526
1000,539220
1000,313227
1000,579217
1000,258811
1000,592880
1000,280298
1000,558049
1000,557332
1000,601954
1000,526492
1000,603643
1000,605136
1000,516759
1000,547920
1000,593622
1000,574546
989,556526
989,578638
1000,262305
989,264960
1000,248397
979,563820
979,519195
1000,575264
979,259191
989,586523
789,468024
789,454020
989,507112
789,483400
979,574258
907,506623
907,461024
979,563621
907,528095
789,220892
913,239629
913,562602
789,494976
913,618000
907,263277
1000,554545
1000,521033
907,576330
1000,535389
913,559694
791,2207610
791,2057019
913,611639
791,486072
1000,258801
1000,529512
1000,552725
1000,499384
1000,537908
791,2052498
1000,265734
1000,618449
791,2261293
1000,632020
1000,260017
1000,522997
1000,545563
1000,555850
1000,263611
1000,631701
1000,538615
1000,571815
1000,620446
1000,251753
1000,531122
1000,263961
1000,553042
1000,523816
1000,568049
1000,489617
1000,257757
1000,606844
1000,524385
1000,605452
1000,542365
1000,282893
1000,568136
1000,536513
1000,595453
1000,585258
1000,269695
1000,645658
1000,602077
1000,581757
1000,620189
1000,554720
1000,536481
1000,591837
1000,574513
1000,599647
1000,544781
1000,550014
1000,657105
1000,275336
1000,570948
1000,267433
1000,580053
1000,270764
1000,571682
1000,524704
1000,621106
1000,243123
1000,510702
1000,594859
1000,562544
1000,640819
1000,577535
1000,598785
1000,289713
1000,534004
1000,269960
1000,582544
1000,561203
1000,547776
1000,637193
1000,638451
1000,561007
1000,583892
1000,596823
1000,559504
1000,565393
1000,504319
1000,556590
1000,499037
1000,314709
1000,272212
1000,602266
1000,515237
1000,541747
1000,536750
1000,578328
1000,597180
1000,275084
1000,590369
1000,570243
1000,533852
1000,286646
1000,611104
1000,573765
1000,579151
938,523666
938,519329
1000,288158
938,495447
1000,565943
904,251727
904,640927
1000,569224
904,577510
938,565528
998,540387
998,273167
938,268865
998,556581
904,570080
823,554375
823,587123
904,602278
823,247106
998,550292
818,574376
818,229960
998,569974
818,560565
823,597685
967,564994
967,259352
823,525316
967,538117
818,439945
804,531754
804,519197
818,528431
804,262856
967,501062
969,832482
969,482293
967,613917
969,462151
804,506839
971,261467
971,597654
804,489118
971,648606
969,492839
1000,571414
1000,262433
969,269307
1000,526159
971,608672
843,519628
843,523087
971,683156
843,237402
1000,476069
893,472612
893,546361
1000,525813
893,226949
843,531442
930,2361521
930,2325038
843,539279
930,548285
893,513844
1000,555407
1000,499666
893,506010
1000,490956
930,2135810
1000,565710
1000,562507
930,2355045
1000,628886
1000,285006
1000,514081
1000,837069
1000,535024
1000,268287
1000,264170
1000,604864
1000,548051
1000,582114
1000,310287
1000,527052
1000,582599
1000,609863
1000,478622
1000,549150
1000,534380
1000,609319
1000,495443
1000,541764
1000,483104
1000,570729
1000,253256
1000,562585
1000,266486
1000,576605
1000,269063
1000,549555
1000,602013
1000,520027
1000,265008
1000,594615
1000,553604
1000,577179
1000,604173
1000,561933
1000,660351
1000,304472
1000,563149
1000,553322
1000,575247
1000,287258
1000,550511
1000,578661
1000,568080
1000,573416
1000,606550
1000,554889
1000,563822
1000,611056
1000,613428
1000,579716
1000,582824
1000,594115
1000,267794
1000,263259
1000,583674
1000,558800
1000,261397
1000,275611
1000,787898
1000,590039
1000,619473
1000,605121
1000,518741
1000,598504
1000,549885
1000,284345
1000,593420
1000,594864
1000,674602
1000,593640
1000,564470
1000,660780
1000,276157
1000,276722
1000,598496
1000,264855
1000,561905
1000,574613
1000,609739
1000,560880
1000,553600
1000,248897
1000,531642
1000,563010
1000,565790
893,489506
893,544826
1000,624672
893,550526
1000,537642
949,572298
949,523614
1000,593862
949,495610
893,575063
761,463406
761,439346
893,275223
761,460246
949,508102
851,491179
851,428250
949,307337
851,498864
761,210162
750,493714
750,466749
761,449373
750,200872
851,231072
843,237479
843,558274
851,460734
843,494625
750,473036
935,511548
935,575556
750,428557
935,479896
843,554828
898,262208
898,488508
843,538861
898,515010
935,564449
952,498295
952,257620
935,252455
952,499993
898,510918
910,538660
910,247238
898,524252
910,538265
952,481336
960,539411
960,270164
952,542507
960,561965
910,552391
820,520120
820,541294
910,498564
820,490445
960,579486
922,2303594
922,2299664
960,582185
922,2280226
820,522512
1000,643795
1000,576820
820,206610
1000,562353
922,2074937
1000,272444
1000,686425
922,524476
1000,592513
1000,561973
1000,539599
1000,286318
1000,268028
1000,522683
1000,584607
1000,532967
1000,264894
1000,641829
1000,492376
1000,508790
842,439512
842,213210
1000,492012
842,469588
1000,483326
0,38460
1000,481420
842,455624
842,447258
0,235807
