0,1531
0,754
0,690
1,909
1,1274
0,1415
0,1576
0,1362
0,1843
0,1514
0,1650
0,1465
0,1730
1,1394
0,1633
0,1266
0,4641
0,1437
0,1214
0,1350
0,1599
0,1565
0,1342
1,1744
0,1471
2,1595
0,1275
0,1628
0,1646
0,1594
0,1413
0,1684
0,1635
0,1259
0,1203
11,1969
0,1640
0,1588
0,1394
0,4029
0,1322
0,1835
1,1696
0,1360
0,1397
0,1409
94,7640
1,1497
0,1390
0,1429
0,1392
4,2015
0,1893
0,1464
0,1616
2,1511
49,4618
0,1360
1,1505
5,2327
40,4257
56,4252
0,1493
0,1542
0,1503
796,40402
0,1689
0,1253
0,1804
0,1700
0,1640
20,2381
0,1719
0,1568
51,5022
39,3796
20,2284
0,1504
17,2086
0,1503
0,1520
39,4240
0,1349
10,2004
7,1878
0,1376
20,2425
0,1246
20,2768
37,3293
0,1630
32,2947
5,1594
0,1405
23,3668
0,1328
0,1502
80,5465
252,19100
0,1448
119,34532
0,1402
4,1550
498,25311
95,22274
578,33425
0,1688
40,3516
0,1383
0,1531
53,5341
0,1341
39,3270
517,27741
0,1352
0,1915
0,1294
8,1723
0,1921
219,28857
0,1269
76,15337
20,2650
242,21564
0,1748
231,13508
316,16394
2,1445
0,1596
0,1231
28,2845
37,3238
65,7196
0,1456
13,1913
0,1732
303,16051
637,57061
0,1662
495,24149
387,24181
0,1694
0,2568
443,38885
0,1628
90,5629
356,20169
0,1724
410,34514
207,16056
0,2475
408,21610
0,1401
0,1450
543,28220
0,1511
168,10143
616,37207
0,1626
0,1439
542,40141
281,19506
0,1423
0,1638
263,15419
0,2017
462,24032
14,2107
0,1380
38,3520
0,1828
7,2035
0,1861
0,1308
229,27601
257,36248
420,19977
406,52800
0,1528
0,2094
0,1994
0,1391
0,1793
397,29249
0,1735
0,1531
0,3034
7,1775
316,20017
0,1833
0,1818
17,9856
0,1302
40,3443
522,26861
474,24613
307,20296
0,1453
483,25616
389,30016
0,1537
281,15660
26,3132
0,2617
283,14253
25,3658
0,1914
0,2553
91,5756
0,1571
455,23820
227,24636
0,1714
0,1651
592,33678
204,10467
471,26198
0,1515
0,2218
147,8745
0,1462
0,1851
0,2032
232,13407
174,10579
149,15193
0,1511
0,1768
47,3459
124,8108
601,29725
27,2823
0,1334
0,2404
0,1526
8,2509
0,1815
73,4992
341,20890
0,1822
56,6347
459,20692
426,20992
78,5923
0,1482
434,25090
356,20255
469,24104
0,1798
0,1703
0,1688
1000,44934
432,28763
295,16649
0,1481
376,18118
135,8352
276,16759
0,2987
0,1411
0,1390
260,12686
382,17525
92,7194
0,1467
0,1484
0,1522
203,13253
454,31134
0,1749
0,1606
0,1570
291,16667
0,1421
0,1820
0,1832
0,1860
0,1624
0,2190
759,40134
0,1503
0,1366
0,1370
150,9222
0,1688
0,1907
429,25354
0,1424
0,1589
0,1620
0,1294
0,1816
0,1233
0,1605
0,1593
0,1393
0,1881
