0,27980,0,1606945007356
1,9091,1,1606945009879
0,9366,0,1606945007020
1,8208,1,1606945006862
1,24621,0,1606945007983
0,24306,0,1606945007789
0,24923,0,1606945011651
0,12050,0,1606945007182
0,25239,0,1606945007597
0,31207,0,1606945008640
0,33074,0,1606945010477
0,31668,0,1606945014665
0,48616,0,1606945008425
0,28420,0,1606945008181
0,9375,0,1606945010290
1,56740,0,1606945014454
0,27586,0,1606945014868
0,11027,0,1606945010047
0,26049,0,1606945010880
0,25504,0,1606945010687
5,23496,0,1606945015264
0,31101,0,1606945015086
0,23889,0,1606945011467
1,32801,0,1606945011073
0,13178,1,1606945012888
15,29797,0,1606945019767
0,25406,0,1606945015799
0,9714,0,1606945013273
0,23321,0,1606945011272
0,24360,0,1606945013826
48,36381,0,1606945021546
20,41287,0,1606945017139
0,25579,0,1606945015464
1,8296,0,1606945013036
68,60442,0,1606945016174
36,32733,0,1606945022235
39,70934,0,1606945018946
0,32723,0,1606945015660
0,23025,0,1606945013436
0,62551,0,1606945016920
72,34350,0,1606945022951
21,31548,0,1606945019967
0,23254,0,1606945015946
0,22700,0,1606945013623
1,28530,0,1606945017350
71,41868,0,1606945024314
24,29140,0,1606945020192
0,24861,0,1606945016734
0,23829,0,1606945014022
0,26536,0,1606945018310
120,53955,0,1606945026288
34,32063,0,1606945020877
0,38788,0,1606945018144
0,45962,0,1606945014233
156,30570,0,1606945018539
149,50567,0,1606945026964
80,50716,0,1606945023804
18,31807,0,1606945019113
32,30190,0,1606945016507
21,36563,0,1606945019562
131,84725,0,1606945028369
118,45867,0,1606945024649
24,52961,0,1606945019351
29,24219,0,1606945017512
26,28555,0,1606945020536
309,114227,0,1606945032585
96,54034,0,1606945024926
30,30211,0,1606945020710
0,29978,0,1606945017728
44,31904,0,1606945021098
333,98360,0,1606945036091
120,77259,0,1606945025970
42,32395,0,1606945021773
0,27352,0,1606945017916
42,34727,0,1606945021331
447,100615,0,1606945037463
153,43138,0,1606945026644
48,32411,0,1606945022018
15,37291,0,1606945020361
73,40628,0,1606945023518
439,112716,0,1606945039528
135,70862,0,1606945027547
67,43590,0,1606945022468
90,47606,0,1606945023244
81,63686,0,1606945024074
443,115221,0,1606945043004
109,61018,0,1606945028054
63,36723,0,1606945022712
120,71769,0,1606945025429
72,52935,0,1606945025666
510,189521,0,1606945044943
142,52462,0,1606945028918
96,41411,0,1606945025141
186,61184,0,1606945028667
180,65191,0,1606945030070
436,129994,0,1606945046522
179,58152,0,1606945029210
151,59908,0,1606945027278
178,63773,0,1606945029770
416,104981,0,1606945036558
524,169425,0,1606945047088
178,53925,0,1606945030383
135,60713,0,1606945027807
288,72089,0,1606945033485
484,124974,0,1606945038018
468,112548,0,1606945047613
182,65015,0,1606945030688
113,71550,0,1606945029473
310,140398,0,1606945033921
433,116904,0,1606945039031
504,123457,0,1606945048134
258,78393,0,1606945031076
192,81255,0,1606945032172
354,100468,0,1606945034358
461,138851,0,1606945040572
557,152854,0,1606945049797
273,71851,0,1606945031506
368,90207,0,1606945033098
347,102464,0,1606945034798
464,146037,0,1606945042019
446,124545,0,1606945051388
241,69591,0,1606945031865
333,102379,0,1606945035217
432,150945,0,1606945041045
467,128567,0,1606945042531
448,112874,0,1606945052863
533,131483,0,1606945050361
381,109770,0,1606945035646
450,131739,0,1606945041534
457,115470,0,1606945043495
498,147022,0,1606945054857
428,125116,0,1606945053838
407,130544,0,1606945037008
423,123056,0,1606945043957
410,112121,0,1606945044398
441,131515,0,1606945058466
495,148737,0,1606945055413
507,165254,0,1606945038552
531,120788,0,1606945045495
520,123188,0,1606945051920
900,196004,0,1606945067675
424,128754,0,1606945056333
526,131981,0,1606945040070
471,111208,0,1606945046020
900,136428,0,1606945063062
723,188998,0,1606945070093
493,140747,0,1606945056876
496,121284,0,1606945048666
491,134081,0,1606945049208
900,457193,0,1606945064071
569,164198,0,1606945074091
540,125001,0,1606945059022
430,114562,0,1606945052388
463,150545,0,1606945050858
900,189967,0,1606945066870
560,141608,0,1606945075382
586,147492,0,1606945072873
467,144795,0,1606945053392
454,124682,0,1606945055868
883,216934,0,1606945069318
455,121365,0,1606945079268
571,139901,0,1606945075993
457,135403,0,1606945054315
486,130409,0,1606945057397
487,126724,0,1606945077663
474,130083,0,1606945080294
491,146699,0,1606945080831
509,139284,0,1606945057957
460,118464,0,1606945059504
