0,35524,0,1606871911061
1,44929,0,1606871911647
0,13029,0,1606871910470
1,15307,1,1606871910186
0,34149,0,1606871911981
0,38815,0,1606871914011
0,35602,0,1606871913188
0,10851,0,1606871910756
0,33341,0,1606871911408
0,32714,0,1606871912843
0,60991,0,1606871918624
0,40948,0,1606871916030
0,57124,0,1606871912597
0,31870,0,1606871912217
1,30478,0,1606871913663
1,35764,0,1606871919971
0,31980,0,1606871918965
0,35165,0,1606871913410
0,34721,0,1606871914620
0,48242,0,1606871914363
42,46675,0,1606871927343
0,32634,0,1606871919302
1,65448,0,1606871915715
0,32974,0,1606871914956
0,31212,0,1606871916849
126,70831,0,1606871930746
0,31812,0,1606871920896
0,31074,0,1606871916258
0,35789,0,1606871915318
1,34369,0,1606871917680
189,98369,0,1606871933969
100,39980,0,1606871922715
0,46992,0,1606871916627
0,54592,0,1606871917457
0,33933,0,1606871919639
440,150148,0,1606871937950
0,44799,0,1606871925642
0,39040,0,1606871917089
0,29716,0,1606871917905
0,31653,0,1606871921383
549,178551,0,1606871943108
42,78813,0,1606871927766
0,39697,0,1606871920330
0,54140,0,1606871918268
0,36483,0,1606871922202
799,187261,0,1606871945036
81,99459,0,1606871928236
0,35122,0,1606871920670
0,30717,0,1606871921601
0,53669,0,1606871923354
774,203651,0,1606871949332
79,64536,0,1606871929467
5,32730,0,1606871921117
0,34283,0,1606871923586
0,34917,0,1606871924944
782,216565,0,1606871960974
396,130670,0,1606871936271
0,62869,0,1606871921966
0,85636,0,1606871923975
0,37794,0,1606871925291
824,236445,0,1606871968758
550,150031,0,1606871938863
21,32225,0,1606871924700
14,35411,0,1606871924350
45,35469,0,1606871926977
743,226213,0,1606871971490
511,182838,0,1606871939616
38,33727,0,1606871925872
60,53467,0,1606871928545
60,47867,0,1606871928844
1000,269660,0,1606871977177
554,157158,0,1606871942354
148,38506,0,1606871926457
357,109555,0,1606871934708
66,50580,0,1606871929861
1000,251328,0,1606871984526
890,180272,0,1606871944088
47,58396,0,1606871929127
493,174067,0,1606871940965
120,58969,0,1606871930273
945,250307,0,1606871988687
686,220595,0,1606871946798
198,64337,0,1606871931391
828,203693,0,1606871950274
375,121718,0,1606871935438
889,240775,0,1606871991906
695,226945,0,1606871948425
171,104134,0,1606871931879
790,198937,0,1606871953785
540,152855,0,1606871937152
982,299553,0,1606871993018
700,223625,0,1606871951092
171,109332,0,1606871932404
