0,17
0,15351
0,14239
0,15588
0,1
0,15145
0,1
0,15353
0,19896
0,14272
0,14327
0,18882
0,21
0,1
0,4
0,39228
0,39519
0,38403
0,86797
0,39041
0,82115
0,37257
0,39389
0,39870
0,39255
0,82331
0,15056
0,15131
0,23
0,18479
0,18631
0,52408
0,38861
0,18524
0,14720
0,65291
0,56321
0,102677
0,60496
0,47452
0,43438
0,39264
0,4
0,18587
0,19040
0,20
0,2
0,19112
0,102949
0,7
0,17777
0,14601
0,18580
0,17
0,5
0,60237
0,5
0,20224
0,18623
0,6
0,18529
0,20153
0,15
0,6
0,19553
0,19488
0,19121
0,19
0,18380
0,7
0,70210
0,31138
0,17228
0,19247
0,12834
0,5
0,21
0,19773
0,15313
0,20842
0,20159
0,19274
0,18394
0,19199
0,8
0,20760
0,20083
0,3
0,20927
0,9
0,19290
0,7
0,15006
0,5
0,7
0,20362
0,18420
0,20289
0,10
0,34489
0,40587
0,8
0,18900
0,20947
0,19877
0,7
0,20632
0,6
0,11
0,6
0,33
0,9
0,18396
0,6
0,168930
0,33
0,20548
0,35310
0,7
0,20425
0,35554
0,15003
0,20782
0,22
0,7
0,24
0,20497
0,4
0,191557
0,20201
0,35065
0,183499
0,7
0,35223
0,5
0,35153
0,35287
0,20685
0,20492
0,5
0,4
0,79227
0,62795
0,29264
0,176939
0,4
0,14709
0,8
0,74092
0,5
0,21
0,35157
0,34858
0,34606
0,10
0,178946
0,6
0,8
0,178595
0,54330
0,34812
0,62646
0,132730
0,73989
0,74014
0,10
0,7
0,6
0,20862
0,79474
0,62823
0,73606
0,74304
0,75414
0,10
0,78685
0,51108
0,47623
0,78364
0,136137
0,85365
0,74170
0,5
0,188383
0,69732
0,6
0,184165
0,213681
0,73514
0,51717
0,54598
0,51281
0,44244
0,75904
0,79191
0,79293
0,10
0,105769
0,69827
0,51384
0,105843
0,98584
0,79272
0,48048
0,75939
0,54832
0,4
0,33915
0,50512
0,52167
0,73854
0,55867
0,73445
0,55089
0,69816
0,69749
0,88741
0,75277
0,66424
0,7
0,80268
0,54392
0,54215
0,41511
0,42610
0,68971
0,149945
0,80250
0,64068
0,68972
0,54401
0,66324
0,63481
0,66480
0,66865
0,85253
0,80891
0,75949
0,51076
0,116855
0,56712
0,61097
0,150010
0,27
0,75373
0,64024
0,70021
0,58287
0,63970
0,66808
0,66906
0,40078
0,53897
0,84098
0,66297
0,64316
0,56628
0,41723
0,66531
0,70134
0,5
0,74701
0,74455
0,68584
0,63824
0,53690
0,75820
0,61649
0,68376
0,70044
0,56824
0,86159
0,68967
0,70282
0,67948
0,69220
0,64491
0,69377
0,74301
0,102929
0,66908
0,40797
0,195121
0,69790
0,42369
0,61256
0,4
0,69006
0,88475
0,63951
0,64181
0,74113
0,73953
0,68530
0,4
0,5
0,79143
0,64396
0,64490
0,42442
0,77275
0,84443
0,42410
0,84220
0,88605
0,4
0,64515
0,63698
0,74806
0,64842
0,53353
0,93933
0,65830
0,4
0,68592
0,46185
0,86427
0,51384
0,51248
0,88593
0,88392
0,84648
0,69615
0,81097
0,68617
0,51277
0,70310
0,152279
0,84329
0,95562
0,56327
0,86068
0,91081
0,41383
0,41552
0,51299
0,68811
0,4
0,66591
0,90294
0,81119
0,76904
0,51470
0,66301
0,42444
0,62271
0,61057
0,81962
0,85733
0,91873
0,94183
0,66296
0,60023
0,61199
0,52760
0,150635
0,91090
0,134895
0,56655
0,72741
0,42917
0,66844
0,4
0,61562
0,3
0,67056
0,84138
0,42640
0,4
0,63922
0,56646
0,54514
0,60162
0,56924
0,56194
0,4
0,42384
0,43066
0,6
0,60289
0,61562
0,56065
0,66419
0,60475
0,37967
0,60083
0,71204
0,55420
0,55263
0,54316
0,41392
0,66390
0,66132
0,83303
0,44373
0,65542
0,5
0,84851
0,56145
0,71449
0,75829
0,70923
0,59599
0,60447
0,52622
0,60112
0,42778
0,57925
0,47764
0,76030
0,84426
0,67752
0,55703
0,80883
0,58261
0,80737
0,81337
0,71218
0,71043
0,71089
0,54683
0,202749
0,51292
0,85227
0,66776
0,3
0,127706
0,53359
0,60568
0,58292
0,58447
0,95222
0,4
0,47179
0,57555
0,65809
0,69481
0,48183
0,48595
0,58520
0,75486
0,68349
0,66193
0,61737
0,68562
0,58589
0,53473
0,53402
0,5
0,68448
0,80036
0,68675
0,5
0,51331
0,53795
0,34223
0,58365
0,59372
0,66213
0,73356
0,69134
0,68619
0,80976
0,71549
0,4
0,66577
0,45288
0,69187
0,69141
0,60373
0,68036
0,85916
0,55745
0,66498
0,66985
0,65183
0,53251
0,53756
0,64979
0,60602
0,94376
0,71378
0,66237
0,84006
0,59555
0,84582
0,90015
0,60497
0,85843
0,60596
0,73412
0,45752
0,66629
0,107611
0,71307
0,50871
0,113570
0,61708
0,54576
0,71144
0,61727
0,78719
0,84370
0,4
0,5
0,145402
0,35806
0,60439
0,53800
0,70072
0,84311
0,49725
0,53467
0,54991
0,54689
0,61560
0,137496
0,56910
0,59979
0,60125
0,65332
0,54592
0,45612
0,5
0,4
0,53156
0,51334
0,52935
0,42310
0,53211
0,55009
0,48646
0,84939
0,87474
0,87500
0,58423
0,108438
0,89730
0,54452
0,51249
0,68565
0,72145
0,71288
0,53275
0,58267
0,53622
0,62184
0,72661
0,66996
0,52357
0,3
0,63237
0,58179
0,5
0,3
0,95845
0,63510
0,5
0,71331
0,71632
0,54025
0,57291
0,46124
0,96381
0,63947
0,87471
0,69086
0,71043
0,53359
0,68168
0,112402
0,96459
0,58514
0,68907
0,52995
0,54758
0,4
0,79954
0,80848
0,72373
0,103483
0,53852
0,67772
0,48152
0,53354
0,70494
0,70923
0,70539
0,45329
0,129568
0,52066
0,53835
0,61902
0,80244
0,70743
0,70032
0,66253
0,75154
0,64619
0,50958
0,53291
0,53911
0,68507
0,70563
0,63493
0,75502
0,53658
0,75886
0,38507
0,64145
0,46343
0,61920
0,108418
0,75159
0,45845
0,70131
0,79682
0,67886
0,55519
0,80691
0,48262
0,94851
0,4
0,78668
0,63490
0,45927
0,41429
0,66832
0,71431
0,66534
0,58445
0,108632
0,114122
0,46187
0,5
0,62779
0,67115
0,63572
0,85266
0,63348
0,66083
0,46263
0,45873
0,41448
0,67752
0,6
0,86818
0,63220
0,62507
0,66275
0,73906
0,84629
0,67230
0,81378
0,79642
0,63320
0,4
0,58864
0,108578
0,51694
0,80328
0,81041
0,68004
0,113906
0,63216
0,72445
0,54362
0,76984
0,72326
0,85824
0,87455
0,76219
0,41334
0,114761
0,78577
0,4
0,108574
0,138765
0,4
0,77579
0,54709
0,48265
0,80163
0,67768
0,67142
0,67672
0,63358
0,61976
0,54445
0,53988
0,88713
0,5
0,72674
0,55476
0,95736
0,53793
0,75732
0,6
0,53533
0,53680
0,87536
0,77955
0,42900
0,55486
0,47181
0,166330
0,54140
0,95022
0,63719
0,108325
0,102498
0,55513
0,48886
0,55509
0,72401
0,50868
0,77942
0,114180
0,69384
0,85136
0,49048
0,62974
0,151382
0,57061
0,71114
0,95062
0,114361
0,57986
0,53603
0,73917
0,51461
0,70592
0,58625
0,72969
0,95080
0,68113
0,104619
0,61132
0,67496
0,75927
0,70469
0,5
0,49403
0,96020
0,67596
0,67547
0,63055
0,96823
0,71083
0,102791
0,108658
0,108849
0,109197
0,5
0,67033
0,67691
0,95052
0,81800
0,3
0,108416
0,77918
0,45597
0,61692
0,89744
0,47235
0,80430
0,88827
0,113218
0,111894
0,4
0,71558
0,51974
0,82680
0,84364
0,49674
0,87593
0,109174
0,48388
0,95315
0,49670
0,55444
0,82257
0,108680
0,88655
0,61333
0,60509
0,57017
0,47434
0,74174
0,76179
0,94167
0,73641
0,59052
0,83413
0,78975
0,49893
0,83076
0,99291
0,108664
0,70436
0,69289
0,78458
0,81062
0,57500
0,50425
0,6
0,41810
0,63261
0,58683
0,69256
0,78578
0,78621
0,84639
0,50890
0,66374
0,58621
0,71439
0,68698
0,78855
0,79161
0,77929
0,60403
0,39622
0,59399
0,58854
0,59166
0,3
0,43415
0,45465
0,37881
0,52649
0,66861
0,50581
0,72639
0,51376
0,5
