0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
0
7
100
100
100
100
100
22
100
90
40
170
750
149
750
750
107
750
376
750
716
340
750
0
750
507
750
463
726
744
196
750
100
750
0
750
91
750
750
750
662
750
750
750
750
750
687
750
110
750
757
750
336
750
750
750
750
750
750
292
750
575
750
1211
821
1500
1071
758
1348
832
1500
1795
2144
2250
2398
1309
1090
843
1236
1236
750
945
1067
1078
1306
1079
970
1500
1187
770
1301
1275
1306
1294
1434
1122
1500
1500
1663
1235
1343
1413
1423
1353
1500
1346
916
1378
1703
1594
1195
1500
1500
1635
2062
2593
3000
3419
3530
3955
2286
2250
1500
2011
1751
1719
1500
1500
2096
1700
1646
1588
1808
2242
1801
1978
1923
1616
1788
1546
1896
1584
1922
1828
1655
1756
2131
2300
2094
2844
3000
3653
4308
4344
4510
4712
3172
2739
2727
2882
2632
2555
2121
2850
2875
3000
3000
2348
2393
2507
2614
2087
2277
2428
2088
2056
2329
2002
2075
2078
2806
3619
3824
4653
5018
5154
5926
4271
3750
3831
3721
3100
3000
3037
3057
3073
3167
2516
2653
1958
2842
3001
3187
3332
2417
2512
2759
3001
3099
3982
4873
4913
5695
5110
6009
4203
3691
3801
3718
3153
3990
3099
3252
2255
3143
3246
2629
3503
3484
3710
2848
2861
3080
3245
4250
5068
5006
6030
6167
6298
4296
5155
6136
7132
6501
6415
6059
7050
5242
6139
5579
5450
5031
4365
5320
4909
5818
4196
5230
4723
5742
6793
7677
7471
7438
7142
8150
8764
7110
6092
7096
6631
7631
7074
5973
7040
8084
7025
8038
5587
6513
5552
6602
7677
6841
7957
9022
10069
9303
8483
9540
10623
9625
10716
11783
9798
7887
8943
10073
8629
9686
10787
9447
10608
9044
10163
11267
12373
10473
11569
12709
10919
12073
13142
14262
12875
14013
14767
13381
14504
12635
13832
11943
12970
14254
15349
13541
14675
15683
13991
15156
13114
14418
15595
13695
14928
16083
17327
18477
16647
17816
18972
17121
15331
16570
17723
18928
17082
18286
19551
17661
18917
20114
18314
19599
20740
18957
20145
21383
19650
20850
22090
20371
21537
22821
24069
22228
23531
21807
23008
24244
25550
26806
24985
26310
27493
28842
30108
28305
29654
30925
29213
30109
28758
30088
28324
29628
30983
32350
33494
34836
36158
37533
35735
34088
35442
36732
38009
39353
37660
39011
40296
38633
36988
38345
39647
37967
39324
40540
42052
43354
41679
43049
44435
42719
44181
45472
46875
48197
46535
47990
46301
47659
49132
47451
48883
50288
51662
53036
51429
49787
51155
52628
54076
55441
53831
55227
56691
55023
56414
57883
56338
57820
59254
60636
62021
60448
62010
63446
61795
63403
64820
63275
64905
66299
67415
66172
67625
69133
67505
69059
70504
68872
70444
71859
70234
71903
73397
74852
73341
74837
76272
77815
79066
77249
70709
72010
73030
70584
71544
69052
67967
66925
65803
64678
63644
63944
62789
60282
59162
58103
57036
55880
54700
53618
52512
51383
51683
49127
48042
46894
45745
44634
43513
42375
41251
40183
39049
37901
36732
35574
35897
33340
32208
32540
29881
28732
29055
27890
25276
24075
22908
21753
20577
20963
19812
17199
16388
15904
15999
16000
16004
16322
16044
16071
16065
16100
16117
16200
16511
16200
16227
16600
16312
16300
16318
16350
16382
16400
16455
16450
16500
16504
16873
16868
16550
16650
16600
16650
17047
16684
16700
16737
16793
16792
16822
16818
16847
16881
16900
16950
16986
16950
17000
17044
17050
17067
17100
17114
17100
17200
17158
17190
17234
17250
17348
17276
17325
17350
17387
17400
17439
17435
17467
17450
17544
17550
17570
17579
17929
17650
17600
17700
17700
17716
17750
17752
17835
17800
17850
17897
17850
18000
17350
16950
