0,1506,0,1608028178954
0,1760,0,1608028178979
0,1861,0,1608028179020
0,1762,0,1608028179029
0,1525,0,1608028179069
0,1466,0,1608028179116
0,1547,0,1608028179195
0,1525,0,1608028179210
0,1474,0,1608028179218
0,1531,0,1608028179242
0,1524,0,1608028179258
0,1484,0,1608028179274
0,1492,0,1608028179298
0,1534,0,1608028179322
0,1526,0,1608028179370
0,1513,0,1608028179410
0,1473,0,1608028179426
0,1519,0,1608028179450
0,1465,0,1608028179458
0,1481,0,1608028179498
0,1487,0,1608028179506
0,1494,0,1608028179514
0,1513,0,1608028179530
0,1524,0,1608028179585
0,1503,0,1608028179617
0,1570,0,1608028179625
0,1559,0,1608028179641
0,1522,0,1608028179665
0,1497,0,1608028179730
0,1488,0,1608028179738
0,1522,0,1608028179762
0,1513,0,1608028179770
0,1525,0,1608028179793
0,1856,0,1608028179801
0,1859,0,1608028179809
0,1509,0,1608028179856
0,1507,0,1608028179903
0,1492,0,1608028179936
0,1593,0,1608028179944
0,1703,0,1608028179969
0,1630,0,1608028179985
0,1453,0,1608028180051
0,1543,0,1608028180075
0,1594,0,1608028180100
0,1625,0,1608028180132
0,1600,0,1608028180148
0,1470,0,1608028180369
0,1545,0,1608028180386
0,1520,0,1608028180402
0,1509,0,1608028180427
0,1628,0,1608028180493
0,1517,0,1608028180509
0,1458,0,1608028180615
0,1466,0,1608028180656
0,1492,0,1608028180664
0,1677,0,1608028180797
0,1732,0,1608028180892
0,1621,0,1608028180909
0,1488,0,1608028180949
0,1449,0,1608028180965
0,1517,0,1608028180982
0,1660,0,1608028180990
0,1508,0,1608028181006
0,1539,0,1608028181039
0,1588,0,1608028181047
0,1659,0,1608028181055
0,1549,0,1608028181080
0,1515,0,1608028181087
0,1696,0,1608028181103
0,1509,0,1608028181111
0,1507,0,1608028181143
0,1567,0,1608028181276
0,1528,0,1608028181300
0,1461,0,1608028181355
0,1497,0,1608028181363
0,1623,0,1608028181388
0,1681,0,1608028181396
0,1448,0,1608028181412
0,1496,0,1608028181436
0,1608,0,1608028181444
0,7338,0,1608028181476
0,7230,0,1608028181630
0,1781,0,1608028181775
0,1616,0,1608028182152
0,1660,0,1608028182169
0,1601,0,1608028182235
0,1708,0,1608028182244
0,1527,0,1608028182269
0,1457,0,1608028182286
0,1561,0,1608028182294
0,1535,0,1608028182311
0,1497,0,1608028182319
0,1497,0,1608028182539
0,1527,0,1608028182588
0,1463,0,1608028182620
0,1496,0,1608028182660
0,1455,0,1608028182684
0,1515,0,1608028182692
0,2650,0,1608028182710
0,1485,0,1608028182738
1,1597,0,1608028182802
0,1512,0,1608028182826
0,1460,0,1608028182859
0,1492,0,1608028182876
0,1466,0,1608028182884
1,1651,0,1608028182999
0,1517,0,1608028183189
19,2297,0,1608028183230
0,2557,0,1608028183319
0,1585,0,1608028183565
0,1558,0,1608028183608
0,1613,0,1608028183633
0,1575,0,1608028183642
0,1577,0,1608028183691
0,1660,0,1608028183716
0,1573,0,1608028183724
0,1585,0,1608028183766
0,1603,0,1608028183792
0,1572,0,1608028183800
0,1509,0,1608028183841
0,1516,0,1608028183874
0,1583,0,1608028183891
0,1577,0,1608028183936
0,1663,0,1608028183945
0,1607,0,1608028183998
0,1649,0,1608028184007
0,1515,0,1608028184066
0,1779,0,1608028184075
0,1598,0,1608028184083
0,1552,0,1608028184183
0,1612,0,1608028184309
0,1577,0,1608028184336
8,2161,0,1608028184373
0,3407,0,1608028184528
14,2240,0,1608028184561
0,3215,0,1608028184720
0,1659,0,1608028184772
16,2307,0,1608028184859
16,2535,0,1608028185029
0,4723,0,1608028185084
16,2421,0,1608028185123
0,3192,0,1608028185164
8,3558,0,1608028185192
16,2387,0,1608028185315
0,4471,0,1608028185348
