0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
2
40
40
40
37
40
40
20
10
416
1168
1663
1500
1573
1798
1167
1350
1420
1146
1197
1294
1518
1171
1090
1178
1193
1412
1518
1352
1448
961
1446
1422
1461
1390
1334
1340
1264
1321
980
1255
979
1162
1238
1281
1230
2032
1938
2328
1536
1407
1323
1732
1668
1274
1167
1699
1510
1553
1412
1472
1415
1534
1192
1586
1157
1600
1684
1212
1288
1236
1455
1395
1304
1695
1500
1515
1537
1517
1557
2345
2314
2671
1473
1713
1621
1542
1218
1595
1244
1647
1295
1231
1446
1582
1737
1783
1550
1514
1458
1520
1483
1344
1406
1474
1351
1500
1386
1384
1487
1454
1363
1806
2219
2474
2001
1802
1635
1574
1519
1463
1537
1522
1481
1458
1482
1394
1378
1509
1491
1388
1518
1530
1466
1400
1511
1470
1562
1650
1610
2006
1926
2300
1551
2322
2106
2607
1817
1700
1600
1950
1800
1319
1651
1793
1689
1752
1540
1600
1477
1493
1299
1738
1796
1648
1627
1610
1885
1903
1833
1805
1621
1568
1500
1941
2349
2754
2083
1668
2100
1864
1821
2043
1955
1530
1800
1800
1644
1568
1484
1857
1848
2203
1800
2250
1492
1838
1688
1695
1551
1981
1857
1667
1583
1983
2351
2407
2236
1676
1911
1785
2000
1835
1715
2149
1530
1919
1783
1721
1563
1979
1912
1743
1534
1982
1837
1603
2018
1841
1650
2099
1807
1657
2557
3000
2892
2189
2310
2082
2375
2198
1954
2355
2203
1981
1902
1868
2311
1991
1625
2039
2403
2105
1944
1800
2100
1836
2250
2098
1950
2246
2027
2277
2550
3046
3328
4284
4204
5181
5122
4036
3973
3895
3799
3700
3600
3500
2454
2374
2596
2820
2349
2679
2381
2586
2283
1943
2341
1992
2302
2739
2550
3037
2988
2942
3018
2539
2790
2294
2070
2401
2055
2508
2193
1943
2294
2024
2377
2084
2400
2089
2387
2158
1850
2204
1900
2108
2547
2872
3343
2702
2019
2389
1879
2239
2679
2341
2583
2423
2127
3147
3449
3045
3023
3109
2281
2500
2653
2423
1984
2266
2078
2445
2802
3110
3317
3582
4025
4947
4894
3897
3939
3848
3834
2817
3847
2857
2247
2534
2700
2245
2617
2831
2550
2872
3124
2647
2884
2558
2850
2994
3442
2975
2879
2865
2977
2284
2510
2834
3000
2590
2789
2371
2503
2856
2410
2776
2444
2662
2305
2659
2250
2659
2376
2169
2513
2987
3343
3762
2796
2769
3138
2655
2871
2683
2265
2626
2364
2645
2306
1635
1024
0
