0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
0
1
1
1
1
0
1
1
0
1
1
1
1
0
1
1
1
0
0
1
1
1
5
5
5
5
56
100
100
100
56
60
100
100
83
96
136
100
100
96
80
100
78
78
100
88
100
80
88
100
40
100
100
100
100
80
50
60
30
20
10
10
150
224
750
1249
1500
1604
2125
2250
2687
2850
2858
3668
3750
4182
4500
4515
3104
3104
3433
3854
2886
2604
2604
2070
1500
1207
1883
1500
1940
1500
1211
1811
1500
1500
1500
1028
1500
1181
1500
1500
1191
1500
1552
1500
1500
1996
1500
1733
1982
1529
1500
1473
2060
1443
911
1500
1500
2049
1500
1290
1500
1071
1500
1351
1500
1157
1361
1450
1700
1500
1401
1500
750
1500
1500
1850
2250
2362
2250
2264
3000
2250
2171
1500
1842
2250
1608
2250
2207
2250
2250
2319
2352
1707
2069
1711
2250
1579
1959
1959
2250
2250
2116
1500
1716
2079
1750
1753
1565
1500
1403
1500
1200
1950
1950
2128
2084
1926
1500
1521
1986
1698
2250
1600
2250
1550
2250
1544
2200
1500
2226
1394
2009
2144
1922
1936
2302
2250
1946
1562
1700
2200
2377
2950
2400
2329
2438
3079
3070
2750
1917
1785
1835
2250
1538
2166
2175
1500
1500
2147
2147
2250
1739
2074
1500
2210
1500
2203
1551
2277
2156
2226
1500
2233
1930
2184
1100
1840
1500
1944
1500
1500
1504
2106
1528
2100
1543
2250
1550
1950
1566
2250
1700
1500
1641
1512
1657
1500
1716
2250
1755
2250
2600
3000
2652
2250
2779
2000
2519
2250
2275
2339
2991
2763
3417
3580
4213
4377
4963
5187
3398
2753
3148
2002
2250
2136
1662
2200
2250
2250
1750
2088
1700
1600
1935
2174
1972
2250
2113
1841
2090
1546
1559
1650
1624
1509
1500
1970
2250
2600
2300
2250
1812
2400
1814
2350
2450
2800
3419
3033
3733
3178
3000
3250
2750
2306
2582
2383
1938
2638
2250
2170
1850
1500
2088
1826
2200
2391
2250
1818
2200
2045
2300
2250
2443
2350
2307
2161
2050
1550
1939
1650
2200
1881
2137
2769
1574
2250
1911
2458
2411
2267
2221
1887
2437
2345
2200
2786
2352
3000
3245
3065
3098
3386
3500
2706
3250
2661
2300
2250
2450
2250
2112
2512
2749
2400
2950
2637
2300
2176
1900
2450
2266
2666
2760
2400
2247
1900
1677
2081
2296
2200
1958
2321
2250
2515
2491
2400
2782
2780
2400
2095
2115
1787
2337
2086
2100
2750
3026
3542
3507
3900
3738
3551
2929
2622
1879
2412
2475
2875
2800
2473
2228
2910
2291
2835
2801
2450
2250
2028
2066
2684
2340
2770
2800
2450
2998
2764
2443
2250
2036
2089
2143
1900
2300
2385
2264
2203
2085
2448
2394
2269
2679
2604
2462
2936
3486
3935
2980
3622
3394
3850
3433
3845
3300
2910
2500
3000
2694
2441
2350
2911
2624
2700
2553
2170
2700
2778
2575
2447
2174
2600
2440
2514
2250
2800
2772
2456
2315
2096
2506
2528
2410
2350
2869
2667
2330
2325
2917
2760
3255
3858
3565
4023
4044
3669
3130
3749
3211
3726
2276
2746
3226
2987
2870
3292
3091
2826
2392
2892
2850
2550
2496
2336
2803
2691
2511
2995
2970
2780
3291
3079
2824
3400
2876
2809
2750
2413
2922
2721
2511
3016
2769
3350
3854
3612
3714
3545
4026
3550
4133
3600
3139
3722
3224
2828
2468
3037
2723
3257
3118
2859
2497
3050
2822
3300
2363
2920
3436
3050
2250
2832
2578
3145
3000
2775
3300
3059
3616
3224
3043
2696
3270
2831
3394
3220
3730
3750
3759
4350
3901
3431
2953
3547
2150
2673
3250
3054
3548
3596
3350
3900
3478
3071
2744
3279
3050
2617
3179
2982
3550
3232
2951
2685
3274
2859
3427
3258
3042
3586
3238
2817
2562
3113
3690
4255
4050
4630
4371
4114
4665
4252
3830
4400
3966
4502
4102
3702
4267
3802
4377
3971
3552
4144
3667
4252
4827
5402
5002
5589
5151
5750
5052
4052
4052
3052
