0,1878,0,1609061445640
0,1964,0,1609061445725
0,1211,0,1609061445615
0,1154,0,1609061445623
0,2376,0,1609061445649
0,1711,0,1609061445675
0,1632,0,1609061445743
0,2248,0,1609061445694
0,2400,0,1609061445631
0,2317,0,1609061445659
0,2077,0,1609061445684
0,1567,0,1609061446834
0,1109,1,1609061446757
0,1737,0,1609061445667
0,1694,0,1609061445702
0,1856,0,1609061445734
0,1551,0,1609061447457
0,1052,0,1609061446773
0,1701,0,1609061445711
0,2766,0,1609061446799
0,1623,0,1609061446860
0,1995,0,1609061447611
0,1021,0,1609061446780
0,2003,0,1609061446789
0,1618,0,1609061446899
0,1573,0,1609061446890
0,1668,0,1609061448663
0,1830,0,1609061446873
0,1816,0,1609061446809
0,1909,0,1609061446908
0,1707,0,1609061446925
0,1852,0,1609061448690
0,1746,0,1609061446882
0,1788,0,1609061446818
0,1721,0,1609061446917
0,1854,0,1609061446960
0,1047,1,1609061451239
0,1650,0,1609061446943
0,1757,0,1609061446844
0,1781,0,1609061447038
0,1681,0,1609061446995
0,960,0,1609061451254
0,2015,0,1609061446969
0,1638,0,1609061446852
0,1790,0,1609061447055
0,1683,0,1609061447021
0,2370,0,1609061451270
0,1847,0,1609061446978
0,1710,0,1609061446934
0,1752,0,1609061447116
0,1593,0,1609061447029
0,1112,1,1609061453288
0,1685,0,1609061447003
0,1796,0,1609061446951
0,1674,0,1609061447125
0,1645,0,1609061447046
1,1156,1,1609061454646
0,1962,0,1609061447012
0,1687,0,1609061446986
0,1705,0,1609061447142
0,1762,0,1609061447064
0,1682,0,1609061454947
0,2452,0,1609061447082
0,1724,0,1609061447108
0,1845,0,1609061447178
0,1740,0,1609061447073
0,1639,0,1609061455199
0,1659,0,1609061447099
0,1761,0,1609061447151
0,1711,0,1609061447239
0,1656,0,1609061447090
1,6433,0,1609061456238
0,1582,0,1609061447133
0,1870,0,1609061447265
0,1702,0,1609061447247
0,1645,0,1609061447187
0,1646,0,1609061456254
0,1996,0,1609061447160
0,1657,0,1609061447316
0,1821,0,1609061447299
0,1649,0,1609061447196
0,1743,0,1609061456339
0,2172,0,1609061447169
0,1695,0,1609061447409
0,1625,0,1609061447359
0,1865,0,1609061447204
0,1901,0,1609061456451
0,1925,0,1609061447230
0,1755,0,1609061447443
0,1712,0,1609061447466
0,1752,0,1609061447213
0,1727,0,1609061456503
0,2219,0,1609061447256
0,1696,0,1609061447492
0,1921,0,1609061447475
0,1855,0,1609061447221
0,1868,0,1609061456521
0,1789,0,1609061447273
0,1818,0,1609061447500
0,1714,0,1609061447483
0,1569,0,1609061447291
0,1718,0,1609061456539
0,1910,0,1609061447283
0,1587,0,1609061447509
0,1023,0,1609061448634
0,1710,0,1609061447334
0,1725,0,1609061456592
0,1710,0,1609061447308
0,1705,0,1609061447571
0,1600,0,1609061453389
0,1629,0,1609061447367
0,1614,0,1609061456618
0,1945,0,1609061447325
0,1619,0,1609061447579
0,1583,0,1609061453414
0,1531,0,1609061447376
0,1730,0,1609061456644
0,1856,0,1609061447342
0,1005,0,1609061448645
0,1558,0,1609061453432
0,1623,0,1609061447384
0,1647,0,1609061456723
0,1629,0,1609061447351
0,1968,0,1609061448654
0,1784,0,1609061453501
0,1542,0,1609061447392
0,2825,0,1609061456751
0,1712,0,1609061447426
0,2324,0,1609061448681
0,1669,0,1609061453510
0,1570,0,1609061447400
0,1931,0,1609061456804
0,1989,0,1609061447535
0,1776,0,1609061453336
0,1836,0,1609061453527
0,1552,0,1609061447417
0,1747,0,1609061456813
0,2229,0,1609061447544
0,1687,0,1609061453362
0,1573,0,1609061453544
0,1605,0,1609061447435
0,2381,0,1609061456839
0,2243,0,1609061447553
0,1892,0,1609061453380
0,1641,0,1609061453578
0,1761,0,1609061447518
0,1950,0,1609061456857
0,1693,0,1609061447562
0,1530,0,1609061453406
0,1915,0,1609061453614
0,1807,0,1609061447526
0,2071,0,1609061456908
0,1114,1,1609061448626
0,1759,0,1609061453440
0,1587,0,1609061454710
0,1636,0,1609061447588
0,1829,0,1609061456927
0,1095,1,1609061449705
0,2001,0,1609061453570
0,1819,0,1609061454756
0,1691,0,1609061448672
0,1706,0,1609061456953
0,1172,0,1609061449720
0,2149,0,1609061453605
0,1592,0,1609061454844
0,985,0,1609061451261
0,1812,0,1609061456961
0,1087,1,1609061452289
0,1032,0,1609061454674
0,1556,0,1609061454869
0,1049,0,1609061453294
0,2010,0,1609061456987
0,973,0,1609061453310
0,2294,0,1609061454683
0,1574,0,1609061454895
0,2037,0,1609061453328
0,2067,0,1609061457049
0,2159,0,1609061453318
0,1787,0,1609061454719
0,1590,0,1609061454903
0,1681,0,1609061453345
0,2094,0,1609061457143
0,1583,0,1609061453371
0,1658,0,1609061454764
0,1586,0,1609061454912
0,1761,0,1609061453354
0,1589,0,1609061457221
0,1730,0,1609061453397
0,2047,0,1609061454791
0,1910,0,1609061454921
0,1548,0,1609061453466
0,1742,0,1609061457265
0,1699,0,1609061453423
0,1757,0,1609061454818
0,1605,0,1609061454929
0,1751,0,1609061453483
0,1751,0,1609061457274
0,1823,0,1609061453449
0,1713,0,1609061454826
0,1559,0,1609061454982
0,1789,0,1609061453493
0,1749,0,1609061457282
0,2365,0,1609061453458
0,1933,0,1609061454836
0,1808,0,1609061455009
0,1653,0,1609061453553
0,1741,0,1609061457403
0,1771,0,1609061453474
0,1655,0,1609061454852
0,1616,0,1609061455026
0,1805,0,1609061453561
0,1631,0,1609061457460
0,1726,0,1609061453519
0,1709,0,1609061454861
0,1578,0,1609061455079
0,1651,0,1609061453587
0,1751,0,1609061457486
0,1825,0,1609061453536
0,1658,0,1609061454878
0,1648,0,1609061455096
0,1634,0,1609061453622
0,1756,0,1609061457503
0,1710,0,1609061453596
0,1704,0,1609061454938
0,1809,0,1609061455105
0,1076,0,1609061454662
0,1685,0,1609061457519
0,1663,0,1609061453631
0,1800,0,1609061454991
0,1581,0,1609061455113
0,1965,0,1609061454728
0,1865,0,1609061457562
0,2221,0,1609061454701
0,1763,0,1609061455035
0,1616,0,1609061455131
0,2290,0,1609061454747
0,1747,0,1609061457598
0,2052,0,1609061454737
0,1638,0,1609061455122
0,1550,0,1609061455139
0,1636,0,1609061454801
0,1733,0,1609061457624
0,1929,0,1609061454773
0,1661,0,1609061455156
0,1602,0,1609061455148
0,1851,0,1609061454809
0,1863,0,1609061457641
0,2132,0,1609061454782
0,1702,0,1609061455182
0,1568,0,1609061455164
0,1621,0,1609061454886
0,1671,0,1609061457658
0,1802,0,1609061454973
0,1677,0,1609061455216
0,1833,0,1609061455173
0,1842,0,1609061454955
0,1680,0,1609061457667
0,2055,0,1609061455044
0,1970,0,1609061456271
0,1570,0,1609061455190
0,1913,0,1609061455000
0,1683,0,1609061457701
0,2052,0,1609061455053
0,1708,0,1609061456401
0,1582,0,1609061456297
0,1610,0,1609061455018
0,1978,0,1609061457789
0,1860,0,1609061455062
0,1827,0,1609061456442
0,1586,0,1609061456365
0,1721,0,1609061455207
0,1740,0,1609061457825
0,1751,0,1609061455070
0,1790,0,1609061456512
0,1635,0,1609061456383
0,1593,0,1609061456288
0,1770,0,1609061457850
0,1658,0,1609061455087
0,1934,0,1609061456601
0,2376,0,1609061456392
0,1576,0,1609061456331
0,1677,0,1609061457877
0,1933,0,1609061455230
0,1709,0,1609061456610
0,1685,0,1609061456410
0,1754,0,1609061456348
0,1802,0,1609061457902
0,1678,0,1609061456262
0,1957,0,1609061456670
0,1587,0,1609061456486
0,1591,0,1609061456418
0,1852,0,1609061457920
0,1824,0,1609061456280
0,2039,0,1609061456679
0,1603,0,1609061456495
1,1693,0,1609061456427
0,1693,0,1609061457937
0,1912,0,1609061456305
0,1608,0,1609061456760
0,1595,0,1609061456565
0,1896,0,1609061456460
0,1699,0,1609061457971
0,1817,0,1609061456314
0,1918,0,1609061456865
0,1561,0,1609061456653
0,1961,0,1609061456469
0,1815,0,1609061457997
0,1572,0,1609061456323
0,2009,0,1609061456891
0,1942,0,1609061456662
0,1695,0,1609061456478
0,1696,0,1609061458091
0,1765,0,1609061456357
0,1781,0,1609061457066
0,1592,0,1609061456688
0,2339,0,1609061456530
0,1785,0,1609061458209
0,2162,0,1609061456374
0,1674,0,1609061457109
0,2145,0,1609061456714
0,1697,0,1609061456548
0,1793,0,1609061458226
0,1894,0,1609061456556
0,1665,0,1609061457135
0,1927,0,1609061456732
0,1936,0,1609061456583
0,1621,0,1609061458544
0,2123,0,1609061456574
0,2191,0,1609061457179
0,1625,0,1609061456768
0,1682,0,1609061456627
0,1714,0,1609061458561
0,1799,0,1609061456697
0,1850,0,1609061457213
0,2107,0,1609061456777
0,1584,0,1609061456636
0,1680,0,1609061458700
0,1857,0,1609061456882
0,1844,0,1609061457299
0,1775,0,1609061456795
0,1596,0,1609061456705
0,1712,0,1609061458734
0,1598,0,1609061456978
0,1642,0,1609061457325
0,2125,0,1609061456821
0,1709,0,1609061456740
0,1853,0,1609061458751
0,1600,0,1609061457075
0,1656,0,1609061457411
0,1658,0,1609061456900
0,1766,0,1609061456786
0,1731,0,1609061458769
0,1819,0,1609061457169
0,1663,0,1609061457443
0,2089,0,1609061456918
0,1629,0,1609061456830
0,1664,0,1609061458804
0,1583,0,1609061457204
0,1822,0,1609061457452
0,1604,0,1609061456970
0,1709,0,1609061456848
0,1751,0,1609061458822
0,1800,0,1609061457290
0,1634,0,1609061457469
0,2345,0,1609061457040
0,1663,0,1609061456874
0,1827,0,1609061458839
0,2160,0,1609061457317
0,1693,0,1609061457477
0,1691,0,1609061457057
0,1949,0,1609061456935
0,1777,0,1609061458873
0,2007,0,1609061457394
0,1640,0,1609061457511
0,1633,0,1609061457083
0,2002,0,1609061456944
0,1746,0,1609061458891
0,2119,0,1609061457537
0,1590,0,1609061457545
0,1671,0,1609061457100
0,2192,0,1609061456996
0,1767,0,1609061458959
0,1597,0,1609061457580
0,2182,0,1609061457572
0,1629,0,1609061457117
0,1883,0,1609061457004
0,1835,0,1609061458967
0,1919,0,1609061457607
0,1623,0,1609061457780
0,1545,0,1609061457126
0,1944,0,1609061457013
0,1773,0,1609061458985
0,1621,0,1609061457615
0,1644,0,1609061457807
0,1576,0,1609061457187
0,1885,0,1609061457022
0,1797,0,1609061459021
0,1730,0,1609061457650
0,1840,0,1609061457816
0,1560,0,1609061457230
0,1933,0,1609061457030
0,1693,0,1609061459081
0,1613,0,1609061457684
0,1620,0,1609061458065
0,1614,0,1609061457256
0,1864,0,1609061457092
0,2087,0,1609061459117
0,1620,0,1609061457693
0,1637,0,1609061458083
0,1568,0,1609061457308
0,1810,0,1609061457152
0,1795,0,1609061459126
0,1759,0,1609061457736
0,1609,0,1609061458133
0,1578,0,1609061457494
0,1730,0,1609061457160
0,1802,0,1609061459211
0,1710,0,1609061457772
0,1596,0,1609061458141
0,1623,0,1609061457554
0,1867,0,1609061457196
0,1864,0,1609061459318
0,1943,0,1609061457868
0,1649,0,1609061458167
0,1626,0,1609061457632
0,1828,0,1609061457239
0,1935,0,1609061459335
0,1779,0,1609061457929
0,1682,0,1609061458200
0,1878,0,1609061457711
0,2068,0,1609061457248
0,1719,0,1609061459343
0,1768,0,1609061457955
0,1982,0,1609061458217
0,1560,0,1609061457727
0,1756,0,1609061457334
0,1704,0,1609061459471
0,1780,0,1609061458006
0,1752,0,1609061458277
0,2292,0,1609061457754
0,1777,0,1609061457342
0,1686,0,1609061459479
0,1822,0,1609061458150
0,1745,0,1609061458295
0,1632,0,1609061457763
0,1777,0,1609061457351
0,1722,0,1609061459595
0,1552,0,1609061458192
0,1725,0,1609061458355
0,1747,0,1609061457798
0,1624,0,1609061457360
0,2012,0,1609061459621
0,1757,0,1609061458320
0,1707,0,1609061458372
0,1579,0,1609061457833
0,1733,0,1609061457368
0,2060,0,1609061459808
0,1725,0,1609061458431
1,1864,0,1609061458415
0,1616,0,1609061457859
0,1682,0,1609061457377
0,1777,0,1609061459836
0,1629,0,1609061458535
0,1692,0,1609061458457
0,1925,0,1609061457885
0,1762,0,1609061457385
0,3522,0,1609061459959
0,1660,0,1609061458587
0,1747,0,1609061458475
0,1596,0,1609061457894
1,1804,0,1609061457419
0,1918,0,1609061459970
0,1613,0,1609061458596
0,1693,0,1609061458526
0,1586,0,1609061457946
0,1659,0,1609061457435
0,1960,0,1609061459988
0,1568,0,1609061458613
0,1649,0,1609061458570
0,1592,0,1609061457963
0,2020,0,1609061457528
0,1773,0,1609061460023
0,1700,0,1609061458622
0,1710,0,1609061458631
0,1598,0,1609061457980
0,1969,0,1609061457589
0,1676,0,1609061460040
0,1646,0,1609061458657
0,2025,0,1609061458639
0,1625,0,1609061458023
0,1918,0,1609061457675
28,3264,0,1609061460082
0,1568,0,1609061458683
0,1615,0,1609061458674
0,1602,0,1609061458032
0,1615,0,1609061457719
4,2814,0,1609061460278
0,1782,0,1609061458778
0,1658,0,1609061458708
0,1577,0,1609061458057
0,1697,0,1609061457744
0,2685,0,1609061460342
0,1731,0,1609061458916
0,1648,0,1609061458742
0,1603,0,1609061458116
0,1851,0,1609061457842
8,2187,0,1609061460414
0,1778,0,1609061458933
0,1675,0,1609061458847
0,1676,0,1609061458158
0,1688,0,1609061457911
0,3505,0,1609061460446
0,1705,0,1609061458950
0,1653,0,1609061458864
0,1632,0,1609061458183
0,1800,0,1609061457989
0,3551,0,1609061460458
0,1943,0,1609061458976
0,1663,0,1609061458882
0,1566,0,1609061458243
0,1805,0,1609061458015
0,1805,0,1609061460480
0,1851,0,1609061458994
0,1723,0,1609061458924
0,1592,0,1609061458251
0,1582,0,1609061458040
0,1697,0,1609061460581
0,1720,0,1609061459012
0,1646,0,1609061459055
0,1541,0,1609061458260
0,1748,0,1609061458048
8,2190,0,1609061460599
0,1681,0,1609061459029
0,1607,0,1609061459089
0,2121,0,1609061458269
0,1736,0,1609061458074
0,2115,0,1609061460673
0,2063,0,1609061459038
0,1636,0,1609061459185
0,1958,0,1609061458330
0,1604,0,1609061458100
0,1746,0,1609061460692
0,1735,0,1609061459063
0,1696,0,1609061459220
0,1562,0,1609061458381
0,1683,0,1609061458108
0,1685,0,1609061460790
0,1666,0,1609061459202
0,1658,0,1609061459274
0,1612,0,1609061458406
0,1692,0,1609061458125
9,2135,0,1609061460826
0,1783,0,1609061459246
0,1648,0,1609061459308
0,1662,0,1609061458484
0,1674,0,1609061458175
0,3184,0,1609061460888
0,1794,0,1609061459283
0,1631,0,1609061459412
0,1588,0,1609061458492
0,1605,0,1609061458235
0,1851,0,1609061460907
0,1755,0,1609061459291
0,1604,0,1609061459421
0,1634,0,1609061458500
0,1901,0,1609061458286
4,2222,0,1609061460916
0,1738,0,1609061459352
1,1644,0,1609061459455
0,1588,0,1609061458509
0,1550,0,1609061458303
4,1993,0,1609061460953
0,1717,0,1609061459370
0,1632,0,1609061459522
0,1568,0,1609061458518
0,1599,0,1609061458312
4,1969,0,1609061461044
0,1687,0,1609061459395
0,1599,0,1609061459558
0,1626,0,1609061458553
0,1596,0,1609061458338
0,1887,0,1609061461110
0,1674,0,1609061459496
40,3677,0,1609061459672
0,1534,0,1609061458760
0,1675,0,1609061458347
4,2207,0,1609061461151
0,1737,0,1609061459587
0,8407,0,1609061459760
0,1559,0,1609061458787
0,1672,0,1609061458364
8,2435,0,1609061461169
20,2657,0,1609061459646
8,2386,0,1609061459908
0,1537,0,1609061458830
0,1547,0,1609061458389
0,2840,0,1609061461316
0,2156,0,1609061459818
0,3099,0,1609061459947
0,1564,0,1609061458899
0,1702,0,1609061458397
0,2854,0,1609061461407
0,1739,0,1609061459827
16,16184,0,1609061460220
0,1575,0,1609061458907
0,2011,0,1609061458439
0,3947,0,1609061461419
0,1817,0,1609061459979
0,6108,0,1609061460263
0,1658,0,1609061458942
0,2115,0,1609061458448
0,3937,0,1609061461432
0,1704,0,1609061460013
8,5156,0,1609061460300
0,1580,0,1609061459046
0,1633,0,1609061458466
0,2533,0,1609061461508
0,1697,0,1609061460031
8,2401,0,1609061460507
0,1544,0,1609061459072
0,1695,0,1609061458579
0,4529,0,1609061461531
19,2723,0,1609061460058
0,3252,0,1609061460570
0,1608,0,1609061459134
0,1811,0,1609061458604
0,3405,0,1609061461643
76,4938,0,1609061460109
0,1694,0,1609061460589
0,1611,0,1609061459176
0,1800,0,1609061458649
0,4397,0,1609061461734
17,5893,0,1609061460151
12,2384,0,1609061460618
0,1613,0,1609061459256
0,2030,0,1609061458666
4,2194,0,1609061461774
4,6652,0,1609061460181
0,1954,0,1609061460683
0,1609,0,1609061459326
0,1662,0,1609061458691
12,2300,0,1609061461792
8,2057,0,1609061460323
11,2295,0,1609061460718
0,1577,0,1609061459379
0,1731,0,1609061458717
0,2909,0,1609061461832
8,2285,0,1609061460395
0,4116,0,1609061460768
0,1555,0,1609061459387
0,1692,0,1609061458726
0,4265,0,1609061461844
0,2472,0,1609061460434
0,2384,0,1609061460780
0,1555,0,1609061459404
0,1764,0,1609061458796
0,1900,0,1609061461867
8,2061,0,1609061460526
0,2643,0,1609061461004
0,1588,0,1609061459430
0,1713,0,1609061458813
4,2371,0,1609061462023
5,1924,0,1609061460700
8,3132,0,1609061461072
0,1569,0,1609061459438
0,1535,0,1609061458856
0,3190,0,1609061462165
0,3202,0,1609061460756
4,2844,0,1609061461189
0,1588,0,1609061459567
0,1759,0,1609061459003
12,2458,0,1609061462342
