"00000000",0,1604895686124
"00000000",16,1604895718716
"00000000",15,1604895716684
"00000000",14,1604895714655
"00000000",13,1604895712625
"00000000",12,1604895710568
"00000000",11,1604895708527
"00000000",10,1604895706493
"00000000",9,1604895704471
"00000000",8,1604895702420
"00000000",7,1604895700391
"00000000",6,1604895698365
"00000000",5,1604895696282
"00000000",4,1604895694289
"00000000",3,1604895692223
"00000000",2,1604895690207
"00000000",1,1604895688141
"fb643b67",0,1604895724215
"ee13527d",0,1604895724244
"71f585c0",0,1604895724209
"7abf41b5",0,1604895724221
"ee92a154",0,1604895724240
"be6520a3",0,1604895724224
"00000000",17,1604895721140
"65416898",0,1604895724219
"dd0e2005",0,1604895724220
"12b2f66e",0,1604895724214
"e0ded852",0,1604895724237
"dea948b0",0,1604895724239
"7e41e2e5",0,1604895724233
"bdb19622",0,1604895724213
"5f5a2fcd",0,1604895724213
"00000000",18,1604895722294
"b12bd497",0,1604895723834
"fb643b67",1,1604895724245
"ee13527d",1,1604895724261
"71f585c0",1,1604895724260
"7abf41b5",1,1604895724248
"ee92a154",1,1604895724257
"be6520a3",1,1604895724252
"71ee85ff",0,1604895724105
"65416898",1,1604895724247
"dd0e2005",1,1604895724247
"12b2f66e",1,1604895724247
"e0ded852",1,1604895724247
"dea948b0",1,1604895724247
"7e41e2e5",1,1604895724252
"bdb19622",1,1604895724246
"5f5a2fcd",1,1604895724246
"00000000",19,1604895722327
"b12bd497",1,1604895724201
"fb643b67",2,1604895724272
"ee13527d",2,1604895724273
"71f585c0",2,1604895724261
"7abf41b5",2,1604895724271
"ee92a154",2,1604895724259
"be6520a3",2,1604895724258
"71ee85ff",1,1604895724207
"65416898",2,1604895724270
"dd0e2005",2,1604895724271
"12b2f66e",2,1604895724271
"e0ded852",2,1604895724271
"dea948b0",2,1604895724260
"7e41e2e5",2,1604895724253
"bdb19622",2,1604895724270
"5f5a2fcd",2,1604895724270
"00000000",20,1604895722329
"b12bd497",2,1604895724239
"fb643b67",3,1604895724272
"ee13527d",3,1604895724286
"71f585c0",3,1604895724273
"7abf41b5",3,1604895724274
"ee92a154",3,1604895724272
"be6520a3",3,1604895724274
"71ee85ff",2,1604895724244
"65416898",3,1604895724272
"dd0e2005",3,1604895724272
"12b2f66e",3,1604895724279
"e0ded852",3,1604895724271
"dea948b0",3,1604895724272
"7e41e2e5",3,1604895724272
"bdb19622",3,1604895724274
"5f5a2fcd",3,1604895724273
"00000000",21,1604895722330
"b12bd497",3,1604895724245
"fb643b67",4,1604895724287
"ee13527d",4,1604895724296
"71f585c0",4,1604895724286
"7abf41b5",4,1604895724276
"ee92a154",4,1604895724286
"be6520a3",4,1604895724285
"71ee85ff",3,1604895724244
"65416898",4,1604895724275
"dd0e2005",4,1604895724274
"12b2f66e",4,1604895724296
"e0ded852",4,1604895724289
"dea948b0",4,1604895724295
"7e41e2e5",4,1604895724286
"bdb19622",4,1604895724287
"5f5a2fcd",4,1604895724281
"00000000",22,1604895722332
"b12bd497",4,1604895724246
"fb643b67",5,1604895724301
"ee13527d",5,1604895724315
"71f585c0",5,1604895724289
"7abf41b5",5,1604895724289
"ee92a154",5,1604895724300
"be6520a3",5,1604895724287
"71ee85ff",4,1604895724248
"65416898",5,1604895724297
"dd0e2005",5,1604895724286
"12b2f66e",5,1604895724308
"e0ded852",5,1604895724308
"dea948b0",5,1604895724302
"7e41e2e5",5,1604895724304
"bdb19622",5,1604895724304
"5f5a2fcd",5,1604895724302
"00000000",23,1604895722333
"b12bd497",5,1604895724250
"fb643b67",6,1604895724316
"ee13527d",6,1604895724327
"71f585c0",6,1604895724312
"7abf41b5",6,1604895724312
"ee92a154",6,1604895724312
"be6520a3",6,1604895724311
"71ee85ff",5,1604895724261
"65416898",6,1604895724305
"dd0e2005",6,1604895724309
"12b2f66e",6,1604895724322
"e0ded852",6,1604895724321
"dea948b0",6,1604895724315
"7e41e2e5",6,1604895724313
"bdb19622",6,1604895724313
"5f5a2fcd",6,1604895724331
"00000000",24,1604895722335
"b12bd497",6,1604895724272
"fb643b67",7,1604895724324
"ee13527d",7,1604895724331
"71f585c0",7,1604895724338
"7abf41b5",7,1604895724327
"ee92a154",7,1604895724326
"be6520a3",7,1604895724335
"71ee85ff",6,1604895724287
"65416898",7,1604895724323
"dd0e2005",7,1604895724322
"12b2f66e",7,1604895724329
"e0ded852",7,1604895724331
"dea948b0",7,1604895724355
"7e41e2e5",7,1604895724351
"bdb19622",7,1604895724331
"5f5a2fcd",7,1604895724339
"00000000",25,1604895722337
"b12bd497",7,1604895724286
"fb643b67",8,1604895724348
"ee13527d",8,1604895724348
"71f585c0",8,1604895724368
"7abf41b5",8,1604895724333
"ee92a154",8,1604895724343
"be6520a3",8,1604895724335
"71ee85ff",7,1604895724295
"65416898",8,1604895724337
"dd0e2005",8,1604895724335
"12b2f66e",8,1604895724344
"e0ded852",8,1604895724340
"dea948b0",8,1604895724366
"7e41e2e5",8,1604895724371
"bdb19622",8,1604895724340
"5f5a2fcd",8,1604895724358
"00000000",26,1604895722337
"b12bd497",8,1604895724303
"fb643b67",9,1604895724374
"ee13527d",9,1604895724358
"71f585c0",9,1604895724386
"7abf41b5",9,1604895724340
"ee92a154",9,1604895724355
"be6520a3",9,1604895724346
"71ee85ff",8,1604895724310
"65416898",9,1604895724344
"dd0e2005",9,1604895724343
"12b2f66e",9,1604895724352
"e0ded852",9,1604895724353
"dea948b0",9,1604895724381
"7e41e2e5",9,1604895724383
"bdb19622",9,1604895724354
"5f5a2fcd",9,1604895724370
"00000000",27,1604895722339
"b12bd497",9,1604895724316
"fb643b67",10,1604895724391
"ee13527d",10,1604895724365
"71f585c0",10,1604895724398
"7abf41b5",10,1604895724358
"ee92a154",10,1604895724365
"be6520a3",10,1604895724356
"71ee85ff",9,1604895724327
"65416898",10,1604895724361
"dd0e2005",10,1604895724354
"12b2f66e",10,1604895724361
"e0ded852",10,1604895724389
"dea948b0",10,1604895724393
"7e41e2e5",10,1604895724400
"bdb19622",10,1604895724361
"5f5a2fcd",10,1604895724391
"00000000",28,1604895722340
"b12bd497",10,1604895724330
"fb643b67",11,1604895724399
"ee13527d",11,1604895724407
"71f585c0",11,1604895724409
"7abf41b5",11,1604895724367
"ee92a154",11,1604895724377
"be6520a3",11,1604895724373
"71ee85ff",10,1604895724332
"65416898",11,1604895724380
"dd0e2005",11,1604895724364
"12b2f66e",11,1604895724390
"e0ded852",11,1604895724391
"dea948b0",11,1604895724406
"7e41e2e5",11,1604895724406
"bdb19622",11,1604895724377
"5f5a2fcd",11,1604895724402
"00000000",29,1604895722342
"b12bd497",11,1604895724368
"fb643b67",12,1604895724416
"ee13527d",12,1604895724414
"71f585c0",12,1604895724427
"7abf41b5",12,1604895724387
"ee92a154",12,1604895724403
"be6520a3",12,1604895724390
"71ee85ff",11,1604895724354
"65416898",12,1604895724381
"dd0e2005",12,1604895724392
"12b2f66e",12,1604895724398
"e0ded852",12,1604895724408
"dea948b0",12,1604895724418
"7e41e2e5",12,1604895724419
"bdb19622",12,1604895724397
"5f5a2fcd",12,1604895724417
"00000000",30,1604895722343
"b12bd497",12,1604895724395
"fb643b67",13,1604895724426
"ee13527d",13,1604895724427
"71f585c0",13,1604895724440
"7abf41b5",13,1604895724399
"ee92a154",13,1604895724412
"be6520a3",13,1604895724393
"71ee85ff",12,1604895724366
"65416898",13,1604895724411
"dd0e2005",13,1604895724396
"12b2f66e",13,1604895724420
"e0ded852",13,1604895724419
"dea948b0",13,1604895724431
"7e41e2e5",13,1604895724425
"bdb19622",13,1604895724405
"5f5a2fcd",13,1604895724429
"00000000",31,1604895722345
"b12bd497",13,1604895724403
"fb643b67",14,1604895724444
"ee13527d",14,1604895724439
"71f585c0",14,1604895724455
"7abf41b5",14,1604895724412
"ee92a154",14,1604895724424
"be6520a3",14,1604895724408
"71ee85ff",13,1604895724393
"65416898",14,1604895724417
"dd0e2005",14,1604895724410
"12b2f66e",14,1604895724438
"e0ded852",14,1604895724432
"dea948b0",14,1604895724440
"7e41e2e5",14,1604895724444
"bdb19622",14,1604895724422
"5f5a2fcd",14,1604895724440
"00000000",32,1604895722346
"b12bd497",14,1604895724415
"fb643b67",15,1604895724456
"ee13527d",15,1604895724451
"71f585c0",15,1604895724467
"7abf41b5",15,1604895724426
"ee92a154",15,1604895724439
"be6520a3",15,1604895724424
"71ee85ff",14,1604895724398
"65416898",15,1604895724434
"dd0e2005",15,1604895724421
"12b2f66e",15,1604895724450
"e0ded852",15,1604895724446
"dea948b0",15,1604895724458
"7e41e2e5",15,1604895724459
"bdb19622",15,1604895724430
"5f5a2fcd",15,1604895724457
"00000000",33,1604895722347
"b12bd497",15,1604895724426
"fb643b67",16,1604895724466
"ee13527d",16,1604895724466
"71f585c0",16,1604895724475
"7abf41b5",16,1604895724438
"ee92a154",16,1604895724450
"be6520a3",16,1604895724436
"71ee85ff",15,1604895724409
"65416898",16,1604895724452
"dd0e2005",16,1604895724435
"12b2f66e",16,1604895724457
"e0ded852",16,1604895724458
"dea948b0",16,1604895724473
"7e41e2e5",16,1604895724471
"bdb19622",16,1604895724443
"5f5a2fcd",16,1604895724470
"00000000",34,1604895722348
"b12bd497",16,1604895724441
"fb643b67",17,1604895724492
"ee13527d",17,1604895724480
"71f585c0",17,1604895724489
"7abf41b5",17,1604895724453
"ee92a154",17,1604895724463
"be6520a3",17,1604895724449
"71ee85ff",16,1604895724423
"65416898",17,1604895724459
"dd0e2005",17,1604895724448
"12b2f66e",17,1604895724474
"e0ded852",17,1604895724474
"dea948b0",17,1604895724494
"7e41e2e5",17,1604895724488
"bdb19622",17,1604895724459
"5f5a2fcd",17,1604895724480
"39b0f7e0",0,1604895723845
"b12bd497",17,1604895724454
"fb643b67",18,1604895724498
"ee13527d",18,1604895724492
"71f585c0",18,1604895724496
"7abf41b5",18,1604895724464
"ee92a154",18,1604895724477
"be6520a3",18,1604895724464
"71ee85ff",17,1604895724437
"65416898",18,1604895724469
"dd0e2005",18,1604895724460
"12b2f66e",18,1604895724492
"e0ded852",18,1604895724495
"dea948b0",18,1604895724505
"7e41e2e5",18,1604895724501
"bdb19622",18,1604895724471
"5f5a2fcd",18,1604895724487
"39b0f7e0",1,1604895724216
"b12bd497",18,1604895724471
"fb643b67",19,1604895724508
"ee13527d",19,1604895724494
"71f585c0",19,1604895724505
"7abf41b5",19,1604895724478
"ee92a154",19,1604895724488
"be6520a3",19,1604895724475
"71ee85ff",18,1604895724449
"65416898",19,1604895724491
"dd0e2005",19,1604895724472
"12b2f66e",19,1604895724500
"e0ded852",19,1604895724503
"dea948b0",19,1604895724511
"7e41e2e5",19,1604895724506
"bdb19622",19,1604895724492
"5f5a2fcd",19,1604895724495
"39b0f7e0",2,1604895724239
"b12bd497",19,1604895724477
"fb643b67",20,1604895726837
"ee13527d",20,1604895727097
"71f585c0",20,1604895727057
"7abf41b5",20,1604895727032
"ee92a154",20,1604895726401
"be6520a3",20,1604895727007
"71ee85ff",19,1604895724462
"65416898",20,1604895726998
"dd0e2005",20,1604895726963
"12b2f66e",20,1604895726940
"e0ded852",20,1604895726904
"dea948b0",20,1604895726678
"7e41e2e5",20,1604895726787
"bdb19622",20,1604895726889
"5f5a2fcd",20,1604895727166
"39b0f7e0",3,1604895724243
"b12bd497",20,1604895727116
"fb643b67",21,1604895727089
"ee13527d",21,1604895727172
"71f585c0",21,1604895727160
"7abf41b5",21,1604895727171
"ee92a154",21,1604895726410
"be6520a3",21,1604895727172
"71ee85ff",20,1604895726359
"65416898",21,1604895727161
"dd0e2005",21,1604895727169
"12b2f66e",21,1604895727171
"e0ded852",21,1604895727167
"dea948b0",21,1604895726705
"7e41e2e5",21,1604895726884
"bdb19622",21,1604895727140
"5f5a2fcd",21,1604895727174
"39b0f7e0",4,1604895724246
"b12bd497",21,1604895727172
"fb643b67",22,1604895727173
"ee13527d",22,1604895727177
"71f585c0",22,1604895727183
"7abf41b5",22,1604895727185
"ee92a154",22,1604895726412
"be6520a3",22,1604895727183
"71ee85ff",21,1604895726410
"65416898",22,1604895727176
"dd0e2005",22,1604895727181
"12b2f66e",22,1604895727182
"e0ded852",22,1604895727170
"dea948b0",22,1604895726708
"7e41e2e5",22,1604895727141
"bdb19622",22,1604895727170
"5f5a2fcd",22,1604895727184
"39b0f7e0",5,1604895724259
"b12bd497",22,1604895727189
"fb643b67",23,1604895727178
"ee13527d",23,1604895727198
"71f585c0",23,1604895727193
"7abf41b5",23,1604895727195
"ee92a154",23,1604895726414
"be6520a3",23,1604895727192
"71ee85ff",22,1604895726411
"65416898",23,1604895727194
"dd0e2005",23,1604895727184
"12b2f66e",23,1604895727192
"e0ded852",23,1604895727190
"dea948b0",23,1604895726710
"7e41e2e5",23,1604895727170
"bdb19622",23,1604895727183
"5f5a2fcd",23,1604895727198
"39b0f7e0",6,1604895724272
"b12bd497",23,1604895727192
"fb643b67",24,1604895727191
"ee13527d",24,1604895727201
"71f585c0",24,1604895727208
"7abf41b5",24,1604895727206
"ee92a154",24,1604895726416
"be6520a3",24,1604895727200
"71ee85ff",23,1604895726413
"65416898",24,1604895727198
"dd0e2005",24,1604895727203
"12b2f66e",24,1604895727200
"e0ded852",24,1604895727202
"dea948b0",24,1604895726711
"7e41e2e5",24,1604895727192
"bdb19622",24,1604895727197
"5f5a2fcd",24,1604895727203
"39b0f7e0",7,1604895724286
"b12bd497",24,1604895727200
"fb643b67",25,1604895727202
"ee13527d",25,1604895727225
"71f585c0",25,1604895727213
"7abf41b5",25,1604895727224
"ee92a154",25,1604895726417
"be6520a3",25,1604895727224
"71ee85ff",24,1604895726415
"65416898",25,1604895727212
"dd0e2005",25,1604895727220
"12b2f66e",25,1604895727224
"e0ded852",25,1604895727213
"dea948b0",25,1604895726712
"7e41e2e5",25,1604895727201
"bdb19622",25,1604895727211
"5f5a2fcd",25,1604895727228
"39b0f7e0",8,1604895724300
"b12bd497",25,1604895727225
"fb643b67",26,1604895727213
"ee13527d",26,1604895727226
"71f585c0",26,1604895727226
"7abf41b5",26,1604895727226
"ee92a154",26,1604895726419
"be6520a3",26,1604895727224
"71ee85ff",25,1604895726416
"65416898",26,1604895727235
"dd0e2005",26,1604895727226
"12b2f66e",26,1604895727234
"e0ded852",26,1604895727224
"dea948b0",26,1604895726714
"7e41e2e5",26,1604895727202
"bdb19622",26,1604895727224
"5f5a2fcd",26,1604895727245
"39b0f7e0",9,1604895724312
"b12bd497",26,1604895727241
"fb643b67",27,1604895727225
"ee13527d",27,1604895727240
"71f585c0",27,1604895727235
"7abf41b5",27,1604895727238
"ee92a154",27,1604895726420
"be6520a3",27,1604895727235
"71ee85ff",26,1604895726418
"65416898",27,1604895727246
"dd0e2005",27,1604895727233
"12b2f66e",27,1604895727245
"e0ded852",27,1604895727226
"dea948b0",27,1604895726715
"7e41e2e5",27,1604895727225
"bdb19622",27,1604895727243
"5f5a2fcd",27,1604895727254
"39b0f7e0",10,1604895724335
"b12bd497",27,1604895727252
"fb643b67",28,1604895727241
"ee13527d",28,1604895727252
"71f585c0",28,1604895727249
"7abf41b5",28,1604895727247
"ee92a154",28,1604895726424
"be6520a3",28,1604895727249
"71ee85ff",27,1604895726419
"65416898",28,1604895727255
"dd0e2005",28,1604895727247
"12b2f66e",28,1604895727253
"e0ded852",28,1604895727243
"dea948b0",28,1604895726717
"7e41e2e5",28,1604895727226
"bdb19622",28,1604895727253
"5f5a2fcd",28,1604895727264
"39b0f7e0",11,1604895724385
"b12bd497",28,1604895727262
"fb643b67",29,1604895727251
"ee13527d",29,1604895727262
"71f585c0",29,1604895727259
"7abf41b5",29,1604895727257
"ee92a154",29,1604895726424
"be6520a3",29,1604895727252
"71ee85ff",28,1604895726421
"65416898",29,1604895727268
"dd0e2005",29,1604895727254
"12b2f66e",29,1604895727267
"e0ded852",29,1604895727252
"dea948b0",29,1604895726718
"7e41e2e5",29,1604895727246
"bdb19622",29,1604895727262
"5f5a2fcd",29,1604895727269
"39b0f7e0",12,1604895724416
"b12bd497",29,1604895727272
"fb643b67",30,1604895727259
"ee13527d",30,1604895727267
"71f585c0",30,1604895727269
"7abf41b5",30,1604895727268
"ee92a154",30,1604895726426
"be6520a3",30,1604895727267
"71ee85ff",29,1604895726423
"65416898",30,1604895727279
"dd0e2005",30,1604895727269
"12b2f66e",30,1604895727276
"e0ded852",30,1604895727266
"dea948b0",30,1604895726720
"7e41e2e5",30,1604895727252
"bdb19622",30,1604895727270
"5f5a2fcd",30,1604895727280
"39b0f7e0",13,1604895724427
"b12bd497",30,1604895727283
"fb643b67",31,1604895727270
"ee13527d",31,1604895727285
"71f585c0",31,1604895727281
"7abf41b5",31,1604895727277
"ee92a154",31,1604895726428
"be6520a3",31,1604895727279
"71ee85ff",30,1604895726425
"65416898",31,1604895727286
"dd0e2005",31,1604895727272
"12b2f66e",31,1604895727292
"e0ded852",31,1604895727271
"dea948b0",31,1604895726722
"7e41e2e5",31,1604895727265
"bdb19622",31,1604895727281
"5f5a2fcd",31,1604895727300
"39b0f7e0",14,1604895724440
"b12bd497",31,1604895727298
"fb643b67",32,1604895727276
"ee13527d",32,1604895727299
"71f585c0",32,1604895727296
"7abf41b5",32,1604895727294
"ee92a154",32,1604895726429
"be6520a3",32,1604895727295
"71ee85ff",31,1604895726427
"65416898",32,1604895727306
"dd0e2005",32,1604895727290
"12b2f66e",32,1604895727304
"e0ded852",32,1604895727281
"dea948b0",32,1604895726723
"7e41e2e5",32,1604895727274
"bdb19622",32,1604895727299
"5f5a2fcd",32,1604895727309
"39b0f7e0",15,1604895724455
"b12bd497",32,1604895727309
"fb643b67",33,1604895727298
"ee13527d",33,1604895727308
"71f585c0",33,1604895727306
"7abf41b5",33,1604895727307
"ee92a154",33,1604895726431
"be6520a3",33,1604895727303
"71ee85ff",32,1604895726428
"65416898",33,1604895727319
"dd0e2005",33,1604895727303
"12b2f66e",33,1604895727315
"e0ded852",33,1604895727298
"dea948b0",33,1604895726725
"7e41e2e5",33,1604895727288
"bdb19622",33,1604895727313
"5f5a2fcd",33,1604895727337
"39b0f7e0",16,1604895724469
"b12bd497",33,1604895727318
"fb643b67",34,1604895727310
"ee13527d",34,1604895727318
"71f585c0",34,1604895727320
"7abf41b5",34,1604895727319
"ee92a154",34,1604895726432
"be6520a3",34,1604895727317
"71ee85ff",33,1604895726430
"65416898",34,1604895727323
"dd0e2005",34,1604895727314
"12b2f66e",34,1604895727327
"e0ded852",34,1604895727315
"dea948b0",34,1604895726726
"7e41e2e5",34,1604895727302
"bdb19622",34,1604895727325
"5f5a2fcd",34,1604895727342
"39b0f7e0",17,1604895724477
"b12bd497",34,1604895727323
"fb643b67",35,1604895727319
"ee13527d",35,1604895727321
"71f585c0",35,1604895727322
"7abf41b5",35,1604895727331
"ee92a154",35,1604895726434
"be6520a3",35,1604895727328
"71ee85ff",34,1604895726432
"65416898",35,1604895727347
"dd0e2005",35,1604895727338
"12b2f66e",35,1604895727335
"e0ded852",35,1604895727325
"dea948b0",35,1604895726729
"7e41e2e5",35,1604895727311
"bdb19622",35,1604895727334
"5f5a2fcd",35,1604895727348
"39b0f7e0",18,1604895724490
"b12bd497",35,1604895727341
"fb643b67",36,1604895727336
"ee13527d",36,1604895727346
"71f585c0",36,1604895727353
"7abf41b5",36,1604895727348
"ee92a154",36,1604895726436
"be6520a3",36,1604895727347
"71ee85ff",35,1604895726433
"65416898",36,1604895727362
"dd0e2005",36,1604895727343
"12b2f66e",36,1604895727346
"e0ded852",36,1604895727332
"dea948b0",36,1604895726729
"7e41e2e5",36,1604895727321
"bdb19622",36,1604895727340
"5f5a2fcd",36,1604895727365
"39b0f7e0",19,1604895724494
"b12bd497",36,1604895727351
"fb643b67",37,1604895727351
"ee13527d",37,1604895727359
"71f585c0",37,1604895727353
"7abf41b5",37,1604895727358
"ee92a154",37,1604895726437
"be6520a3",37,1604895727349
"71ee85ff",36,1604895726435
"65416898",37,1604895727370
"dd0e2005",37,1604895727355
"12b2f66e",37,1604895727353
"e0ded852",37,1604895727345
"dea948b0",37,1604895726731
"7e41e2e5",37,1604895727330
"bdb19622",37,1604895727356
"5f5a2fcd",37,1604895727371
"39b0f7e0",20,1604895726841
"b12bd497",37,1604895727366
"fb643b67",38,1604895727363
"ee13527d",38,1604895727371
"71f585c0",38,1604895727373
"7abf41b5",38,1604895727372
"ee92a154",38,1604895726439
"be6520a3",38,1604895727380
"71ee85ff",37,1604895726436
"65416898",38,1604895727384
"dd0e2005",38,1604895727368
"12b2f66e",38,1604895727368
"e0ded852",38,1604895727356
"dea948b0",38,1604895726733
"7e41e2e5",38,1604895727344
"bdb19622",38,1604895727367
"5f5a2fcd",38,1604895727383
"39b0f7e0",21,1604895727131
"b12bd497",38,1604895727375
"fb643b67",39,1604895727378
"ee13527d",39,1604895727381
"71f585c0",39,1604895727381
"7abf41b5",39,1604895727379
"ee92a154",39,1604895726440
"be6520a3",39,1604895727380
"71ee85ff",38,1604895726438
"65416898",39,1604895727391
"dd0e2005",39,1604895727378
"12b2f66e",39,1604895727376
"e0ded852",39,1604895727366
"dea948b0",39,1604895726734
"7e41e2e5",39,1604895727357
"bdb19622",39,1604895727379
"5f5a2fcd",39,1604895727389
"39b0f7e0",22,1604895727160
"b12bd497",39,1604895727377
"fb643b67",40,1604895729562
"ee13527d",40,1604895729865
"71f585c0",40,1604895729852
"7abf41b5",40,1604895729814
"ee92a154",40,1604895728702
"be6520a3",40,1604895729716
"71ee85ff",39,1604895726439
"65416898",40,1604895729682
"dd0e2005",40,1604895729924
"12b2f66e",40,1604895729666
"e0ded852",40,1604895729778
"dea948b0",40,1604895728646
"7e41e2e5",40,1604895729750
"bdb19622",40,1604895729610
"5f5a2fcd",40,1604895729894
"39b0f7e0",23,1604895727184
"b12bd497",40,1604895729559
"fb643b67",41,1604895729728
"ee13527d",41,1604895729924
"71f585c0",41,1604895729919
"7abf41b5",41,1604895729918
"ee92a154",41,1604895728703
"be6520a3",41,1604895729765
"71ee85ff",40,1604895728321
"65416898",41,1604895729746
"dd0e2005",41,1604895729936
"12b2f66e",41,1604895729748
"e0ded852",41,1604895729881
"dea948b0",41,1604895728699
"7e41e2e5",41,1604895729883
"bdb19622",41,1604895729712
"5f5a2fcd",41,1604895729941
"39b0f7e0",24,1604895727198
"b12bd497",41,1604895729731
"fb643b67",42,1604895729878
"ee13527d",42,1604895729940
"71f585c0",42,1604895729960
"7abf41b5",42,1604895729945
"ee92a154",42,1604895728706
"be6520a3",42,1604895729919
"71ee85ff",41,1604895728361
"65416898",42,1604895729932
"dd0e2005",42,1604895729949
"12b2f66e",42,1604895729910
"e0ded852",42,1604895729945
"dea948b0",42,1604895728705
"7e41e2e5",42,1604895729920
"bdb19622",42,1604895729887
"5f5a2fcd",42,1604895729946
"39b0f7e0",25,1604895727211
"b12bd497",42,1604895729881
"fb643b67",43,1604895729924
"ee13527d",43,1604895729964
"71f585c0",43,1604895729960
"7abf41b5",43,1604895729959
"ee92a154",43,1604895728707
"be6520a3",43,1604895729956
"71ee85ff",42,1604895728363
"65416898",43,1604895729945
"dd0e2005",43,1604895729969
"12b2f66e",43,1604895729921
"e0ded852",43,1604895729959
"dea948b0",43,1604895728707
"7e41e2e5",43,1604895729959
"bdb19622",43,1604895729927
"5f5a2fcd",43,1604895729962
"39b0f7e0",26,1604895727224
"b12bd497",43,1604895729922
"fb643b67",44,1604895729959
"ee13527d",44,1604895729974
"71f585c0",44,1604895729971
"7abf41b5",44,1604895729973
"ee92a154",44,1604895728709
"be6520a3",44,1604895729961
"71ee85ff",43,1604895728366
"65416898",44,1604895729957
"dd0e2005",44,1604895729978
"12b2f66e",44,1604895729959
"e0ded852",44,1604895729969
"dea948b0",44,1604895728708
"7e41e2e5",44,1604895729969
"bdb19622",44,1604895729944
"5f5a2fcd",44,1604895729975
"39b0f7e0",27,1604895727225
"b12bd497",44,1604895729942
"fb643b67",45,1604895729961
"ee13527d",45,1604895729979
"71f585c0",45,1604895729977
"7abf41b5",45,1604895729983
"ee92a154",45,1604895728710
"be6520a3",45,1604895729972
"71ee85ff",44,1604895728366
"65416898",45,1604895729970
"dd0e2005",45,1604895729982
"12b2f66e",45,1604895729970
"e0ded852",45,1604895729974
"dea948b0",45,1604895728710
"7e41e2e5",45,1604895729974
"bdb19622",45,1604895729968
"5f5a2fcd",45,1604895729983
"39b0f7e0",28,1604895727241
"b12bd497",45,1604895729961
"fb643b67",46,1604895729975
"ee13527d",46,1604895729985
"71f585c0",46,1604895729990
"7abf41b5",46,1604895729986
"ee92a154",46,1604895728712
"be6520a3",46,1604895729979
"71ee85ff",45,1604895728368
"65416898",46,1604895729979
"dd0e2005",46,1604895730001
"12b2f66e",46,1604895729977
"e0ded852",46,1604895729986
"dea948b0",46,1604895728711
"7e41e2e5",46,1604895729985
