1,755,1,1609846399826
0,2198,0,1609846400027
0,2310,0,1609846399902
0,2645,0,1609846400110
0,1914,0,1609846399850
0,2251,0,1609846399881
0,2221,0,1609846399912
0,2832,0,1609846399985
0,2115,0,1609846399974
0,2532,0,1609846400016
0,1745,0,1609846399841
0,2079,0,1609846400172
0,2284,0,1609846399922
0,2594,0,1609846400375
0,2542,0,1609846399892
0,2184,0,1609846399943
0,2431,0,1609846399964
0,2731,0,1609846399996
0,2221,0,1609846400099
0,2122,0,1609846400182
0,3008,0,1609846399860
0,2120,0,1609846400193
0,2430,0,1609846400120
0,2172,0,1609846400496
0,2408,0,1609846399953
0,2632,0,1609846400079
0,2259,0,1609846400048
0,2164,0,1609846400068
0,2192,0,1609846400214
1,2165,0,1609846400244
0,2354,0,1609846399871
0,2373,0,1609846400354
0,2275,0,1609846400130
0,2109,0,1609846400651
0,2252,0,1609846400152
0,2148,0,1609846400234
0,2714,0,1609846400204
0,2115,0,1609846400089
0,2146,0,1609846400272
0,2148,0,1609846400385
0,2223,0,1609846399932
0,2133,0,1609846400487
0,2131,0,1609846400141
0,2442,0,1609846400671
0,2396,0,1609846400466
0,2148,0,1609846400261
0,2161,0,1609846400313
0,2073,0,1609846400405
0,2343,0,1609846400282
0,2117,0,1609846400589
0,2323,0,1609846400006
0,2187,0,1609846400507
0,2184,0,1609846400333
0,2529,0,1609846400723
0,2579,0,1609846400528
0,2139,0,1609846400446
0,2405,0,1609846400324
0,2162,0,1609846400774
0,2119,0,1609846400292
0,2193,0,1609846400599
0,2246,0,1609846400037
0,2221,0,1609846400517
0,2132,0,1609846400395
0,2118,0,1609846400856
0,2197,0,1609846400579
0,2112,0,1609846400548
0,2415,0,1609846400365
0,2053,0,1609846400896
0,2142,0,1609846400538
0,2158,0,1609846400692
0,2142,0,1609846400058
0,2442,0,1609846400610
0,2088,0,1609846400436
0,2331,0,1609846401011
0,2257,0,1609846400937
0,2141,0,1609846400630
0,2229,0,1609846400416
0,2106,0,1609846400906
0,2117,0,1609846400620
0,2222,0,1609846400744
0,2095,0,1609846400162
0,2200,0,1609846400764
0,2126,0,1609846400558
0,2192,0,1609846401159
0,2115,0,1609846400969
0,2266,0,1609846400979
0,2675,0,1609846400456
0,2164,0,1609846401043
0,2179,0,1609846400733
0,2097,0,1609846400754
0,2230,0,1609846400224
