20
0.43668124
0.37406483
0.622665
0.871731
0.43613705
0.24937657
0.68578553
0.37476575
0.7485964
0.62305295
0.6862133
0.875
0.43640897
4.619226
9.255785
9.028643
8.988058
7.4683547
12.602913
7.992448
4.2990656
0.93750006
0.81148565
0.5625
1.2492192
1.8726591
1.1897308
2.3038604
0.93457943
1.8216081
1.8091079
2.3110557
1.6896119
1.8738289
2.1316614
1.69279
2.252816
1.8761727
2.0012507
1.8773466
3.7083597
2.1875
2.0012507
2.3197494
4.9467754
6.1952443
2.8822055
5.4443054
6.007509
1.5625
4.434728
6.570713
4.633688
4.8185234
7.6587796
5.6004977
5.7304783
5.625
4.0993786
6.5954776
6.112161
7.2545342
6.25
4.851922
4.6134663
4.7619047
2.3212047
25.409836
23.957018
27.69716
31.41593
8.39599
32.68015
15.196999
35.167618
36.971607
16.217909
37.420586
8.390733
43.019585
29.829004
18.907036
40.960808
10.377358
38.358776
28.707224
18.95466
42.784164
9.6672945
39.09491
24.527111
22.1875
35.436584
14.124293
33.333336
25.410873
26.537014
29.89822
18.856066
43.16456
18.70277
28.292376
27.880331
22.360249
40.84864
18.255959
29.652998
39.130436
11.694809
41.083805
23.470032
28.688522
32.469994
6.022585
32.74112
15.107459
32.36958
27.693283
17.35849
38.143673
16.322702
36.432163
26.222223
20.501568
43.987343
12.735256
37.444935
25.269842
23.507229
28.472221
25.881613
37.468513
23.018867
20.440252
32.388153
22.459223
36.243717
36.67929
26.151932
26.252377
18.427673
26.548672
22.278482
26.884422
27.893738
17.033312
31.008244
26.830807
22.607052
28.662018
20.364552
38.257576
18.801262
27.215588
21.532616
12.806026
26.903551
27.588383
16.624842
41.682358
21.95122
27.468353
30.623817
26.940063
35.646084
20.251572
29.582808
24.559195
34.00377
27.99745
21.15144
38.77039
21.225521
27.226786
30.144745
21.347609
38.122604
17.503136
28.355387
23.84274
26.035133
37.252396
16.54088
29.993698
34.258675
16.89612
40.937893
16.42451
30.759573
27.977314
21.049345
33.12223
15.762925
41.344322
15.879017
9.388783
25.794155
20.654913
25.062973
34.702908
23.043207
33.902596
25.830723
37.65664
24.225174
30.299252
33.35443
20.564264
34.559288
24.795467
24.5603
28.92562
28.14259
43.472748
39.004414
20.617907
38.89594
25.65872
33.96705
17.658108
27.612411
35.457413
23.87218
26.465029
25.843412
24.654087
28.071293
17.221872
26.615969
23.544144
30.34134
21.564886
26.59975
18.366055
15.132408
21.640379
32.663315
32.09097
35.43904
30.555555
26.259445
29.079365
27.66625
42.366413
15.028177
33.459835
32.21519
24.337957
33.038536
25.250626
28.12304
33.774418
26.269594
27.924528
21.298046
29.433962
30.525648
26.275993
31.269741
17.276167
28.115215
31.815306
26.24292
33.31222
17.005075
29.791271
27.690372
20.694008
32.57719
22.20828
20.415878
28.58048
10.957178
21.219822
24.401009
25.712475
27.610064
29.924244
32.118164
20.724096
33.354313
25.851198
30.993042
33.523087
27.221172
31.858408
29.706066
30.358263
32.154137
19.522913
29.24826
26.578283
28.831657
26.700253
19.432177
32.199116
27.536232
30.176767
28.770596
22.698612
28.337532
23.614609
26.11425
31.758034
23.28939
26.20865
21.613106
24.416403
32.469994
17.672956
29.613192
25.296688
28.166351
15.205048
11.805555
24.3346
28.858217
27.14014
29.6343
23.062382
27.531645
25.566751
35.13342
26.733923
25.423729
24.476854
28.70603
22.858942
30.37177
28.005033
24.190477
25.015793
27.90404
26.906113
30.375
27.421385
21.510153
34.952682
30.88512
25.550661
35.53459
22.772898
31.890514
26.87697
25.062973
30.385345
23.994974
28.058008
25.2809
25.881613
32.06349
10.964083
15.034744
26.565466
23.941881
33.20635
26.07053
26.896551
30.857143
21.40615
27.601522
28.912634
24.177214
26.595074
31.34422
30.730158
27.718416
28.117048
25.759495
26.759668
29.33754
27.942102
25.364616
25.126263
24.528303
25.867506
23.139975
27.987421
26.345789
25.883839
28.517351
27.631578
29.259026
20.314465
21.886793
30.676788
26.10063
26.923079
27.858496
29.761904
25.800377
11.92429
21.242867
30.574858
24.307304
33.082233
27.15816
29.564117
24.246231
26.152874
32.050472
28.55346
31.16719
27.777779
27.45592
41.383648
22.21519
27.873016
23.096287
28.05573
24.368687
28.156567
30.628931
24.388714
26.262627
28.679722
23.713926
30.000002
25.189394
29.471033
29.24233
27.405062
27.05957
25.802391
25.268476
22.950819
32.93451
25.425867
27.18142
24.590164
24.385633
13.035265
21.906565
28.598484
35.57089
20.100819
26.067839
21.87894
27.648903
31.63201
25.537294
28.679245
27.480915
26.713198
28.128952
22.710163
29.81132
25.690954
30.953884
28.869236
20.582647
24.240505
30.643126
25.062973
32.010082
20.387741
31.383648
26.305851
25.142136
33.24937
26.67087
28.787878
32.060112
23.873016
23.689198
23.893805
22.075472
29.508198
25.518543
27.73537
21.554993
16.803537
22.98995
18.084436
35.34212
28.652752
28.869236
26.1606
31.163956
30.506329
29.886509
25.063292
32.21093
26.275993
26.119873
26.325756
24.588085
31.058233
26.741997
25.98726
28.851011
26.392406
28.020239
30.40201
24.716267
21.810183
29.674536
20.341125
22.58675
33.31234
23.236774
25.721455
26.662445
28.84131
25.647507
23.734179
26.511335
30.358263
24.842371
28.119064
28.174353
15.107459
14.537445
32.044888
29.961834
33.3123
31.041008
23.14931
30.322174
31.518988
28.697294
26.238882
30.13266
31.602282
26.708862
24.166143
28.884712
27.15816
20.012627
28.037973
25.72327
29.16931
27.204031
24.81203
25
23.776663
25.283733
34.190716
19.238094
27.192429
28.245726
43.62714
15.151516
21.419518
28.652752
26.915771
27.015114
29.949873
35.76826
31.365078
25.769955
27.129337
33.69221
22.819216
28.462997
16.299559
23.91167
30.113638
22.710163
29.315758
26.540882
27.601522
29.177216
20.138018
32.84902
30.08233
24.397972
31.615337
27.215189
27.672955
26.246056
25.676525
27.061045
26.87697
23.208624
33.585857
32.808563
26.142132
23.413706
24.605679
26.11425
31.336695
24.905422
24.048223
25.441917
28.362946
29.987373
26.425856
21.095718
31.14754
30.15773
14.420655
15.733166
29.873419
23.939203
27.398989
25.602028
28.832808
29.817953
34.404537
29.77528
29.905363
27.59271
26.339003
28.905756
29.07489
28.164557
24.77932
25.784191
25.708883
28.419071
27.982235
27.249844
30.131826
25.344181
28.301886
25.031685
23.31443
28.942368
26.717075
26.042982
28.273245
21.022726
25.534592
26.908636
28.894472
25.960932
23.607595
29.25599
30.555555
18.871473
13.843237
32.765152
31.44854
21.415035
29.308176
25.15763
26.182964
29.564117
29.592476
32.223618
20.996218
29.448622
29.37853
28.256765
29.490448
28.57143
26.059454
19.379353
24.653215
26.494652
27.329975
22.348484
28.55346
24.936869
29.785896
23.622545
27.70781
25.031685
24.968315
27.501574
28.57143
29.66477
28.427038
20.696201
27.43864
23.767384
30.379745
25.61514
20.251572
30.76441
12.752525
23.421717
33.18556
23.236774
25.80645
27.648903
35.6962
28.083492
25.078568
27.640734
28.643534
27.47322
30.764372
25.99369
26.867544
24.198618
31.41593
26.918238
27.917189
27.749685
25.626568
28.924051
26.362484
28.652393
28.020239
30.657396
25.849056
25.394821
27.221172
27.774296
25.773848
26.064842
27.683617
25.424797
25.17394
32.473255
27.896727
26.578283
20.125786
13.236226
24.937027
27.312777
29.777777
31.218594
25.696203
26.438963
29.582808
22.116604
30.880503
24.050634
30.031548
29.733164
27.85759
28.813559
27.686474
26.796972
28.50877
28.355387
23.992443
28.96071
24.292007
26.199495
28.428305
24.654087
25.346786
27.690372
25.507614
26.884422
28.517351
29.445145
36.105858
24.461344
22.7704
25.378788
27.307207
28.833967
31.218275
20.969774
26.988104
22.222223
13.106491
25.347662
30.614805
21.397104
26.152874
24.585987
27.770782
31.120852
32.976715
20.379747
32.07071
28.680202
25.773848
26.524199
27.01005
31.97236
27.594936
23.614609
26.908636
26.023945
32.115868
25.507614
28.274559
29.848867
25.15763
27.651516
25.650793
26.385391
26.095238
21.095718
28.445562
26.72522
26.226416
31.992456
20.342205
23.896595
28.226318
30.063292
25.371286
12.862547
17.20025
33.101704
22.180214
35.164143
29.33417
31.316952
25.519848
23.130545
27.98484
30.53628
22.011385
27.732155
27.050718
30.201765
19.69697
28.36478
26.767677
26.51515
26.51899
25.094816
28.52645
27.330376
29.81132
21.794062
32.539185
37.77778
31.821045
30.144745
25.53325
23.692503
19.354837
22.096672
28.698412
26.591053
26.16352
30.585274
23.684212
33.58443
28.130901
21.829653
24.068224
21.069183
23.725615
29.226902
25.679949
26.502213
27.003155
28.580442
28.085644
37.20635
36.64362
34.8265
31.423172
31.549116
25.19084
27.636593
22.781624
28.156567
23.10606
30.823227
25.755669
23.818525
32.555206
25.75188
33.27008
26.172369
19.332495
30.075663
24.434673
25.55205
29.3601
24.288425
30.973452
25.460318
24.43038
26.249208
25.45341
29.374605
12.262959
28.273245
22.138365
18.579582
31.681305
29.374605
26.544767
26.229507
25.110409
27.141058
26.72956
30.125786
31.818182
30.13266
26.465029
27.906979
25.871908
31.505987
27.861633
28.625711
28.328075
22.03283
23.381521
25.928255
26.265823
21.473553
28.975487
26.502213
26.056782
28.877678
24.968473
28.869236
28.174353
26.649904
24.936708
29.867676
23.198483
25.996204
24.322622
23.81554
19.029615
16.730038
28.914143
27.760252
25.867506
27.221172
29.707378
21.509434
37.32573
25.56962
25.189394
27.501574
33.858765
24.450031
20.428751
28.38263
29.15876
25.267801
29.777777
24.419334
26.691967
21.41058
29.14573
28.134945
28.61655
28.49937
25.925926
27.462122
26.821608
23.139462
20.343294
31.780994
24.416403
31.41593
26.58228
25.283018
27.003155
24.416403
26.67934
14.429742
17.776382
30.560806
21.73367
30.251572
30.303032
27.623262
21.843435
27.805801
26.843102
28.115215
25.428026
26.658243
27.865738
29.709229
30.253166
27.495293
28.957287
25.205305
26.658243
20.315458
26.9741
31.174603
26.884422
23.767384
26.355612
24
30.000002
24.164038
24.810606
26.23574
30.754597
27.11757
23.61809
31.017056
23.178392
28.140703
24.185463
20.277954
32.78585
11.462952
20.03769
28.49937
27.529856
31.210592
19.886723
31.598986
24.795467
28.126986
31.735016
29.23463
23.957018
28.292376
22.732998
24.286621
27.76382
27.209595
16.131063
