0,683
0,1432
0,1509
0,1229
1,1450
0,1563
0,1305
1,1731
0,1553
0,1524
0,1726
0,1360
0,1492
46,3622
14,1987
5,1345
20,1901
20,2512
20,1949
0,1178
40,2916
34,2849
0,1791
448,17452
284,12553
302,12045
1000,38984
392,16405
142,7131
0,2469
378,15881
0,1538
20,2715
730,27152
1000,38023
0,2312
0,1417
0,1450
588,24317
660,26433
0,1164
541,21362
446,19083
592,23150
536,21117
214,9344
551,24219
1000,39486
641,27359
750,29149
80,4251
50,4042
700,27450
0,1482
195,9456
580,22918
320,13192
50,4653
750,29521
577,22277
733,29014
1000,38814
734,27357
604,23001
539,21831
80,4319
720,28511
211,11424
539,21010
401,17464
322,17140
368,15678
647,24872
135,6410
576,22504
748,28886
352,14420
693,30279
750,28806
476,19066
171,8002
700,26353
621,24072
79,4477
50,3227
734,28309
583,22842
571,23252
624,29542
321,15628
750,31232
350,15798
950,36110
509,20138
380,15965
387,17838
675,26467
636,25339
638,24851
400,18020
700,27608
537,22389
687,25992
736,28614
531,20720
637,25597
550,21722
483,19285
750,30772
0,1744
