0,1604080049304
0,1604080050305
0,1604080051305
0,1604080052305
0,1604080053305
0,1604080054305
0,1604080055305
0,1604080056306
0,1604080057306
0,1604080058306
0,1604080059306
0,1604080060306
0,1604080061306
0,1604080062307
0,1604080063307
0,1604080064307
0,1604080065307
1,1604080066307
1,1604080067307
1,1604080068308
1,1604080069308
1,1604080070308
1,1604080071308
1,1604080072308
1,1604080073309
1,1604080074309
0,1604080075309
1,1604080076309
1,1604080077309
1,1604080078309
1,1604080079309
1,1604080080310
1,1604080081310
0,1604080082310
1,1604080083310
1,1604080084311
0,1604080085311
1,1604080086311
0,1604080087311
5,1604080088311
0,1604080089311
40,1604080090312
40,1604080091312
40,1604080092312
40,1604080093312
52,1604080094312
100,1604080095312
100,1604080096313
97,1604080097313
100,1604080098313
100,1604080099313
100,1604080100313
120,1604080101313
180,1604080102313
123,1604080103314
172,1604080104314
180,1604080105314
200,1604080106314
220,1604080107314
260,1604080108314
160,1604080109315
200,1604080110315
120,1604080111315
76,1604080112315
80,1604080113315
80,1604080114315
40,1604080115316
20,1604080116316
20,1604080117316
20,1604080118316
20,1604080119316
20,1604080120317
20,1604080121317
20,1604080122317
20,1604080123317
20,1604080124317
20,1604080125317
20,1604080126318
20,1604080127318
10,1604080128318
10,1604080129318
154,1604080130318
893,1604080131318
1551,1604080132318
2100,1604080133319
3000,1604080134319
3750,1604080135319
4500,1604080136319
5250,1604080137319
6000,1604080138319
5350,1604080139320
6195,1604080140320
5862,1604080141320
5693,1604080142320
6219,1604080143320
6786,1604080144320
6539,1604080145320
6143,1604080146321
5781,1604080147324
6486,1604080148324
7200,1604080149324
7945,1604080150324
6695,1604080151324
6445,1604080152325
7195,1604080153325
7853,1604080154325
7695,1604080155325
6445,1604080156325
7195,1604080157325
6860,1604080158326
7550,1604080159326
7203,1604080160326
6921,1604080161326
6491,1604080162326
7157,1604080163331
6849,1604080164331
6579,1604080165332
6255,1604080166332
5980,1604080167332
5695,1604080168332
6445,1604080169332
6195,1604080170333
6945,1604080171333
6695,1604080172333
7445,1604080173333
7195,1604080174333
7850,1604080175333
7580,1604080176333
7216,1604080177334
6892,1604080178334
7494,1604080179334
7238,1604080180334
