67275
30858
65937
50150
80439
97358
57096
72156
115231
159346
178701
190998
1113
61715
67
74
86
54
87
355
71
55
65
51
81
84
87
107
156
64
82
33
32
33
71
150
95
75
40
73
77
57
75
47
80
65
77
74
150
34
60
98
58
93
69
87
59
57
45
32
31
72
41
46
36
38
62
66
37
30
43
30
111
58
34
40
28
33
65
57
41
40
35
31
42
35
44
86
34
60
34
81
55
56
122
42
34
32
24709
39
42
31
87
44
41
36
39
33
38
66
85
81
49
37
45
34
31
53
101
27
73
38
77
55
32
64
29662
42
45
36
39
77
40
84
89
55
43
32
42
34
41
26987
49607
49457
68
57
42
39
68
71
66
29
31
43
32115
44718
47
62
33
48
42
71
30
45
42
28
80
62
74
31
45390
45135
52920
44
43
56
29
42
59
43
70
75
332
33119
31
31
739
44853
92
37
33
69
47
38
50
30
220
228
33911
40661
44707
47
39
51
109
46
58
36
34
30
3175
37
351
311
29
45869
49771
34
34
44
44
40
76
89
1243
4454
77677
256
37
29
50196
53
67
43
40
59
69
816
1165
3895
228
40482
341
55
44152
38
62
32
63
53
263
14166
291
223
36
44907
41
43
41
38
34
66
257
57
422
1665
38118
31
45047
47587
42
53
35
34
242
227
38748
38
32
52777
46
36
52
294
261
33168
45067
33
52627
68
45
5192
1313
216
37
39248
37
46
31
748
259
1238
40855
31
50092
53099
32
1573
1536
419
257
41997
30
36
252
6838
97
1310
40850
45644
44
245
691
842
803
40
39918
1676
52
40673
34
238
371
260
277
43
256
299
478
1645
1611
