0,4633
0,4877
0,4563
0,4762
0,5069
0,4887
0,4874
0,4601
0,5048
0,4571
0,5018
0,5030
0,6057
0,4308
0,5129
0,4929
0,4307
0,6192
0,5160
0,6133
0,4385
0,5720
0,4387
0,5636
0,5828
0,6312
0,5787
0,8474
0,4523
0,5785
0,6412
0,4312
0,5861
0,6155
0,5665
0,5992
0,5956
0,4469
0,5693
0,5739
0,6319
0,6078
0,5651
0,4421
0,4476
0,4690
0,5874
0,5762
0,4564
0,6709
0,5881
0,5811
0,5745
0,6411
0,6326
0,5616
0,5738
0,6284
0,5783
0,5856
0,6033
0,5868
0,4716
0,4333
0,5921
0,5958
0,5770
0,4442
0,4464
0,4786
0,5718
0,5834
0,4701
0,6122
0,5761
0,5957
0,6252
0,6680
0,6237
0,6786
0,5952
0,6128
0,6279
0,5782
0,4481
0,5818
0,4781
0,4487
0,5775
0,5866
0,6057
0,5930
0,6263
0,6308
0,5677
0,5896
0,4408
0,4761
0,4448
0,6009
0,6062
0,6045
0,6220
0,5802
0,4433
0,4463
0,5790
0,6332
0,5779
0,5957
0,6059
0,6346
0,5879
0,5710
0,5788
0,5805
0,6216
0,4421
0,4395
0,5793
0,5921
0,4433
0,5799
0,5713
0,4585
0,4437
0,5987
0,5712
0,5754
0,5905
0,5837
0,5763
0,4734
0,5967
0,5717
0,5845
0,5830
0,6220
0,4731
0,6159
0,5980
0,5990
0,6333
0,5859
0,5832
0,5882
0,4442
0,4492
0,5953
0,5882
0,5844
0,5835
0,9030
0,5852
0,4429
0,4453
0,4430
0,8519
0,5835
0,4550
0,5843
0,5887
0,9144
0,5786
0,5850
0,4482
0,5995
0,5720
0,5716
0,5823
0,5878
0,4563
0,5809
0,4420
0,5891
0,6042
0,5824
0,5862
0,5843
0,4556
0,5762
0,5695
0,5938
0,5912
0,6042
0,5902
0,4462
0,4474
0,5930
0,4438
0,6015
0,5883
0,5876
0,5871
0,6050
0,5914
0,4482
0,5696
0,4440
0,4482
0,4478
0,6018
0,5914
0,5974
0,5908
0,6044
0,5828
0,5965
0,8356
0,5887
0,5825
0,4471
0,6058
0,8166
0,5931
0,8161
0,5942
0,4471
0,8064
0,5840
0,8221
0,6071
0,6111
0,5860
0,6503
0,7927
0,4461
0,8223
0,6144
0,4581
0,8198
0,5977
0,4574
0,5995
0,6416
0,4722
0,4797
0,6111
0,6060
0,5999
0,5896
0,6117
0,6179
0,5926
0,5912
0,4481
0,6056
0,5949
0,5957
0,6117
0,5897
0,6004
0,6367
0,6388
0,4554
0,4459
0,5921
0,4583
0,6398
0,5814
0,6059
0,6012
0,6011
0,4450
0,6025
0,4535
0,5917
0,6115
0,6047
0,5750
0,5970
0,5841
0,5877
0,6267
0,4538
0,4495
0,6013
0,5675
0,6173
0,4424
0,6305
0,5849
0,6277
0,5887
0,4500
0,4448
0,4744
0,5740
0,5964
0,5893
0,6167
0,5803
0,5835
0,5753
0,6180
0,6098
0,5746
0,6249
0,4480
0,4423
0,5906
0,5949
0,6294
0,4471
0,5762
0,5875
0,6174
0,4437
0,5827
0,6006
0,5876
0,5936
0,4398
0,5948
0,4488
0,4448
0,4445
0,5904
0,5763
0,5812
0,4396
0,6074
0,5753
0,6026
0,4469
0,6115
0,5649
0,5929
0,6095
0,5702
0,5824
0,5771
0,5806
0,4493
0,5912
0,5679
0,4455
0,4626
0,6230
0,6021
0,5941
0,6257
0,5935
0,5835
0,5744
0,5853
0,5695
0,5713
0,4450
0,4500
0,4443
0,6055
0,5860
0,5991
0,5776
0,6174
0,5710
0,6082
0,5808
0,6022
0,5865
0,6099
0,4390
0,6013
0,5742
0,5962
0,4485
0,4430
0,5828
0,5813
0,5803
0,5921
0,5894
0,4400
0,4475
0,5731
0,5796
0,5820
0,5837
0,5997
0,5777
0,5989
0,4479
0,4402
0,4419
0,4483
0,5727
0,6042
0,6113
0,6116
0,5739
0,6024
0,6207
0,5804
0,5804
0,5984
0,9257
0,5794
0,4473
0,5949
0,6106
0,9290
0,4469
0,9021
0,5936
0,4483
0,9065
0,6206
0,6129
0,4568
0,5773
0,6052
0,6051
0,6282
0,5847
0,4474
0,5926
0,5892
0,5907
0,4453
0,5797
0,4541
0,6065
0,5710
0,6279
0,4687
0,5745
0,6003
0,5873
0,6533
0,5667
0,4533
0,5828
0,6224
0,6207
0,4459
0,5958
0,6051
0,5899
0,5813
0,5976
0,6042
0,4686
0,4472
0,6051
0,6152
0,5925
0,4447
0,4469
0,5917
0,6028
0,4461
0,5946
0,5764
0,5810
0,5826
0,6267
0,4720
0,5941
0,5854
0,5881
0,5778
0,5816
0,4460
0,6159
0,5863
0,6419
0,4518
0,6456
0,5923
0,5964
0,5933
0,4503
0,5745
0,4430
0,4518
0,4464
0,5821
0,6050
0,6054
0,6070
0,6319
0,6006
0,5882
0,4501
0,4467
0,6022
0,6020
0,5995
0,6495
0,6172
0,5890
0,6160
0,5763
0,5975
0,5995
0,4487
0,5905
0,4731
0,4518
0,5868
0,5937
0,6004
0,5804
0,5736
0,5895
0,6016
0,5927
0,6056
0,5831
0,4459
0,5911
0,5997
0,5933
0,4489
0,4803
0,4527
0,6132
0,5975
0,4607
0,5763
0,5849
0,5952
0,6243
0,6333
0,6127
0,6066
0,5992
0,4480
0,6463
0,4534
0,4517
0,5921
0,6194
0,6151
0,6076
0,5849
0,6169
0,6372
0,4460
0,5923
0,4581
0,6312
0,6224
0,5968
0,5852
0,6360
0,6032
0,4476
0,5886
0,4494
0,6068
0,5984
0,5924
0,4510
0,5852
0,4512
0,4688
0,6036
0,6061
0,4539
0,6102
0,5865
0,5967
0,6427
0,6367
0,6215
0,6135
0,6233
0,6175
0,6207
0,4536
0,6176
0,4506
0,6031
0,6146
0,6073
0,5926
0,5738
0,6372
0,6182
0,5949
0,4751
0,4465
0,4749
0,6335
0,5857
0,5886
0,6167
0,5796
0,4518
0,5928
0,5932
0,5849
0,6170
0,4490
0,6273
0,4425
0,6048
0,5852
0,6000
0,4504
0,6085
0,5771
0,5855
0,5930
0,6177
0,6321
0,6174
0,6037
0,4512
0,4575
0,6064
0,5816
0,6359
0,6282
0,6307
0,5986
0,4506
0,4706
0,6069
0,4436
0,6013
0,6117
0,6078
0,6183
0,5923
0,6233
0,4529
0,4470
0,4741
0,5970
0,5869
0,5963
0,6254
0,5724
0,6007
0,6292
0,5779
0,5944
0,6211
0,6221
0,4473
0,6111
0,6264
0,6169
0,4458
0,6479
0,4506
0,4492
0,4443
0,6368
0,6124
0,6438
0,6317
0,6316
0,4437
0,4829
0,6340
0,5933
0,6335
0,6227
0,6314
0,5853
0,4517
0,4451
0,5813
0,6227
0,6316
0,7700
0,6147
0,6008
0,4449
0,4468
0,6139
0,6106
0,6042
0,6361
0,6391
0,6183
0,5900
0,6113
0,6110
0,6289
0,5835
0,4455
0,4572
0,6136
0,6202
0,4491
0,6269
0,6174
0,6241
0,4737
