0,23850
0,22178
0,119619
0,24303
0,23630
0,29151
0,21674
0,23530
0,21635
0,24139
0,22047
0,28827
0,28279
0,20896
0,24935
0,22809
0,26284
0,27163
0,25149
0,25733
0,23134
0,25014
0,27025
0,24257
0,24294
0,22946
0,24298
0,23849
0,25727
0,22748
0,29704
0,25618
0,21864
0,24493
0,24524
0,31727
0,24314
0,23525
0,26071
0,33398
0,24123
0,35600
0,24204
0,44458
0,35835
0,31327
0,23506
0,23037
0,26996
0,24134
0,25991
0,24148
0,26628
0,21623
0,29187
0,21787
0,23339
0,26159
0,22317
0,22272
0,24585
0,35943
0,21637
0,24713
0,22879
0,21698
0,23723
0,24378
0,36500
0,23419
0,30845
0,30006
0,29538
0,30733
0,29053
0,31778
0,24249
0,31197
0,25730
0,26837
0,23587
0,26360
0,50587
0,25573
0,31287
0,26301
0,36741
0,23310
0,29996
0,60730
0,21750
0,31356
0,23338
0,26100
0,32252
0,29129
0,28221
0,29913
0,28363
0,28366
0,22571
0,24938
0,30278
0,24333
0,23563
0,27919
0,22736
0,23779
0,26262
0,25123
0,31502
0,26826
0,24877
0,35463
0,28106
0,24826
0,22464
0,33165
0,21558
0,25701
0,26469
0,25253
0,23288
0,22597
0,23972
0,42896
0,21954
0,27043
0,46737
0,26558
0,22108
0,22046
0,23153
0,21939
0,24015
0,21979
0,27412
0,36930
0,22004
0,27453
0,26889
0,25462
0,24762
0,24848
0,28756
0,22407
0,25440
0,22246
0,31534
0,29534
0,23562
0,60181
0,24501
0,28457
0,23167
0,28943
0,24731
0,27190
0,28897
0,22339
0,23833
0,23926
0,24046
0,29135
0,22928
0,26485
0,24028
0,24218
0,21681
0,24029
0,22327
0,26117
0,29875
0,21902
0,26284
0,22457
0,22031
0,30468
0,20717
0,22953
0,21715
0,23447
0,23243
0,24983
0,23196
1,25563
0,21448
0,23357
1,29118
0,25721
0,40710
1,30175
0,22642
0,22997
1,27577
0,23479
0,27604
1,26067
0,22335
0,31586
0,22080
0,22226
0,20306
0,25133
0,21666
0,26599
0,22287
0,24777
0,26422
0,23917
1,29080
0,26828
0,30416
1,29539
0,24342
0,23887
1,29729
0,26681
0,25182
1,28284
0,27071
0,23203
1,29739
0,26656
0,38177
0,24331
0,26505
0,25309
0,24310
0,31005
0,24274
0,24182
0,23473
0,22032
0,21682
0,22522
0,24241
0,24994
0,26084
0,20204
0,23383
0,23898
0,22176
0,22484
0,25368
1,34091
0,23372
0,26438
1,34122
0,23013
0,36769
1,25611
0,23872
0,21355
1,29288
0,42335
0,32876
1,27756
0,21657
0,21569
0,27657
0,41934
0,22477
0,27343
0,46739
0,24611
0,22640
0,23283
