0,41328,0,1606084615332
0,28945,0,1606084615696
0,15752,0,1606084614925
1,13169,1,1606084614765
0,31796,0,1606084615920
0,38019,0,1606084617289
0,37364,0,1606084616660
0,12656,0,1606084615114
0,32425,0,1606084615539
1,35570,0,1606084616447
0,31591,0,1606084620298
0,37036,0,1606084617744
0,30859,0,1606084616279
0,37903,0,1606084616079
0,48068,0,1606084617066
0,39030,0,1606084621163
0,32032,0,1606084618565
0,44995,0,1606084616876
0,52157,0,1606084617920
1,33138,0,1606084617511
27,50318,0,1606084625879
0,35452,0,1606084620500
1,31187,0,1606084618414
0,96419,0,1606084618191
0,37849,0,1606084619135
48,51889,0,1606084628013
1,34845,0,1606084620711
0,35097,0,1606084618723
1,35807,0,1606084619533
0,42747,0,1606084619710
57,63883,0,1606084629685
0,29724,0,1606084620922
0,40594,0,1606084618962
0,33116,0,1606084619882
0,31499,0,1606084622126
91,68950,0,1606084631191
0,30403,0,1606084621815
0,35715,0,1606084619301
0,41369,0,1606084620099
27,52182,0,1606084622823
155,86276,0,1606084633627
0,30486,0,1606084623042
0,38159,0,1606084621410
0,33598,0,1606084622280
0,67771,0,1606084623292
132,70908,0,1606084634404
60,35093,0,1606084624813
5,32870,0,1606084621650
8,51631,0,1606084623487
0,33123,0,1606084624381
157,106749,0,1606084636075
30,73283,0,1606084626178
0,31835,0,1606084621976
4,39478,0,1606084623718
0,34030,0,1606084624602
289,111850,0,1606084641518
24,37106,0,1606084626423
73,43318,0,1606084622501
8,38500,0,1606084623956
18,51193,0,1606084625635
424,137846,0,1606084645883
38,37200,0,1606084627239
0,36028,0,1606084624209
21,43617,0,1606084626626
21,43056,0,1606084626825
448,143497,0,1606084647734
87,62154,0,1606084630577
87,35467,0,1606084625104
87,74719,0,1606084629999
54,46529,0,1606084627508
418,152740,0,1606084649991
116,63517,0,1606084631577
33,34942,0,1606084625439
132,77938,0,1606084632580
48,53036,0,1606084627762
500,153025,0,1606084654272
123,85956,0,1606084631920
46,58869,0,1606084627031
185,87591,0,1606084636443
77,59842,0,1606084630279
446,155850,0,1606084656698
131,74055,0,1606084633229
60,56974,0,1606084628296
254,115460,0,1606084637946
88,63998,0,1606084630859
423,146551,0,1606084658484
178,80543,0,1606084634064
48,45752,0,1606084628548
384,142653,0,1606084642519
124,97542,0,1606084632895
441,152332,0,1606084659067
170,109622,0,1606084635126
60,66281,0,1606084628846
421,114104,0,1606084643054
244,105555,0,1606084638367
500,179858,0,1606084659734
143,77764,0,1606084635701
54,88538,0,1606084629141
384,137247,0,1606084643570
500,149653,0,1606084646532
500,144041,0,1606084660356
183,93372,0,1606084636796
57,54114,0,1606084629414
401,140114,0,1606084644103
452,174653,0,1606084648304
500,204942,0,1606084662287
211,104025,0,1606084637174
120,91487,0,1606084632241
399,143683,0,1606084651704
431,156640,0,1606084649443
453,166456,0,1606084663988
277,137913,0,1606084638844
148,91400,0,1606084634778
467,166886,0,1606084652318
456,205402,0,1606084651184
404,171353,0,1606084665657
305,112843,0,1606084639284
150,79066,0,1606084635429
500,222095,0,1606084655530
411,158206,0,1606084652842
406,152362,0,1606084667847
311,106029,0,1606084639744
198,104822,0,1606084637530
489,168209,0,1606084657314
500,395745,0,1606084653708
410,146522,0,1606084671679
353,117431,0,1606084642029
263,114172,0,1606084640134
472,167413,0,1606084657916
500,155373,0,1606084654874
500,152082,0,1606084679923
441,149314,0,1606084662843
311,124179,0,1606084640595
499,186582,0,1606084661620
500,161026,0,1606084656112
500,156861,0,1606084681731
425,137967,0,1606084666794
314,129093,0,1606084641066
440,154824,0,1606084663389
467,157031,0,1606084664572
500,156842,0,1606084685372
485,158124,0,1606084668462
463,206847,0,1606084644720
360,132059,0,1606084668971
364,142759,0,1606084674444
500,161139,0,1606084686562
381,138143,0,1606084669434
480,181754,0,1606084645333
455,148764,0,1606084670589
500,203579,0,1606084676935
500,166761,0,1606084690753
440,174848,0,1606084670026
468,171601,0,1606084647135
416,140874,0,1606084672857
500,147186,0,1606084679335
500,152840,0,1606084692015
494,188225,0,1606084672324
438,149473,0,1606084648872
442,140998,0,1606084673399
500,167251,0,1606084681137
500,185983,0,1606084696309
500,155304,0,1606084684135
461,156425,0,1606084650584
414,163712,0,1606084673949
500,161630,0,1606084688963
500,173036,0,1606084701096
500,180633,0,1606084687196
456,152113,0,1606084660953
500,157404,0,1606084677513
500,161864,0,1606084689570
411,147347,0,1606084703339
500,165270,0,1606084692627
400,144158,0,1606084665102
500,153108,0,1606084678126
500,157924,0,1606084700493
414,138083,0,1606084704447
500,156635,0,1606084693240
468,153328,0,1606084666249
500,163128,0,1606084680555
432,144031,0,1606084711615
388,140228,0,1606084711079
500,167805,0,1606084693845
391,138239,0,1606084667310
500,157087,0,1606084683586
500,136227,0,1606084716133
500,155606,0,1606084716679
500,161460,0,1606084696943
401,165718,0,1606084671150
500,173231,0,1606084685973
500,161341,0,1606084717830
500,138032,0,1606084718415
500,179076,0,1606084697565
500,200027,0,1606084678781
500,168549,0,1606084690139
500,172619,0,1606084720164
500,188691,0,1606084723156
500,173828,0,1606084698184
500,170738,0,1606084682362
467,154962,0,1606084701693
500,157117,0,1606084720759
500,171830,0,1606084726173
500,161935,0,1606084698793
500,183838,0,1606084682988
452,175888,0,1606084706149
500,176271,0,1606084726773
500,166479,0,1606084727381
500,156661,0,1606084699374
500,168753,0,1606084684711
439,175675,0,1606084706728
500,166355,0,1606084733973
500,174330,0,1606084732090
417,165632,0,1606084702248
500,177620,0,1606084687799
463,153211,0,1606084707312
461,159674,0,1606084737631
500,154601,0,1606084732703
438,135106,0,1606084703890
500,168201,0,1606084688381
470,167032,0,1606084707903
388,144801,0,1606084738716
500,165728,0,1606084734566
457,143309,0,1606084705017
500,168940,0,1606084691416
368,144282,0,1606084708908
453,143370,0,1606084739852
479,152224,0,1606084735177
385,150189,0,1606084708421
500,169254,0,1606084694459
408,155931,0,1606084712137
418,134174,0,1606084743197
479,164668,0,1606084735798
422,163580,0,1606084709463
500,170292,0,1606084695074
420,210265,0,1606084713168
442,155712,0,1606084744842
439,167838,0,1606084739283
438,166884,0,1606084710031
500,155706,0,1606084695675
500,172751,0,1606084719588
438,154814,0,1606084746522
434,164950,0,1606084740447
350,134383,0,1606084712621
500,177405,0,1606084699934
500,153956,0,1606084721309
485,159251,0,1606084751884
400,139905,0,1606084742674
500,159669,0,1606084723767
411,151980,0,1606084702768
500,162558,0,1606084722542
500,140481,0,1606084755533
415,151054,0,1606084745389
500,157991,0,1606084728545
415,148094,0,1606084705550
500,147339,0,1606084724307
500,186535,0,1606084759149
414,144747,0,1606084745947
500,162675,0,1606084729658
417,142465,0,1606084710552
500,174473,0,1606084724929
500,155342,0,1606084759748
447,179948,0,1606084750678
500,169501,0,1606084730244
424,144037,0,1606084713710
500,157999,0,1606084725548
500,191798,0,1606084761633
485,157502,0,1606084753109
500,165166,0,1606084731415
500,149710,0,1606084717263
500,155702,0,1606084727976
500,185670,0,1606084762937
500,160492,0,1606084757920
500,197744,0,1606084736468
500,148950,0,1606084719000
500,163927,0,1606084729094
500,159481,0,1606084766554
500,184391,0,1606084760996
488,150239,0,1606084737046
500,156247,0,1606084721924
438,142119,0,1606084740997
500,161545,0,1606084767805
500,207311,0,1606084762284
405,146152,0,1606084741514
500,162676,0,1606084730824
451,222973,0,1606084742108
500,165432,0,1606084769689
500,172154,0,1606084764098
484,172327,0,1606084747142
500,172719,0,1606084733368
479,199770,0,1606084750074
500,152117,0,1606084770285
500,193174,0,1606084768412
455,141301,0,1606084747718
431,168184,0,1606084738200
500,215730,0,1606084764781
500,156543,0,1606084772063
500,154348,0,1606084769033
447,161211,0,1606084749462
390,145711,0,1606084743683
500,165008,0,1606084771470
500,163994,0,1606084776527
500,154814,0,1606084772690
465,159133,0,1606084751285
448,170881,0,1606084744265
500,160101,0,1606084778271
430,158404,0,1606084782911
500,167276,0,1606084773314
444,153005,0,1606084752483
463,160143,0,1606084748304
475,143591,0,1606084784729
364,137086,0,1606084787991
500,160546,0,1606084774007
500,162524,0,1606084756671
435,155298,0,1606084748896
456,137929,0,1606084786945
440,144144,0,1606084790751
500,167972,0,1606084774657
500,183788,0,1606084757329
500,148949,0,1606084756091
500,145816,0,1606084794377
442,151586,0,1606084791323
500,159353,0,1606084775287
500,165816,0,1606084758507
500,153234,0,1606084763501
500,154218,0,1606084796088
448,168992,0,1606084791937
500,170048,0,1606084779409
500,180360,0,1606084760366
500,167015,0,1606084765406
500,208909,0,1606084801829
500,158445,0,1606084802416
448,157094,0,1606084783497
500,155098,0,1606084765944
500,151252,0,1606084777656
500,157825,0,1606084813859
500,153078,0,1606084806088
483,161166,0,1606084784132
500,167613,0,1606084767188
500,169255,0,1606084780609
500,158180,0,1606084815538
500,164091,0,1606084807861
415,162323,0,1606084786367
500,155050,0,1606084770878
476,148010,0,1606084782353
500,161955,0,1606084817283
500,161608,0,1606084809138
396,142866,0,1606084789082
500,157839,0,1606084775911
435,162886,0,1606084785309
500,155226,0,1606084817863
500,161111,0,1606084810277
435,137039,0,1606084789653
500,155687,0,1606084777117
444,160407,0,1606084787509
500,178485,0,1606084820221
500,163411,0,1606084810886
500,169985,0,1606084797347
500,156157,0,1606084778824
500,148643,0,1606084794967
500,173778,0,1606084826151
500,151972,0,1606084814399
500,161580,0,1606084797971
500,158193,0,1606084780012
500,180464,0,1606084796715
500,161735,0,1606084837387
500,159171,0,1606084814984
500,159646,0,1606084798599
500,159988,0,1606084781161
500,179246,0,1606084803028
500,178523,0,1606084841740
500,159233,0,1606084816720
500,160433,0,1606084799217
500,178238,0,1606084781786
500,161390,0,1606084804912
500,151918,0,1606084843505
500,163844,0,1606084818415
500,157917,0,1606084799857
384,154762,0,1606084785819
500,183158,0,1606084805540
500,154999,0,1606084847056
500,158950,0,1606084819632
500,175768,0,1606084800520
426,152353,0,1606084788543
500,163286,0,1606084806641
500,159956,0,1606084857653
500,176711,0,1606084820788
500,155970,0,1606084801161
431,150428,0,1606084790207
500,158562,0,1606084807261
500,158010,0,1606084860619
500,159238,0,1606084821396
500,153390,0,1606084803619
500,154108,0,1606084795532
500,169908,0,1606084809699
448,157650,0,1606084869615
500,157062,0,1606084822009
500,170434,0,1606084804266
500,168744,0,1606084808537
500,161993,0,1606084812631
500,172891,0,1606084878744
500,156242,0,1606084822600
500,160878,0,1606084816121
500,157861,0,1606084819034
500,170192,0,1606084813274
500,160696,0,1606084886207
500,161385,0,1606084823212
500,193044,0,1606084826814
500,150791,0,1606084825582
500,161215,0,1606084823795
500,163123,0,1606084888027
500,172232,0,1606084824355
500,158200,0,1606084835561
500,156936,0,1606084827441
500,154308,0,1606084828625
500,161042,0,1606084888632
500,169224,0,1606084824972
500,202825,0,1606084840466
500,166012,0,1606084828072
500,159771,0,1606084829215
500,400484,0,1606084890181
500,183414,0,1606084829804
500,153766,0,1606084845923
500,160118,0,1606084830427
500,183169,0,1606084831026
500,158294,0,1606084890781
500,169745,0,1606084834272
500,163518,0,1606084847686
500,171399,0,1606084834918
500,176201,0,1606084831705
500,161792,0,1606084891998
500,159552,0,1606084836179
500,154919,0,1606084849574
500,166529,0,1606084836795
500,163975,0,1606084851436
500,153445,0,1606084892603
500,153654,0,1606084837947
500,192097,0,1606084850236
500,159039,0,1606084838553
500,155412,0,1606084852664
500,182183,0,1606084895062
500,154457,0,1606084839841
500,159110,0,1606084852032
500,180665,0,1606084839188
500,162651,0,1606084856452
500,162951,0,1606084896863
500,171041,0,1606084841108
500,176722,0,1606084853925
500,159977,0,1606084842939
500,167632,0,1606084857074
500,154359,0,1606084904432
500,162234,0,1606084842318
500,181838,0,1606084854576
500,153758,0,1606084844061
500,154558,0,1606084858771
500,187025,0,1606084916064
500,173509,0,1606084844707
500,166025,0,1606084855819
500,183050,0,1606084845335
500,157987,0,1606084861234
500,156108,0,1606084917290
500,155297,0,1606084846500
500,163954,0,1606084859412
500,204781,0,1606084848367
500,171171,0,1606084862418
500,154569,0,1606084918385
500,183182,0,1606084853295
500,169623,0,1606084863605
500,159406,0,1606084848982
468,168907,0,1606084866665
500,160412,0,1606084920157
500,171180,0,1606084861838
433,152894,0,1606084867252
500,156369,0,1606084850874
494,168558,0,1606084867860
500,161121,0,1606084921302
500,165123,0,1606084863006
461,153683,0,1606084868479
500,165785,0,1606084855219
500,153833,0,1606084873854
500,172913,0,1606084924298
500,160080,0,1606084886785
418,141144,0,1606084869037
500,164018,0,1606084858213
500,164487,0,1606084875065
500,151336,0,1606084925978
500,167107,0,1606084898126
500,146598,0,1606084872631
500,178832,0,1606084860047
500,216635,0,1606084878143
500,195990,0,1606084901408
500,148620,0,1606084873243
500,166881,0,1606084864218
500,161637,0,1606084880626
500,155313,0,1606084902621
500,154464,0,1606084874443
500,152772,0,1606084864817
500,165903,0,1606084881879
500,168008,0,1606084903852
500,165836,0,1606084876242
494,168115,0,1606084865425
500,156744,0,1606084885599
500,163226,0,1606084906248
500,154026,0,1606084876879
500,171882,0,1606084866098
500,159411,0,1606084889219
500,153625,0,1606084907434
500,165043,0,1606084879348
409,156437,0,1606084870144
500,156891,0,1606084893214
500,159944,0,1606084908671
500,169320,0,1606084879991
500,168170,0,1606084875653
500,162522,0,1606084893844
500,166017,0,1606084913070
500,168620,0,1606084881242
500,179316,0,1606084877519
500,161526,0,1606084896265
500,169681,0,1606084914266
500,163105,0,1606084891381
500,158170,0,1606084882472
500,174740,0,1606084899482
500,213047,0,1606084918992
500,154162,0,1606084894431
500,158502,0,1606084883093
500,154463,0,1606084901966
500,152132,0,1606084919603
500,157973,0,1606084895666
500,183880,0,1606084883728
500,173763,0,1606084909256
500,160690,0,1606084920704
500,224803,0,1606084897518
500,177808,0,1606084884365
500,187175,0,1606084910476
500,154197,0,1606084922469
500,170520,0,1606084900112
500,158699,0,1606084885048
500,162795,0,1606084913657
0,128631,0,1606084927285
500,184438,0,1606084900768
500,169505,0,1606084887429
500,163210,0,1606084916695
500,153653,0,1606084905605
500,154419,0,1606084903232
500,166566,0,1606084923667
500,157766,0,1606084906815
500,192777,0,1606084905028
500,161661,0,1606084925402
500,157244,0,1606084909833
500,165073,0,1606084908040
0,157388,0,1606084927725
500,157932,0,1606084921891
500,159577,0,1606084914881
0,113741,0,1606084928120
500,163045,0,1606084915501
500,153795,0,1606084917841
500,157839,0,1606084923065
500,166374,0,1606084924845
345,142678,0,1606084926573
