0,3376,0,1609899277672
0,3548,0,1609899276385
0,3881,0,1609899277372
0,81464,0,1609899277030
0,2889,0,1609899276630
0,2257,0,1609899275318
1,3167,0,1609899278465
0,3240,0,1609899276398
0,2946,0,1609899278408
0,3234,0,1609899276371
1,2282,1,1609899275298
0,2109,0,1609899275329
0,3150,0,1609899277245
0,3250,0,1609899277271
0,2942,0,1609899278438
0,2904,0,1609899276642
0,3133,0,1609899278241
0,4217,0,1609899276657
0,2961,0,1609899277645
0,3157,0,1609899277311
0,3058,0,1609899277258
0,7935,0,1609899276679
0,3644,0,1609899280820
0,3056,0,1609899277349
0,2881,0,1609899278653
0,3250,0,1609899277685
0,3352,0,1609899277231
1,79928,0,1609899276530
0,3303,0,1609899277658
0,2925,0,1609899277284
0,3242,0,1609899278745
0,2906,0,1609899277296
0,3147,0,1609899278600
0,44572,0,1609899277218
0,9306,0,1609899278083
0,2882,0,1609899277323
0,49320,0,1609899278228
0,2800,0,1609899278061
0,3262,0,1609899281758
0,7860,0,1609899277403
0,3625,0,1609899278888
0,3295,0,1609899278501
0,3174,0,1609899278451
0,3379,0,1609899276692
0,2928,0,1609899277712
0,3221,0,1609899277930
0,3585,0,1609899278903
0,2846,0,1609899277335
0,3058,0,1609899278680
0,2840,0,1609899277699
0,2915,0,1609899279980
0,2895,0,1609899277827
0,2945,0,1609899278666
0,3233,0,1609899278255
0,3244,0,1609899281784
1,65027,0,1609899277611
0,3552,0,1609899279400
0,2784,0,1609899278574
0,3169,0,1609899278614
0,3251,0,1609899277385
0,2909,0,1609899278096
0,2835,0,1609899277956
0,2891,0,1609899279281
0,2816,0,1609899277943
0,2807,0,1609899278758
0,2881,0,1609899277801
0,9473,0,1609899281705
0,8636,0,1609899278277
0,2888,0,1609899278706
0,3695,0,1609899278321
0,3181,0,1609899282461
0,2971,0,1609899277631
0,3848,0,1609899279580
0,3292,0,1609899278916
0,2979,0,1609899278719
0,2862,0,1609899278121
0,2843,0,1609899278549
0,3262,0,1609899278291
0,2836,0,1609899279294
0,2850,0,1609899278108
0,2831,0,1609899279620
0,2951,0,1609899277814
0,2803,0,1609899282435
0,2910,0,1609899278370
0,3504,0,1609899278784
0,2844,0,1609899278488
0,2778,0,1609899284136
0,2963,0,1609899278395
0,2818,0,1609899280266
0,2858,0,1609899278942
0,3025,0,1609899278732
0,3515,0,1609899278304
0,3455,0,1609899278874
0,3241,0,1609899278334
0,8181,0,1609899280027
0,3180,0,1609899278134
0,75848,0,1609899281190
0,3305,0,1609899278357
0,8427,0,1609899283310
0,3070,0,1609899278382
0,3530,0,1609899279259
0,2997,0,1609899278969
0,82512,0,1609899284931
0,2853,0,1609899279092
0,3284,0,1609899281533
0,3166,0,1609899279308
0,2941,0,1609899279040
0,3432,0,1609899278627
0,3175,0,1609899279374
0,2858,0,1609899278771
0,75018,0,1609899280722
0,2792,0,1609899278535
0,2942,0,1609899281461
0,3130,0,1609899278523
0,2853,0,1609899283404
0,3019,0,1609899278693
0,2877,0,1609899279594
0,2809,0,1609899279109
1,2988,0,1609899285469
0,2804,0,1609899279360
0,77456,0,1609899282147
0,3051,0,1609899279387
0,2873,0,1609899279052
0,2953,0,1609899278640
1,35387,0,1609899279532
0,3213,0,1609899278929
0,2876,0,1609899282355
0,2998,0,1609899278587
0,2871,0,1609899281520
0,2884,0,1609899278562
0,134598,0,1609899283915
0,8339,0,1609899278990
0,3005,0,1609899279953
0,2793,0,1609899279335
0,3120,0,1609899285531
0,2910,0,1609899279966
0,2841,0,1609899282329
0,2873,0,1609899279607
0,3066,0,1609899281507
0,2807,0,1609899279002
0,2956,0,1609899279633
0,2894,0,1609899279440
1,3029,0,1609899282489
0,2838,0,1609899278955
0,2894,0,1609899282342
0,2902,0,1609899279066
0,2862,0,1609899284792
0,2814,0,1609899279246
0,2857,0,1609899280304
0,2844,0,1609899279348
0,2937,0,1609899285725
0,2958,0,1609899280331
0,4368,0,1609899282382
0,3506,0,1609899279940
0,2914,0,1609899281745
0,2867,0,1609899279015
0,3528,0,1609899279926
0,2923,0,1609899281448
0,2850,0,1609899282630
0,3009,0,1609899279079
0,3124,0,1609899282422
0,9302,0,1609899279130
0,2896,0,1609899285546
0,2909,0,1609899279414
0,2915,0,1609899281435
