1,30386,0,1606053717658
0,30861,0,1606053717168
0,18323,0,1606053714104
1,9430,1,1606053713945
0,28939,0,1606053716431
0,30598,0,1606053721279
0,29296,0,1606053718895
0,10962,0,1606053714296
0,38692,0,1606053716278
0,29054,0,1606053716968
24,49063,0,1606053725779
0,28981,0,1606053720244
0,38613,0,1606053716027
1,27377,0,1606053716582
0,30781,0,1606053717460
48,49139,0,1606053727931
0,36053,0,1606053720840
0,28938,0,1606053716797
0,46869,0,1606053718081
0,30910,0,1606053717894
60,64113,0,1606053728896
0,35142,0,1606053721849
0,28533,0,1606053717313
0,33268,0,1606053718331
0,28651,0,1606053719419
90,58934,0,1606053729772
84,32948,0,1606053722910
1,27731,0,1606053718743
0,30043,0,1606053718543
0,31767,0,1606053719944
127,68165,0,1606053731533
0,42001,0,1606053724794
0,29692,0,1606053719050
1,29384,0,1606053719785
0,30721,0,1606053720443
222,88208,0,1606053734269
30,80568,0,1606053726069
0,32114,0,1606053719276
0,30020,0,1606053720093
1,32464,0,1606053721076
228,103251,0,1606053735170
27,47706,0,1606053726346
0,26834,0,1606053719582
0,31448,0,1606053720650
0,28105,0,1606053722192
278,101498,0,1606053737289
36,37574,0,1606053727153
0,31911,0,1606053721480
0,29665,0,1606053722349
0,29628,0,1606053722704
603,182438,0,1606053744581
117,64686,0,1606053730787
0,33079,0,1606053721686
0,28785,0,1606053723442
16,38369,0,1606053723273
662,196032,0,1606053750906
151,72849,0,1606053731887
5,31376,0,1606053722036
0,73571,0,1606053723698
0,29440,0,1606053724358
727,199099,0,1606053753443
156,93431,0,1606053732272
0,34867,0,1606053722550
14,38955,0,1606053723948
0,34930,0,1606053724573
655,205715,0,1606053756577
218,117683,0,1606053733813
21,37267,0,1606053724190
21,37147,0,1606053726550
30,30880,0,1606053725549
634,189059,0,1606053761931
230,102155,0,1606053734732
37,33638,0,1606053724970
103,72922,0,1606053730112
18,44280,0,1606053726742
653,195842,0,1606053764913
219,109564,0,1606053736031
111,33857,0,1606053725292
144,106634,0,1606053732996
54,38284,0,1606053727390
662,197148,0,1606053767273
270,134590,0,1606053736846
24,38678,0,1606053726955
319,109393,0,1606053737766
48,45057,0,1606053727652
755,243788,0,1606053768121
313,121669,0,1606053738216
84,60374,0,1606053728290
365,122068,0,1606053739716
86,65175,0,1606053730433
722,224036,0,1606053768977
335,118821,0,1606053738703
60,62821,0,1606053728612
673,179863,0,1606053746171
137,68804,0,1606053731177
721,191453,0,1606053769788
412,128663,0,1606053740779
75,63903,0,1606053729197
695,195167,0,1606053746961
191,118872,0,1606053733385
1000,219341,0,1606053774400
433,137135,0,1606053741341
90,49678,0,1606053729491
708,193144,0,1606053747751
380,176226,0,1606053740241
1000,289667,0,1606053777526
473,161046,0,1606053741941
143,82904,0,1606053732594
666,186252,0,1606053748539
704,199876,0,1606053751706
1000,253323,0,1606053780553
1000,241336,0,1606053775473
279,119388,0,1606053735625
645,192731,0,1606053758847
718,207693,0,1606053754252
882,287088,0,1606053784500
1000,252043,0,1606053782507
234,123080,0,1606053736423
693,208346,0,1606053759645
664,189677,0,1606053755799
749,213987,0,1606053790746
915,309349,0,1606053785544
340,146815,0,1606053739201
636,177322,0,1606053763409
664,193454,0,1606053758098
669,200226,0,1606053799589
782,228875,0,1606053787352
507,163125,0,1606053742553
700,197514,0,1606053765711
680,188149,0,1606053760411
677,188097,0,1606053802018
789,223842,0,1606053788245
567,153739,0,1606053743217
699,180856,0,1606053766481
684,179047,0,1606053761184
1000,245525,0,1606053809121
766,217515,0,1606053791621
602,157586,0,1606053743881
1000,205442,0,1606053773440
676,205146,0,1606053762718
1000,241474,0,1606053811106
1000,208705,0,1606053807245
694,172683,0,1606053745382
1000,253786,0,1606053776459
640,178601,0,1606053764130
830,233481,0,1606053818160
1000,244934,0,1606053812139
687,221479,0,1606053749306
804,233423,0,1606053786452
1000,244228,0,1606053778514
720,203663,0,1606053819995
760,218792,0,1606053821788
720,198487,0,1606053750117
722,205333,0,1606053789073
747,282126,0,1606053794894
686,196372,0,1606053825886
754,224428,0,1606053822655
776,205215,0,1606053752592
684,200982,0,1606053792404
703,187212,0,1606053795696
663,205903,0,1606053832286
729,214809,0,1606053826692
692,225410,0,1606053755033
729,281389,0,1606053794061
642,185734,0,1606053798813
749,275671,0,1606053835475
688,203753,0,1606053827503
702,182970,0,1606053757340
667,211529,0,1606053796467
689,226151,0,1606053801236
678,196032,0,1606053837063
763,226784,0,1606053828364
1000,243384,0,1606053772507
715,209159,0,1606053797283
1000,245947,0,1606053815245
1000,277723,0,1606053850907
691,196015,0,1606053829185
1000,291367,0,1606053779516
746,230107,0,1606053800429
976,235803,0,1606053816268
700,199661,0,1606053857195
732,188877,0,1606053829980
1000,264072,0,1606053781581
1000,218558,0,1606053806413
824,242110,0,1606053820914
693,211241,0,1606053859737
681,185476,0,1606053833896
984,251622,0,1606053783480
1000,252300,0,1606053810134
664,191763,0,1606053831517
668,193190,0,1606053866259
721,193026,0,1606053836285
710,206427,0,1606053789899
802,239067,0,1606053817223
977,236402,0,1606053851918
690,188485,0,1606053870282
1000,219257,0,1606053839795
696,199809,0,1606053793190
750,213904,0,1606053833135
707,211970,0,1606053856381
1000,209858,0,1606053873805
1000,260074,0,1606053845742
708,201735,0,1606053798080
1000,201002,0,1606053841634
739,220218,0,1606053858926
1000,248162,0,1606053881732
1000,258837,0,1606053847778
713,199209,0,1606053802837
1000,258672,0,1606053842616
715,208348,0,1606053862228
1000,254467,0,1606053882817
1000,248729,0,1606053848799
785,246344,0,1606053803743
1000,264425,0,1606053843663
705,208327,0,1606053863060
877,258652,0,1606053885818
801,225276,0,1606053853787
1000,235025,0,1606053808172
1000,274258,0,1606053844706
718,206795,0,1606053871102
879,249214,0,1606053886835
739,229871,0,1606053867082
1000,243799,0,1606053813179
1000,276892,0,1606053846789
971,242163,0,1606053884795
902,242592,0,1606053887833
1000,294157,0,1606053875769
1000,285053,0,1606053814241
842,260076,0,1606053852881
816,228169,0,1606053890892
1000,253147,0,1606053895573
1000,251230,0,1606053877692
864,249683,0,1606053819136
793,251717,0,1606053854700
1000,240798,0,1606053893567
975,248545,0,1606053896615
1000,242173,0,1606053878725
707,206999,0,1606053823437
746,235311,0,1606053861425
1000,304865,0,1606053894619
809,233835,0,1606053900402
1000,285598,0,1606053880721
717,233056,0,1606053824275
691,201015,0,1606053863845
814,243136,0,1606053901331
709,235727,0,1606053904682
851,246584,0,1606053888808
711,200035,0,1606053825093
724,230549,0,1606053865474
696,208344,0,1606053903861
1000,228807,0,1606053907435
883,271032,0,1606053889934
665,204572,0,1606053830768
681,194157,0,1606053867860
1000,199332,0,1606053908365
1000,269172,0,1606053915478
855,266602,0,1606053898572
611,194170,0,1606053834613
740,218618,0,1606053868702
1000,244742,0,1606053917553
1000,276380,0,1606053919609
1000,208296,0,1606053909292
1000,221125,0,1606053840709
679,198149,0,1606053869499
1000,389892,0,1606053920779
865,282170,0,1606053924785
1000,271938,0,1606053910290
1000,295051,0,1606053849862
1000,208635,0,1606053874744
827,246293,0,1606053926702
756,218002,0,1606053929315
1000,251020,0,1606053913497
774,209217,0,1606053855571
1000,261289,0,1606053876701
810,227004,0,1606053927618
701,211663,0,1606053930988
1000,241256,0,1606053916524
770,204092,0,1606053858073
888,236836,0,1606053897615
741,202422,0,1606053930173
691,202297,0,1606053933377
1000,256762,0,1606053918581
759,224695,0,1606053860570
789,243415,0,1606053899482
753,204071,0,1606053931809
1000,220724,0,1606053940752
887,274706,0,1606053922809
697,190673,0,1606053864626
1000,253655,0,1606053914479
670,193117,0,1606053936448
1000,213288,0,1606053941659
846,254050,0,1606053923767
1000,267606,0,1606053879718
691,200632,0,1606053934166
679,201640,0,1606053938010
1000,263532,0,1606053947607
866,237733,0,1606053925752
1000,240232,0,1606053883815
1000,255987,0,1606053945550
1000,195668,0,1606053942543
1000,250859,0,1606053948655
718,210555,0,1606053928475
1000,222314,0,1606053892629
828,248960,0,1606053956953
1000,245899,0,1606053943498
1000,242233,0,1606053949677
649,189306,0,1606053935677
751,216511,0,1606053902201
754,202285,0,1606053966232
1000,265914,0,1606053946549
1000,249007,0,1606053950763
684,206128,0,1606053937247
759,217860,0,1606053903065
955,198034,0,1606053970393
959,261912,0,1606053953987
1000,289904,0,1606053951857
1000,255857,0,1606053944568
1000,272802,0,1606053911394
1000,272782,0,1606053982300
669,192224,0,1606053963741
765,230937,0,1606053958766
992,252354,0,1606053952905
1000,284363,0,1606053912510
1000,241509,0,1606053985329
833,250869,0,1606053972239
674,202012,0,1606053964535
893,242349,0,1606053954998
961,290946,0,1606053921817
1000,272137,0,1606053995729
1000,249818,0,1606053979133
737,205214,0,1606053965381
810,251451,0,1606053957868
653,216285,0,1606053932597
1000,265944,0,1606054013576
1000,248900,0,1606053980208
1000,239270,0,1606053969418
805,212369,0,1606053959675
690,192689,0,1606053934942
1000,257069,0,1606054018648
1000,256452,0,1606053981250
1000,215532,0,1606053976038
704,207685,0,1606053961353
866,283115,0,1606053955971
975,245822,0,1606054021760
1000,284966,0,1606053996835
1000,272207,0,1606053977112
762,227015,0,1606053962199
763,231331,0,1606053960533
939,262321,0,1606054022837
1000,255902,0,1606054002981
1000,255960,0,1606053987429
1000,223307,0,1606053968475
673,223022,0,1606053962985
0,175824,0,1606054026312
860,270082,0,1606054005931
1000,278072,0,1606053988488
814,233833,0,1606053973197
676,188234,0,1606053967016
0,31380,0,1606054027769
1000,235655,0,1606054009618
1000,241915,0,1606053989550
1000,263242,0,1606053978142
808,238679,0,1606053971322
0,34314,0,1606054027979
1000,226601,0,1606054011507
1000,263917,0,1606053990642
1000,252751,0,1606053984335
1000,254131,0,1606053983355
1000,251941,0,1606054016665
1000,243396,0,1606053991711
856,244602,0,1606054006909
1000,244481,0,1606053986315
1000,232548,0,1606054020761
1000,254524,0,1606053992795
1000,244426,0,1606054015599
1000,241635,0,1606053997787
814,239135,0,1606054023768
1000,249933,0,1606053993886
839,224677,0,1606054024724
1000,272226,0,1606054000970
643,207148,0,1606054025626
1000,245802,0,1606053998804
0,32212,0,1606054028371
1000,243366,0,1606054002003
0,173676,0,1606054026765
1000,256279,0,1606053999866
896,238348,0,1606054003980
0,165442,0,1606054027243
1000,257591,0,1606054012487
844,239617,0,1606054004952
0,30523,0,1606054028140
1000,253267,0,1606054019689
1000,235192,0,1606054010566
0,33968,0,1606054027566
1000,251662,0,1606054014617
1000,253597,0,1606054017634
