0,2241,0,1608149551288
0,3150,0,1608149551384
0,3079,0,1608149551267
0,2379,0,1608149551463
0,753,1,1608149551241
0,2797,0,1608149551320
0,1583,0,1608149551248
0,1504,0,1608149551257
0,2223,0,1608149551299
0,2145,0,1608149551484
0,2424,0,1608149551675
0,2345,0,1608149551309
0,2138,0,1608149551536
0,2346,0,1608149551278
0,2144,0,1608149551352
0,2693,0,1608149551429
0,2709,0,1608149551473
0,2342,0,1608149551341
0,2197,0,1608149551792
0,2332,0,1608149551771
0,2135,0,1608149551494
0,2264,0,1608149551599
0,2539,0,1608149551331
0,2868,0,1608149551362
0,2315,0,1608149551610
0,2288,0,1608149551525
0,2169,0,1608149551373
0,2126,0,1608149551802
0,2371,0,1608149551865
0,2141,0,1608149551515
0,2473,0,1608149551708
0,2567,0,1608149551441
0,2199,0,1608149551409
0,2718,0,1608149551643
0,2474,0,1608149551546
0,2375,0,1608149551396
0,2396,0,1608149551951
0,2186,0,1608149551886
0,2193,0,1608149551557
0,2316,0,1608149551812
0,2282,0,1608149551664
0,2464,0,1608149551505
0,2380,0,1608149551653
0,2155,0,1608149551577
0,2097,0,1608149551419
0,2230,0,1608149552003
0,2281,0,1608149551908
0,2664,0,1608149551588
0,2103,0,1608149552135
0,2315,0,1608149551854
0,2659,0,1608149551632
0,2618,0,1608149551686
0,2163,0,1608149551740
0,2160,0,1608149551452
0,2329,0,1608149552035
0,2553,0,1608149552104
0,2180,0,1608149551718
0,2189,0,1608149552331
0,2222,0,1608149551919
0,2470,0,1608149551760
0,2165,0,1608149552013
0,2192,0,1608149551750
0,2246,0,1608149551567
0,2206,0,1608149552066
0,2234,0,1608149552182
0,2209,0,1608149551876
0,2332,0,1608149552341
0,2182,0,1608149551940
0,2157,0,1608149551781
0,2176,0,1608149552055
0,2190,0,1608149551961
0,2410,0,1608149551620
0,2395,0,1608149552540
0,2122,0,1608149552215
0,2119,0,1608149551929
0,2222,0,1608149552529
0,2211,0,1608149551982
0,2517,0,1608149551844
0,2381,0,1608149552362
0,2295,0,1608149551992
0,2376,0,1608149551697
0,2318,0,1608149552636
0,2240,0,1608149552310
0,2074,0,1608149552125
0,2160,0,1608149552796
0,2322,0,1608149552024
0,2240,0,1608149551971
0,2197,0,1608149552476
0,2460,0,1608149552423
0,2206,0,1608149551729
0,2179,0,1608149552711
0,2187,0,1608149552351
0,2145,0,1608149552204
0,2331,0,1608149553039
0,2150,0,1608149552156
0,2128,0,1608149552045
0,2839,0,1608149552583
0,2162,0,1608149552572
0,2134,0,1608149551823
0,2383,0,1608149552775
0,2307,0,1608149552413
0,2421,0,1608149552267
0,2135,0,1608149553049
0,2266,0,1608149552257
0,2167,0,1608149552145
0,2436,0,1608149552605
0,2256,0,1608149552646
0,2540,0,1608149551833
0,2182,0,1608149552912
0,2204,0,1608149552519
0,2202,0,1608149552299
0,2173,0,1608149553091
0,2192,0,1608149552320
0,2203,0,1608149552172
0,2285,0,1608149552615
0,2167,0,1608149552753
0,2123,0,1608149551897
0,2184,0,1608149552943
0,2405,0,1608149552722
0,5639,0,1608149552377
0,2133,0,1608149553112
0,2226,0,1608149552456
0,2158,0,1608149552232
0,2606,0,1608149552657
0,2199,0,1608149552827
0,2229,0,1608149552083
0,2364,0,1608149553007
