25,1606417950981
0.60975605,1606417951084
0.60975605,1606417951188
0.6024096,1606417951291
0.60606056,1606417951395
0.60975605,1606417951498
0.60975605,1606417951601
6.0240965,1606417951704
0.60606056,1606417951806
1.2121211,1606417951910
0.60975605,1606417952013
0.60975605,1606417952116
0.60975605,1606417952219
0.60606056,1606417952322
0.60606056,1606417952425
0.60606056,1606417952529
2.4242423,1606417952632
5.357143,1606417952735
0.60606056,1606417952838
0.60975605,1606417952941
0.60606056,1606417953045
1.7241379,1606417953153
0.57471263,1606417953263
0.60606056,1606417953366
0.60606056,1606417953470
0.60975605,1606417953573
0.6024096,1606417953676
0.60975605,1606417953779
0.6134969,1606417953881
0.60606056,1606417953985
0.60975605,1606417954088
0.60975605,1606417954191
1.2048192,1606417954294
0.60606056,1606417954397
0.60975605,1606417954500
0.60606056,1606417954604
0.60975605,1606417954707
0.60606056,1606417954810
1.2121211,1606417954913
0.60606056,1606417955016
0.6024096,1606417955120
0.60606056,1606417955223
0.60606056,1606417955326
0.60975605,1606417955429
0.60975605,1606417955532
0.60606056,1606417955635
0.60606056,1606417955739
1.2048192,1606417955842
0.60606056,1606417955945
0.60975605,1606417956048
0.60606056,1606417956151
0.60606056,1606417956255
0.6024096,1606417956358
0.60975605,1606417956461
0.60606056,1606417956564
3.0674846,1606417956668
1.2269938,1606417956770
3.6144576,1606417956873
0.60975605,1606417956976
1.8292682,1606417957079
0.60606056,1606417957182
0.60975605,1606417957285
0.60975605,1606417957388
0.60606056,1606417957491
0.60975605,1606417957594
0.60606056,1606417957698
0.60606056,1606417957800
0.60975605,1606417957903
0.60606056,1606417958006
0.6134969,1606417958109
1.2195121,1606417958212
1.1976049,1606417958316
0.60975605,1606417958419
0.60606056,1606417958522
6.832298,1606417958625
3.0487804,1606417958728
0.6134969,1606417958831
0.60975605,1606417958934
0.60975605,1606417959037
1.2121211,1606417959141
0.60975605,1606417959243
0.60606056,1606417959346
0.6134969,1606417959449
0.60975605,1606417959552
1.2048192,1606417959655
0.60975605,1606417959758
0.60975605,1606417959861
