0,1601805516449
0,1601805517449
0,1601805518450
0,1601805519450
0,1601805520450
0,1601805521450
0,1601805522450
0,1601805523452
0,1601805524452
0,1601805525452
0,1601805526453
0,1601805527453
0,1601805528453
0,1601805529453
0,1601805530453
0,1601805531453
0,1601805532454
1,1601805533454
1,1601805534454
1,1601805535454
1,1601805536455
1,1601805537455
1,1601805538455
1,1601805539455
1,1601805540455
0,1601805541456
1,1601805542456
1,1601805543456
1,1601805544456
1,1601805545456
1,1601805546456
0,1601805547457
1,1601805548457
1,1601805549457
5,1601805550457
100,1601805551457
62,1601805552457
7,1601805553458
60,1601805554458
63,1601805555458
100,1601805556458
100,1601805557458
100,1601805558458
40,1601805559459
579,1601805560459
750,1601805561459
0,1601805562459
0,1601805563459
0,1601805564459
0,1601805565460
0,1601805566460
0,1601805567460
0,1601805568460
0,1601805569460
0,1601805570460
0,1601805571460
0,1601805572461
0,1601805573461
0,1601805574461
404,1601805575461
750,1601805576461
0,1601805577461
0,1601805578461
0,1601805579462
0,1601805580462
0,1601805581462
0,1601805582462
581,1601805583462
750,1601805584462
0,1601805585463
0,1601805586463
0,1601805587463
0,1601805588463
0,1601805589463
750,1601805590464
703,1601805591464
0,1601805592464
0,1601805593464
0,1601805594464
604,1601805595464
750,1601805596465
0,1601805597465
0,1601805598465
0,1601805599465
540,1601805600465
750,1601805601465
0,1601805602466
0,1601805603466
0,1601805604466
750,1601805605466
211,1601805606466
0,1601805607466
0,1601805608466
750,1601805609467
710,1601805610467
0,1601805611467
0,1601805612467
750,1601805613467
750,1601805614467
0,1601805615468
6,1601805616468
750,1601805617468
648,1601805618468
0,1601805619468
750,1601805620468
687,1601805621468
0,1601805622469
237,1601805623469
750,1601805624469
297,1601805625469
0,1601805626469
750,1601805627469
142,1601805628469
0,1601805629470
750,1601805630470
0,1601805631470
0,1601805632470
750,1601805633470
0,1601805634471
43,1601805635471
750,1601805636471
9,1601805637471
372,1601805638471
739,1601805639472
0,1601805640472
750,1601805641472
663,1601805642472
0,1601805643472
750,1601805644472
0,1601805645473
662,1601805646473
678,1601805647473
0,1601805648473
750,1601805649473
0,1601805650474
683,1601805651474
505,1601805652474
62,1601805653474
750,1601805654474
131,1601805655474
750,1601805656475
662,1601805657475
667,1601805658475
705,1601805659475
204,1601805660475
750,1601805661475
0,1601805662476
750,1601805663476
269,1601805664476
750,1601805665476
400,1601805666476
750,1601805667476
750,1601805668477
1500,1601805669477
1500,1601805670477
2042,1601805671477
750,1601805672477
1322,1601805673478
750,1601805674478
750,1601805675478
750,1601805676478
1119,1601805677478
750,1601805678478
750,1601805679478
750,1601805680479
750,1601805681479
750,1601805682479
750,1601805683479
761,1601805684479
750,1601805685479
566,1601805686480
750,1601805687480
861,1601805688480
750,1601805689480
750,1601805690480
636,1601805691480
750,1601805692481
791,1601805693481
750,1601805694481
624,1601805695483
700,1601805696483
750,1601805697483
741,1601805698483
750,1601805699484
895,1601805700484
750,1601805701484
802,1601805702484
784,1601805703484
750,1601805704484
1219,1601805705485
750,1601805706485
902,1601805707485
698,1601805708485
750,1601805709485
1275,1601805710485
845,1601805711486
1226,1601805712486
1319,1601805713486
787,1601805714486
1477,1601805715486
1170,1601805716486
775,1601805717487
1233,1601805718487
1357,1601805719487
1543,1601805720487
2219,1601805721488
2676,1601805722488
2370,1601805723488
2984,1601805724488
2250,1601805725488
1298,1601805726489
1500,1601805727489
1500,1601805728489
1586,1601805729489
1177,1601805730489
1304,1601805731489
1436,1601805732490
1222,1601805733490
1029,1601805734490
1500,1601805735490
1724,1601805736490
1280,1601805737491
1290,1601805738491
1500,1601805739491
1290,1601805740491
1525,1601805741491
1450,1601805742492
1500,1601805743492
1567,1601805744492
1199,1601805745492
1135,1601805746492
1500,1601805747492
1898,1601805748493
1490,1601805749493
1587,1601805750493
1500,1601805751493
1500,1601805752493
1653,1601805753493
1867,1601805754494
903,1601805755494
1543,1601805756494
1500,1601805757494
1443,1601805758494
1617,1601805759494
1704,1601805760495
2335,1601805761495
3000,1601805762495
3500,1601805763495
3653,1601805764495
4034,1601805765496
2440,1601805766496
1876,1601805767496
2111,1601805768496
2191,1601805769496
2250,1601805770497
2016,1601805771497
1407,1601805772497
1708,1601805773497
1777,1601805774497
1559,1601805775498
1847,1601805776498
1728,1601805777498
2140,1601805778498
1837,1601805779498
1662,1601805780498
1814,1601805781501
1876,1601805782501
1695,1601805783501
1931,1601805784501
1594,1601805785501
1886,1601805786502
1621,1601805787502
2082,1601805788502
1932,1601805789502
1696,1601805790502
1999,1601805791502
2096,1601805792502
2373,1601805793503
2649,1601805794503
3356,1601805795503
4053,1601805796503
4176,1601805797503
4507,1601805798503
4702,1601805799504
3171,1601805800504
2386,1601805801504
2382,1601805802504
2301,1601805803504
2318,1601805804504
1898,1601805805504
2122,1601805806505
2299,1601805807505
2050,1601805808505
1674,1601805809505
1775,1601805810505
1698,1601805811505
1942,1601805812506
1710,1601805813506
2228,1601805814506
1885,1601805815506
1762,1601805816506
1935,1601805817506
2361,1601805818507
1963,1601805819507
1750,1601805820507
2545,1601805821507
2223,1601805822507
2613,1601805823511
3442,1601805824511
4267,1601805825511
4341,1601805826511
5094,1601805827511
5240,1601805828512
5337,1601805829512
6031,1601805830512
4567,1601805831513
3386,1601805832513
4176,1601805833514
4061,1601805834514
3651,1601805835514
3517,1601805836514
3346,1601805837514
3590,1601805838515
2810,1601805839515
2727,1601805840515
2756,1601805841515
2868,1601805842515
3000,1601805843515
2389,1601805844516
2539,1601805845516
2793,1601805846516
2205,1601805847516
2383,1601805848516
2789,1601805849517
3017,1601805850517
3938,1601805851517
4715,1601805852517
5033,1601805853517
5240,1601805854517
5575,1601805855518
6400,1601805856518
4799,1601805857518
4316,1601805858518
5250,1601805859518
5194,1601805860520
5050,1601805861520
4486,1601805862520
5383,1601805863520
4510,1601805864521
4349,1601805865521
4306,1601805866521
3818,1601805867521
4709,1601805868521
3368,1601805869521
3366,1601805870521
3224,1601805871522
3176,1601805872527
3186,1601805873527
3247,1601805874527
3151,1601805875527
3164,1601805876530
4054,1601805877530
5059,1601805878531
6006,1601805879531
5994,1601805880531
5927,1601805881531
6037,1601805882532
7023,1601805883532
7984,1601805884532
5747,1601805885532
5172,1601805886532
6123,1601805887533
4606,1601805888533
5582,1601805889533
6518,1601805890533
5654,1601805891533
5218,1601805892534
5038,1601805893534
4563,1601805894534
4067,1601805895534
5114,1601805896534
4706,1601805897535
4495,1601805898535
4256,1601805899535
5221,1601805900535
4900,1601805901535
5993,1601805902535
6948,1601805903536
7949,1601805904536
7650,1601805905536
7454,1601805906537
8466,1601805907537
8258,1601805908537
5657,1601805909537
6626,1601805910537
7819,1601805911537
6703,1601805912538
7703,1601805913538
7353,1601805914538
8318,1601805915538
7591,1601805916538
8620,1601805917539
7130,1601805918539
8313,1601805919539
7599,1601805920542
8573,1601805921542
7439,1601805922542
6464,1601805923543
7629,1601805924543
8670,1601805925543
7631,1601805926543
8777,1601805927544
9797,1601805928545
10970,1601805929545
10005,1601805930546
11076,1601805931546
12151,1601805932546
11104,1601805933546
12240,1601805934546
13296,1601805935546
12345,1601805936547
13375,1601805937547
14518,1601805938547
11173,1601805939547
12261,1601805940550
13410,1601805941550
11368,1601805942550
12515,1601805943550
13587,1601805944550
11800,1601805945550
12918,1601805946551
11123,1601805947551
12290,1601805948555
13386,1601805949559
10991,1601805950559
12204,1601805951564
13302,1601805952564
14438,1601805953567
12303,1601805954567
13466,1601805955567
14627,1601805956567
15758,1601805957567
16927,1601805958568
14835,1601805959568
16091,1601805960568
17256,1601805961568
18415,1601805962568
16427,1601805963568
17615,1601805964571
18719,1601805965575
15889,1601805966576
17069,1601805967576
18249,1601805968576
13650,1601805969577
14853,1601805970577
16059,1601805971577
17254,1601805972577
18367,1601805973577
19277,1601805974577
16602,1601805975578
17773,1601805976578
18941,1601805977578
20145,1601805978578
17394,1601805979578
18682,1601805980578
19754,1601805981579
20979,1601805982579
22179,1601805983579
23389,1601805984579
19467,1601805985579
20862,1601805986580
22057,1601805987580
23252,1601805988582
24465,1601805989582
20861,1601805990582
22098,1601805991582
23264,1601805992582
24556,1601805993582
25728,1601805994583
26986,1601805995583
28109,1601805996583
24177,1601805997585
25426,1601805998585
26657,1601805999585
27960,1601806000585
29166,1601806001586
30390,1601806002586
30182,1601806003587
25617,1601806004588
26940,1601806005588
28202,1601806006588
29399,1601806007588
30696,1601806008588
26071,1601806009589
27598,1601806010681
28545,1601806011681
30059,1601806012682
31377,1601806013682
32615,1601806014682
33839,1601806015682
35197,1601806016682
27405,1601806017682
28815,1601806018793
30185,1601806019794
31494,1601806020794
32810,1601806021795
26656,1601806022795
27987,1601806023795
29097,1601806024799
30489,1601806025799
31781,1601806026799
33148,1601806027799
34408,1601806028802
35676,1601806029802
36855,1601806030803
31150,1601806031803
32473,1601806032803
33643,1601806033804
35074,1601806034804
36404,1601806035804
37753,1601806036804
39026,1601806037806
40392,1601806038807
41731,1601806039808
32870,1601806040811
34055,1601806041811
35596,1601806042812
36907,1601806043812
38288,1601806044812
39652,1601806045812
40896,1601806046812
42215,1601806047813
43666,1601806048815
35616,1601806049827
36961,1601806050827
38450,1601806051827
39706,1601806052827
41151,1601806053831
42481,1601806054831
43784,1601806055831
45285,1601806056831
44091,1601806057835
39150,1601806058836
40743,1601806059837
41749,1601806060839
43284,1601806061839
44736,1601806062839
46039,1601806063839
47479,1601806064839
48924,1601806065840
50221,1601806066843
51615,1601806067848
53126,1601806068848
42946,1601806069848
44653,1601806071122
45715,1601806072122
47293,1601806073123
48642,1601806074123
50010,1601806075123
51520,1601806076127
52905,1601806077131
54333,1601806078132
55835,1601806079132
57260,1601806080132
46976,1601806081133
48315,1601806082133
49857,1601806083133
51023,1601806084134
52500,1601806085134
53858,1601806086134
55264,1601806087135
56776,1601806088135
58093,1601806089135
59603,1601806090136
60935,1601806091136
62451,1601806092137
63948,1601806093137
64886,1601806094138
51011,1601806095138
52894,1601806096406
54449,1601806097406
55827,1601806098406
57062,1601806099406
58323,1601806100406
59565,1601806101406
60736,1601806102407
61856,1601806103407
63106,1601806104407
47613,1601806105407
50043,1601806106511
52396,1601806107515
53935,1601806108515
55013,1601806109519
56324,1601806110519
57532,1601806111519
58725,1601806112519
59935,1601806113519
61150,1601806114520
63603,1601806115521
65903,1601806116522
67433,1601806117522
68935,1601806118523
70478,1601806119523
71934,1601806120523
69323,1601806121523
69302,1601806122646
68458,1601806123646
67463,1601806124647
66429,1601806125647
65341,1601806126647
65641,1601806127647
64519,1601806128647
63388,1601806129647
60846,1601806130653
61173,1601806131653
60114,1601806132653
59119,1601806133655
58272,1601806134655
55738,1601806135655
56038,1601806136656
53500,1601806137656
53800,1601806138656
52721,1601806139656
51681,1601806140656
50671,1601806141656
48130,1601806142656
47051,1601806143657
46583,1601806144657
45677,1601806145657
44747,1601806146657
43615,1601806147667
43978,1601806148668
42833,1601806149668
41749,1601806150668
39119,1601806151668
39456,1601806152671
38340,1601806153672
37218,1601806154672
34790,1601806155672
35107,1601806156672
34186,1601806157672
33084,1601806158672
31935,1601806159672
29118,1601806160673
27593,1601806161673
27593,1601806162673
24510,1601806163673
