0,1619
0,892
0,1235
1,1064
1,801
1,1415
0,1576
0,1445
0,1482
0,1330
0,1478
0,1568
0,1599
1,1416
0,1285
1,1245
0,1486
0,1490
0,1257
0,1422
5,1740
0,1791
0,1290
1,1629
0,1116
20,2401
0,1583
1,1586
0,1469
0,1451
20,2055
0,1368
0,1749
0,1705
40,2932
13,1955
40,2948
0,1247
0,1333
0,1651
20,2293
0,1806
1,1737
0,1600
22,1903
10,1985
40,2842
0,1304
0,1122
20,2107
0,1793
0,1296
0,1586
40,3189
20,2260
450,18317
35,2858
0,1436
0,1511
10,1587
750,28996
20,1848
0,1465
40,3151
38,2836
0,1519
2,1278
0,1499
5,1276
0,1298
715,31543
0,1536
60,3990
10,1900
0,1879
465,18274
0,1414
0,1862
20,2336
715,29512
0,1865
0,1594
20,1960
750,29097
274,11420
0,1698
300,12021
40,2649
310,13668
0,1621
0,1202
450,18620
0,1503
500,21003
573,23523
147,6872
244,10048
40,2853
0,1763
0,1247
0,1631
750,31328
38,2646
0,1782
0,1256
0,1326
750,29600
20,2465
0,1660
619,26822
750,29437
0,1516
40,3319
47,3206
0,1583
0,1198
651,24742
7,1919
0,1682
0,1811
162,8475
21,2213
40,3243
131,9030
0,1618
100,5621
0,1182
0,1416
0,1261
619,30332
0,1546
85,4199
450,18384
603,23587
0,1470
0,1679
665,25900
506,19290
0,1603
0,1576
544,21479
1000,37008
440,17965
567,21568
0,1259
131,6418
561,24866
99,6441
665,26266
26,2404
0,1349
445,22368
0,1271
415,16732
421,18704
156,6914
517,19829
0,1711
189,8057
0,1445
379,15256
0,1652
0,1417
0,1554
517,20179
0,1706
0,1523
250,10793
0,1700
0,1848
395,17304
412,16212
35,5134
131,5935
271,12006
0,1896
338,13660
715,29369
0,2219
0,1352
553,22622
0,1647
1000,37654
305,12325
509,22557
0,1920
477,18933
476,19349
233,11422
218,10304
157,7612
273,11994
130,8038
619,23640
548,22250
0,1948
0,3528
0,1658
568,22274
500,20348
532,21156
100,5365
0,1585
743,30521
191,8910
716,28317
52,3294
650,25517
577,24620
529,20654
34,2665
0,1338
0,1604
125,6924
103,6545
202,9204
197,9049
0,2010
350,20575
480,18351
333,13505
0,1313
0,1206
400,16031
305,12810
417,16805
80,4338
206,8872
0,1398
356,14810
221,9683
670,29562
0,1700
380,17034
220,9940
0,1349
370,14597
0,1306
0,1572
662,24837
69,3902
0,1741
515,19858
136,6673
88,4394
261,10402
479,18764
235,10613
241,10112
200,9633
445,17646
593,23077
371,14797
448,17647
50,4181
598,22678
572,22252
0,1325
0,1330
692,26555
530,20331
14,2044
265,13274
332,14879
750,28334
647,24801
736,27370
485,18623
418,16053
410,18334
200,9097
0,1638
584,24836
178,10088
340,14791
550,22628
0,1335
705,27724
0,1727
228,9593
186,8013
250,13816
48,3763
472,18503
361,14426
100,5515
278,11196
0,1468
681,26528
0,1631
650,24707
24,2439
233,14398
35,3998
750,28572
214,9183
779,30794
614,23120
173,9203
1000,39653
536,21486
631,27505
302,14757
522,20256
1000,47075
50,3364
152,6898
0,1773
744,27877
1000,38379
657,24788
394,15470
0,1262
213,9672
0,1361
43,3080
696,26457
559,21317
0,1271
257,10985
600,24834
103,5055
647,24060
0,2044
493,18593
100,5073
0,1328
9,1650
68,4221
545,20849
650,25055
550,20969
1000,37584
550,21451
118,6238
650,25814
0,1279
560,21657
544,21645
35,2590
1000,37466
58,3565
54,3931
205,8699
230,9991
1000,41713
0,1459
514,21548
3,1449
520,19315
389,15576
577,21591
500,19730
50,3176
750,28664
6,1796
358,16294
592,22256
0,1237
500,19220
514,21835
0,1299
150,6777
412,16082
550,22166
668,25602
250,11276
537,21321
500,22560
200,8384
338,14653
750,28474
656,30284
340,17037
100,5401
750,28217
589,24317
410,15426
750,29387
392,15534
750,28006
187,9021
1000,37889
682,26132
32,3061
50,4261
358,14667
117,7171
167,7781
700,30793
200,9066
3,1362
18,2096
0,1694
750,28802
536,20007
581,22078
709,27390
630,24194
0,1179
500,21119
344,14810
214,8897
256,12128
400,16817
161,7982
195,8628
700,26647
523,20400
718,26811
601,23366
555,20628
750,29268
431,16473
434,19810
597,22583
797,30203
520,20503
0,1371
17,1963
500,19639
290,13447
583,22576
730,26837
244,10568
0,1424
0,1521
236,10896
337,13219
0,1431
111,5624
82,4663
550,24937
750,29144
655,26510
563,21716
358,19803
350,14432
589,22973
750,28213
14,1954
304,12173
250,10766
750,28765
698,26412
703,26744
44,2933
190,8697
143,6345
556,21349
446,20239
316,12353
651,25972
643,24891
301,12448
261,10972
334,13280
337,13493
697,26975
489,18421
600,22747
392,15581
336,18035
319,13378
250,10903
450,18320
1000,38213
732,26869
741,27481
112,5644
413,17010
579,24708
67,3667
385,15611
413,18435
169,7673
668,26152
438,17857
338,13973
750,28540
562,22379
257,10654
521,20289
256,10962
541,20265
448,19255
331,13687
183,8506
459,17418
505,19649
566,21496
