0,30416,0,1606066900906
0,29356,0,1606066901268
0,11618,0,1606066900555
1,10989,1,1606066900394
1,78574,0,1606066901519
0,30097,0,1606066905627
0,31143,0,1606066902298
0,11292,0,1606066900713
0,33028,0,1606066901120
0,30847,0,1606066902081
0,35733,0,1606066906488
0,30893,0,1606066905824
0,30200,0,1606066901938
0,94434,0,1606066901741
0,35074,0,1606066902639
29,82677,0,1606066911255
1,30052,0,1606066906026
1,33307,0,1606066902468
0,30797,0,1606066902794
0,37409,0,1606066902953
44,47390,0,1606066913409
0,32829,0,1606066907073
0,32432,0,1606066903770
0,52174,0,1606066903151
1,30806,0,1606066904547
81,71117,0,1606066915082
0,32242,0,1606066908283
0,30499,0,1606066903970
0,29144,0,1606066903356
0,33104,0,1606066905073
132,71245,0,1606066916809
25,46278,0,1606066910113
0,30457,0,1606066904180
1,32113,0,1606066903561
0,50288,0,1606066906270
195,77940,0,1606066919423
28,47584,0,1606066911544
0,33694,0,1606066904400
0,30922,0,1606066904921
0,32457,0,1606066907386
238,86521,0,1606066920352
22,39637,0,1606066911783
0,33917,0,1606066904708
0,32919,0,1606066905226
23,33744,0,1606066908046
258,96355,0,1606066922369
36,37288,0,1606066912571
0,31096,0,1606066906698
0,33631,0,1606066905431
0,36383,0,1606066909641
563,170700,0,1606066928874
81,63397,0,1606066916125
5,33109,0,1606066906904
0,29609,0,1606066907541
0,34271,0,1606066909851
683,237613,0,1606066934694
192,82885,0,1606066917273
0,29209,0,1606066907226
0,61639,0,1606066908485
21,41939,0,1606066910949
749,237784,0,1606066937102
147,81381,0,1606066917642
77,33073,0,1606066907740
18,34001,0,1606066909243
18,41273,0,1606066912162
736,215427,0,1606066940219
165,98375,0,1606066919023
20,41925,0,1606066908726
17,41132,0,1606066911963
54,41371,0,1606066912827
698,205056,0,1606066945459
227,96790,0,1606066919917
12,29853,0,1606066909012
126,61820,0,1606066915478
59,56874,0,1606066913106
716,223440,0,1606066948437
216,90388,0,1606066921222
0,40249,0,1606066909474
150,101994,0,1606066918349
99,58109,0,1606066915827
687,192390,0,1606066950755
203,97083,0,1606066921909
140,49787,0,1606066910382
272,98101,0,1606066922772
115,82661,0,1606066916437
720,195578,0,1606066951516
249,117625,0,1606066923140
36,37405,0,1606066910767
336,132587,0,1606066924501
150,95094,0,1606066918660
730,209383,0,1606066952309
318,114465,0,1606066923625
39,45604,0,1606066912357
629,159082,0,1606066930276
307,132822,0,1606066924933
774,221288,0,1606066953158
426,158479,0,1606066925505
57,49004,0,1606066913660
602,170071,0,1606066930950
750,196169,0,1606066935474
1000,225167,0,1606066957484
398,131876,0,1606066926022
50,50210,0,1606066913929
645,236156,0,1606066931677
698,194874,0,1606066937873
1000,249227,0,1606066960328
452,153678,0,1606066926585
60,50824,0,1606066914212
713,193659,0,1606066932424
697,216984,0,1606066939397
1000,271625,0,1606066963313
454,150962,0,1606066927131
63,58129,0,1606066914496
681,198651,0,1606066942452
685,185456,0,1606066941765
912,252584,0,1606066967129
488,152700,0,1606066927711
90,59166,0,1606066914781
690,223008,0,1606066943242
674,198813,0,1606066943940
721,202547,0,1606066973208
1000,246895,0,1606066958431
129,84308,0,1606066917978
620,201635,0,1606066946922
712,208794,0,1606066944736
636,191844,0,1606066981193
1000,249814,0,1606066965258
270,90879,0,1606066920848
707,206147,0,1606066949213
705,186405,0,1606066946221
662,214024,0,1606066983349
897,246883,0,1606066968067
183,110979,0,1606066921570
736,193728,0,1606066949968
684,225696,0,1606066947649
1000,267793,0,1606066990188
833,260863,0,1606066969927
278,124057,0,1606066924048
1000,220232,0,1606066956628
1000,295620,0,1606066961402
1000,243835,0,1606066992132
802,240893,0,1606066970801
448,156147,0,1606066928257
1000,263007,0,1606066959366
648,189274,0,1606066976965
774,227438,0,1606066998566
761,220624,0,1606066974007
685,181105,0,1606066929623
897,299865,0,1606066969039
690,209200,0,1606066977695
783,237752,0,1606067000268
1000,261438,0,1606066988425
676,198920,0,1606066933165
723,221947,0,1606066971588
664,204369,0,1606066980486
685,199730,0,1606067005680
1000,236573,0,1606066993100
704,194724,0,1606066933914
672,215509,0,1606066974731
648,175464,0,1606066982601
711,196866,0,1606067011771
751,200919,0,1606067001069
751,205622,0,1606066936294
687,201171,0,1606066975492
918,248672,0,1606066995898
686,195954,0,1606067014867
770,249999,0,1606067001873
740,246179,0,1606066938660
710,213895,0,1606066976272
854,243339,0,1606066996827
1000,211284,0,1606067018242
755,228269,0,1606067002712
742,214064,0,1606066941000
592,186316,0,1606066978367
773,271948,0,1606067010995
869,259170,0,1606067029288
684,191221,0,1606067006410
1000,207840,0,1606066955800
687,196854,0,1606066979084
817,229100,0,1606067030175
638,193781,0,1606067034706
690,189362,0,1606067007157
1000,256855,0,1606066962341
667,205055,0,1606066981933
645,196222,0,1606067033988
755,233298,0,1606067042740
644,193616,0,1606067007883
1000,256902,0,1606066964316
1000,208028,0,1606066987615
675,201745,0,1606067036201
669,198491,0,1606067046499
689,211017,0,1606067008628
1000,262571,0,1606066966178
1000,252429,0,1606066991170
660,183506,0,1606067039051
1000,215671,0,1606067049896
739,200563,0,1606067009405
772,215189,0,1606066972420
811,240656,0,1606066997702
639,181933,0,1606067039760
1000,250130,0,1606067057175
670,199769,0,1606067013343
655,187013,0,1606066979786
785,260108,0,1606067012618
738,223738,0,1606067047291
1000,244477,0,1606067058155
716,190682,0,1606067015639
718,200026,0,1606066984106
1000,268152,0,1606067020801
791,252496,0,1606067065503
825,236621,0,1606067060976
1000,195694,0,1606067019081
1000,221936,0,1606066986743
1000,241425,0,1606067021709
722,211634,0,1606067067048
864,245574,0,1606067061922
1000,296526,0,1606067024621
1000,265808,0,1606066989258
1000,261641,0,1606067022672
853,236891,0,1606067075328
906,270222,0,1606067062901
1000,249646,0,1606067026503
1000,249947,0,1606066993974
1000,265167,0,1606067023650
687,211301,0,1606067077788
1000,216192,0,1606067068880
929,245839,0,1606067027434
1000,242363,0,1606066994962
1000,250758,0,1606067025596
1000,199993,0,1606067082115
1000,210640,0,1606067070622
695,216799,0,1606067031717
805,227658,0,1606066999439
752,225414,0,1606067030973
1000,263340,0,1606067090307
848,242751,0,1606067074403
678,191648,0,1606067036896
656,209940,0,1606067003431
716,232216,0,1606067032500
879,288787,0,1606067093122
702,216924,0,1606067078577
730,206786,0,1606067043513
700,207385,0,1606067004179
722,225677,0,1606067038349
744,209007,0,1606067098150
762,209414,0,1606067079377
1000,215041,0,1606067051654
684,195430,0,1606067004935
640,198713,0,1606067040430
686,187972,0,1606067098915
1000,249818,0,1606067088399
1000,267449,0,1606067053460
697,194394,0,1606067010171
672,192329,0,1606067041943
770,211113,0,1606067101343
850,252741,0,1606067092187
1000,239935,0,1606067054391
717,220807,0,1606067014125
711,216100,0,1606067044281
754,199585,0,1606067102961
748,214541,0,1606067096514
1000,242430,0,1606067056225
1000,215991,0,1606067019892
656,201218,0,1606067045017
724,202923,0,1606067107770
753,246562,0,1606067100519
853,218075,0,1606067063792
827,252161,0,1606067028355
713,210206,0,1606067045776
694,190488,0,1606067109301
746,217943,0,1606067102147
760,209375,0,1606067064634
755,199064,0,1606067033288
1000,207489,0,1606067050811
1000,209909,0,1606067113640
762,245665,0,1606067104569
1000,211821,0,1606067069768
701,202740,0,1606067035469
1000,263081,0,1606067052531
1000,208062,0,1606067114487
706,202511,0,1606067110083
1000,253305,0,1606067072513
606,187396,0,1606067037583
1000,250389,0,1606067071603
1000,241944,0,1606067117113
760,203291,0,1606067110901
1000,209304,0,1606067082936
689,226152,0,1606067041190
934,246021,0,1606067073487
1000,236452,0,1606067124014
1000,270898,0,1606067118114
