0,2562,0,1608147746872
0,1697,0,1608147746899
0,661,1,1608147746850
0,1135,0,1608147746857
0,2156,0,1608147746890
0,1662,0,1608147746959
0,1844,0,1608147746925
0,1914,0,1608147746881
0,1065,0,1608147746864
0,1654,0,1608147746933
0,1736,0,1608147747087
0,2144,0,1608147746950
0,1929,0,1608147746907
0,1684,0,1608147746916
0,1987,0,1608147747010
0,1876,0,1608147747122
0,1608,0,1608147746967
0,1679,0,1608147746975
0,1648,0,1608147746941
0,1718,0,1608147747096
0,1677,0,1608147747309
0,1723,0,1608147747037
0,1778,0,1608147746984
0,2006,0,1608147747001
0,2035,0,1608147747105
0,1673,0,1608147747386
0,1623,0,1608147747062
0,1624,0,1608147746992
0,1712,0,1608147747020
0,1828,0,1608147747113
0,1679,0,1608147747411
0,1809,0,1608147747165
0,1711,0,1608147747054
0,1818,0,1608147747028
0,1843,0,1608147747148
0,1652,0,1608147747436
0,1670,0,1608147747190
0,1695,0,1608147747070
0,1740,0,1608147747045
0,1794,0,1608147747199
0,1588,0,1608147747479
0,1622,0,1608147747208
0,1743,0,1608147747079
0,1709,0,1608147747131
0,1713,0,1608147747268
0,1664,0,1608147747539
0,1972,0,1608147747250
0,1671,0,1608147747173
0,1761,0,1608147747139
0,1676,0,1608147747318
0,1638,0,1608147747556
0,1776,0,1608147747259
0,1825,0,1608147747217
0,1573,0,1608147747156
0,2034,0,1608147747327
0,1716,0,1608147747599
0,1930,0,1608147747301
0,1590,0,1608147747225
0,1656,0,1608147747181
0,1671,0,1608147747361
0,1711,0,1608147747718
0,1725,0,1608147747344
0,1647,0,1608147747233
0,1885,0,1608147747242
0,1927,0,1608147747462
0,1617,0,1608147747792
0,1600,0,1608147747369
0,1618,0,1608147747335
0,1671,0,1608147747284
0,1659,0,1608147747488
0,1630,0,1608147747818
0,1644,0,1608147747378
0,2130,0,1608147747445
0,1689,0,1608147747292
0,1711,0,1608147747496
0,1603,0,1608147747852
0,1946,0,1608147747454
0,2057,0,1608147747514
0,1758,0,1608147747352
0,1645,0,1608147747530
0,1814,0,1608147747912
0,1627,0,1608147747471
0,1815,0,1608147747608
0,1740,0,1608147747394
0,1757,0,1608147747548
0,1813,0,1608147747948
0,1922,0,1608147747522
0,1822,0,1608147747642
0,1659,0,1608147747403
0,1775,0,1608147747573
0,1850,0,1608147747974
0,1662,0,1608147747651
0,1649,0,1608147747741
0,1749,0,1608147747420
0,1555,0,1608147747590
0,1719,0,1608147747983
0,1594,0,1608147747800
0,1823,0,1608147747750
0,1677,0,1608147747428
0,1684,0,1608147747616
0,1682,0,1608147747991
0,1882,0,1608147747827
0,1638,0,1608147747758
0,1834,0,1608147747505
0,1641,0,1608147747624
0,1991,0,1608147748000
0,1676,0,1608147747844
0,1987,0,1608147747767
0,1641,0,1608147747564
0,1616,0,1608147747659
0,1592,0,1608147748026
0,1582,0,1608147747869
0,1689,0,1608147747877
0,1679,0,1608147747582
0,1686,0,1608147747668
0,1606,0,1608147748052
0,1733,0,1608147747894
0,1783,0,1608147747886
0,1702,0,1608147747633
0,1725,0,1608147747676
0,2070,0,1608147748079
0,1736,0,1608147747903
0,1992,0,1608147747929
0,1711,0,1608147747684
0,1749,0,1608147748035
0,1673,0,1608147748114
0,1731,0,1608147747920
0,2046,0,1608147747957
0,1793,0,1608147747693
0,1909,0,1608147748097
0,2255,0,1608147748176
0,2285,0,1608147747939
0,1692,0,1608147747965
0,3931,0,1608147747709
0,1630,0,1608147748123
0,2080,0,1608147748271
0,2186,0,1608147748061
0,1843,0,1608147748018
0,2782,0,1608147747733
0,1944,0,1608147748140
0,1766,0,1608147748297
0,1741,0,1608147748219
0,1659,0,1608147748044
0,1660,0,1608147747775
0,2002,0,1608147748149
0,1729,0,1608147748348
0,1834,0,1608147748228
0,1820,0,1608147748131
0,1652,0,1608147747783
0,1801,0,1608147748185
0,1823,0,1608147748365
0,1962,0,1608147748262
0,1753,0,1608147748158
0,2251,0,1608147747809
0,1755,0,1608147748331
0,1626,0,1608147748425
0,1717,0,1608147748288
0,1635,0,1608147748194
0,1722,0,1608147747835
0,1635,0,1608147748374
0,2180,0,1608147748443
0,1759,0,1608147748399
0,1623,0,1608147748202
0,1620,0,1608147747861
0,1767,0,1608147748452
0,1659,0,1608147748504
0,1741,0,1608147748408
0,1690,0,1608147748210
0,1991,0,1608147748009
0,1852,0,1608147748461
0,1638,0,1608147748572
0,1621,0,1608147748563
0,1741,0,1608147748236
0,1706,0,1608147748070
0,1886,0,1608147748469
0,1693,0,1608147748606
0,1637,0,1608147748735
0,1804,0,1608147748245
0,1851,0,1608147748088
0,1619,0,1608147748512
0,1758,0,1608147748623
0,1626,0,1608147748778
0,1631,0,1608147748280
0,2115,0,1608147748106
0,1702,0,1608147748521
0,1580,0,1608147748727
0,1585,0,1608147748804
0,1707,0,1608147748322
0,2034,0,1608147748167
0,1592,0,1608147748529
0,2176,0,1608147748787
0,1604,0,1608147748839
0,1626,0,1608147748356
0,1607,0,1608147748253
0,1625,0,1608147748538
0,1973,0,1608147748812
0,1735,0,1608147748847
0,2068,0,1608147748417
0,1565,0,1608147748306
0,1628,0,1608147748546
0,1723,0,1608147748882
0,1606,0,1608147748934
0,1996,0,1608147748581
0,1648,0,1608147748314
0,1723,0,1608147748589
0,2246,0,1608147748925
0,1729,0,1608147749037
0,1599,0,1608147748649
0,1644,0,1608147748340
0,1650,0,1608147748615
0,1737,0,1608147748942
0,1717,0,1608147749095
0,1680,0,1608147748657
0,1634,0,1608147748382
0,1579,0,1608147748632
0,1685,0,1608147749012
0,1819,0,1608147749113
0,1640,0,1608147748666
0,1633,0,1608147748391
0,1780,0,1608147748684
0,1659,0,1608147749020
0,1706,0,1608147749130
0,1640,0,1608147748675
0,1622,0,1608147748434
0,1857,0,1608147748701
0,1716,0,1608147749046
0,1664,0,1608147749182
0,1653,0,1608147748692
0,1602,0,1608147748478
0,1818,0,1608147748710
0,1740,0,1608147749054
0,2350,0,1608147749208
0,1674,0,1608147748744
0,1888,0,1608147748487
0,1825,0,1608147748752
0,4928,0,1608147749066
0,2123,0,1608147749234
0,1590,0,1608147748761
0,1667,0,1608147748495
0,1652,0,1608147748890
0,1758,0,1608147749121
0,1561,0,1608147749311
0,1620,0,1608147748830
0,1832,0,1608147748555
0,1866,0,1608147748960
0,1728,0,1608147749138
0,2290,0,1608147749338
0,1628,0,1608147748856
0,1575,0,1608147748598
0,1815,0,1608147748977
0,1615,0,1608147749173
0,2025,0,1608147749392
0,1644,0,1608147748873
0,2027,0,1608147748641
0,1878,0,1608147748986
0,1631,0,1608147749216
0,1660,0,1608147749400
0,1785,0,1608147748899
0,1778,0,1608147748718
0,2178,0,1608147749003
0,1723,0,1608147749225
0,1836,0,1608147749426
0,1669,0,1608147748908
0,1637,0,1608147748770
0,1598,0,1608147749074
0,1804,0,1608147749293
0,1814,0,1608147749444
0,1630,0,1608147748916
0,1752,0,1608147748795
0,1623,0,1608147749083
0,1798,0,1608147749329
0,1696,0,1608147749496
0,1662,0,1608147748951
0,1715,0,1608147748821
0,1998,0,1608147749156
