0,1601561103446
0,1601561104446
0,1601561105446
0,1601561106447
0,1601561107447
0,1601561108447
0,1601561109447
0,1601561110447
0,1601561111448
0,1601561112448
0,1601561113448
0,1601561114448
0,1601561115448
0,1601561116448
0,1601561117448
0,1601561118448
1,1601561119449
1,1601561120449
1,1601561121449
1,1601561122449
1,1601561123449
1,1601561124449
1,1601561125449
1,1601561126450
1,1601561127450
1,1601561128450
1,1601561129450
1,1601561130450
1,1601561131450
0,1601561132450
5,1601561133451
92,1601561134451
42,1601561135451
40,1601561136451
100,1601561137451
100,1601561138451
100,1601561139451
100,1601561140451
70,1601561141452
30,1601561142452
10,1601561143452
750,1601561144452
750,1601561145452
1013,1601561146452
750,1601561147452
750,1601561148452
1500,1601561149453
1500,1601561150453
1683,1601561151453
1500,1601561152453
1500,1601561153453
2250,1601561154454
2250,1601561155454
993,1601561156454
1155,1601561157454
616,1601561158454
750,1601561159454
674,1601561160454
750,1601561161455
750,1601561162455
66,1601561163455
750,1601561164455
430,1601561165455
750,1601561166455
586,1601561167455
672,1601561168456
707,1601561169456
167,1601561170456
750,1601561171456
0,1601561172456
750,1601561173456
519,1601561174456
750,1601561175456
750,1601561176457
669,1601561177457
750,1601561178457
304,1601561179457
750,1601561180457
0,1601561181457
750,1601561182457
538,1601561183457
750,1601561184458
567,1601561185458
750,1601561186458
600,1601561187458
750,1601561188458
669,1601561189458
750,1601561190458
750,1601561191459
664,1601561192459
682,1601561193459
463,1601561194459
750,1601561195459
433,1601561196460
750,1601561197460
363,1601561198460
661,1601561199460
389,1601561200460
750,1601561201460
947,1601561202460
750,1601561203461
664,1601561204461
750,1601561205461
499,1601561206461
750,1601561207461
1005,1601561208461
750,1601561209461
1266,1601561210462
1500,1601561211462
2159,1601561212462
1250,1601561213462
1399,1601561214462
750,1601561215462
1127,1601561216462
750,1601561217463
750,1601561218463
605,1601561219463
750,1601561220463
30,1601561221463
750,1601561222463
1046,1601561223463
750,1601561224464
424,1601561225464
750,1601561226464
984,1601561227464
750,1601561228464
1116,1601561229465
691,1601561230465
800,1601561231465
881,1601561232465
750,1601561233465
1003,1601561234465
750,1601561235465
1129,1601561236465
750,1601561237466
752,1601561238466
786,1601561239466
750,1601561240466
976,1601561241466
750,1601561242466
1188,1601561243466
750,1601561244466
1406,1601561245467
930,1601561246467
1312,1601561247467
1151,1601561248467
750,1601561249467
964,1601561250467
823,1601561251467
1200,1601561252467
1115,1601561253467
