0,1606872953479
0,1606872954479
0,1606872955480
0,1606872956480
0,1606872957480
0,1606872958480
0,1606872959480
0,1606872960480
0,1606872961480
0,1606872962481
0,1606872963481
0,1606872964481
0,1606872965481
0,1606872966481
0,1606872967481
0,1606872968481
0,1606872969481
0,1606872970482
0,1606872971482
0,1606872972482
0,1606872973482
0,1606872974482
1,1606872975482
1,1606872976482
1,1606872977482
0,1606872978483
1,1606872979483
0,1606872980483
1,1606872981483
0,1606872982483
1,1606872983483
0,1606872984483
1,1606872985483
0,1606872986484
1,1606872987484
0,1606872988484
5,1606872989484
80,1606872990484
20,1606872991484
28,1606872992484
0,1606872993484
0,1606872994484
20,1606872995485
7,1606872996485
7,1606872997485
198,1606872998485
249,1606872999485
303,1606873000485
387,1606873001485
534,1606873002485
510,1606873003485
588,1606873004486
744,1606873005486
831,1606873006486
897,1606873007486
1232,1606873008486
1428,1606873009486
1332,1606873010486
1643,1606873011486
1321,1606873012487
1767,1606873013487
2131,1606873014487
2039,1606873015487
2366,1606873016487
2636,1606873017487
3020,1606873018487
3233,1606873019487
3114,1606873020488
3218,1606873021488
3348,1606873022488
2540,1606873023488
3413,1606873024488
4181,1606873025488
3536,1606873026488
3622,1606873027488
4427,1606873028489
3486,1606873029489
3401,1606873030489
3327,1606873031489
3401,1606873032489
3550,1606873033489
3407,1606873034489
3324,1606873035490
3412,1606873036490
2831,1606873037490
3639,1606873038490
3013,1606873039490
2880,1606873040490
2865,1606873041490
3005,1606873042491
3102,1606873043491
2419,1606873044491
3283,1606873045491
4159,1606873046492
4223,1606873047492
5095,1606873048492
5154,1606873049492
5199,1606873050492
5039,1606873051492
4904,1606873052492
4760,1606873053493
4621,1606873054493
4500,1606873055493
5345,1606873056493
4195,1606873057493
4054,1606873058493
3939,1606873059493
4777,1606873060494
3648,1606873061506
3510,1606873062506
4386,1606873063506
4230,1606873064506
4110,1606873065506
3960,1606873066506
3825,1606873067507
3681,1606873068507
2795,1606873069507
3628,1606873070507
2858,1606873071507
2862,1606873072507
2872,1606873073507
2990,1606873074508
3031,1606873075508
3034,1606873076508
3205,1606873077508
3242,1606873078508
2529,1606873079508
3405,1606873080508
4271,1606873081508
4977,1606873082509
5157,1606873083509
4469,1606873084509
5315,1606873085509
5196,1606873086509
5049,1606873087510
4905,1606873088510
4778,1606873089510
3629,1606873090510
4503,1606873091520
4370,1606873092520
4222,1606873093520
4081,1606873094520
3939,1606873095520
3810,1606873096520
3668,1606873097520
4523,1606873098521
4385,1606873099521
3243,1606873100521
4111,1606873101521
2977,1606873102521
3829,1606873103521
3703,1606873104521
3572,1606873105521
3524,1606873106522
3448,1606873107522
3366,1606873108522
3332,1606873109522
3339,1606873110522
3345,1606873111522
3326,1606873112522
3371,1606873113523
3345,1606873114523
3368,1606873115523
4238,1606873116523
5100,1606873117523
5125,1606873118523
4339,1606873119523
5195,1606873120523
5084,1606873121527
4922,1606873122527
3780,1606873123527
