0,12416,0,1606089112933
1,36463,0,1606089114239
1,17396,1,1606089112437
1,15358,1,1606089107285
0,29226,0,1606089113572
0,50760,0,1606089115674
0,34633,0,1606089114475
0,13667,0,1606089112746
0,38935,0,1606089115896
0,34817,0,1606089115429
0,33491,0,1606089118320
0,52764,0,1606089114721
0,38472,0,1606089113126
0,30750,0,1606089116111
1,41552,0,1606089117167
0,30453,0,1606089119271
0,64184,0,1606089114964
0,33207,0,1606089113375
0,30687,0,1606089117564
0,45519,0,1606089117732
0,34158,0,1606089124157
1,40110,0,1606089115197
0,29531,0,1606089113778
0,35673,0,1606089117904
41,33839,0,1606089120305
0,48464,0,1606089126102
0,32890,0,1606089116534
0,35841,0,1606089114006
0,33124,0,1606089118116
0,65706,0,1606089121093
0,41659,0,1606089126800
1,34993,0,1606089118576
1,34583,0,1606089116347
39,36918,0,1606089120613
1,31854,0,1606089121603
110,41954,0,1606089127567
0,56574,0,1606089118822
0,65860,0,1606089116745
13,33685,0,1606089121776
0,42948,0,1606089122717
27,39739,0,1606089128988
0,37544,0,1606089119054
0,38582,0,1606089116976
0,34863,0,1606089122007
0,69320,0,1606089122971
60,62158,0,1606089130887
0,31478,0,1606089119870
0,40836,0,1606089117350
0,39737,0,1606089122275
0,29513,0,1606089123893
97,72809,0,1606089131507
14,61310,0,1606089121353
5,36095,0,1606089119483
0,58518,0,1606089124796
0,33668,0,1606089124972
90,66306,0,1606089133022
0,44236,0,1606089123209
0,32366,0,1606089119703
38,31711,0,1606089127933
0,35945,0,1606089125640
235,108513,0,1606089137618
0,29613,0,1606089124364
0,42085,0,1606089120039
66,70243,0,1606089130058
0,31116,0,1606089125873
336,127070,0,1606089141694
0,32189,0,1606089124579
0,34557,0,1606089120859
105,69626,0,1606089133323
21,60860,0,1606089128143
521,154266,0,1606089143629
20,38264,0,1606089125362
0,47219,0,1606089122534
144,108050,0,1606089134555
33,73192,0,1606089128741
555,179559,0,1606089146204
30,75409,0,1606089128425
0,46979,0,1606089123409
306,140308,0,1606089138691
48,66685,0,1606089130300
622,187549,0,1606089150795
45,58024,0,1606089129258
0,48072,0,1606089123688
276,120262,0,1606089139167
132,72655,0,1606089134861
558,173741,0,1606089153378
