0,55547,0,1606920437804
0,44770,0,1606920438270
0,15505,0,1606920437391
1,43979,1,1606920437218
0,145144,0,1606920438635
1,44434,0,1606920440261
0,52173,0,1606920439541
0,23477,0,1606920437581
1,39177,0,1606920438049
0,43337,0,1606920439293
0,44923,0,1606920445974
0,34284,0,1606920440753
0,32796,0,1606920439100
0,42926,0,1606920438881
0,36577,0,1606920439997
33,43013,0,1606920452455
1,45775,0,1606920442125
0,34710,0,1606920439758
0,43018,0,1606920440963
0,37758,0,1606920440510
66,92708,0,1606920455114
1,47803,0,1606920444385
0,34079,0,1606920441893
0,81519,0,1606920441604
0,46080,0,1606920443065
90,77684,0,1606920456166
0,292490,0,1606920445434
0,38646,0,1606920442332
0,36395,0,1606920443988
0,43934,0,1606920443487
97,69115,0,1606920457236
0,70559,0,1606920445711
0,200724,0,1606920442791
0,40013,0,1606920444912
0,41376,0,1606920444686
202,143428,0,1606920459906
0,54987,0,1606920446834
0,30227,0,1606920443279
5,48304,0,1606920447659
0,124519,0,1606920447424
312,101808,0,1606920464679
0,82289,0,1606920448646
0,44692,0,1606920443671
0,57395,0,1606920450002
0,44680,0,1606920448329
359,154347,0,1606920465921
0,34135,0,1606920451164
0,39016,0,1606920446228
18,49335,0,1606920453366
56,62541,0,1606920449028
432,120825,0,1606920468475
33,84155,0,1606920452766
1,65893,0,1606920446532
130,75690,0,1606920457704
40,39554,0,1606920450549
809,235701,0,1606920486738
39,69341,0,1606920453120
0,52059,0,1606920447039
356,118365,0,1606920462657
0,68444,0,1606920450941
770,278596,0,1606920489572
48,57938,0,1606920454120
0,65748,0,1606920448029
558,153016,0,1606920469171
131,92437,0,1606920452036
769,261817,0,1606920493465
180,115961,0,1606920458704
44,69547,0,1606920449418
712,174036,0,1606920472128
18,42680,0,1606920453580
1000,223468,0,1606920501539
384,126927,0,1606920460685
0,61096,0,1606920449709
812,215123,0,1606920481553
60,52385,0,1606920454415
1000,293191,0,1606920505475
344,160510,0,1606920461410
10,69328,0,1606920450307
744,211703,0,1606920482373
60,65080,0,1606920454735
1000,245459,0,1606920508439
377,122542,0,1606920464232
0,54075,0,1606920451402
766,254720,0,1606920483208
198,108791,0,1606920458244
1000,241812,0,1606920509435
415,172490,0,1606920465353
49,43481,0,1606920451687
785,229359,0,1606920484063
248,193284,0,1606920459381
1000,242958,0,1606920510428
352,133989,0,1606920466947
51,56146,0,1606920453852
669,174732,0,1606920495961
540,532532,0,1606920463651
1000,239879,0,1606920511420
375,159973,0,1606920467950
84,89920,0,1606920455552
1000,357386,0,1606920498832
1000,245053,0,1606920473221
796,208084,0,1606920514327
508,157531,0,1606920469802
75,66323,0,1606920455860
1000,215833,0,1606920503542
1000,227818,0,1606920487866
732,227877,0,1606920516939
721,231983,0,1606920470562
108,71611,0,1606920456545
1000,226774,0,1606920506464
1000,238363,0,1606920490788
1000,257742,0,1606920520273
798,190518,0,1606920474109
97,70194,0,1606920456906
1000,265400,0,1606920507483
753,194272,0,1606920492595
853,250506,0,1606920524210
856,233891,0,1606920475035
287,276085,0,1606920462006
901,258724,0,1606920513428
742,200589,0,1606920495251
1000,238281,0,1606920532729
842,244268,0,1606920475976
438,126567,0,1606920466470
754,218328,0,1606920516100
1000,252485,0,1606920499773
