100,1607974672889
14.553015,1607974672990
14.522822,1607974673090
14.906833,1607974673191
15.73499,1607974673291
15.592516,1607974673392
15.94203,1607974673492
15.625,1607974673593
15.909091,1607974673693
15.833333,1607974673794
15.94203,1607974673894
15.592516,1607974673994
15.592516,1607974674095
14.315353,1607974674195
15.592516,1607974674296
16.149067,1607974674396
15.975104,1607974674497
15.384616,1607974674597
15.767635,1607974674698
16.008316,1607974674798
15.800417,1607974674898
15.767635,1607974674999
15.800417,1607974675099
16.182573,1607974675200
16.182573,1607974675300
15.384616,1607974675401
15.73499,1607974675501
15.625,1607974675601
15.975104,1607974675702
15.800417,1607974675802
15.800417,1607974675903
16.322315,1607974676003
15.800417,1607974676104
15.592516,1607974676204
16.149067,1607974676304
15.800417,1607974676405
15.975104,1607974676505
15.800417,1607974676606
15.975104,1607974676706
15.800417,1607974676807
15.975104,1607974676907
15.767635,1607974677007
15.800417,1607974677108
16.356108,1607974677208
15.625,1607974677309
15.94203,1607974677409
15.767635,1607974677510
15.52795,1607974677610
15.800417,1607974677711
16.115704,1607974677811
15.833333,1607974677912
16.182573,1607974678012
15.560166,1607974678113
15.560166,1607974678213
15.800417,1607974678314
15.975104,1607974678414
15.800417,1607974678515
15.975104,1607974678615
16.149067,1607974678715
15.800417,1607974678816
15.767635,1607974678916
15.767635,1607974679017
16.008316,1607974679117
15.975104,1607974679218
16.149067,1607974679318
15.800417,1607974679419
15.560166,1607974679519
15.592516,1607974679620
16.008316,1607974679720
15.94203,1607974679821
16.149067,1607974679921
18.541666,1607974680022
23.347109,1607974680122
18.75,1607974680223
17.113403,1607974680324
15.800417,1607974680424
15.416667,1607974680525
15.73499,1607974680625
16.182573,1607974680725
15.416667,1607974680826
15.94203,1607974680926
16.182573,1607974681027
15.625,1607974681127
15.73499,1607974681228
15.800417,1607974681328
16.008316,1607974681428
15.73499,1607974681529
15.73499,1607974681629
15.625,1607974681730
15.975104,1607974681830
16.008316,1607974681931
15.975104,1607974682031
16.041666,1607974682132
17.184265,1607974682232
15.876288,1607974682333
15.73499,1607974682434
15.975104,1607974682534
15.975104,1607974682634
15.625,1607974682735
16.182573,1607974682835
15.767635,1607974682936
16.182573,1607974683036
15.833333,1607974683137
16.008316,1607974683237
15.592516,1607974683337
15.94203,1607974683438
15.800417,1607974683538
15.560166,1607974683639
16.149067,1607974683739
16.008316,1607974683840
16.008316,1607974683940
15.94203,1607974684040
15.625,1607974684141
16.770187,1607974684241
15.975104,1607974684342
18.426502,1607974684442
21.085594,1607974684543
19.461697,1607974684643
22.245321,1607974684744
15.94203,1607974684844
18.580376,1607974684945
22.708334,1607974685045
21.458334,1607974685146
24.532225,1607974685246
21.900827,1607974685347
21.413721,1607974685447
22.061855,1607974685547
21.458334,1607974685648
21.413721,1607974685748
21.205822,1607974685849
19.047619,1607974685949
22.15321,1607974686050
21.946169,1607974686150
22.083334,1607974686251
21.829521,1607974686351
22.52066,1607974686451
21.666666,1607974686552
21.900827,1607974686652
20.625,1607974686753
20.206186,1607974686853
22.083334,1607974686954
22.199171,1607974687054
22.199171,1607974687155
22.268042,1607974687255
21.548119,1607974687356
21.946169,1607974687456
22.567287,1607974687557
21.413721,1607974687657
22.933884,1607974687758
21.784233,1607974687858
18.87967,1607974687958
21.875,1607974688059
22.245321,1607974688160
21.576763,1607974688260
22.107439,1607974688361
21.946169,1607974688461
19.087137,1607974688562
21.413721,1607974688662
21.576763,1607974688762
20.416666,1607974688863
19.166666,1607974688963
26.249998,1607974689064
22.15321,1607974689164
19.33472,1607974689265
25.154638,1607974689365
22.245321,1607974689466
18.918919,1607974689567
25.363827,1607974689667
19.087137,1607974689768
22.15321,1607974689868
21.338913,1607974689969
22.821577,1607974690069
22.5,1607974690170
19.875776,1607974690270
24.375,1607974690371
20.37037,1607974690471
21.576763,1607974690572
22.614107,1607974690672
18.619247,1607974690773
21.991701,1607974690873
22.245321,1607974690974
25.56701,1607974691074
22.15321,1607974691175
22.037422,1607974691275
22.061855,1607974691376
21.576763,1607974691476
23.140495,1607974691577
22.245321,1607974691677
21.991701,1607974691778
22.52066,1607974691878
22.52066,1607974691979
20.790022,1607974692079
21.458334,1607974692180
22.360249,1607974692280
18.958334,1607974692381
22.245321,1607974692482
23.092785,1607974692582
24.318657,1607974692683
22.453222,1607974692783
25.826445,1607974692884
20.58212,1607974692984
20.53942,1607974693085
21.532091,1607974693185
23.75,1607974693286
19.750519,1607974693386
22.474226,1607974693487
19.875776,1607974693587
22.567287,1607974693688
22.614107,1607974693788
22.546972,1607974693889
23.125,1607974693989
22.661123,1607974694090
18.801653,1607974694190
26.195425,1607974694291
19.502075,1607974694391
25.104603,1607974694492
23.29897,1607974694592
20.833332,1607974694693
22.5,1607974694793
22.199171,1607974694894
25.103737,1607974694994
22.245321,1607974695095
23.188406,1607974695195
22.314049,1607974695296
22.453222,1607974695396
22.291666,1607974695497
22.727274,1607974695597
22.083334,1607974695698
22.199171,1607974695799
19.008265,1607974695899
25.571724,1607974696000
23.395445,1607974696100
22.037422,1607974696201
20.166319,1607974696301
24.425886,1607974696402
19.214876,1607974696502
19.375,1607974696603
22.567287,1607974696703
22.245321,1607974696804
23.284822,1607974696904
19.54262,1607974697005
