"00000000",0,1600440066196
"00000000",13,1600440079563
"00000000",12,1600440078502
"00000000",11,1600440077505
"00000000",10,1600440076479
"00000000",9,1600440075456
"00000000",8,1600440074423
"00000000",7,1600440073400
"00000000",6,1600440072367
"00000000",5,1600440071337
"00000000",4,1600440070310
"00000000",3,1600440069267
"00000000",2,1600440068255
"00000000",1,1600440067237
"eaa20e7d",0,1600440083153
"b89da5a9",0,1600440083153
"d11fd4ed",0,1600440083108
"84b229cf",0,1600440083148
"d2f8e7e4",0,1600440083154
"e263ee9c",0,1600440083153
"00000000",15,1600440081910
"ac86aeda",0,1600440083124
"00000000",14,1600440081037
"425817af",0,1600440083155
"cd779fab",0,1600440083153
"f6b9d549",0,1600440083143
"fdf7fd82",0,1600440083154
"1e9ca598",0,1600440083142
"eaa20e7d",1,1600440083166
"b89da5a9",1,1600440083160
"d11fd4ed",1,1600440083149
"84b229cf",1,1600440083161
"d2f8e7e4",1,1600440083163
"e263ee9c",1,1600440083171
"00000000",16,1600440081917
"ac86aeda",1,1600440083168
"457b1645",0,1600440082884
"425817af",1,1600440083163
"cd779fab",1,1600440083161
"f6b9d549",1,1600440083159
"fdf7fd82",1,1600440083158
"1e9ca598",1,1600440083153
"eaa20e7d",2,1600440083177
"b89da5a9",2,1600440083170
"d11fd4ed",2,1600440083155
"84b229cf",2,1600440083163
"d2f8e7e4",2,1600440083163
"e263ee9c",2,1600440083183
"00000000",17,1600440081920
"ac86aeda",2,1600440083176
"457b1645",1,1600440083140
"425817af",2,1600440083175
"cd779fab",2,1600440083182
"f6b9d549",2,1600440083161
"fdf7fd82",2,1600440083171
"1e9ca598",2,1600440083175
"eaa20e7d",3,1600440083187
"b89da5a9",3,1600440083180
"d11fd4ed",3,1600440083159
"84b229cf",3,1600440083185
"d2f8e7e4",3,1600440083182
"e263ee9c",3,1600440083187
"00000000",18,1600440081920
"ac86aeda",3,1600440083207
"457b1645",2,1600440083154
"425817af",3,1600440083195
"cd779fab",3,1600440083190
"f6b9d549",3,1600440083179
"fdf7fd82",3,1600440083184
"1e9ca598",3,1600440083193
"eaa20e7d",4,1600440083188
"b89da5a9",4,1600440083198
"d11fd4ed",4,1600440083163
"84b229cf",4,1600440083203
"d2f8e7e4",4,1600440083195
"e263ee9c",4,1600440083215
"00000000",19,1600440081922
"ac86aeda",4,1600440083211
"457b1645",3,1600440083154
"425817af",4,1600440083208
"cd779fab",4,1600440083214
"f6b9d549",4,1600440083190
"fdf7fd82",4,1600440083204
"1e9ca598",4,1600440083236
"eaa20e7d",5,1600440083199
"b89da5a9",5,1600440083205
"d11fd4ed",5,1600440083168
"84b229cf",5,1600440083233
"d2f8e7e4",5,1600440083208
"e263ee9c",5,1600440083269
"00000000",20,1600440081924
"ac86aeda",5,1600440083227
"457b1645",4,1600440083159
"425817af",5,1600440083209
"cd779fab",5,1600440083219
"f6b9d549",5,1600440083196
"fdf7fd82",5,1600440083224
"1e9ca598",5,1600440083236
"eaa20e7d",6,1600440083225
"b89da5a9",6,1600440083212
"d11fd4ed",6,1600440083183
"84b229cf",6,1600440083242
"d2f8e7e4",6,1600440083213
"e263ee9c",6,1600440083290
"00000000",21,1600440081926
"ac86aeda",6,1600440083236
"457b1645",5,1600440083162
"425817af",6,1600440083223
"cd779fab",6,1600440083223
"f6b9d549",6,1600440083219
"fdf7fd82",6,1600440083239
"1e9ca598",6,1600440083245
"eaa20e7d",7,1600440083243
"b89da5a9",7,1600440083212
"d11fd4ed",7,1600440083198
"84b229cf",7,1600440083247
"d2f8e7e4",7,1600440083220
"e263ee9c",7,1600440083290
"00000000",22,1600440081929
"ac86aeda",7,1600440083239
"457b1645",6,1600440083181
"425817af",7,1600440083231
"cd779fab",7,1600440083233
"f6b9d549",7,1600440083249
"fdf7fd82",7,1600440083253
"1e9ca598",7,1600440083272
"eaa20e7d",8,1600440083256
"b89da5a9",8,1600440083221
"d11fd4ed",8,1600440083202
"84b229cf",8,1600440083326
"d2f8e7e4",8,1600440083233
"e263ee9c",8,1600440083319
"00000000",23,1600440081931
"ac86aeda",8,1600440083253
"457b1645",7,1600440083193
"425817af",8,1600440083231
"cd779fab",8,1600440083239
"f6b9d549",8,1600440083264
"fdf7fd82",8,1600440083257
"1e9ca598",8,1600440083312
"eaa20e7d",9,1600440083265
"b89da5a9",9,1600440083232
"d11fd4ed",9,1600440083222
"84b229cf",9,1600440083339
"d2f8e7e4",9,1600440083252
"e263ee9c",9,1600440083322
"00000000",24,1600440081933
"ac86aeda",9,1600440083270
