0,955,1,1609865387845
0,2006,0,1609865412947
0,1991,0,1609865412966
0,1888,0,1609865412937
0,1435,1,1609865400247
0,1880,0,1609865413011
0,2556,0,1609865412927
0,1767,0,1609865412956
0,1746,0,1609865413002
0,2393,0,1609865412993
0,1273,0,1609865412914
0,1816,0,1609865413056
0,2047,0,1609865412975
0,1753,0,1609865413039
0,1712,0,1609865413030
0,1777,0,1609865413047
0,2089,0,1609865412984
0,1779,0,1609865413112
0,1951,0,1609865413021
0,2467,0,1609865413076
0,1776,0,1609865413103
0,2071,0,1609865413065
0,2015,0,1609865413129
0,2047,0,1609865413139
0,1924,0,1609865413085
0,1828,0,1609865413148
0,1770,0,1609865413194
0,1724,0,1609865413094
0,2301,0,1609865413184
0,1800,0,1609865413157
0,2336,0,1609865413248
0,1731,0,1609865413212
0,1745,0,1609865413221
0,1814,0,1609865413120
0,1847,0,1609865413257
0,1796,0,1609865413175
0,1884,0,1609865413275
0,1722,0,1609865413229
0,1750,0,1609865413238
0,1807,0,1609865413166
0,2118,0,1609865413266
0,1900,0,1609865413203
0,2104,0,1609865413337
0,1825,0,1609865413293
0,1802,0,1609865413301
0,1765,0,1609865413382
0,1822,0,1609865413284
0,1792,0,1609865413346
0,1887,0,1609865413373
0,1805,0,1609865413364
0,1724,0,1609865413310
0,1946,0,1609865413400
0,1907,0,1609865413319
0,1906,0,1609865413355
0,1835,0,1609865413507
0,1809,0,1609865413454
0,1790,0,1609865413328
0,1933,0,1609865413409
0,1760,0,1609865413445
0,1718,0,1609865413427
0,2169,0,1609865413526
0,1767,0,1609865413463
0,1833,0,1609865413391
0,1800,0,1609865413471
0,1790,0,1609865413607
0,1779,0,1609865413436
0,2267,0,1609865413554
0,1771,0,1609865413480
0,1782,0,1609865413418
0,2075,0,1609865413617
0,1763,0,1609865413643
0,2142,0,1609865413490
0,1875,0,1609865413580
0,1784,0,1609865413498
0,1737,0,1609865413516
0,1876,0,1609865413626
0,1819,0,1609865413734
0,2023,0,1609865413535
0,2111,0,1609865413598
0,1824,0,1609865413571
0,1686,0,1609865413562
0,1807,0,1609865413634
0,1778,0,1609865413769
0,2408,0,1609865413544
0,1857,0,1609865413698
0,1699,0,1609865413662
0,1750,0,1609865413589
0,2118,0,1609865413653
0,2388,0,1609865413806
0,1875,0,1609865413680
0,1895,0,1609865413743
0,1744,0,1609865413707
0,1717,0,1609865413716
0,1871,0,1609865413671
0,1787,0,1609865413842
0,1829,0,1609865413689
0,1831,0,1609865413787
0,1776,0,1609865413725
0,1758,0,1609865413751
0,2063,0,1609865413989
0,1832,0,1609865413851
0,1832,0,1609865413760
0,1882,0,1609865413869
0,1802,0,1609865413796
0,1717,0,1609865413778
0,1833,0,1609865413998
0,1833,0,1609865413914
0,1969,0,1609865413815
0,1885,0,1609865413878
0,1751,0,1609865413860
0,1740,0,1609865413824
0,2053,0,1609865414072
0,1869,0,1609865413941
0,1804,0,1609865413923
0,1918,0,1609865413895
0,1818,0,1609865413886
0,1772,0,1609865413833
0,1815,0,1609865414146
0,2108,0,1609865413970
0,1986,0,1609865413932
0,1993,0,1609865413904
0,1812,0,1609865414035
0,2327,0,1609865413951
0,1853,0,1609865414165
0,2375,0,1609865413980
0,1795,0,1609865414026
0,2185,0,1609865413960
0,1798,0,1609865414044
0,1901,0,1609865414082
0,1771,0,1609865414323
0,1781,0,1609865414099
0,2202,0,1609865414118
0,1736,0,1609865414008
0,2290,0,1609865414054
0,1761,0,1609865414109
0,1826,0,1609865414378
0,1898,0,1609865414155
0,2197,0,1609865414250
0,1777,0,1609865414017
0,1724,0,1609865414063
0,1728,0,1609865414137
0,2152,0,1609865414397
0,1833,0,1609865414174
0,2308,0,1609865414305
0,1690,0,1609865414090
0,1952,0,1609865414128
0,1697,0,1609865414202
0,1792,0,1609865414406
0,2017,0,1609865414193
0,1946,0,1609865414333
0,2460,0,1609865414184
0,1796,0,1609865414211
0,1890,0,1609865414220
0,1856,0,1609865414415
0,2033,0,1609865414230
0,2247,0,1609865414370
0,1687,0,1609865414267
0,1787,0,1609865414276
0,2251,0,1609865414240
0,1799,0,1609865414433
0,1900,0,1609865414259
0,1837,0,1609865414388
0,2221,0,1609865414286
0,1990,0,1609865414295
0,1753,0,1609865414351
0,2244,0,1609865414479
0,1845,0,1609865414425
0,1841,0,1609865414451
0,1889,0,1609865414360
0,2087,0,1609865414314
0,1712,0,1609865414442
0,1825,0,1609865414498
0,1811,0,1609865414791
0,1784,0,1609865414460
0,2132,0,1609865414507
0,1779,0,1609865414342
0,1725,0,1609865414526
0,1830,0,1609865414572
0,1744,0,1609865414836
0,1977,0,1609865414470
0,2420,0,1609865414563
0,1984,0,1609865414535
0,1796,0,1609865414591
0,1989,0,1609865414655
0,1744,0,1609865414854
0,2422,0,1609865414489
0,1903,0,1609865414582
0,1772,0,1609865414544
0,1674,0,1609865414609
0,1877,0,1609865414664
0,2182,0,1609865414882
0,1858,0,1609865414517
0,1943,0,1609865414628
0,1996,0,1609865414673
0,2109,0,1609865414637
0,1835,0,1609865414691
0,1808,0,1609865414982
0,1836,0,1609865414553
0,1880,0,1609865414746
0,1870,0,1609865414682
0,1769,0,1609865414646
0,1890,0,1609865414755
0,1976,0,1609865415029
0,1978,0,1609865414600
0,2096,0,1609865414846
0,1817,0,1609865414701
0,1772,0,1609865414800
0,2040,0,1609865414827
0,1747,0,1609865415094
0,1982,0,1609865414618
0,2244,0,1609865414919
0,1686,0,1609865414728
0,1755,0,1609865414818
0,1818,0,1609865414890
0,2407,0,1609865415185
0,1986,0,1609865414710
0,1868,0,1609865414928
0,1774,0,1609865414737
0,1731,0,1609865414863
0,1902,0,1609865414973
0,1697,0,1609865415405
0,2051,0,1609865414719
0,1890,0,1609865415019
0,1802,0,1609865414764
0,1777,0,1609865414937
0,1946,0,1609865414992
0,1713,0,1609865415414
0,1788,0,1609865414809
0,1845,0,1609865415057
0,1826,0,1609865414773
