0,1606161452620
0,1606161453620
0,1606161454621
0,1606161455621
0,1606161456621
0,1606161457621
0,1606161458621
0,1606161459621
0,1606161460622
0,1606161461622
0,1606161462622
0,1606161463622
0,1606161464622
0,1606161465623
0,1606161466623
0,1606161467623
0,1606161468623
0,1606161469623
0,1606161470623
0,1606161471624
0,1606161472624
1,1606161473624
1,1606161474624
1,1606161475625
0,1606161476625
1,1606161477625
1,1606161478625
1,1606161479625
0,1606161480625
1,1606161481625
1,1606161482625
0,1606161483626
1,1606161484626
0,1606161485626
5,1606161486626
75,1606161487626
105,1606161488627
72,1606161489627
70,1606161490627
93,1606161491627
111,1606161492627
184,1606161493627
174,1606161494627
204,1606161495627
150,1606161496627
205,1606161497627
261,1606161498628
297,1606161499628
339,1606161500628
326,1606161501628
492,1606161502628
403,1606161503628
498,1606161504628
592,1606161505628
525,1606161506628
435,1606161507629
560,1606161508629
580,1606161509629
640,1606161510629
594,1606161511629
592,1606161512629
575,1606161513629
606,1606161514629
490,1606161515629
597,1606161516630
532,1606161517630
574,1606161518630
623,1606161519630
535,1606161520630
534,1606161521630
604,1606161522630
468,1606161523630
545,1606161524630
579,1606161525631
626,1606161526631
690,1606161527631
506,1606161528631
594,1606161529631
597,1606161530631
501,1606161531631
403,1606161532631
636,1606161533632
660,1606161534632
527,1606161535632
572,1606161536632
605,1606161537632
520,1606161538632
560,1606161539632
635,1606161540632
643,1606161541632
502,1606161542633
503,1606161543633
532,1606161544633
554,1606161545633
586,1606161546633
454,1606161547633
520,1606161548633
655,1606161549633
542,1606161550635
412,1606161551636
632,1606161552636
502,1606161553636
573,1606161554636
600,1606161555636
487,1606161556636
586,1606161557636
506,1606161558636
556,1606161559636
545,1606161560637
567,1606161561637
598,1606161562637
630,1606161563637
530,1606161564637
885,1606161565637
1383,1606161566637
1407,1606161567637
1297,1606161568638
1177,1606161569638
1077,1606161570638
952,1606161571638
818,1606161572638
722,1606161573638
491,1606161574638
599,1606161575638
614,1606161576638
645,1606161577638
540,1606161578639
590,1606161579639
532,1606161580639
463,1606161581639
529,1606161582639
530,1606161583639
480,1606161584639
541,1606161585639
475,1606161586639
562,1606161587640
617,1606161588640
514,1606161589640
595,1606161590640
468,1606161591640
535,1606161592640
600,1606161593640
507,1606161594640
541,1606161595640
483,1606161596641
547,1606161597641
513,1606161598641
570,1606161599641
510,1606161600641
533,1606161601641
580,1606161602641
534,1606161603641
450,1606161604641
638,1606161605642
536,1606161606642
487,1606161607642
520,1606161608642
522,1606161609642
475,1606161610642
455,1606161611644
562,1606161612644
465,1606161613644
550,1606161614644
585,1606161615644
470,1606161616644
650,1606161617644
542,1606161618644
554,1606161619645
551,1606161620645
477,1606161621645
570,1606161622645
473,1606161623645
549,1606161624645
555,1606161625645
645,1606161626645
517,1606161627645
613,1606161628645
531,1606161629646
619,1606161630646
491,1606161631646
965,1606161632646
1320,1606161633646
1502,1606161634646
1230,1606161635646
1117,1606161636646
1005,1606161637646
883,1606161638647
754,1606161639647
640,1606161640647
515,1606161641647
564,1606161642648
605,1606161643648
485,1606161644648
595,1606161645649
572,1606161646649
521,1606161647649
450,1606161648649
518,1606161649649
542,1606161650649
592,1606161651649
502,1606161652649
551,1606161653649
507,1606161654650
558,1606161655650
490,1606161656650
506,1606161657650
513,1606161658650
580,1606161659650
653,1606161660650
520,1606161661650
555,1606161662650
490,1606161663651
530,1606161664651
554,1606161665651
609,1606161666651
505,1606161667651
532,1606161668651
558,1606161669651
638,1606161670651
664,1606161671651
637,1606161672652
495,1606161673652
562,1606161674652
603,1606161675652
610,1606161676652
490,1606161677652
460,1606161678652
565,1606161679652
559,1606161680652
475,1606161681653
535,1606161682653
620,1606161683653
475,1606161684653
532,1606161685653
590,1606161686653
635,1606161687653
509,1606161688653
571,1606161689653
477,1606161690653
544,1606161691654
450,1606161692654
665,1606161693654
725,1606161694654
535,1606161695654
463,1606161696654
648,1606161697654
559,1606161698654
765,1606161699654
1275,1606161700655
1455,1606161701655
1369,1606161702655
1253,1606161703655
922,1606161704655
1017,1606161705655
680,1606161706655
580,1606161707655
745,1606161708656
679,1606161709656
613,1606161710656
586,1606161711656
600,1606161712656
610,1606161713656
615,1606161714656
600,1606161715656
633,1606161716656
611,1606161717657
485,1606161718657
515,1606161719657
536,1606161720657
600,1606161721657
630,1606161722657
645,1606161723657
619,1606161724657
614,1606161725658
605,1606161726658
579,1606161727658
670,1606161728658
668,1606161729658
630,1606161730658
656,1606161731658
653,1606161732658
454,1606161733658
520,1606161734659
549,1606161735659
579,1606161736659
563,1606161737659
736,1606161738659
655,1606161739659
614,1606161740659
560,1606161741659
580,1606161742659
562,1606161743660
637,1606161744660
590,1606161745660
652,1606161746660
686,1606161747660
675,1606161748660
502,1606161749660
547,1606161750660
541,1606161751660
532,1606161752661
572,1606161753661
654,1606161754661
513,1606161755661
540,1606161756661
540,1606161757661
626,1606161758661
656,1606161759661
642,1606161760661
593,1606161761662
585,1606161762662
607,1606161763662
605,1606161764662
585,1606161765662
905,1606161766662
1235,1606161767662
1419,1606161768662
1345,1606161769663
1230,1606161770663
1304,1606161771663
1195,1606161772663
1070,1606161773663
965,1606161774663
1042,1606161775663
1127,1606161776663
1405,1606161777663
1285,1606161778663
1171,1606161779664
1045,1606161780664
1137,1606161781664
1010,1606161782664
906,1606161783664
785,1606161784664
668,1606161785664
618,1606161786664
502,1606161787665
565,1606161788665
585,1606161789665
591,1606161790665
578,1606161791665
703,1606161792665
542,1606161793665
571,1606161794665
608,1606161795665
641,1606161796666
529,1606161797666
607,1606161798666
657,1606161799666
485,1606161800666
675,1606161801666
516,1606161802666
470,1606161803666
654,1606161804666
500,1606161805667
548,1606161806667
575,1606161807667
695,1606161808667
575,1606161809667
595,1606161810667
479,1606161811667
530,1606161812667
653,1606161813667
525,1606161814668
537,1606161815668
600,1606161816668
718,1606161817668
518,1606161818668
681,1606161819668
672,1606161820668
674,1606161821668
633,1606161822668
620,1606161823669
580,1606161824669
576,1606161825669
579,1606161826669
601,1606161827669
623,1606161828669
604,1606161829669
511,1606161830669
634,1606161831669
675,1606161832670
649,1606161833670
1135,1606161834670
1419,1606161835670
1407,1606161836670
1495,1606161837670
1367,1606161838670
1250,1606161839670
1130,1606161840671
1010,1606161841671
1097,1606161842671
960,1606161843671
870,1606161844671
738,1606161845671
630,1606161846671
580,1606161847671
553,1606161848671
45,1606161849672
0,1606161850672
0,1606161851672
