1,7107
1,7996
1,9547
1,7023
1,7008
1,7660
1,6807
1,9462
1,7669
1,7125
1,326
1,312
1,242
1,290
1,283
1,304
1,264
1,268
1,271
1,387
1,280
1,231
1,382
1,238
1,247
1,254
1,241
1,233
1,280
1,277
1,234
1,272
1,313
1,271
1,337
1,277
1,355
1,283
1,365
1,280
1,276
1,371
1,251
1,249
1,394
1,284
1,258
1,243
1,246
1,243
1,262
1,287
1,290
1,672
1,304
1,292
1,231
1,256
1,272
1,270
1,262
1,263
1,261
1,260
1,307
1,297
1,267
1,242
1,345
1,267
1,396
1,248
1,258
1,434
1,255
1,260
1,268
1,301
1,271
1,347
1,268
1,677
1,378
1,252
1,244
1,258
1,245
1,260
1,290
1,318
1,257
1,398
1,256
1,258
1,259
1,258
1,237
1,281
1,258
1,286
1,276
1,255
1,248
1,265
1,310
1,379
1,283
1,259
1,258
1,267
10,1682
10,1684
10,1715
10,1726
10,2642
10,1691
1,301
10,1716
10,1757
10,1753
1,293
1,378
1,261
1,271
1,305
1,271
1,223
1,295
1,266
1,373
1,257
1,348
1,234
1,296
1,237
1,299
1,181
1,245
1,269
1,338
1,213
1,235
1,259
1,222
1,242
1,235
1,182
1,291
1,287
1,385
1,212
1,258
1,250
2,362
1,216
1,222
1,241
1,222
1,217
1,224
1,233
1,273
1,222
1,200
1,213
1,267
1,175
1,210
1,269
1,238
1,231
1,213
1,211
1,223
1,232
1,206
1,287
1,260
2,385
1,224
1,197
1,210
1,220
1,311
1,222
1,223
1,191
1,210
1,200
1,215
1,207
1,217
1,205
1,205
1,241
1,278
1,188
1,217
1,211
1,214
1,241
6,1623
1,205
1,270
1,218
1,247
1,199
1,215
1,294
1,293
1,228
1,211
1,236
1,222
7,1207
1,222
1,416
1,216
1,222
6,1974
1,218
1,214
1,304
1,214
1,215
1,243
1,258
7,1554
1,235
1,224
1,216
1,310
1,251
1,304
1,241
2,395
1,302
1,192
1,225
1,223
1,294
1,241
8,1514
1,225
1,235
1,204
1,279
1,226
2,649
1,306
1,321
1,230
2,403
8,1570
2,403
1,327
1,223
1,180
1,298
1,297
4,1086
3,786
1,180
3,616
1,265
1,220
1,216
3,591
1,297
1,211
1,331
3,662
3,567
1,209
2,459
2,452
1,220
1,193
3,734
2,353
1,305
1,204
1,217
2,424
1,299
3,658
1,222
3,645
8,1320
3,949
5,946
5,867
1,223
4,1052
1,229
1,223
1,270
1,186
2,416
1,277
6,1120
1,196
3,574
1,290
3,516
3,638
1,318
1,203
3,622
1,221
1,206
1,436
1,202
1,209
1,300
4,727
1,239
7,1383
1,229
5,921
6,1303
8,2063
1,235
7,1248
1,269
1,214
8,1548
1,239
1,238
1,233
7,2123
6,1220
6,1593
1,299
7,1266
5,943
1,210
1,213
1,224
7,1499
1,302
7,2043
7,1448
5,1139
1,240
1,214
1,324
5,1011
7,1402
1,283
6,1767
1,360
7,1476
6,1312
5,1201
7,1427
1,213
6,1798
6,1517
7,1492
6,1859
7,1686
1,225
1,280
6,1688
1,310
2,393
9,2448
1,215
6,1766
7,1868
1,261
9,2272
6,1326
1,279
8,2443
1,218
1,325
7,1665
1,337
8,1538
8,2299
7,2097
8,2358
7,1706
1,352
2,411
8,3712
1,366
8,2215
1,341
9,2329
1,212
1,232
8,1788
1,249
3,543
9,2154
1,345
9,2382
1,237
1,418
7,1987
1,263
1,248
8,2107
1,234
1,188
7,1758
1,300
1,337
1,241
1,297
7,1544
1,386
1,400
1,220
8,1400
8,1537
1,275
7,1860
7,1755
7,1805
7,1847
7,1514
8,2002
1,226
7,1131
1,230
8,1706
1,201
7,1460
7,1835
1,301
7,1627
8,1659
5,1247
1,229
7,1394
8,2036
7,1950
1,200
1,212
1,218
8,2064
7,1989
1,282
1,298
7,1858
1,261
7,1856
1,219
1,281
8,1473
1,220
1,293
6,1355
8,1918
8,1428
7,1921
8,1559
7,1305
8,1448
7,1774
7,1327
7,1632
7,1377
1,233
1,329
1,261
8,1578
6,1348
1,310
1,224
5,1222
8,2050
1,331
7,2379
8,2164
8,1603
8,1762
7,1837
7,2072
7,2028
8,2077
1,294
6,1666
8,2075
1,332
7,1229
8,1669
8,2412
8,2139
8,2168
7,1338
7,1973
8,6774
5,1072
7,1304
7,1506
8,1580
8,1875
7,1255
8,1407
8,1425
7,1887
8,1736
8,2227
8,1914
8,1823
7,1859
7,1285
7,1906
7,1500
7,1657
7,1331
1,212
8,1294
7,1546
7,1382
8,1502
7,1201
8,1378
8,2049
8,1544
7,1306
7,1538
7,1410
7,1218
7,1221
7,1578
7,1228
4,750
3,856
8,1325
7,1297
1,270
7,1218
8,1414
7,1281
5,957
8,1387
8,1788
8,1355
8,1322
7,1572
8,1418
7,1252
3,862
7,1153
5,904
8,1333
8,1705
7,1170
8,1739
8,1369
7,1766
3,498
8,1743
8,2057
5,979
6,1540
7,1531
7,1518
6,1130
8,1496
7,1238
7,1176
7,1243
7,1199
6,1112
5,975
6,1060
7,1349
5,895
7,1897
8,1326
4,733
7,1138
6,1082
6,1042
5,875
3,585
6,1038
7,1443
7,1128
3,687
7,1321
6,1111
5,1017
6,1417
3,559
6,1083
5,1215
3,583
5,973
8,1974
2,344
5,897
3,559
1,231
3,511
5,1028
6,1063
5,1111
3,805
8,1719
6,1276
3,528
4,887
6,1238
2,419
2,419
2,496
3,501
1,369
7,1350
4,710
2,367
3,567
1,270
5,1002
3,522
1,201
4,757
2,487
8,1348
2,361
5,834
2,427
1,230
1,307
2,445
3,553
2,365
2,503
7,1152
5,990
3,758
5,954
1,277
1,274
5,1085
5,969
1,317
4,790
8,1336
1,434
2,364
1,292
1,244
1,252
1,606
1,313
1,283
3,557
8,1923
1,335
5,934
1,274
1,246
1,225
1,289
1,270
1,325
5,1237
5,921
1,289
1,337
1,289
1,209
1,274
1,225
1,213
1,257
1,285
6,1150
1,227
1,261
1,304
1,206
1,209
1,297
1,276
1,228
1,303
4,697
1,221
1,345
1,234
1,210
1,255
1,225
1,214
1,246
1,263
6,1076
1,241
1,231
1,211
1,214
1,211
1,248
1,233
1,256
1,227
3,512
1,321
1,231
1,242
1,215
1,238
1,231
1,203
1,225
1,358
3,508
1,258
1,224
1,250
1,502
1,213
1,226
1,218
1,346
1,242
2,356
1,214
1,221
1,315
1,343
1,442
1,258
1,243
1,297
1,222
1,266
1,232
1,294
1,272
1,292
1,250
1,286
1,223
1,328
1,227
1,230
1,347
1,308
1,483
1,255
1,333
1,398
1,292
1,332
1,287
1,235
1,271
1,238
1,295
1,860
1,258
1,250
1,235
1,242
1,242
1,291
1,224
1,345
1,378
1,372
1,236
1,308
1,293
1,298
1,340
1,220
1,233
1,304
1,281
1,263
1,369
1,511
1,353
1,374
1,279
1,216
1,310
1,347
1,260
1,293
1,387
1,362
1,336
1,243
1,298
1,321
1,348
1,341
1,324
1,251
1,237
1,323
1,330
1,249
1,276
1,360
1,315
1,289
1,273
1,250
1,402
1,286
1,264
1,328
1,322
1,317
1,380
1,243
1,345
1,274
1,344
1,304
1,320
1,287
1,249
1,236
1,360
1,309
1,356
1,277
1,319
1,271
13,3088
1,276
1,286
1,287
1,323
1,332
1,263
1,288
1,321
1,321
1,283
1,288
1,245
1,226
1,326
1,330
1,283
1,373
1,244
1,312
1,316
1,340
1,260
1,248
1,230
7,1565
1,305
1,324
1,310
1,287
1,337
1,293
1,299
1,225
1,373
1,343
1,318
1,258
1,282
1,269
1,378
1,279
1,486
1,229
1,353
1,293
1,412
1,334
1,391
1,276
1,280
1,263
1,283
1,272
1,381
1,349
1,278
1,346
1,388
1,329
1,350
1,355
1,261
1,271
1,434
1,320
1,285
1,243
1,353
1,238
1,341
1,230
1,305
1,249
1,344
1,346
1,322
1,259
18,4274
1,304
1,318
1,353
1,317
1,328
1,262
1,253
13,2983
1,239
1,275
1,296
1,247
1,316
1,301
1,299
1,260
1,239
1,241
1,238
1,220
1,256
1,255
1,333
1,253
1,319
1,345
1,275
1,265
5,1429
1,219
1,245
1,355
21,5092
1,245
1,276
1,234
1,385
1,309
17,4388
6,1554
1,312
1,324
1,301
1,259
1,290
21,4147
1,346
1,256
18,5797
13,2671
1,230
1,250
2,433
1,331
1,322
1,335
1,297
1,327
17,5555
18,5071
20,4189
6,1342
2,449
1,270
1,347
6,1491
1,238
6,1280
16,5999
3,1048
2,528
8,2465
13,3586
2,518
1,293
6,1433
2,501
13,2693
18,6930
19,6170
6,1312
5,1550
6,1248
2,493
1,241
21,5966
6,1310
8,1583
20,7156
21,6529
5,1005
7,1396
13,4299
5,1056
1,327
18,5729
5,998
18,4015
19,12080
21,5454
19,5823
13,4268
19,5678
6,1764
1,317
21,7118
14,2719
19,6440
21,9797
21,5492
21,6386
21,6072
19,7063
6,1978
1,324
19,6624
13,2692
21,9184
16,5092
19,8671
21,12500
19,6037
21,9134
13,2433
1,286
20,6178
14,4409
21,6788
3,1066
8,2519
21,6672
18,10649
19,4759
18,5683
1,236
21,7263
21,6793
21,5594
4,777
15,3844
21,6205
19,5670
19,3882
21,8307
21,4121
15,3118
19,6609
20,6200
4,820
2,460
15,2924
15,2963
8,1963
19,9323
2,407
3,663
19,5434
8,2763
2,415
3,616
16,3578
16,4087
15,3709
19,5831
6,1505
15,2821
21,6485
15,4348
5,980
2,536
2,634
14,2891
8,1907
19,3842
13,3291
2,470
15,3544
3,736
3,567
1,277
19,5281
8,1885
2,457
16,4234
16,4804
1,338
16,4146
2,457
1,409
1,250
1,358
3,610
2,457
15,4482
18,5468
1,310
7,1412
1,453
1,310
2,471
1,328
2,604
1,288
8,1569
21,5624
1,260
2,376
1,302
1,325
1,239
2,469
2,533
1,515
15,3160
19,5689
1,280
8,1588
2,453
2,435
2,449
2,450
1,326
2,472
3,665
8,2488
2,400
1,270
1,400
2,414
2,466
1,229
1,334
1,217
2,450
20,5238
2,470
1,212
2,482
2,406
2,434
2,375
2,475
2,440
1,292
19,3547
2,379
2,527
2,448
2,395
2,459
2,394
2,462
2,397
1,205
5,1133
2,393
2,477
2,408
2,446
2,424
2,469
2,456
2,462
2,472
3,755
2,409
1,220
2,365
2,597
2,445
2,405
2,433
2,405
2,414
2,423
2,641
2,401
2,406
1,340
2,413
2,516
2,422
2,413
2,405
15,2992
2,430
2,372
2,640
2,491
1,284
2,546
2,458
2,552
2,415
1,306
2,392
2,423
2,399
2,449
2,455
1,373
2,414
2,414
2,398
1,223
1,314
2,462
1,204
1,273
1,245
1,270
2,428
1,239
2,441
2,503
1,218
2,520
1,273
1,261
1,509
1,244
2,494
1,269
2,383
1,395
2,462
2,379
1,279
1,264
1,358
2,474
1,311
2,685
2,516
2,426
2,480
1,306
2,461
2,431
2,472
2,475
1,235
1,257
2,423
2,402
1,225
1,276
1,318
2,414
2,410
2,399
2,449
2,468
1,270
2,538
2,419
1,230
2,421
2,435
2,420
2,393
2,517
2,417
1,285
2,399
2,445
2,469
2,393
2,445
2,445
2,654
2,407
2,409
2,463
2,417
2,396
2,419
2,376
2,399
2,378
2,688
2,411
2,392
1,219
2,627
2,393
2,388
2,411
2,415
2,409
2,403
2,462
2,405
2,465
1,311
2,421
2,403
2,411
2,617
2,413
2,389
2,438
2,408
2,435
2,394
2,430
2,376
2,433
1,213
1,223
2,606
2,400
2,398
2,405
1,345
1,292
2,393
2,623
2,406
1,291
1,348
2,387
2,400
2,395
1,325
1,294
2,419
1,272
1,365
1,267
1,285
2,408
1,264
2,416
2,451
1,342
2,423
1,353
1,287
2,470
2,632
1,417
1,294
2,394
1,300
2,502
2,417
1,425
2,528
2,637
2,452
1,373
2,481
2,393
2,419
2,456
1,401
2,478
2,409
2,418
2,446
2,485
2,458
1,214
2,457
2,414
1,355
2,428
2,453
2,402
2,403
2,417
2,461
1,299
2,389
2,395
2,518
2,410
2,404
2,440
2,485
1,244
2,650
1,449
2,392
2,474
1,264
2,740
2,400
2,419
2,379
2,624
2,425
2,467
2,634
2,423
2,464
2,542
2,448
2,424
2,434
2,394
2,407
2,403
2,408
2,400
2,432
2,414
2,391
2,409
2,403
2,508
2,451
2,576
2,401
2,397
2,420
2,439
2,405
2,407
2,405
2,412
2,407
2,416
1,217
2,436
2,411
2,456
2,416
1,366
1,324
2,407
2,452
2,487
1,298
1,432
2,396
2,652
1,347
1,302
1,304
2,448
1,317
2,474
1,330
1,325
2,427
1,348
1,345
1,259
1,321
1,223
1,239
2,566
2,537
1,343
2,397
1,380
1,365
3,753
3,645
1,411
1,224
2,412
2,446
3,626
1,228
1,317
3,671
1,264
3,648
1,365
3,725
2,404
2,558
3,618
1,385
3,621
3,671
3,574
3,550
1,358
1,261
1,384
2,396
3,591
1,327
1,288
3,639
3,677
3,559
1,304
3,611
1,310
2,453
3,625
1,278
3,593
3,570
3,596
3,596
2,444
3,556
1,323
2,403
3,853
3,628
3,581
3,570
3,588
3,571
3,591
3,608
1,281
2,409
3,608
1,220
3,740
3,554
3,633
3,934
3,610
3,609
3,792
2,662
3,560
3,768
3,605
3,643
3,571
3,636
3,628
3,582
3,546
2,388
3,581
3,565
3,817
3,616
2,439
3,645
3,892
3,664
3,582
1,408
3,555
3,569
3,733
3,605
3,621
1,360
3,610
2,397
3,606
1,407
1,399
3,636
3,684
1,384
1,392
1,349
3,609
3,596
3,578
1,360
1,343
3,598
2,399
1,348
1,342
1,322
3,662
1,370
3,611
3,632
1,302
3,575
1,378
1,411
1,338
3,716
3,620
1,1869
3,918
1,223
3,633
3,566
1,366
3,648
3,896
3,884
3,910
1,403
2,474
3,572
3,636
2,406
1,367
3,656
3,630
3,780
1,345
3,946
3,652
3,560
3,593
1,395
3,985
3,680
1,223
3,573
1,338
3,639
1,412
3,606
3,683
1,348
3,654
3,599
3,606
3,678
1,340
3,643
1,394
3,593
3,573
1,367
3,604
3,643
3,815
3,575
3,641
3,623
1,518
3,577
3,558
3,654
3,720
3,643
3,621
3,586
3,964
3,965
3,674
3,589
3,603
3,594
