0,15544,1,1605719966759
1,13295,1,1605719986338
0,11938,0,1605719986501
0,30185,0,1605719988849
1,32203,0,1605719990134
0,42128,0,1605719988408
0,10849,0,1605719986664
0,37235,0,1605719988161
0,33793,0,1605719988634
0,40035,0,1605719989507
0,39245,0,1605719991938
0,86903,0,1605719990402
1,33310,0,1605719989068
0,28970,0,1605719989290
0,31288,0,1605719992564
0,30379,0,1605719990606
1,37928,0,1605719994128
0,35635,0,1605719991239
0,33284,0,1605719989927
0,32117,0,1605719989715
0,79769,0,1605719993916
0,32395,0,1605719991022
0,33614,0,1605719994856
1,34713,0,1605719992994
0,53123,0,1605719991479
0,33158,0,1605719990814
0,35071,0,1605719995690
0,31734,0,1605719991698
0,31295,0,1605719995275
0,32738,0,1605719994636
0,31006,0,1605719995479
1,28906,0,1605719992137
0,35356,0,1605719995918
0,28982,0,1605719992349
0,37910,0,1605719996830
0,33954,0,1605719995067
0,37305,0,1605719996135
0,32802,0,1605719992775
1,61290,0,1605719996393
0,33252,0,1605719993440
0,33874,0,1605719997076
0,33789,0,1605719996608
0,30990,0,1605719997808
0,31284,0,1605719993216
6,93810,0,1605719997370
0,59940,0,1605719999126
0,42804,0,1605719997602
119,38238,0,1605719998473
0,30685,0,1605719998849
0,30950,0,1605719993651
20,34278,0,1605720001054
22,32815,0,1605719999607
0,60931,0,1605719999361
10,44705,0,1605720001301
38,36129,0,1605720003054
0,48720,0,1605719994388
112,71643,0,1605720006613
98,54665,0,1605719999909
0,39450,0,1605720000304
0,39107,0,1605720001536
36,107133,0,1605720003692
0,35209,0,1605719998027
147,99091,0,1605720008537
0,41969,0,1605720001765
24,46489,0,1605720003305
0,78313,0,1605720002037
60,63265,0,1605720004622
1,30498,0,1605719998236
384,141369,0,1605720014816
140,123205,0,1605720007102
60,72898,0,1605720004932
200,43864,0,1605720002600
72,63581,0,1605720005543
0,43106,0,1605720000525
791,189696,0,1605720018835
123,72792,0,1605720007594
72,59749,0,1605720005898
60,83224,0,1605720005248
72,55497,0,1605720006206
6,91723,0,1605720000810
998,258944,0,1605720023247
153,94964,0,1605720008063
302,111049,0,1605720013213
228,216113,0,1605720009619
288,108693,0,1605720011869
23,36638,0,1605720002275
1000,226355,0,1605720027961
165,82857,0,1605720009007
662,176925,0,1605720016647
334,144448,0,1605720012613
550,201253,0,1605720015628
36,54417,0,1605720004044
932,288543,0,1605720028986
160,103069,0,1605720010116
806,225142,0,1605720019860
516,147912,0,1605720014017
855,207247,0,1605720020969
36,50767,0,1605720004329
931,305937,0,1605720036988
736,239159,0,1605720044636
1000,613676,0,1605720025604
934,219175,0,1605720022104
1000,252675,0,1605720031278
212,105178,0,1605720010623
859,288756,0,1605720040002
988,293583,0,1605720045818
1000,287105,0,1605720026851
830,274157,0,1605720029995
1000,275673,0,1605720032489
264,119467,0,1605720011265
811,251960,0,1605720042854
1000,272325,0,1605720056508
777,234795,0,1605720040966
1000,247911,0,1605720033567
1000,248900,0,1605720034796
687,154242,0,1605720017741
750,224275,0,1605720043748
1000,290169,0,1605720065274
1000,296399,0,1605720057765
1000,251853,0,1605720052280
943,267086,0,1605720035863
829,234821,0,1605720024228
1000,263309,0,1605720059857
1000,325868,0,1605720067530
1000,306770,0,1605720060938
1000,265030,0,1605720053287
766,270192,0,1605720041889
859,241006,0,1605720037985
1000,284173,0,1605720066366
1000,260957,0,1605720087947
1000,308241,0,1605720064159
1000,266190,0,1605720054316
1000,222859,0,1605720048846
862,240432,0,1605720039028
1000,261515,0,1605720068627
1000,296909,0,1605720094535
912,308660,0,1605720071877
1000,316819,0,1605720055435
1000,225342,0,1605720050180
1000,247230,0,1605720051231
945,254257,0,1605720070800
1000,274955,0,1605720096648
939,315190,0,1605720074068
1000,284895,0,1605720063098
1000,249197,0,1605720058819
1000,251403,0,1605720061991
844,260680,0,1605720075094
1000,273796,0,1605720097773
869,288514,0,1605720076111
903,280083,0,1605720072963
1000,276055,0,1605720069726
772,234629,0,1605720077062
1000,250068,0,1605720080557
1000,289040,0,1605720098912
1000,284903,0,1605720091176
1000,227248,0,1605720082578
1000,274599,0,1605720081548
1000,271384,0,1605720085718
1000,290478,0,1605720099995
1000,280712,0,1605720101064
1000,280491,0,1605720102167
1000,249114,0,1605720084599
1000,253289,0,1605720083531
1000,255804,0,1605720089033
1000,287045,0,1605720148496
813,280570,0,1605720106452
1000,275975,0,1605720121734
1000,316690,0,1605720086874
1000,305662,0,1605720092344
1000,272554,0,1605720093415
1000,300788,0,1605720153984
836,278400,0,1605720108496
1000,272958,0,1605720123801
1000,252068,0,1605720090062
1000,237402,0,1605720111951
1000,254294,0,1605720095589
1000,276555,0,1605720156126
1000,294451,0,1605720119397
1000,296827,0,1605720127169
1000,261601,0,1605720115080
1000,245867,0,1605720118260
1000,282039,0,1605720103289
1000,270720,0,1605720159491
1000,284671,0,1605720129417
1000,348577,0,1605720128348
1000,252323,0,1605720116179
