20,1605881345578
1.8181818,1605881345681
3.0864198,1605881345783
1.2121211,1605881345886
3.10559,1605881345989
1.2121211,1605881346092
8.433735,1605881346196
4.8484845,1605881346299
1.2195121,1605881346402
1.8404908,1605881346505
1.242236,1605881346608
2.4096384,1605881346711
1.2121211,1605881346815
1.2121211,1605881346918
1.2121211,1605881347021
0.60975605,1605881347124
0.6134969,1605881347227
1.2195121,1605881347330
1.2121211,1605881347433
0.6134969,1605881347536
0.60975605,1605881347639
1.2121211,1605881347742
1.2121211,1605881347846
1.2121211,1605881347949
0.60975605,1605881348052
1.2121211,1605881348155
1.2195121,1605881348258
1.2121211,1605881348361
1.2195121,1605881348464
0.60606056,1605881348568
1.2121211,1605881348671
1.2269938,1605881348774
1.2048192,1605881348877
1.2121211,1605881348980
1.2195121,1605881349083
0.60975605,1605881349186
1.8181818,1605881349289
1.8181818,1605881349392
0.60975605,1605881349496
1.2121211,1605881349599
1.2121211,1605881349702
5.4545455,1605881349804
3.6585364,1605881349908
2.4096384,1605881350011
1.2195121,1605881350114
2.4242423,1605881350217
0.6134969,1605881350320
1.2195121,1605881350423
4.7619047,1605881350526
1.2195121,1605881350630
1.2048192,1605881350733
0.60975605,1605881350836
0.6134969,1605881350939
1.2121211,1605881351043
1.2121211,1605881351146
1.2121211,1605881351249
0.60975605,1605881351352
0.6134969,1605881351455
1.2048192,1605881351559
1.2195121,1605881351662
0.60975605,1605881351765
1.2195121,1605881351867
1.2121211,1605881351971
1.2121211,1605881352074
0.60975605,1605881352177
0.6134969,1605881352280
1.2121211,1605881352383
1.2195121,1605881352486
1.2121211,1605881352589
1.2121211,1605881352693
0.60975605,1605881352795
1.8181818,1605881352898
0.60975605,1605881353001
1.2195121,1605881353104
1.8072288,1605881353208
1.8072288,1605881353311
1.2195121,1605881353414
4.8780484,1605881353517
1.8292682,1605881353620
5.389221,1605881353722
1.2195121,1605881353825
1.2195121,1605881353928
1.2345679,1605881354031
1.8072288,1605881354134
1.8518518,1605881354238
1.8181818,1605881354340
0.6134969,1605881354443
0.6134969,1605881354546
2.4242423,1605881354649
2.4242423,1605881354752
0.6134969,1605881354855
1.8181818,1605881354958
1.2121211,1605881355061
0.6134969,1605881355165
0.60975605,1605881355268
1.2121211,1605881355371
1.2195121,1605881355474
1.2121211,1605881355578
1.2121211,1605881355681
1.2195121,1605881355784
6.7073174,1605881355887
8.024691,1605881355990
7.4534163,1605881356093
7.4534163,1605881356196
7.97546,1605881356299
9.036144,1605881356402
9.090909,1605881356504
6.21118,1605881356607
9.036144,1605881356710
6.790123,1605881356813
6.134969,1605881356916
6.962025,1605881357019
10.119048,1605881357122
10.30303,1605881357225
10.559006,1605881357328
9.090909,1605881357431
14.11043,1605881357534
7.4074073,1605881357637
6.21118,1605881357740
9.696969,1605881357842
6.1728396,1605881357945
10,1605881358048
6.25,1605881358151
9.146341,1605881358254
10.909091,1605881358357
10.240964,1605881358459
6.875,1605881358562
7.97546,1605881358665
7.317073,1605881358768
7.9268293,1605881358871
9.259259,1605881358974
6.832298,1605881359077
7.878788,1605881359180
5,1605881359283
7.97546,1605881359386
9.259259,1605881359489
7.878788,1605881359592
10.30303,1605881359694
8.588957,1605881359797
10.843374,1605881359900
7.4534163,1605881360003
9.146341,1605881360106
8.024691,1605881360209
7.4534163,1605881360312
7.97546,1605881360415
9.696969,1605881360518
11.515152,1605881360620
5.625,1605881360723
9.146341,1605881360827
6.832298,1605881360930
7.9268293,1605881361034
10.30303,1605881361137
10.30303,1605881361240
8.641975,1605881361343
12.345679,1605881361446
8.588957,1605881361549
9.090909,1605881361652
13.253013,1605881361755
7.97546,1605881361858
9.259259,1605881361961
8.641975,1605881362064
8.588957,1605881362167
7.5000005,1605881362270
11.904762,1605881362373
6.790123,1605881362476
9.638554,1605881362579
8.176101,1605881362682
9.146341,1605881362785
7.97546,1605881362888
8.333334,1605881362990
7.4534163,1605881363093
6.832298,1605881363196
7.317073,1605881363299
9.756097,1605881363402
6.21118,1605881363505
8.024691,1605881363607
7.5000005,1605881363710
11.83432,1605881363813
6.875,1605881363916
7.9268293,1605881364019
10.240964,1605881364122
6.832298,1605881364224
7.9268293,1605881364328
7.4074073,1605881364430
8.536586,1605881364533
6.790123,1605881364637
7.8313255,1605881364740
8.536586,1605881364843
7.3619633,1605881364946
11.585366,1605881365049
9.876543,1605881365152
1.8292682,1605881365254
3.0487804,1605881365357
2.4539876,1605881365460
1.8292682,1605881365563
1.8072288,1605881365667
2.4691358,1605881365770
1.8181818,1605881365873
0.60975605,1605881365976
3.0487804,1605881366079
3.030303,1605881366183
3.6144576,1605881366286
0.6134969,1605881366389
1.2195121,1605881366492
1.8292682,1605881366595
1.8292682,1605881366699
1.2121211,1605881366802
1.2121211,1605881366905
1.8181818,1605881367008
1.2269938,1605881367111
1.2195121,1605881367214
1.2121211,1605881367318
1.8181818,1605881367421
0.6134969,1605881367523
0.60975605,1605881367627
1.8181818,1605881367729
1.8181818,1605881367832
0.6134969,1605881367935
1.2195121,1605881368038
2.4096384,1605881368141
0.61728394,1605881368244
1.2121211,1605881368348
1.2195121,1605881368451
1.8072288,1605881368554
1.8181818,1605881368657
3.10559,1605881368760
0.61728394,1605881368864
4.8484845,1605881368966
1.2195121,1605881369069
2.4390242,1605881369172
3.030303,1605881369275
