21017
21911
424
28056
33119
90
89
73
105
156
72
34
67
52
73
75
47
101
53
57
36
50
52
78
53
54
29
60
67
74
73
34
90
72
29
49
72
104
67
69
25713
63
56
58
34
55
29
90
70
34
25148
26458
54
103
57
77
52
245
84
68
23714
255
39
26208
107
64
57
25884
49
20631
38927
71
26635
31
846
30314
47
22589
34886
46
325
