0,581,1,1609887930468
0,2113,0,1609887942913
0,2092,0,1609887943071
0,1537,0,1609887942868
0,2261,0,1609887942944
0,2047,0,1609887942953
0,2807,0,1609887942878
0,1416,1,1609887944252
0,2092,0,1609887942893
0,2427,0,1609887942964
0,2082,0,1609887943101
0,2257,0,1609887942922
0,2193,0,1609887943052
0,1975,0,1609887942973
0,2780,0,1609887943031
0,2106,0,1609887944377
0,2127,0,1609887942903
0,2055,0,1609887942983
0,1991,0,1609887943151
0,2522,0,1609887943042
0,2470,0,1609887943091
0,2019,0,1609887942992
0,2070,0,1609887943132
0,1996,0,1609887944440
0,3086,0,1609887942934
0,2062,0,1609887943011
0,2085,0,1609887943220
0,2265,0,1609887944291
0,2334,0,1609887943122
0,1953,0,1609887943001
0,2091,0,1609887943210
0,1949,0,1609887944870
0,1927,0,1609887943160
0,2035,0,1609887943021
0,2031,0,1609887943229
0,1972,0,1609887944405
0,2137,0,1609887943141
0,2537,0,1609887943111
0,2039,0,1609887944361
0,1912,0,1609887952009
0,2229,0,1609887943181
0,2045,0,1609887943081
0,1922,0,1609887944342
0,1902,0,1609887944509
0,2453,0,1609887943170
0,2075,0,1609887943190
0,2046,0,1609887944528
0,1981,0,1609887952057
0,2481,0,1609887944312
0,1454,0,1609887944262
0,1986,0,1609887944468
0,1951,0,1609887944518
0,1992,0,1609887944630
0,2075,0,1609887943200
0,1991,0,1609887944572
0,1900,0,1609887952066
0,2351,0,1609887944387
0,1330,0,1609887944276
0,2052,0,1609887944551
0,1908,0,1609887944601
0,2278,0,1609887944734
0,2331,0,1609887944301
0,2113,0,1609887944611
0,1875,0,1609887952155
0,2012,0,1609887944425
0,2439,0,1609887944332
0,1957,0,1609887944698
0,1946,0,1609887944724
0,2033,0,1609887944792
0,2052,0,1609887944321
0,2258,0,1609887944641
0,1881,0,1609887952223
0,1966,0,1609887944582
0,2054,0,1609887944352
0,1378,1,1609887945920
0,2260,0,1609887944744
0,2401,0,1609887944822
0,2209,0,1609887944449
0,2010,0,1609887944650
0,1997,0,1609887952252
0,2008,0,1609887944621
0,2060,0,1609887944415
0,1519,0,1609887945939
0,2134,0,1609887944753
0,2340,0,1609887944841
0,2130,0,1609887944477
0,2009,0,1609887944679
0,2107,0,1609887952281
0,1922,0,1609887944707
0,2013,0,1609887944498
0,1392,0,1609887945947
0,2096,0,1609887944904
0,2421,0,1609887946125
0,2492,0,1609887944488
0,1958,0,1609887944763
0,1937,0,1609887952291
0,1974,0,1609887944812
0,2025,0,1609887944562
0,2194,0,1609887946066
0,1997,0,1609887946037
0,1961,0,1609887951999
0,2025,0,1609887944669
0,1947,0,1609887944773
0,1870,0,1609887952300
0,1893,0,1609887944851
0,2008,0,1609887944592
0,1978,0,1609887946086
0,1345,1,1609887947167
0,2070,0,1609887952096
0,2046,0,1609887944802
0,2012,0,1609887944860
0,2052,0,1609887952707
0,2008,0,1609887944880
0,2006,0,1609887944659
0,1997,0,1609887946135
0,1379,1,1609887949678
0,2483,0,1609887952271
0,2078,0,1609887944889
0,2872,0,1609887945957
0,1950,0,1609887952745
0,2002,0,1609887945988
0,1933,0,1609887944688
0,2013,0,1609887946145
0,2266,0,1609887951989
0,1995,0,1609887952338
0,1897,0,1609887946007
0,2113,0,1609887945968
0,1947,0,1609887952824
0,1662,0,1609887951948
0,2334,0,1609887944783
0,1385,1,1609887948164
0,2420,0,1609887952028
0,1941,0,1609887952378
0,2004,0,1609887946104
0,2011,0,1609887945998
0,2017,0,1609887952892
0,1978,0,1609887952018
0,2053,0,1609887944832
1,1501,1,1609887951924
0,2295,0,1609887952076
0,2058,0,1609887952445
0,3118,0,1609887951957
0,2082,0,1609887946048
0,1993,0,1609887952902
0,1972,0,1609887952038
0,2057,0,1609887945978
0,2011,0,1609887951979
0,1997,0,1609887952106
0,2377,0,1609887952510
0,2145,0,1609887951969
0,2102,0,1609887946076
0,2163,0,1609887952951
0,1998,0,1609887952145
0,2067,0,1609887946018
0,1966,0,1609887952135
0,2363,0,1609887952164
0,2468,0,1609887952530
0,1982,0,1609887952047
0,2044,0,1609887946095
0,2031,0,1609887953010
0,2204,0,1609887952174
0,2349,0,1609887946028
0,2229,0,1609887952204
0,1975,0,1609887952319
0,1994,0,1609887952559
0,2362,0,1609887952125
0,2382,0,1609887946115
0,2119,0,1609887953139
0,1989,0,1609887952232
0,2306,0,1609887952116
0,1946,0,1609887952387
0,2205,0,1609887952358
0,2155,0,1609887952618
0,2023,0,1609887952309
0,1303,0,1609887951939
0,2361,0,1609887953268
0,2190,0,1609887952491
0,2089,0,1609887952214
0,2024,0,1609887952455
0,1965,0,1609887952687
0,2149,0,1609887952628
0,1967,0,1609887952329
0,2483,0,1609887952087
0,2067,0,1609887953316
0,2438,0,1609887952541
0,2037,0,1609887952501
0,1945,0,1609887952550
0,2299,0,1609887952784
0,2425,0,1609887952677
0,1964,0,1609887952348
0,2050,0,1609887952184
0,2262,0,1609887953397
0,2453,0,1609887952648
0,1964,0,1609887952520
0,2211,0,1609887952589
0,2307,0,1609887952804
0,2027,0,1609887952862
0,1965,0,1609887952397
0,2320,0,1609887952194
1,2586,0,1609887953499
0,2044,0,1609887952794
0,1993,0,1609887952569
0,2360,0,1609887952599
0,2199,0,1609887953029
0,1990,0,1609887952872
0,2047,0,1609887952406
0,2037,0,1609887952242
0,2365,0,1609887953539
0,2011,0,1609887953000
0,2038,0,1609887952667
0,1893,0,1609887952608
0,2337,0,1609887953118
0,2459,0,1609887952931
0,2327,0,1609887952416
0,2226,0,1609887952261
0,1980,0,1609887953679
0,2156,0,1609887953109
0,1964,0,1609887952754
0,2004,0,1609887952637
0,1956,0,1609887953149
0,2096,0,1609887952990
0,1943,0,1609887952435
0,1999,0,1609887952368
0,1949,0,1609887953839
0,2368,0,1609887953178
0,2007,0,1609887952843
0,2408,0,1609887952697
0,2160,0,1609887953208
0,2098,0,1609887953069
0,1876,0,1609887952464
0,2233,0,1609887952426
