1,12933
0,11112
0,14772
0,46220
0,39819
1,33100
0,33215
0,41526
0,37153
0,34851
0,32592
0,35688
0,36996
0,32772
0,37817
1,34142
0,32036
0,38195
0,45788
2,33878
20,48063
0,48241
0,37182
0,49592
0,42186
20,39024
0,44573
0,55323
12,35299
0,45628
8,45464
40,34833
0,54320
0,36725
0,33031
0,45114
0,36325
20,35106
16,59948
20,51170
8,43901
0,40120
24,45236
20,43681
32,40744
159,56142
32,40684
17,37491
32,42935
16,84576
16,41919
16,39609
32,48923
32,52454
48,46569
32,48339
48,47632
40,68157
48,83248
24,49716
64,50111
48,49697
64,57232
48,42333
34,77561
24,53714
70,64672
72,67860
88,90245
64,74571
104,68040
64,58853
98,83182
80,79183
80,84286
102,78005
118,87363
85,67191
82,76061
144,102759
136,59890
144,78113
107,118920
96,60532
168,81127
166,125912
149,118849
155,107219
192,93496
168,92322
201,126277
143,111635
247,119285
183,89248
216,111835
200,170275
284,119172
153,98151
165,125124
283,101364
292,103860
241,96237
246,111467
221,130015
259,144325
207,113830
277,137271
316,113994
240,122844
240,124431
255,120024
320,163088
305,126966
320,140205
263,115319
320,168674
297,122073
260,137117
320,133230
320,124348
240,119477
320,132340
300,127394
306,124480
217,132236
306,138712
277,136336
246,109995
224,106665
270,116043
221,116767
239,120816
289,122786
240,103118
290,105298
282,114185
264,132929
332,170359
290,119123
318,127509
241,102128
248,152793
243,115445
240,104453
317,134587
239,162103
194,106901
310,117774
238,118474
301,185663
240,109341
242,141353
318,148465
318,137688
241,102884
240,116601
254,120733
316,132393
306,125910
251,138197
285,129334
277,132185
355,153540
286,135033
339,151351
310,132098
254,176766
320,152542
316,124092
320,151033
310,138014
232,131414
250,128294
318,131340
254,119948
320,149073
242,129711
320,123826
328,153259
331,312028
295,124320
465,168044
305,125789
464,430172
322,135439
406,211377
326,120183
331,166098
240,106986
667,509733
280,134496
258,217379
313,152902
286,133516
268,151776
287,116880
303,134836
259,136360
250,117784
290,129795
208,99866
230,110689
309,181192
320,154561
274,124197
273,114786
238,118225
229,112272
296,135422
236,123633
262,117950
250,114158
253,137758
290,119555
242,134211
248,116436
250,109453
230,129331
241,103454
320,122821
311,116496
276,184685
240,123811
257,140691
277,107834
278,123114
297,129765
306,114922
313,146153
320,118311
243,115947
241,121631
303,121386
297,131023
250,112654
245,115854
211,110323
297,117624
231,118980
206,119418
230,134657
297,117016
305,118367
236,142769
242,120566
337,161910
322,123670
325,201304
221,94161
211,110167
237,123671
327,150306
245,127469
224,111600
207,94634
234,122223
253,117166
239,119986
223,98042
260,114768
242,100737
270,113912
228,111822
262,123170
223,100549
266,119862
274,110217
268,131139
289,108893
256,108072
318,150977
296,127214
254,113835
300,149150
259,117022
314,121527
320,133355
244,124711
273,107637
243,124523
267,131583
307,163015
280,131680
320,141321
218,108984
234,125481
214,107748
502,503851
273,115912
270,107021
280,122459
238,122904
259,109735
271,115297
320,131017
249,123520
682,483563
270,139033
368,122862
320,127283
344,146066
241,116492
242,144136
320,154304
274,102238
263,125496
256,107811
289,126418
280,129545
256,131193
239,117631
374,205822
250,116766
230,116888
248,113897
288,134233
307,151244
295,143994
237,115119
257,136250
266,135343
270,105502
253,114254
277,137164
256,105852
296,121117
320,143362
290,120353
251,146376
291,118442
250,127855
480,170949
210,111972
320,143806
473,429010
306,122747
234,150047
318,135808
329,122475
242,120220
331,202690
245,121978
282,128672
275,139117
241,123200
320,132410
216,107360
244,123618
350,211260
270,119311
287,113961
280,116142
273,154020
253,135108
289,139650
270,133937
308,130337
267,115346
320,129757
290,149865
285,187505
293,133301
321,135506
304,121823
220,127381
270,148583
229,118386
241,103610
240,126976
290,141625
210,103683
310,121134
240,116773
273,110374
257,132873
279,162679
265,121761
288,148675
700,441632
290,156255
327,121114
270,119753
313,125562
290,129587
320,170676
284,117750
20,105143
260,121274
0,118880
286,130112
0,51554
240,123736
0,35442
240,106585
0,58109
272,105482
0,33836
275,114130
0,40203
280,155927
0,33775
271,135490
325,150003
305,131627
0,132860
0,64678
0,87949
0,39696
0,41077
