0,2560,0,1609867770120
0,2536,0,1609867770155
0,3214,0,1609867770028
0,2585,0,1609867770108
0,2560,0,1609867770074
1,767,1,1609867762390
0,2582,0,1609867770144
0,14228,0,1609867770000
0,2526,0,1609867770246
0,1814,0,1609867770008
0,2440,0,1609867770085
0,3382,0,1609867770211
1,2684,0,1609867770179
0,2933,0,1609867770499
0,2552,0,1609867770350
0,3652,0,1609867770198
0,2919,0,1609867770167
0,2570,0,1609867770052
0,2490,0,1609867770397
0,2518,0,1609867770280
0,2527,0,1609867770362
0,2984,0,1609867770040
0,2684,0,1609867770222
0,2971,0,1609867770304
0,2620,0,1609867770293
0,2501,0,1609867770590
0,2604,0,1609867770443
0,2812,0,1609867770235
0,2858,0,1609867770327
0,2476,0,1609867770063
0,2487,0,1609867770420
0,7953,0,1609867770463
0,2571,0,1609867770510
0,3271,0,1609867770132
0,2555,0,1609867770431
0,2610,0,1609867770386
0,3034,0,1609867770374
0,2531,0,1609867770716
0,2503,0,1609867770898
0,2637,0,1609867770269
0,2488,0,1609867770613
0,2798,0,1609867770097
0,2900,0,1609867770522
0,2974,0,1609867770486
0,2473,0,1609867770544
0,2523,0,1609867770601
0,2440,0,1609867770474
0,2605,0,1609867770408
0,2425,0,1609867770567
0,2673,0,1609867770739
0,2519,0,1609867771106
0,2440,0,1609867770909
0,2549,0,1609867770636
0,2472,0,1609867770257
0,2656,0,1609867770659
0,2511,0,1609867770533
0,2484,0,1609867770624
0,2415,0,1609867770796
0,2430,0,1609867770556
0,2424,0,1609867770705
0,2455,0,1609867770579
0,2458,0,1609867770854
0,3061,0,1609867771300
0,2413,0,1609867770920
0,2512,0,1609867770647
0,2468,0,1609867770316
0,2561,0,1609867770785
0,2731,0,1609867770693
0,2499,0,1609867770876
0,2424,0,1609867770830
0,2377,0,1609867770773
0,2429,0,1609867770762
0,2514,0,1609867770671
0,2834,0,1609867770968
0,2484,0,1609867771368
0,2469,0,1609867770931
0,2540,0,1609867770728
0,2470,0,1609867770339
0,2482,0,1609867770843
0,2540,0,1609867770945
0,2454,0,1609867771116
0,2730,0,1609867771014
0,2402,0,1609867770865
0,2488,0,1609867771025
0,2596,0,1609867770682
1,2718,0,1609867771222
0,2763,0,1609867771379
0,2469,0,1609867770979
0,2475,0,1609867770956
0,2515,0,1609867770751
0,2465,0,1609867771037
0,2410,0,1609867771059
0,2517,0,1609867771345
0,2530,0,1609867771071
0,2419,0,1609867770887
0,2441,0,1609867771048
0,2406,0,1609867770819
0,2801,0,1609867771264
0,2498,0,1609867771530
0,2731,0,1609867771403
0,2595,0,1609867771322
0,2466,0,1609867770807
0,2471,0,1609867771082
0,2583,0,1609867771152
0,2622,0,1609867771507
0,2644,0,1609867771128
0,2464,0,1609867771240
0,2442,0,1609867771139
0,3067,0,1609867771003
0,2863,0,1609867771472
0,2645,0,1609867771631
0,2485,0,1609867771495
0,2650,0,1609867771391
0,2528,0,1609867770991
0,2488,0,1609867771175
0,2579,0,1609867771198
0,2543,0,1609867771576
0,3005,0,1609867771252
0,2437,0,1609867771276
0,2433,0,1609867771448
0,2536,0,1609867771437
0,3288,0,1609867771484
0,2541,0,1609867771709
0,2548,0,1609867771588
0,2790,0,1609867771833
0,3058,0,1609867771094
0,2781,0,1609867771187
0,2675,0,1609867771209
0,2547,0,1609867771674
0,2732,0,1609867771414
0,2405,0,1609867771287
0,2463,0,1609867771460
0,2572,0,1609867771845
0,2494,0,1609867771686
0,3071,0,1609867772564
0,2559,0,1609867771611
0,2924,0,1609867771940
0,2500,0,1609867771165
0,2555,0,1609867771541
0,2476,0,1609867771599
0,2673,0,1609867771697
0,2820,0,1609867771762
0,2399,0,1609867771333
0,2454,0,1609867771565
0,2636,0,1609867772128
0,2545,0,1609867771774
0,2739,0,1609867772835
0,2672,0,1609867771904
0,2721,0,1609867772035
0,2572,0,1609867771311
0,2463,0,1609867771720
0,2525,0,1609867771662
0,2563,0,1609867771868
0,2773,0,1609867771785
0,2423,0,1609867771356
0,2441,0,1609867771821
0,2602,0,1609867772187
0,2581,0,1609867771798
0,2537,0,1609867772951
0,2873,0,1609867771928
0,3153,0,1609867772315
0,2577,0,1609867771554
0,2933,0,1609867772199
0,3470,0,1609867771749
0,2780,0,1609867771988
0,2829,0,1609867771880
0,2427,0,1609867771425
0,3092,0,1609867771856
0,2489,0,1609867772338
0,2802,0,1609867772105
0,8526,0,1609867773262
0,2605,0,1609867771952
0,2947,0,1609867772394
0,2926,0,1609867771733
0,2782,0,1609867772476
0,2610,0,1609867771964
0,2612,0,1609867772175
0,2857,0,1609867772070
0,2416,0,1609867771518
0,2404,0,1609867772290
0,2600,0,1609867772349
0,2705,0,1609867772117
0,2845,0,1609867773474
0,2745,0,1609867771976
0,2543,0,1609867772681
0,3137,0,1609867771810
0,2531,0,1609867772535
0,2668,0,1609867772440
0,2861,0,1609867772242
1,3237,0,1609867772224
0,2391,0,1609867771642
0,2438,0,1609867772360
0,2495,0,1609867772464
0,2747,0,1609867772302
0,2638,0,1609867773569
0,2730,0,1609867772058
0,2720,0,1609867772705
0,2849,0,1609867771892
0,2478,0,1609867772728
0,2973,0,1609867772500
0,2632,0,1609867772254
0,2561,0,1609867772382
0,2673,0,1609867772140
0,2449,0,1609867772371
0,2595,0,1609867772645
0,2907,0,1609867772327
0,2651,0,1609867773660
0,2744,0,1609867772152
0,3107,0,1609867773285
0,2597,0,1609867771916
0,2870,0,1609867772939
0,3201,0,1609867772523
0,2550,0,1609867772452
0,2540,0,1609867772511
0,2477,0,1609867772163
0,2384,0,1609867772405
0,2703,0,1609867773009
0,2492,0,1609867772429
0,2929,0,1609867773697
0,2924,0,1609867772267
0,2767,0,1609867773309
0,2540,0,1609867772000
0,3108,0,1609867773021
0,2920,0,1609867772693
0,2475,0,1609867772632
0,2560,0,1609867772610
0,2441,0,1609867772881
0,2469,0,1609867772417
0,2902,0,1609867773215
0,2510,0,1609867772546
0,2547,0,1609867773756
0,2525,0,1609867772279
0,2555,0,1609867773379
0,3030,0,1609867772012
0,2500,0,1609867773138
0,2675,0,1609867772752
0,2485,0,1609867772774
0,2717,0,1609867772621
0,2471,0,1609867772986
0,2421,0,1609867772586
0,2615,0,1609867773297
0,2665,0,1609867772858
0,2578,0,1609867773887
0,2629,0,1609867772488
0,2882,0,1609867773450
0,2807,0,1609867772023
0,2640,0,1609867773545
0,3160,0,1609867773240
0,2761,0,1609867772846
0,3252,0,1609867772740
0,2519,0,1609867772998
0,3204,0,1609867772598
0,2547,0,1609867773321
0,2502,0,1609867772963
0,2713,0,1609867773898
0,2433,0,1609867772575
0,2507,0,1609867773510
0,2641,0,1609867772046
0,2812,0,1609867773556
0,2487,0,1609867773403
0,2657,0,1609867773057
0,3017,0,1609867772787
0,2502,0,1609867773081
0,2885,0,1609867772657
0,2753,0,1609867773391
0,2761,0,1609867773070
0,2486,0,1609867773934
0,2453,0,1609867772717
0,2574,0,1609867773521
0,2694,0,1609867772082
0,2631,0,1609867773636
0,8613,0,1609867773588
0,2488,0,1609867773115
0,2570,0,1609867773046
0,2410,0,1609867773093
0,2799,0,1609867772669
0,2510,0,1609867773720
0,2694,0,1609867773462
0,2511,0,1609867774022
0,2441,0,1609867772763
0,2594,0,1609867773946
0,2647,0,1609867772093
0,2534,0,1609867773684
0,2574,0,1609867773612
0,2567,0,1609867773332
1,2532,0,1609867773196
0,2431,0,1609867773126
0,2607,0,1609867772893
0,2952,0,1609867773744
0,2680,0,1609867773600
0,2509,0,1609867774324
0,2499,0,1609867772811
0,2682,0,1609867773958
0,2532,0,1609867772211
0,2421,0,1609867773708
0,3195,0,1609867773804
