0,39749,0,1606863863917
0,35520,0,1606863864060
0,13660,0,1606863863646
1,11988,0,1606863863553
0,36903,0,1606863864890
0,57983,0,1606863864528
0,31737,0,1606863864200
0,38329,0,1606863863764
1,12576,1,1606863866940
0,35071,0,1606863865422
0,43894,0,1606863864695
1,47392,0,1606863865072
0,43524,0,1606863864346
0,44996,0,1606863869182
0,45752,0,1606863865729
0,46071,0,1606863865577
1,16868,1,1606863867949
0,41111,0,1606863865280
0,36732,0,1606863869466
0,47044,0,1606863868444
0,12004,0,1606863868031
0,45290,0,1606863868665
0,39926,0,1606863868286
0,34011,0,1606863869611
0,39880,0,1606863868841
0,15522,0,1606863868126
0,34791,0,1606863869887
1,44415,0,1606863869005
0,34592,0,1606863871334
0,42449,0,1606863869332
0,32465,0,1606863869748
1,34402,0,1606863870038
0,36599,0,1606863870510
0,61626,0,1606863871959
0,56428,0,1606863871180
0,36261,0,1606863870339
0,32845,0,1606863870186
0,46378,0,1606863870672
5,59741,0,1606863872148
0,35913,0,1606863871645
43,42038,0,1606863874046
0,35602,0,1606863870807
0,62703,0,1606863871009
0,33356,0,1606863872304
0,36159,0,1606863872824
36,49960,0,1606863875926
0,43942,0,1606863871800
1,39945,0,1606863871489
0,37126,0,1606863872466
100,55932,0,1606863873085
30,44335,0,1606863876487
0,44513,0,1606863873346
0,55406,0,1606863872653
0,50352,0,1606863874622
22,50322,0,1606863873880
38,55522,0,1606863877062
0,31734,0,1606863874238
0,30852,0,1606863873484
30,48918,0,1606863877260
72,37108,0,1606863874813
45,57970,0,1606863878248
0,71018,0,1606863874459
0,78144,0,1606863873683
90,115828,0,1606863879322
15,63940,0,1606863875491
73,94411,0,1606863880219
30,58379,0,1606863875288
108,41804,0,1606863875046
128,79480,0,1606863882502
24,80392,0,1606863875721
120,88615,0,1606863880786
69,92090,0,1606863877834
30,48813,0,1606863876116
155,135752,0,1606863883750
60,81935,0,1606863877563
131,73958,0,1606863882190
90,108869,0,1606863878508
30,44429,0,1606863876297
310,114964,0,1606863887444
51,43274,0,1606863878043
226,103766,0,1606863886559
90,96060,0,1606863878803
36,46333,0,1606863876673
210,101303,0,1606863887814
90,166735,0,1606863879686
288,128601,0,1606863890014
105,74740,0,1606863879945
46,46045,0,1606863876866
277,154001,0,1606863888217
160,92381,0,1606863884065
502,176641,0,1606863893581
107,74436,0,1606863880509
45,51051,0,1606863879016
323,131639,0,1606863888645
386,134309,0,1606863890509
741,262182,0,1606863898568
72,71463,0,1606863881295
108,57096,0,1606863881063
405,147755,0,1606863890978
475,205613,0,1606863892060
803,251346,0,1606863901901
135,90906,0,1606863881879
120,87213,0,1606863881566
768,251977,0,1606863896306
474,170403,0,1606863893059
768,228406,0,1606863904449
167,93693,0,1606863882822
114,77796,0,1606863883411
842,226615,0,1606863900327
626,168118,0,1606863894928
830,246846,0,1606863905290
135,101036,0,1606863883141
198,115686,0,1606863885840
889,276878,0,1606863902817
586,172273,0,1606863895559
790,228730,0,1606863906106
186,101430,0,1606863884428
210,105775,0,1606863886183
841,271626,0,1606863903681
790,251340,0,1606863897113
816,232384,0,1606863906937
174,80423,0,1606863884739
304,103720,0,1606863887031
781,228970,0,1606863908546
680,196223,0,1606863897820
784,219648,0,1606863909357
180,106763,0,1606863885063
360,135841,0,1606863889133
804,220798,0,1606863911065
896,283611,0,1606863899507
781,226698,0,1606863911870
252,149329,0,1606863885442
343,150129,0,1606863889579
1000,247370,0,1606863922178
728,233498,0,1606863901104
986,394528,0,1606863914637
405,167981,0,1606863891503
436,151868,0,1606863892542
1000,265917,0,1606863925070
869,264365,0,1606863912742
1000,243734,0,1606863920189
865,273972,0,1606863910242
712,213377,0,1606863894280
1000,269676,0,1606863929057
1000,314151,0,1606863932005
1000,380242,0,1606863927122
1000,283548,0,1606863918284
806,219104,0,1606863907767
1000,244784,0,1606863930002
1000,276872,0,1606863932974
1000,330232,0,1606863937743
1000,309416,0,1606863921271
874,239018,0,1606863913611
1000,260781,0,1606863930965
1000,283679,0,1606863936738
1000,271473,0,1606863940639
1000,312658,0,1606863923254
843,238579,0,1606863915491
1000,302338,0,1606863933931
1000,349788,0,1606863939692
1000,281337,0,1606863948454
1000,284827,0,1606863924183
1000,329178,0,1606863919284
1000,256041,0,1606863934842
1000,257207,0,1606863954232
1000,329596,0,1606863950425
1000,258432,0,1606863928112
1000,266798,0,1606863926026
1000,277030,0,1606863938690
1000,262815,0,1606863955197
1000,271914,0,1606863957377
1000,281732,0,1606863944478
1000,246458,0,1606863935772
1000,275192,0,1606863943536
1000,285623,0,1606863972988
1000,256788,0,1606863959548
1000,269382,0,1606863951397
1000,271679,0,1606863941592
1000,269143,0,1606863949415
1000,251498,0,1606863994042
1000,266173,0,1606863966128
1000,308631,0,1606863960499
1000,260619,0,1606863942554
1000,562744,0,1606863956427
1000,284656,0,1606863998802
1000,260144,0,1606863973950
1000,268822,0,1606863961444
1000,286959,0,1606863945430
1000,330871,0,1606863974959
1000,250006,0,1606864001517
1000,262182,0,1606863979782
1000,274285,0,1606863962375
1000,316072,0,1606863952371
1000,263366,0,1606863984588
1000,251706,0,1606864007010
1000,269477,0,1606863981701
1000,322716,0,1606863967160
1000,265191,0,1606863953316
1000,272398,0,1606863985530
1000,260966,0,1606864007968
1000,260843,0,1606863993127
1000,307956,0,1606863968176
1000,579743,0,1606863958633
1000,257758,0,1606863986478
1000,276446,0,1606864017674
1000,280428,0,1606863999728
1000,286612,0,1606863969154
1000,280629,0,1606863963316
1000,271224,0,1606863987421
1000,271370,0,1606864030359
1000,268813,0,1606864002455
1000,320325,0,1606863970162
1000,251749,0,1606863964245
1000,262026,0,1606863989374
1000,271546,0,1606864038117
1000,269205,0,1606864011928
1000,286193,0,1606863971082
1000,251064,0,1606863965171
1000,247645,0,1606863994980
1000,259544,0,1606864039994
1000,305470,0,1606864016700
1000,378317,0,1606863977843
1000,298155,0,1606863972046
1000,271403,0,1606863996876
1000,268532,0,1606864041920
1000,265653,0,1606864018553
1000,309235,0,1606863980738
1000,274291,0,1606863978841
1000,261657,0,1606864006130
1000,275822,0,1606864047741
1000,298305,0,1606864026501
1000,303997,0,1606863982669
1000,303108,0,1606863983656
1000,285250,0,1606864008894
1000,295759,0,1606864050715
1000,263297,0,1606864028434
1000,257391,0,1606863988356
1000,274986,0,1606863992172
1000,260254,0,1606864010903
1000,275257,0,1606864053624
1000,310709,0,1606864031322
1000,284769,0,1606863990302
1000,249342,0,1606863997811
1000,259561,0,1606864013889
1000,271184,0,1606864062736
1000,297626,0,1606864032325
1000,279021,0,1606863991255
1000,258897,0,1606864000608
1000,278712,0,1606864014824
1000,287474,0,1606864067593
1000,284893,0,1606864033278
1000,265679,0,1606863995947
1000,283607,0,1606864003428
1000,260991,0,1606864015751
1000,257099,0,1606864073547
1000,282725,0,1606864040973
1000,313270,0,1606864012923
1000,282703,0,1606864009890
1000,304918,0,1606864019598
1000,264465,0,1606864074474
1000,272399,0,1606864042874
1000,290796,0,1606864020575
1000,253472,0,1606864024566
