100
0.62578225
0.625
1.2468828
0.2503129
1.3784461
0.5
0.62578225
1
0.875
1.3767209
1.25
2.141058
0.7518797
0.5018821
0.7518797
1.1235955
1.4962593
15.006306
18.27284
17.572693
19.472363
18.695107
18.354431
20.074814
17.468353
21.73367
19.346733
21.886793
18.377693
22.971287
21.374044
19.7995
13.135068
8.521303
8.491762
9.226933
9.125
7.7694235
8.468245
8.155583
10.062112
16.145182
11.083123
16.0401
30.303032
36.6127
24.25
30.29151
36.217552
27.868853
30.559006
36.215538
24.81203
34.289276
28.316328
35.22868
78.78412
40.10025
30.943398
44.114002
86.72456
27.13568
40.503143
44.818977
87.59399
42.82116
33.541927
46.192257
84
50.631313
15.5
59.006214
71.30326
48.06492
33.541145
65.346535
72.41814
42.749054
17.955112
86.68342
59.625
43.256996
29.499998
97.732994
51.819324
21.882952
51.689613
87.03242
50.63291
16.457287
77.68079
68.65482
35.56962
3.1407037
84.663345
45.75
23.086575
63.375004
86.232796
38.81163
36.822193
88.10409
59.28753
44.076435
55.457966
87.265915
42.439644
32.298134
87.57842
72.27848
26.666668
55.43071
80.82707
46.843433
32.665833
91.76904
55.583435
35.625
70.43147
81.94271
1.2531328
28.04878
60.598503
20.468557
58.16583
95.04951
42.225033
39.076157
84.55791
47.864323
53.836475
56.43803
75.37129
46.941322
50.948166
84.56713
42.35589
49.81132
92.57426
69.91151
31.989923
84.26966
59.24528
52.035625
73.63751
74.27123
41.457287
65.16291
69.28839
65.862946
54.22446
81.72716
43.43434
60.65574
78.67831
69.9874
44.260204
87.004944
43.53827
63.68222
85.99034
41.154327
65.78283
81.70426
44.974876
67.465324
77.98507
60.227276
59.847523
73.29114
61.75
66.33292
68.44106
69.47236
58.875
58.964645
1.3819096
52.278484
49.29397
45.885284
76.58303
77.44361
38.89586
87.38966
71.85554
29.308176
97.99248
35.427135
71.268654
84.61539
57.214554
50.87282
85.23154
42.264153
82.59773
79.503105
33.500626
90.40404
68.25
44.084682
92.045456
47.732998
71.111115
81.54235
56.352203
72.383354
69.72362
72.70441
94.44444
77.49684
63.5468
93.48371
38.99371
82.41759
70.89552
44.080605
89.86058
53.333336
62.26415
93.601006
35.286785
80.60454
64.73551
47.54717
77.27856
6.6499376
43.97972
81.546135
46.4684
87.5
65.012405
58.34395
93.21608
41.23457
88.9172
77.91719
46.27995
98.51116
42.80397
83.71532
65.97052
59.249996
94.022415
61.59696
70.448875
82.397964
38.52868
97.76119
35.76826
88.582184
65.62108
71.78218
88.90322
53.1677
82.260025
85.140076
64.08364
98.23899
41.1985
92.59259
52.09125
75.06235
75.34591
69.42355
87.13745
62.953693
78.509315
76.77902
53.02267
97.484276
29.25599
96.36591
34.92462
56.852795
45.605095
43.287327
86.69154
58.40708
86.95652
62.374996
63.71571
91.4787
47.869675
97.084915
44.37421
95.22012
54.166668
88.14628
63.19797
76.637825
86.33461
62.326168
82.038216
68.56781
77.13567
81.79552
62.29508
93.609024
36.248417
96.89826
51.772152
95.125
56.265663
90.640396
64.46701
85.03144
80.66582
68.050316
79.948586
70.52897
79.92424
72.20812
83.45772
70.16029
76.77665
81.96517
61.160152
88.72366
31.766201
63.291138
44.41656
73.46154
77.74968
70.101776
83.05942
66.33292
88.36633
68.8213
86.96203
57.702023
94.93827
52.51889
97.128586
57.2327
95.78164
54.383736
96.24698
54.579674
94.776115
58.09285
94.139656
58.98389
84.5
70.91584
83.18804
74.18546
89.23267
70.9799
89.55224
67.12846
87.671234
68.23238
84.20398
70.88608
82.83208
75.90062
82.53165
77.157364
87.54717
73.106064
84.625
83.541145
74.21384
62.6109
45.56804
71.22762
59.212196
87.89407
75.81864
89.96236
70.25317
93.64882
69.09323
96.62077
63.098232
95.96469
70.20203
95.47677
68.35443
95.25
67.72152
95.1005
73.4414
92.35512
62.13469
58.44806
89.762794
73.34168
79.37107
76.95167
76.67087
86.037735
79.92327
82.03222
82.87154
81.57895
89.800995
75.625
83.0827
82.75
85.35354
80.451126
86.28931
79.64601
81.59204
82.93898
90.966125
78.82653
85.89264
67.38306
47.48744
61.1465
75.18892
84.50882
83.709274
86.06965
82.77153
91.77215
81.401276
96.76617
75.41192
96.16337
76.056335
93.25
78.78018
92.375
87.623764
82.323235
82.1066
87.59399
86.56528
85.31995
92.57861
82.25602
88.375
80.025604
89.29471
84.75
89.84772
78.26087
77.750305
89.18239
83.72966
89.058525
85.49618
86.675125
84.15095
87.46835
84.798996
87.94416
82.18319
91.30435
33.834587
59.625
0.6281407
1.7521904
