0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
1
1
0
1
1
1
0
1
1
1
0
1
1
1
0
1
1
1
1
5
5
5
67
100
100
100
100
100
100
100
82
100
100
60
86
100
100
100
180
100
100
100
100
25
80
100
100
100
40
82
100
100
80
100
87
100
88
70
53
50
50
50
50
50
22
22
187
630
878
1465
1500
2030
2100
2103
2707
2909
3395
3750
3750
4350
4346
3642
3096
3096
3777
3846
4087
4596
3596
4346
4346
4739
5096
5156
5727
5727
4393
3596
3746
4346
2346
2096
2096
1781
1500
1500
2250
1500
1706
1966
1650
1500
1500
2250
1500
1360
1500
1225
1500
1083
1833
1291
1025
1168
1222
1500
1500
1500
1357
1095
1500
1050
1716
1500
1546
750
1130
1500
1650
1761
1500
2250
2250
2209
2385
2250
2650
2762
3400
3400
4150
4150
2488
2672
3022
3272
1830
2250
2250
2960
1500
2250
1690
2175
2131
2424
2250
2363
2987
3011
3535
3750
4500
4500
5000
5250
3214
3577
3827
3327
2427
3077
2101
2100
2100
2250
1399
2050
1500
1679
1929
1608
1959
1804
1500
1691
1500
1600
2007
1550
1750
1347
2097
1500
2250
2050
2753
2250
2866
3000
3503
3750
4228
2696
3116
3446
2842
2250
1863
2250
1993
2100
1252
1727
1605
1500
1747
2000
1724
2250
1520
2060
1700
1523
1700
2250
1700
1539
1735
2250
1739
1802
1746
1350
1600
2100
1702
2250
2531
3000
3325
3750
4050
4500
4941
5250
3995
3554
4054
3304
3827
3054
3662
2804
3496
2554
2850
2850
3600
3634
3491
3542
2998
2150
1748
1750
1648
1972
2398
2400
2850
3350
3600
4208
2000
2743
2193
2250
2313
2300
1688
1900
1698
2179
1898
1942
2444
1500
2202
1600
2100
1553
2250
2460
2538
2533
2250
1999
1500
2118
1836
2173
2254
2250
1747
1832
1762
2137
2015
1737
2474
2526
2950
2470
3000
3377
3750
4231
4500
5205
3064
3750
3020
3500
2944
3250
3790
3000
3000
3172
3000
2618
3000
2001
2200
2250
1737
2334
2254
2165
2043
1500
2250
1689
2250
1899
1500
2083
1500
2250
2309
2710
2660
1650
2319
2133
2200
1547
1956
2010
1869
2619
2840
2977
2693
3000
3229
3417
3016
2402
2046
2117
2350
2390
2135
2185
2748
2324
2250
2589
1750
2277
2147
2200
1845
2250
2040
2081
2250
2600
2250
2061
2350
2150
2526
2200
2822
2384
2362
2786
2463
2489
2232
2200
1950
1618
2350
2200
2051
2614
2369
2979
3385
3000
3712
3250
3000
3547
2850
3500
2879
2750
3400
2745
2400
2217
1875
2076
1900
1500
1950
2303
2226
2776
2390
1861
2301
2027
2750
2550
2250
2187
2010
2196
2746
3095
2950
2713
2344
3000
2654
2293
2250
2694
2050
2645
2350
2850
2800
3150
3467
3300
3669
3300
2745
3150
2800
3200
2720
3398
3013
2591
2416
2042
2039
2690
2592
3000
2846
2559
2281
2140
2179
2631
2723
2483
2399
2337
1824
2316
2507
2928
2950
2807
2458
2212
2804
2708
2416
3016
2857
2581
3221
3681
3390
4074
3677
3576
4257
3700
3147
3800
3257
2695
2495
3024
2764
2550
3100
2860
2618
2421
2941
2876
2822
2369
2776
2769
2619
3092
3000
2707
2367
2950
2854
2639
2470
2339
2364
2100
2740
2712
3100
2950
2800
3321
3750
3594
4100
3803
3800
4326
3746
3300
3900
4408
3862
3477
3031
3457
3050
2778
2652
2236
2857
2265
2704
3300
3090
2847
2590
3190
2990
3436
2412
3003
2685
3180
2967
2776
2496
3000
2842
2607
2400
3000
3567
4100
3696
4339
4224
3991
4512
4150
4693
4169
3750
3346
3900
3397
3000
3550
3216
2928
2803
2410
2925
2850
2117
2668
2463
3009
3035
2866
3387
3014
2838
2650
3168
2934
2759
2593
3103
3655
3446
3264
3774
3449
4100
3746
4266
4079
3730
4288
4790
4382
4002
3581
3080
3680
4285
3850
3400
3950
3550
3112
2884
3417
3983
3650
4256
3969
4572
5181
5764
5392
5036
5646
4646
3646
3646
