0,634,1,1608146395393
0,1951,0,1608146395412
0,737,0,1608146395399
0,1442,0,1608146395434
0,747,0,1608146395405
0,8492,0,1608146395457
0,1361,0,1608146395419
0,1384,0,1608146395472
0,1301,0,1608146395427
0,1636,0,1608146395480
0,1285,0,1608146395441
0,1471,0,1608146395495
0,1391,0,1608146395464
0,1395,0,1608146395502
0,1255,0,1608146395487
0,1414,0,1608146395509
0,1279,0,1608146395518
0,5224,0,1608146395547
0,1678,0,1608146395526
0,1469,0,1608146395555
0,1278,0,1608146395533
0,1533,0,1608146395563
0,1285,0,1608146395570
0,1466,0,1608146395584
0,1289,0,1608146395577
0,1466,0,1608146395599
0,1254,0,1608146395591
0,1654,0,1608146395606
0,1290,0,1608146395628
0,1563,0,1608146395614
0,1239,0,1608146395664
0,1345,0,1608146395621
0,1312,0,1608146395678
0,1364,0,1608146395635
0,1221,0,1608146395685
0,1439,0,1608146395642
0,1324,0,1608146395693
0,1601,0,1608146395650
0,1300,0,1608146395700
0,1562,0,1608146395657
0,1314,0,1608146395707
0,1315,0,1608146395671
0,1254,0,1608146395729
0,1652,0,1608146395715
0,1398,0,1608146395743
0,1600,0,1608146395722
0,1246,0,1608146395751
0,1385,0,1608146395736
0,1271,0,1608146395758
0,1441,0,1608146395765
0,1326,0,1608146395772
0,1839,0,1608146395787
0,1313,0,1608146395780
0,1468,0,1608146395795
0,1211,0,1608146395802
0,1456,0,1608146395816
0,1306,0,1608146395809
0,1582,0,1608146395831
0,1267,0,1608146395823
0,1408,0,1608146395838
0,1637,0,1608146395845
0,1463,0,1608146395852
0,1273,0,1608146395874
0,1351,0,1608146395860
0,1289,0,1608146395882
0,1747,0,1608146395867
0,1235,0,1608146395896
0,1364,0,1608146395889
0,1267,0,1608146395910
0,1478,0,1608146395903
0,1278,0,1608146395918
0,1609,0,1608146395939
0,1336,0,1608146395925
0,1514,0,1608146395947
0,1401,0,1608146395932
0,1608,0,1608146395998
0,1272,0,1608146395954
0,1867,0,1608146396005
0,1259,0,1608146395961
0,1676,0,1608146396013
0,1288,0,1608146395969
0,1577,0,1608146396020
0,1581,0,1608146395976
0,1512,0,1608146396027
0,1595,0,1608146395984
0,1397,0,1608146396034
0,1216,0,1608146395991
0,1630,0,1608146396049
0,1229,0,1608146396041
0,1549,0,1608146396056
0,1280,0,1608146396071
0,1893,0,1608146396063
0,1223,0,1608146396078
0,1610,0,1608146396099
0,1223,0,1608146396085
0,1650,0,1608146396120
0,1227,0,1608146396091
0,1382,0,1608146396127
0,1306,0,1608146396106
0,1432,0,1608146396155
0,1216,0,1608146396113
0,1399,0,1608146396162
0,1263,0,1608146396134
0,1901,0,1608146396186
0,1283,0,1608146396141
0,1337,0,1608146396193
0,1241,0,1608146396148
0,1470,0,1608146396243
0,1272,0,1608146396169
0,1430,0,1608146396251
0,1858,0,1608146396177
0,1541,0,1608146396258
0,1290,0,1608146396200
0,1386,0,1608146396265
0,1391,0,1608146396208
0,1339,0,1608146396286
0,1279,0,1608146396215
0,1482,0,1608146396293
0,1354,0,1608146396222
0,1476,0,1608146396301
0,1268,0,1608146396229
0,1608,0,1608146396308
0,1331,0,1608146396236
0,1353,0,1608146396329
0,1307,0,1608146396272
0,1412,0,1608146396366
0,1293,0,1608146396279
0,1648,0,1608146396389
0,1237,0,1608146396315
0,1521,0,1608146396404
0,1302,0,1608146396322
0,1303,0,1608146396425
0,1299,0,1608146396336
0,1343,0,1608146396432
0,1484,0,1608146396343
0,1276,0,1608146396439
0,1715,0,1608146396351
0,1346,0,1608146396446
0,1463,0,1608146396359
0,1339,0,1608146396460
0,1322,0,1608146396373
0,1402,0,1608146396489
0,1248,0,1608146396381
0,1463,0,1608146396504
0,1270,0,1608146396395
0,1378,0,1608146396511
0,1262,0,1608146396411
0,1377,0,1608146396547
0,1277,0,1608146396418
0,1333,0,1608146396561
0,1314,0,1608146396453
0,1323,0,1608146396568
0,1232,0,1608146396467
0,1286,0,1608146396597
0,1243,0,1608146396473
0,1279,0,1608146396604
0,1741,0,1608146396481
0,1282,0,1608146396610
0,1444,0,1608146396496
0,1700,0,1608146396618
0,1324,0,1608146396519
0,1544,0,1608146396625
0,1553,0,1608146396526
0,1633,0,1608146396632
0,1381,0,1608146396533
0,1456,0,1608146396639
0,1274,0,1608146396540
0,1687,0,1608146396647
0,1313,0,1608146396554
0,1293,0,1608146396661
0,1327,0,1608146396575
0,1359,0,1608146396668
0,1288,0,1608146396582
0,1304,0,1608146396675
0,1281,0,1608146396589
0,1314,0,1608146396682
0,1251,0,1608146396654
0,1303,0,1608146396689
0,1282,0,1608146396703
0,1310,0,1608146396696
0,1245,0,1608146396724
0,1296,0,1608146396710
0,1301,0,1608146396732
0,1595,0,1608146396717
0,1378,0,1608146396747
0,1552,0,1608146396739
0,1281,0,1608146396761
0,1332,0,1608146396754
0,1295,0,1608146396768
0,1463,0,1608146396776
0,4559,0,1608146396787
0,1371,0,1608146396794
