0,36039,0,1605875320737
1,28613,0,1605875321327
0,67696,0,1605875320134
1,10476,1,1605875319779
0,33701,0,1605875321664
1,34160,0,1605875323649
0,41563,0,1605875322850
0,19314,0,1605875320427
0,73478,0,1605875321104
0,43235,0,1605875322509
0,33804,0,1605875329102
0,33880,0,1605875325539
0,36176,0,1605875322273
0,29939,0,1605875321908
0,33433,0,1605875323320
42,70407,0,1605875336473
0,36119,0,1605875327585
0,40797,0,1605875323077
0,33185,0,1605875324223
0,32899,0,1605875323998
141,60932,0,1605875339890
0,34940,0,1605875328424
1,31376,0,1605875325293
0,36973,0,1605875324582
1,32357,0,1605875326322
228,107234,0,1605875341770
5,34848,0,1605875329997
0,32920,0,1605875325754
0,36003,0,1605875324962
0,40083,0,1605875327127
308,118607,0,1605875343767
0,54296,0,1605875332100
0,38985,0,1605875326102
0,35158,0,1605875326891
0,41186,0,1605875327918
432,136029,0,1605875347760
54,33268,0,1605875334767
0,30832,0,1605875326551
0,31883,0,1605875327357
1,32890,0,1605875328759
847,182166,0,1605875353392
69,70931,0,1605875336897
0,32902,0,1605875329434
0,46204,0,1605875328198
0,30410,0,1605875330487
826,183341,0,1605875355459
69,50571,0,1605875337316
0,34110,0,1605875329783
0,38375,0,1605875330715
73,36071,0,1605875331484
829,217336,0,1605875360278
60,58550,0,1605875338562
0,55826,0,1605875330248
24,33768,0,1605875333456
0,48504,0,1605875332446
770,211192,0,1605875372219
411,131605,0,1605875346120
27,40143,0,1605875331057
81,56670,0,1605875337647
0,43980,0,1605875334031
771,212939,0,1605875380007
566,145240,0,1605875348639
0,58991,0,1605875332706
390,128575,0,1605875344568
0,42548,0,1605875334408
1000,241133,0,1605875384743
603,230309,0,1605875349479
11,33952,0,1605875333096
574,221952,0,1605875350868
30,61948,0,1605875336058
1000,252992,0,1605875389028
679,189026,0,1605875352396
0,32097,0,1605875333802
855,249188,0,1605875361259
60,55932,0,1605875337986
1000,277424,0,1605875396386
958,183568,0,1605875354492
114,39341,0,1605875335183
860,222172,0,1605875364957
117,83417,0,1605875338997
1000,347045,0,1605875400904
811,230440,0,1605875357558
63,32746,0,1605875335787
832,250755,0,1605875374212
117,65800,0,1605875339427
924,284165,0,1605875404140
711,231847,0,1605875359309
60,49628,0,1605875338266
836,259446,0,1605875375171
375,111717,0,1605875345310
980,255986,0,1605875405297
729,267365,0,1605875362105
201,109556,0,1605875340595
824,272599,0,1605875376147
540,154715,0,1605875346997
984,260645,0,1605875406416
794,236556,0,1605875363016
217,74858,0,1605875341225
807,227510,0,1605875377088
516,219904,0,1605875351592
1000,538336,0,1605875407803
779,245371,0,1605875366712
312,107480,0,1605875342556
1000,254376,0,1605875392192
713,196958,0,1605875365788
952,238397,0,1605875411030
860,236061,0,1605875367703
253,108627,0,1605875343117
1000,273663,0,1605875393290
862,237755,0,1605875380986
828,248120,0,1605875414128
788,198949,0,1605875368628
462,161009,0,1605875350105
1000,600287,0,1605875398770
1000,241588,0,1605875385756
1000,226890,0,1605875419039
957,257201,0,1605875412121
1000,243369,0,1605875356626
1000,257625,0,1605875401966
1000,263874,0,1605875387904
1000,244425,0,1605875423036
1000,250396,0,1605875421018
784,227092,0,1605875358455
950,280046,0,1605875403061
1000,258916,0,1605875391201
905,235689,0,1605875430195
1000,248699,0,1605875424171
808,257323,0,1605875363969
1000,239354,0,1605875409990
1000,242637,0,1605875394257
763,208610,0,1605875440483
1000,242576,0,1605875426078
749,261881,0,1605875369465
879,258470,0,1605875413145
1000,254690,0,1605875395317
760,235965,0,1605875443152
1000,253449,0,1605875427150
769,214061,0,1605875370378
1000,235251,0,1605875425095
1000,265219,0,1605875397444
737,215035,0,1605875448527
912,251830,0,1605875431217
804,247704,0,1605875371327
1000,251130,0,1605875428137
1000,292465,0,1605875399746
1000,204934,0,1605875452294
780,268895,0,1605875446842
888,233393,0,1605875373243
835,257503,0,1605875432169
903,250041,0,1605875415152
1000,247343,0,1605875459447
1000,258344,0,1605875453275
899,224115,0,1605875378120
874,282624,0,1605875433213
738,234862,0,1605875435096
1000,239898,0,1605875461594
1000,265655,0,1605875462709
836,218596,0,1605875379090
876,223394,0,1605875434208
831,222882,0,1605875436044
842,220386,0,1605875468914
1000,244818,0,1605875463756
1000,222348,0,1605875383760
759,231921,0,1605875436938
696,204171,0,1605875439578
736,233399,0,1605875476541
1000,265178,0,1605875464823
1000,554083,0,1605875386970
799,205143,0,1605875437855
760,212183,0,1605875442240
685,200428,0,1605875480005
846,228564,0,1605875469890
1000,274025,0,1605875390184
783,211790,0,1605875441392
1000,299749,0,1605875456310
747,200006,0,1605875481724
889,252356,0,1605875470900
1000,242442,0,1605875408864
783,228128,0,1605875445950
1000,251371,0,1605875457372
1000,266181,0,1605875495837
852,240392,0,1605875471917
1000,257280,0,1605875417980
1000,213594,0,1605875451347
737,216776,0,1605875475650
945,278497,0,1605875503483
911,255293,0,1605875472981
1000,226778,0,1605875420045
1000,337483,0,1605875458425
1000,263042,0,1605875496931
1000,241552,0,1605875507435
853,223944,0,1605875473941
1000,256104,0,1605875422028
806,213287,0,1605875477470
1000,241645,0,1605875502405
842,232428,0,1605875515791
761,285497,0,1605875478361
1000,247651,0,1605875429183
1000,252941,0,1605875486293
1000,262371,0,1605875506387
1000,212215,0,1605875522500
755,204743,0,1605875480849
790,211150,0,1605875438769
1000,218529,0,1605875487254
1000,299322,0,1605875510625
1000,242016,0,1605875524673
747,205917,0,1605875482598
828,247906,0,1605875444114
1000,262425,0,1605875488347
1000,297566,0,1605875511716
918,250521,0,1605875532701
1000,287896,0,1605875490381
794,206075,0,1605875445031
1000,252713,0,1605875489369
1000,288720,0,1605875523603
920,243137,0,1605875533760
1000,258441,0,1605875492576
676,209949,0,1605875447659
1000,248220,0,1605875491587
810,289268,0,1605875535698
806,219155,0,1605875536667
1000,292512,0,1605875493802
1000,288489,0,1605875454220
1000,269541,0,1605875498513
825,224557,0,1605875541553
841,213238,0,1605875537643
1000,244135,0,1605875499473
1000,264007,0,1605875455283
1000,258195,0,1605875500413
760,262080,0,1605875543327
844,211794,0,1605875538616
877,257889,0,1605875516785
1000,246009,0,1605875460546
1000,279263,0,1605875509630
849,247304,0,1605875545205
747,213967,0,1605875544244
1000,254653,0,1605875526729
851,259217,0,1605875465794
943,302513,0,1605875512716
814,209335,0,1605875550509
765,198265,0,1605875546103
1000,248890,0,1605875528620
898,245028,0,1605875466835
871,232328,0,1605875514785
1000,252241,0,1605875554851
732,215316,0,1605875549600
1000,252684,0,1605875529680
929,283382,0,1605875467917
743,217780,0,1605875517655
1000,260498,0,1605875558013
1000,232760,0,1605875555888
981,247625,0,1605875531606
738,238848,0,1605875474822
1000,262171,0,1605875520404
941,260773,0,1605875567430
1000,264597,0,1605875556949
857,261977,0,1605875539590
713,234919,0,1605875479165
1000,294663,0,1605875521468
943,289552,0,1605875570527
942,247972,0,1605875565251
858,239328,0,1605875540590
1000,206395,0,1605875485265
1000,239094,0,1605875525712
845,249874,0,1605875576167
852,290898,0,1605875569469
738,219139,0,1605875547890
1000,238572,0,1605875494762
1000,257268,0,1605875527644
802,218645,0,1605875577120
814,216946,0,1605875574235
1000,246948,0,1605875559055
1000,245679,0,1605875501451
823,204050,0,1605875547023
869,224879,0,1605875580135
891,316218,0,1605875579149
1000,266139,0,1605875560140
1000,235193,0,1605875505432
717,250322,0,1605875548731
796,236769,0,1605875581949
744,216099,0,1605875581037
1000,270249,0,1605875563189
1000,264239,0,1605875508525
1000,244750,0,1605875564177
1000,255662,0,1605875590448
1000,211527,0,1605875584538
964,263516,0,1605875566356
909,238131,0,1605875513781
1000,257517,0,1605875585589
1000,267584,0,1605875592650
