1,24327
0,21401
0,25042
1,48422
0,19481
0,31564
1,38066
0,23709
0,32501
1,35725
0,42828
0,29927
1,48214
0,29187
0,28009
0,18031
0,26206
0,26569
0,73304
0,46498
0,44090
0,52598
0,25286
0,21503
0,55522
0,47906
0,42203
0,55597
0,56404
0,94801
1,50088
0,18639
0,44539
1,50095
1,26278
0,73384
0,193532
0,51191
0,24543
0,35909
0,34415
0,32827
1,37310
0,65109
0,30923
0,60361
1,23897
0,28419
0,56009
0,20059
1,33288
0,28943
0,19776
1,38966
0,240821
0,48477
0,187275
0,50362
0,32958
0,22321
0,40832
0,175079
1,39549
0,50933
0,55851
0,22315
0,53440
0,20998
0,62931
0,32368
0,67423
0,67059
0,37835
0,49258
0,48787
0,54690
1,57725
0,63890
0,26938
0,57890
0,54629
0,17756
0,54196
0,18712
0,49298
0,46292
0,131116
0,50173
0,21377
1,80695
1,51775
0,158490
0,45169
1,58412
0,20558
0,44080
0,46453
0,42545
0,45940
0,225770
0,42841
0,189085
1,35394
0,42714
0,20518
0,22073
0,52964
0,47967
0,21197
0,33913
0,28340
0,87575
0,40054
0,32972
0,52745
0,30151
1,24014
0,83018
0,28290
0,20813
0,59501
0,78474
0,112894
0,38517
0,51247
0,53054
0,48996
0,24741
0,63045
0,54179
0,54454
0,54345
0,49301
0,22001
0,83419
0,46434
0,47144
0,60834
0,22122
1,53435
0,18643
0,54107
0,45107
0,81742
0,77322
1,87861
1,24802
0,69347
1,87730
0,25632
0,19098
0,74168
0,78315
0,77735
0,68044
0,54013
0,36965
1,87915
0,85544
0,44882
0,18149
0,71148
0,72637
0,66381
0,65557
0,52606
5,84029
0,64549
0,46094
1,76020
0,53863
0,44628
0,78202
0,54955
0,47658
1,59496
0,19398
0,21029
1,58294
0,17162
0,44815
0,63772
0,19023
0,66156
0,75608
0,49025
43,77825
1,55841
0,45312
5,89894
0,72624
57,97737
0,26057
0,38764
0,20641
5,84603
0,44875
0,41247
5,55398
0,58071
0,71752
0,55260
0,41939
0,98194
0,70161
0,51757
14,66098
5,30793
0,50821
43,81743
0,73834
14,55571
0,69472
0,26655
57,100043
43,104945
7,47316
0,59247
43,49270
0,49118
57,88716
0,57749
0,50024
57,82074
0,52559
0,45757
0,52674
43,71342
0,22787
14,60253
0,87042
0,48158
57,104239
0,49100
14,35473
14,130515
27,70545
0,43000
14,99037
7,51461
14,58954
129,70550
0,19642
14,58990
0,55526
7,61511
36,32543
14,106565
7,60357
0,125051
0,58998
18,63476
14,56444
0,50479
0,20911
0,52118
15,81464
7,65127
0,42735
27,72215
0,51914
21,63968
0,27201
0,56286
129,139370
27,38369
15,31009
0,22040
27,72565
36,80740
129,92570
21,64368
0,46268
129,121136
18,75636
36,61896
24,59309
27,70524
36,63791
15,34629
18,67942
18,76458
129,85211
18,32488
21,72474
15,108397
36,68607
36,65174
15,108497
15,55962
21,76142
48,71491
18,57115
21,68175
21,33528
15,64175
42,75334
15,105445
15,66951
24,32891
21,82135
42,74712
21,36773
21,151715
18,71892
24,66528
48,82569
15,68033
24,80401
36,74333
18,29169
40,75406
21,79517
18,75763
48,82998
36,70064
50,77328
24,72835
36,79132
42,74557
48,77577
36,72586
18,75570
48,67933
42,88636
42,32515
54,49822
36,48327
42,73084
48,76576
42,75060
81,84550
48,37036
42,67394
40,84169
48,80929
63,84138
42,71329
48,74150
50,79193
40,33712
90,43995
42,37558
40,79265
36,35327
50,69885
126,55158
48,40793
50,42322
54,100293
36,81198
61,92652
40,79078
36,84392
81,44769
54,80049
74,87042
50,77799
54,123120
63,87703
81,48261
54,98385
36,69746
81,91898
90,252797
63,39713
96,144583
54,82259
63,117999
126,116260
90,156687
132,60490
81,79264
90,263675
61,95825
126,139637
144,53923
63,126126
126,111576
74,88454
61,87937
134,109741
90,260542
61,104001
54,38496
74,109673
154,58697
126,123293
74,41416
96,161835
54,102330
120,55695
61,51234
54,102910
132,98333
96,89388
96,107439
74,89804
96,161419
144,148594
132,52476
107,50011
54,100070
132,93754
134,124076
144,66381
133,113506
96,161777
144,139625
154,114308
134,54571
150,152098
132,108279
134,119721
120,134033
154,119598
137,62651
144,101867
154,107748
96,117136
120,100442
148,60829
134,83353
120,136579
107,173029
96,117408
112,157448
154,57897
96,101734
133,108439
107,163542
181,128066
120,119069
107,166927
150,110678
133,52685
112,120351
96,56443
133,53113
137,105360
150,104285
160,64348
107,167275
150,95984
148,110878
137,168350
160,68212
133,110252
137,134491
112,147011
148,112363
172,61108
150,108819
148,110153
181,135638
112,142583
177,58966
137,133230
112,122489
112,47193
181,178489
216,134568
148,141429
181,76438
160,108080
112,125383
167,159403
112,49211
112,115272
160,125467
160,105505
221,165228
181,127814
160,114303
172,115564
160,138191
287,160351
112,112388
160,129440
177,189959
172,128778
225,142372
160,108311
172,130538
216,157293
177,163074
222,157461
160,141543
177,148923
167,149519
216,173862
245,229654
172,121574
216,161107
221,160864
167,127673
261,156771
177,143308
167,155292
287,159273
221,73216
246,156662
216,163466
221,157616
225,143619
287,150689
300,161180
167,83295
287,181460
222,188354
225,139824
304,169180
221,78107
225,86789
245,198613
222,159292
424,197452
287,92103
222,69072
261,177930
245,198741
386,207580
225,142284
245,77355
246,166528
261,174034
424,207547
222,138616
261,92879
300,159087
246,152694
479,253017
245,177255
246,150253
304,180364
300,159271
319,216409
261,163836
300,165599
424,124077
304,116318
368,241808
246,100544
304,204738
386,216409
424,200170
451,234206
300,99299
424,206512
424,266800
386,200138
443,214025
304,219149
386,234284
479,128222
424,113674
389,213615
424,196625
424,248845
319,224782
479,215557
387,223667
386,119594
479,231399
368,121618
319,184744
408,214809
424,234557
319,195964
451,280565
368,233532
379,250655
479,239904
368,256268
443,292397
451,129721
432,273709
319,106492
451,242358
389,105129
443,249603
421,270269
368,195728
443,222904
387,224888
389,270137
461,233019
451,253655
389,242087
408,271812
387,202260
335,231237
443,116453
387,114591
379,134105
408,212283
346,274064
389,229495
408,106040
432,140141
379,273106
386,293769
387,237828
379,275996
421,285408
432,286438
481,226745
408,234001
432,261435
461,124403
421,113712
465,249454
379,286466
421,260979
335,210410
461,238220
363,215941
432,253479
461,246374
346,111897
335,224507
423,251206
421,225449
335,108667
386,221471
346,246972
406,269233
461,236087
346,231680
481,263499
386,106681
430,234187
335,222841
386,259755
465,257204
481,263309
471,248403
346,244510
481,131691
363,221178
465,266895
414,225706
386,221667
465,149995
423,248801
363,101559
395,254776
481,246896
363,208290
406,240813
423,118466
422,114676
465,263083
423,251395
430,224305
406,120064
378,213131
363,235357
406,251571
471,259362
430,123521
360,264361
423,236319
430,233542
414,228563
471,251856
405,235190
406,230559
471,226455
395,255365
414,231005
375,216890
430,212041
414,111509
422,248052
395,121202
372,224117
471,133019
395,276616
378,227643
422,219391
393,202554
414,234502
422,246547
360,228581
378,234120
357,102229
395,237797
378,103317
405,126867
360,101312
321,208497
422,215005
360,222095
375,221235
405,252942
405,252499
378,224254
405,245272
372,229873
375,204451
380,106001
360,233350
375,201136
393,223206
372,124320
371,235562
405,256086
372,248739
357,195631
393,220185
339,99382
375,107541
393,206964
321,195312
357,225258
385,108696
372,220112
357,202886
405,233516
321,206107
343,198790
393,106312
321,217673
380,253231
405,115881
343,218596
357,220879
405,229134
371,232433
380,202313
383,268289
321,95052
380,198327
339,218786
371,235506
417,113034
405,264904
371,110992
385,256219
339,217379
339,198831
380,206938
339,214617
343,205967
385,221703
369,207112
371,193113
385,235407
343,223390
343,203241
389,235659
339,212456
343,103827
383,251506
343,231052
370,208962
385,218711
343,193087
417,210980
383,114165
379,212205
343,196998
383,266120
339,236465
417,214851
326,195080
343,104195
417,217554
369,195039
339,215017
432,219816
383,258771
339,106906
389,224432
369,216578
411,242968
417,249645
369,102336
370,125159
389,244708
358,205666
339,195885
389,116170
379,107032
370,239311
378,241103
369,221666
370,251195
326,227098
379,229812
406,253857
389,247881
379,226290
432,224209
326,201398
385,199473
370,214299
326,90891
411,238125
432,224696
351,227209
379,235108
432,117251
358,113847
411,232511
387,237503
326,216170
411,214815
378,274527
358,237019
399,216892
432,226826
358,202088
406,240767
378,110480
430,270012
411,108209
378,272312
385,118569
406,225789
380,119309
358,247683
406,114578
351,220203
385,220635
342,2069199
378,284852
385,261439
387,232691
351,111464
700,333744
406,216361
351,225666
399,230033
