0,889,0,1607974238525
0,2343,0,1607974238533
0,1737,0,1607974238549
0,1777,0,1607974238565
0,1776,0,1607974238581
0,3572,0,1607974238591
0,1891,0,1607974238610
0,2038,0,1607974238624
0,1963,0,1607974238632
0,2257,0,1607974238670
0,1978,0,1607974238679
0,1902,0,1607974238691
0,1908,0,1607974238719
0,5630,0,1607974238745
0,5392,0,1607974238757
0,2144,0,1607974238769
0,5262,0,1607974238782
0,1768,0,1607974238801
0,1772,0,1607974238809
0,1985,0,1607974238824
0,1921,0,1607974238832
0,1729,0,1607974238849
0,1786,0,1607974238899
0,2128,0,1607974238907
0,1836,0,1607974238924
0,1849,0,1607974238958
0,1787,0,1607974238985
0,1691,0,1607974238993
0,1923,0,1607974239017
0,1851,0,1607974239034
0,1864,0,1607974239042
0,1797,0,1607974239058
0,2061,0,1607974239066
0,1809,0,1607974239074
0,1680,0,1607974239099
0,1823,0,1607974239123
0,1911,0,1607974239168
0,21331,0,1607974239200
0,1861,0,1607974239276
0,1979,0,1607974239285
0,1753,0,1607974239293
0,1714,0,1607974239302
0,1763,0,1607974239309
0,1770,0,1607974239317
0,1664,0,1607974239337
0,1918,0,1607974239344
0,1773,0,1607974239352
0,1784,0,1607974239398
0,1727,0,1607974239427
0,2060,0,1607974239440
0,1684,0,1607974239473
0,1643,0,1607974239480
0,1993,0,1607974239513
0,1870,0,1607974239521
0,5413,0,1607974239627
0,1927,0,1607974239648
0,4993,0,1607974239672
0,2108,0,1607974239681
0,1771,0,1607974239706
0,1730,0,1607974239714
0,1784,0,1607974239723
0,2912,0,1607974239736
0,1748,0,1607974239761
0,1592,0,1607974239802
0,1735,0,1607974239827
0,1709,0,1607974239843
0,1815,0,1607974239868
0,1974,0,1607974239876
0,1920,0,1607974239890
0,1773,0,1607974239903
0,1658,0,1607974239925
0,1793,0,1607974239967
0,1716,0,1607974239995
0,1699,0,1607974240003
0,1712,0,1607974240046
0,1772,0,1607974240068
0,1777,0,1607974240076
0,1680,0,1607974240112
0,1763,0,1607974240119
0,1789,0,1607974240127
0,1770,0,1607974240135
0,1959,0,1607974240143
0,1980,0,1607974240151
0,1903,0,1607974240160
0,2128,0,1607974240168
0,1742,0,1607974240192
0,1715,0,1607974240200
